name,country,max,min,mean,median,twentyfive,seventyfive
Chievo,Italy,1501.0,501.0,898.39999999999998,975.0,751.0,1001.0
Livorno,Italy,2001.0,501.0,1275.8888888888889,1001.0,903.5,1876.0
Verona,Italy,2001.0,501.0,1010.9,1000.5,751.0,1001.0
Sassuolo,Italy,2501.0,501.0,1410.9000000000001,1501.0,987.5,1626.0
Celtic,Scotland,1.05,1.0,1.0113636363636367,1.01,1.01,1.01
Motherwell,Scotland,81.0,26.0,58.81818181818182,67.0,51.0,67.0
Inverness,Scotland,101.0,20.0,66.0,67.0,51.0,81.0
Aberdeen,Scotland,151.0,37.0,83.13636363636364,75.0,67.0,96.0
St Johnstone,Scotland,251.0,92.0,196.68181818181819,201.0,157.25,251.0
Dundee Utd,Scotland,401.0,92.0,211.45454545454547,201.0,151.0,251.0
Hibernian,Scotland,501.0,92.0,291.0,300.0,213.5,376.0
Partick,Scotland,751.0,84.0,394.36363636363637,425.5,263.5,501.0
Ross County,Scotland,751.0,92.0,466.0,501.0,500.0,501.0
Kilmarnock,Scotland,1001.0,92.0,577.36363636363637,501.0,500.25,751.0
St Mirren,Scotland,2001.0,92.0,936.4545454545455,1000.0,751.0,1001.0
Hearts,Scotland,5000.0,92.0,1147.8181818181818,751.0,501.0,1001.0
Cruzeiro,Brazil,2.2,1.15,1.675,1.675,1.4125000000000001,1.9375
Botafogo RJ,Brazil,4.5,3.94,4.2199999999999998,4.2199999999999998,4.0800000000000001,4.3600000000000003
Gremio,Brazil,5.0,3.94,4.4699999999999998,4.4699999999999998,4.2050000000000001,4.7350000000000003
Atletico PR,Brazil,14.3,12.0,13.15,13.15,12.574999999999999,13.725000000000001
Internacional RS,Brazil,15.0,5.27,10.135,10.135,7.7024999999999997,12.567499999999999
Corinthians SP,Brazil,15.0,6.7,10.85,10.85,8.7750000000000004,12.925000000000001
Santos SP,Brazil,40.0,3.38,21.690000000000001,21.690000000000001,12.535,30.844999999999999
Goias GO,Brazil,48.0,40.0,44.0,44.0,42.0,46.0
Atletico Mineiro,Brazil,67.0,45.0,56.0,56.0,50.5,61.5
Flamengo,Brazil,81.0,45.0,63.0,63.0,54.0,72.0
Coritiba,Brazil,50.0,26.0,38.0,38.0,32.0,44.0
Fluminense RJ,Brazil,50.0,42.0,46.0,46.0,44.0,48.0
Vitoria,Brazil,52.0,50.0,51.0,51.0,50.5,51.5
Vasco da Gama,Brazil,60.0,21.0,40.5,40.5,30.75,50.25
Bahia,Brazil,76.0,60.0,68.0,68.0,64.0,72.0
Sao Paulo,Brazil,80.0,52.0,66.0,66.0,59.0,73.0
Criciuma,Brazil,100.0,90.0,95.0,95.0,92.5,97.5
Nautico PE,Brazil,32.0,32.0,32.0,32.0,32.0,32.0
Ponte Preta,Brazil,32.0,32.0,32.0,32.0,32.0,32.0
Portuguesa,Brazil,48.0,48.0,48.0,48.0,48.0,48.0
