name,country,max,min,mean,median,twentyfive,seventyfive
villarreal,Spain,301.0,101.0,213.25,249.0,151.0,251.0
athletic bilbao,Spain,501.0,101.0,293.0,251.0,251.0,342.5
celta vigo,Spain,1001.0,475.0,684.3478260869565,501.0,501.0,1001.0
malaga,Spain,1001.0,475.0,687.125,501.0,501.0,1001.0
real sociedad,Spain,1001.0,475.0,751.73913043478262,751.0,501.0,1001.0
espanyol,Spain,1501.0,475.0,953.79166666666663,1001.0,751.0,1001.0
betis,Spain,5001.0,475.0,2232.1739130434785,1501.0,1001.0,3751.0
rayo vallecano,Spain,5001.0,475.0,2188.695652173913,2001.0,1001.0,2501.0
deportivo la coruna,Spain,10001.0,475.0,2949.5652173913045,2501.0,1251.0,3751.0
eibar,Spain,10001.0,475.0,4340.869565217391,5001.0,2501.0,5001.0
getafe,Spain,10001.0,475.0,3688.695652173913,2501.0,1751.0,5001.0
gijon,Spain,10001.0,475.0,4232.173913043478,5001.0,2501.0,5001.0
granada,Spain,10001.0,475.0,3710.4347826086955,2501.0,2001.0,5001.0
levante,Spain,10001.0,475.0,3797.391304347826,2501.0,2501.0,5001.0
ud las palmas,Spain,10001.0,475.0,3840.8695652173915,5001.0,2251.0,5001.0
man city,England,2.88,2.62,2.780416666666667,2.7649999999999997,2.75,2.8124999999999996
chelsea,England,3.38,2.88,3.0612499999999998,3.0,3.0,3.1000000000000001
arsenal,England,6.0,5.0,5.5604166666666659,5.5,5.5,5.5
man utd,England,7.34,6.0,6.3804166666666662,6.5,6.0,6.5
liverpool,England,23.0,15.0,19.558333333333334,19.699999999999999,18.5,21.0
tottenham,England,201.0,126.0,168.95833333333334,151.0,151.0,201.0
southampton,England,407.0,201.0,278.125,299.5,251.0,301.0
everton,England,1001.0,80.0,489.16666666666669,501.0,401.0,501.0
west ham,England,2001.0,496.0,1080.7083333333333,1001.0,1001.0,1063.5
crystal palace,England,3001.0,496.0,1570.2916666666667,1501.0,1001.0,2001.0
stoke,England,3001.0,496.0,1528.625,1501.0,1001.0,1626.0
swansea,England,3001.0,496.0,1393.2083333333333,1501.0,1001.0,1501.0
aston villa,England,5001.0,496.0,2247.375,2001.0,1501.0,2501.0
leicester,England,5001.0,496.0,2070.2916666666665,2001.0,1688.5,2501.0
newcastle,England,5001.0,496.0,2018.2083333333333,2001.0,1001.0,2501.0
west brom,England,5001.0,496.0,2747.375,2001.0,2001.0,3501.0
bournemouth,England,7501.0,496.0,4476.541666666667,5001.0,2501.0,5626.0
sunderland,England,7501.0,496.0,3976.5416666666665,5001.0,2001.0,5001.0
norwich,England,8001.0,496.0,4978.625,5001.0,2376.0,7501.0
watford,England,8001.0,496.0,4686.958333333333,5001.0,3626.0,5626.0
psg,France,1.17,1.1,1.127,1.1200000000000001,1.1200000000000001,1.1324999999999998
monaco,France,17.0,7.0,10.968500000000001,11.0,9.75,13.0
lyon,France,17.0,10.0,13.505000000000001,13.0,12.0,15.0
marseille,France,34.0,23.0,28.550000000000001,26.0,26.0,34.0
st etienne,France,176.0,51.0,98.900000000000006,101.0,101.0,101.0
bordeaux,France,201.0,87.0,132.84210526315789,151.0,101.0,151.0
lille,France,501.0,87.0,228.89473684210526,251.0,201.0,251.0
montpellier,France,501.0,87.0,297.31578947368422,251.0,251.0,351.0
lorient,France,751.0,87.0,521.0,501.0,501.0,601.0
nantes,France,801.0,87.0,502.57894736842104,501.0,451.0,501.0
nice,France,1001.0,87.0,557.84210526315792,501.0,501.0,751.0
rennes,France,1001.0,87.0,426.26315789473682,401.0,351.0,501.0
toulouse,France,1001.0,87.0,655.21052631578948,751.0,501.0,801.0
caen,France,1301.0,87.0,784.15789473684208,751.0,501.0,1001.0
guingamp,France,1501.0,87.0,807.84210526315792,751.0,501.0,1026.0
reims,France,1501.0,87.0,931.52631578947364,1001.0,876.0,1001.0
troyes,France,1601.0,87.0,1118.3684210526317,1001.0,1001.0,1501.0
bastia,France,2001.0,87.0,873.63157894736844,751.0,501.0,1001.0
ajaccio,France,2001.0,87.0,1044.0,1044.0,565.5,1522.5
angers,France,2501.0,87.0,1241.5555555555557,1001.0,1001.0,1451.0
gfco ajaccio,France,2751.0,95.0,1521.2352941176471,1501.0,1001.0,2001.0
juventus,Italy,1.73,1.44,1.5866666666666667,1.5700000000000001,1.5700000000000001,1.6300000000000001
roma,Italy,8.0,6.0,6.8099999999999996,7.0,6.5,7.0
napoli,Italy,10.0,7.5,9.4770833333333329,10.0,9.0,10.0
inter,Italy,17.0,9.0,12.3375,12.949999999999999,11.0,13.0
ac milan,Italy,17.0,11.0,13.745833333333332,13.550000000000001,12.75,15.0
lazio,Italy,26.0,13.0,19.166666666666668,19.5,17.0,21.0
fiorentina,Italy,41.0,15.0,34.958333333333336,41.0,29.0,41.0
torino,Italy,501.0,95.0,414.5,501.0,333.5,501.0
udinese,Italy,674.0,95.0,414.20833333333331,501.0,351.0,501.0
genoa,Italy,674.0,151.0,347.125,251.0,251.0,501.0
sampdoria,Italy,674.0,101.0,340.875,268.0,251.0,501.0
empoli,Italy,1501.0,95.0,1040.0,1001.0,1001.0,1126.0
palermo,Italy,1501.0,95.0,712.95833333333337,501.0,501.0,774.25
atalanta,Italy,2001.0,95.0,1113.1666666666667,1001.0,1001.0,1129.75
bologna,Italy,2001.0,95.0,1590.0416666666667,1851.0,1501.0,2001.0
sassuolo,Italy,2001.0,95.0,1133.7916666666667,1001.0,751.0,1501.0
verona,Italy,2001.0,95.0,1042.125,1001.0,751.0,1001.0
chievo,Italy,2501.0,95.0,1752.5416666666667,2001.0,1376.0,2001.0
frosinone,Italy,5001.0,95.0,3915.0416666666665,5001.0,2376.0,5001.0
carpi fc,Italy,5001.0,143.0,3812.875,5001.0,2376.0,5001.0
celtic,Scotland,1.07,1.02,1.0304347826086957,1.03,1.03,1.03
aberdeen,Scotland,26.0,17.0,21.169565217391302,21.0,21.0,21.0
hearts,Scotland,34.0,15.1,27.747826086956525,26.0,26.0,34.0
dundee utd,Scotland,251.0,76.0,156.86956521739131,151.0,151.0,176.0
inverness,Scotland,401.0,95.0,230.43478260869566,251.0,201.0,251.0
st johnstone,Scotland,426.0,95.0,266.30434782608694,251.0,251.0,301.0
dundee,Scotland,501.0,95.0,358.69565217391306,301.0,251.0,501.0
partick,Scotland,1001.0,95.0,686.78260869565213,751.0,626.0,751.0
motherwell,Scotland,1251.0,95.0,719.21739130434787,751.0,451.0,1001.0
ross county,Scotland,2001.0,95.0,804.0,751.0,626.0,1001.0
hamilton,Scotland,2501.0,95.0,1142.0434782608695,1001.0,1001.0,1501.0
kilmarnock,Scotland,2501.0,95.0,1544.2173913043478,1501.0,1001.0,2001.0
ajax,Holland,2.5,2.3,2.3961538461538461,2.3999999999999999,2.3799999999999999,2.3999999999999999
psv,Holland,2.6,2.2,2.4007692307692308,2.5,2.2000000000000002,2.5
feyenoord,Holland,6.5,4.8,5.7461538461538462,6.0,5.4000000000000004,6.0
vitesse,Holland,29.0,19.0,25.923076923076923,26.0,26.0,26.0
az alkmaar,Holland,51.0,21.0,40.153846153846153,41.0,34.0,51.0
twente,Holland,56.0,41.0,49.92307692307692,51.0,51.0,51.0
heerenveen,Holland,101.0,48.0,77.84615384615384,71.0,71.0,81.0
zwolle,Holland,201.0,95.0,185.15384615384616,201.0,201.0,201.0
groningen,Holland,226.0,95.0,183.23076923076923,201.0,151.0,201.0
utrecht,Holland,301.0,95.0,231.30769230769232,251.0,251.0,251.0
willem ii,Holland,601.0,95.0,442.84615384615387,501.0,501.0,501.0
nec nijmegen,Holland,751.0,95.0,442.84615384615387,501.0,251.0,501.0
cambuur,Holland,1001.0,95.0,646.69230769230774,501.0,501.0,1001.0
den haag,Holland,1001.0,95.0,758.23076923076928,751.0,751.0,1001.0
roda,Holland,1001.0,95.0,712.07692307692309,751.0,501.0,801.0
heracles,Holland,1501.0,95.0,912.07692307692309,1001.0,751.0,1001.0
sbv excelsior,Holland,1501.0,95.0,869.76923076923072,1001.0,901.0,1001.0
de graafschap,Holland,2001.0,95.0,927.46153846153845,901.0,751.0,1001.0
porto,Portugal,2.25,1.99,2.1131818181818183,2.1000000000000001,2.1000000000000001,2.1000000000000001
benfica,Portugal,2.75,2.1,2.4195454545454549,2.4399999999999999,2.2125000000000004,2.6000000000000001
sporting lisbon,Portugal,7.0,4.5,5.6100000000000003,5.5,4.7625000000000002,6.375
braga,Portugal,101.0,28.0,69.772727272727266,67.0,67.0,79.75
maritimo,Portugal,251.0,48.0,183.76190476190476,201.0,151.0,226.0
nacional madeira,Portugal,251.0,81.0,178.75,151.0,151.0,207.25
pacos ferreira,Portugal,251.0,95.0,209.04761904761904,201.0,201.0,251.0
belenenses,Portugal,501.0,81.0,306.0,301.0,201.0,501.0
estoril,Portugal,501.0,81.0,291.71428571428572,251.0,251.0,301.0
boavista,Portugal,501.0,95.0,363.8095238095238,351.0,251.0,501.0
moreirense,Portugal,501.0,95.0,405.47619047619048,501.0,251.0,501.0
rio ave,Portugal,501.0,95.0,312.61904761904759,251.0,251.0,501.0
academica viseu,Portugal,751.0,95.0,624.52380952380952,751.0,501.0,751.0
arouca,Portugal,751.0,95.0,586.42857142857144,501.0,501.0,751.0
guimaraes,Portugal,751.0,95.0,210.9047619047619,201.0,151.0,201.0
tondela,Portugal,1001.0,95.0,881.66666666666663,1001.0,1001.0,1001.0
u madeira,Portugal,1001.0,95.0,881.66666666666663,1001.0,1001.0,1001.0
vitoria setubal,Portugal,1001.0,95.0,707.85714285714289,751.0,501.0,1001.0
chaves,Portugal,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0
fenerbahce,Turkey,2.4,1.95,2.1129411764705885,2.0499999999999998,2.0,2.25
galatasaray,Turkey,2.8,2.38,2.6988235294117646,2.75,2.6200000000000001,2.7999999999999998
besiktas,Turkey,9.5,7.0,8.4205882352941188,8.5,8.0,9.0
trabzonspor,Turkey,18.0,11.0,15.088235294117647,15.0,13.0,17.0
bursaspor,Turkey,22.0,12.0,19.105882352941176,21.0,17.0,21.0
istanbul bb,Turkey,46.0,21.0,37.058823529411768,34.0,34.0,41.0
kasimpasa,Turkey,56.0,26.0,42.294117647058826,41.0,34.0,51.0
mersin i y,Turkey,71.0,48.0,64.705882352941174,67.0,67.0,67.0
gaziantepspor,Turkey,106.0,41.0,80.764705882352942,81.0,67.0,101.0
genclerbirligi,Turkey,121.0,41.0,85.411764705882348,81.0,67.0,101.0
konyaspor,Turkey,156.0,81.0,111.29411764705883,101.0,101.0,101.0
eskisehirspor,Turkey,206.0,95.0,166.23529411764707,151.0,151.0,201.0
kayserispor,Turkey,211.0,95.0,180.35294117647058,201.0,151.0,201.0
sivasspor,Turkey,211.0,81.0,170.35294117647058,201.0,151.0,201.0
akhisar,Turkey,256.0,81.0,179.76470588235293,151.0,101.0,251.0
rizespor,Turkey,261.0,95.0,203.88235294117646,201.0,176.0,251.0
antalyaspor,Turkey,281.0,34.0,169.76470588235293,151.0,101.0,276.0
osmanlispor,Turkey,501.0,95.0,464.85714285714283,501.0,501.0,501.0
