name,country,max,min,mean,median,twentyfive,seventyfive
bayern munich,Germany,1.05,1.02,1.0370000000000001,1.04,1.0274999999999999,1.0425
bayer leverkusen,Germany,45.0,21.0,30.949999999999999,30.0,26.0,34.0
vfl wolfsburg,Germany,100.0,33.0,65.5,67.0,51.0,67.0
bor dortmund,Germany,101.0,23.0,53.368421052631582,41.0,27.5,78.5
bor monchengladbach,Germany,126.0,36.0,91.349999999999994,101.0,81.0,101.0
schalke 04,Germany,238.0,67.0,120.95,101.0,81.0,152.0
hoffenheim,Germany,323.0,75.0,151.63157894736841,151.0,113.5,163.5
mainz 05,Germany,504.0,251.0,397.30000000000001,401.0,300.75,501.0
hannover 96,Germany,1001.0,1.95,614.33055555555563,751.0,501.0,751.0
fc koln,Germany,1001.0,1.05,836.0617647058823,1000.0,751.0,1001.0
vfb stuttgart,Germany,1500.0,1.05,806.89166666666665,751.0,501.0,1001.0
hertha berlin,Germany,1501.0,501.0,1018.0,1001.0,844.0,1001.0
augsburg,Germany,2001.0,1.05,727.23823529411766,751.0,501.0,800.0
eintracht frankfurt,Germany,2501.0,1.05,807.70882352941169,800.0,401.0,1001.0
paderborn,Germany,2501.0,1.05,1236.2970588235294,1001.0,751.0,1501.0
hamburg,Germany,2501.0,501.0,1141.6470588235295,1001.0,655.0,1501.0
freiburg,Germany,7501.0,1.05,1880.1794117647059,1001.0,1001.0,2001.0
werder bremen,Germany,10001.0,501.0,2606.2352941176468,1501.0,1001.0,5000.0
real madrid,Spain,1.85,1.73,1.829,1.8300000000000001,1.8300000000000001,1.8500000000000001
barcelona,Spain,2.22,2.1,2.1484999999999999,2.125,2.1000000000000001,2.2000000000000002
atletico madrid,Spain,26.0,17.0,19.5,19.0,17.0,21.5
valencia,Spain,67.0,34.0,63.649999999999999,67.0,66.75,67.0
seville,Spain,251.0,151.0,192.75,201.0,151.0,201.0
villarreal,Spain,844.0,251.0,370.36842105263156,301.0,276.0,451.0
athletic bilbao,Spain,1501.0,201.0,572.83333333333337,276.0,251.0,961.75
celta vigo,Spain,1501.0,751.0,933.94444444444446,1001.0,751.0,1001.0
espanyol,Spain,2501.0,844.0,1714.5,1501.0,1501.0,2001.0
malaga,Spain,2501.0,844.0,1381.1666666666667,1501.0,1001.0,1501.0
real sociedad,Spain,2501.0,251.0,1089.5,751.0,501.0,1751.0
rayo vallecano,Spain,4001.0,844.0,2103.3888888888887,2001.0,1501.0,2876.0
granada,Spain,5001.0,844.0,2297.8333333333335,1501.0,1313.5,3626.0
getafe,Spain,7501.0,844.0,2658.9444444444443,2501.0,1251.0,2501.0
deportivo la coruna,Spain,8001.0,844.0,3158.9444444444443,2501.0,1626.0,4001.0
almeria,Spain,10001.0,844.0,3464.5,2751.0,2501.0,4501.0
cordoba,Spain,10001.0,844.0,4638.8235294117649,5001.0,4001.0,5001.0
eibar,Spain,10001.0,844.0,3297.8333333333335,2501.0,2126.0,4751.0
elche,Spain,10001.0,844.0,3770.0555555555557,2501.0,2501.0,5001.0
levante,Spain,10001.0,844.0,3575.6111111111113,2501.0,2001.0,5001.0
chelsea,England,1.42,1.33,1.3690909090909091,1.3600000000000001,1.3600000000000001,1.3974999999999997
man city,England,4.91,4.0,4.4509090909090911,4.5,4.3300000000000001,4.5
arsenal,England,26.0,21.0,23.90909090909091,24.0,23.0,25.75
man utd,England,29.0,21.0,24.772727272727273,26.0,21.5,26.0
liverpool,England,62.0,41.0,49.227272727272727,51.0,41.0,51.0
southampton,England,201.0,81.0,131.22727272727272,113.5,101.0,151.0
tottenham,England,352.0,151.0,243.59090909090909,251.0,201.0,251.0
everton,England,501.0,151.0,255.22727272727272,251.0,201.0,251.0
swansea,England,2501.0,496.0,1796.6500000000001,2001.0,1501.0,2001.0
west ham,England,3001.0,496.0,1771.6500000000001,1751.0,1001.0,2126.0
leicester,England,5001.0,496.0,3446.6500000000001,3501.0,2751.0,5001.0
newcastle,England,5001.0,496.0,2546.6500000000001,2501.0,1876.0,3001.0
stoke,England,5001.0,496.0,2796.6500000000001,3001.0,2501.0,3001.0
hull,England,7501.0,496.0,4575.3684210526317,5001.0,4501.0,5001.0
aston villa,England,10001.0,496.0,4128.0,4001.0,2501.0,5001.0
crystal palace,England,10001.0,496.0,6654.3157894736842,7501.0,5001.0,10001.0
qpr,England,10001.0,496.0,6940.6111111111113,7501.0,5626.0,10001.0
sunderland,England,10001.0,496.0,5575.3684210526317,5001.0,2751.0,8751.0
west brom,England,10001.0,496.0,4549.0526315789475,4001.0,3751.0,5001.0
burnley,England,15001.0,496.0,8051.7222222222226,8751.0,7501.0,10001.0
psg,France,1.26,1.16,1.2064999999999999,1.2,1.2,1.22
marseille,France,6.5,4.75,5.6234999999999999,6.0,5.0,6.0
monaco,France,34.0,15.0,26.449999999999999,26.0,21.0,30.25
lyon,France,44.0,21.0,30.350000000000001,29.0,26.0,34.0
st etienne,France,81.0,10.2,60.560000000000002,67.0,51.0,67.0
lille,France,101.0,12.2,61.310000000000002,51.0,41.0,81.0
bordeaux,France,151.0,62.0,100.65000000000001,101.0,81.0,101.0
montpellier,France,1001.0,97.0,801.0,1001.0,751.0,1001.0
nantes,France,1001.0,97.0,551.0,501.0,251.0,938.5
metz,France,1501.0,97.0,926.0,1001.0,813.5,1001.0
toulouse,France,1501.0,97.0,926.0,1001.0,813.5,1001.0
caen,France,2001.0,97.0,1408.1428571428571,1501.0,1126.0,2001.0
lorient,France,2001.0,97.0,1193.8571428571429,1001.0,1001.0,2001.0
bastia,France,2501.0,97.0,1622.4285714285713,1501.0,1126.0,2501.0
nice,France,2501.0,97.0,943.85714285714289,1001.0,1001.0,1001.0
rennes,France,2501.0,97.0,1068.8571428571429,1001.0,501.0,1501.0
guingamp,France,5001.0,97.0,2439.4615384615386,2001.0,1501.0,5001.0
reims,France,5001.0,97.0,2372.4285714285716,2001.0,1126.0,4251.0
evian,France,10001.0,97.0,4693.8571428571431,5001.0,2126.0,6876.0
lens,France,10001.0,97.0,3862.5384615384614,2501.0,2001.0,5001.0
