name,country,max,min,mean,median,twentyfive,seventyfive
bayern munich,Germany,1.08,1.02,1.0711111111111111,1.0800000000000001,1.0800000000000001,1.0800000000000001
bor dortmund,Germany,15.3,8.0,11.333333333333334,11.0,11.0,11.699999999999999
bayer leverkusen,Germany,28.0,17.0,23.555555555555557,23.0,23.0,26.0
vfl wolfsburg,Germany,247.0,51.0,94.888888888888886,51.0,51.0,81.0
schalke 04,Germany,561.0,51.0,150.33333333333334,67.0,67.0,81.0
bor monchengladbach,Germany,251.0,78.0,122.88888888888889,101.0,101.0,101.0
hoffenheim,Germany,428.0,151.0,196.55555555555554,151.0,151.0,176.0
mainz 05,Germany,501.0,97.0,336.88888888888891,351.0,251.0,401.0
vfb stuttgart,Germany,501.0,97.0,419.88888888888891,501.0,475.0,501.0
hannover 96,Germany,751.0,87.0,438.77777777777777,501.0,501.0,501.0
hamburg,Germany,751.0,301.0,546.55555555555554,501.0,501.0,640.0
fc koln,Germany,1001.0,97.0,728.22222222222217,751.0,751.0,950.0
eintracht frankfurt,Germany,1501.0,97.0,814.33333333333337,1001.0,475.0,1001.0
hertha berlin,Germany,1501.0,501.0,1033.4444444444443,1001.0,950.0,1001.0
werder bremen,Germany,2001.0,97.0,936.55555555555554,1001.0,950.0,1001.0
augsburg,Germany,2501.0,97.0,994.88888888888891,950.0,501.0,1001.0
freiburg,Germany,2501.0,97.0,1422.6666666666667,1501.0,950.0,2001.0
paderborn,Germany,2501.0,97.0,1228.2222222222222,1001.0,950.0,1501.0
barcelona,Spain,2.0,1.73,1.8936363636363636,1.8999999999999999,1.8700000000000001,1.9099999999999999
real madrid,Spain,2.25,1.96,2.0954545454545457,2.1000000000000001,2.1000000000000001,2.1000000000000001
atletico madrid,Spain,15.7,9.54,12.021818181818183,12.0,11.0,12.0
valencia,Spain,101.0,25.0,79.818181818181813,81.0,74.0,101.0
seville,Spain,428.0,201.0,251.54545454545453,251.0,201.0,251.0
villarreal,Spain,950.0,251.0,402.54545454545456,301.0,276.0,338.5
athletic bilbao,Spain,950.0,201.0,423.0,251.0,226.0,501.0
celta vigo,Spain,1501.0,501.0,936.63636363636363,844.0,626.0,1251.0
real sociedad,Spain,1501.0,201.0,777.5454545454545,501.0,401.0,1225.5
granada,Spain,2001.0,844.0,1459.3636363636363,1501.0,1126.0,1751.0
malaga,Spain,2001.0,751.0,1277.5454545454545,1001.0,797.5,1751.0
espanyol,Spain,2501.0,844.0,1618.4545454545455,1501.0,1251.0,2001.0
rayo vallecano,Spain,3001.0,844.0,1891.1818181818182,2001.0,1251.0,2501.0
almeria,Spain,4001.0,844.0,2573.0,2501.0,1751.0,3501.0
eibar,Spain,4001.0,844.0,2573.0,2501.0,1501.0,4001.0
getafe,Spain,4001.0,844.0,2277.5454545454545,2001.0,1126.0,3251.0
cordoba,Spain,5001.0,844.0,3618.4545454545455,5001.0,2001.0,5001.0
deportivo la coruna,Spain,5001.0,844.0,2391.181818181818,1501.0,1251.0,4001.0
elche,Spain,5001.0,844.0,2709.3636363636365,2501.0,1751.0,4001.0
levante,Spain,5001.0,844.0,2573.0,2001.0,1501.0,3751.0
chelsea,England,1.67,1.57,1.6045454545454547,1.605,1.5700000000000001,1.6200000000000001
man city,England,4.0,3.4,3.7354545454545458,3.75,3.75,3.75
arsenal,England,14.9,11.0,12.740909090909092,13.0,12.0,13.0
man utd,England,17.0,11.0,14.372727272727273,15.0,13.0,15.0
liverpool,England,41.0,26.0,33.68181818181818,34.0,34.0,34.0
tottenham,England,190.0,101.0,136.22727272727272,151.0,101.0,151.0
everton,England,401.0,201.0,287.31818181818181,299.5,251.0,301.0
southampton,England,1001.0,496.0,708.63636363636363,751.0,501.0,751.0
swansea,England,2501.0,496.0,1747.0454545454545,2001.0,1501.0,2001.0
stoke,England,4001.0,496.0,2315.2272727272725,2501.0,2501.0,2501.0
aston villa,England,5001.0,496.0,2360.681818181818,2501.0,2001.0,2501.0
leicester,England,5001.0,496.0,3406.1363636363635,3001.0,2501.0,5001.0
newcastle,England,5001.0,496.0,2042.5,2001.0,1501.0,2501.0
west ham,England,5001.0,496.0,2815.2272727272725,2501.0,2126.0,3001.0
hull,England,7501.0,496.0,4678.863636363636,5001.0,5001.0,5001.0
crystal palace,England,10001.0,496.0,4928.863636363636,5001.0,3626.0,5001.0
qpr,England,10001.0,496.0,6360.681818181818,7501.0,5001.0,7501.0
sunderland,England,10001.0,496.0,3860.681818181818,4001.0,2626.0,5001.0
west brom,England,10001.0,496.0,4883.409090909091,5001.0,4001.0,5001.0
burnley,England,20001.0,496.0,7724.318181818182,7501.0,7501.0,10001.0
psg,France,1.16,1.1,1.1336363636363636,1.1399999999999999,1.1349999999999998,1.1399999999999999
marseille,France,15.0,3.13,9.2963636363636368,10.0,9.0,10.0
lille,France,21.0,17.0,19.800000000000001,21.0,18.0,21.0
monaco,France,29.0,18.9,25.354545454545452,26.0,24.0,27.5
lyon,France,51.0,30.0,44.909090909090907,51.0,37.5,51.0
bordeaux,France,67.0,41.0,60.727272727272727,67.0,57.5,67.0
st etienne,France,67.0,26.0,52.600000000000001,51.0,51.0,63.0
lorient,France,1001.0,95.0,586.4545454545455,501.0,501.0,876.0
metz,France,1001.0,95.0,745.5454545454545,1001.0,626.0,1001.0
montpellier,France,1001.0,95.0,495.54545454545456,501.0,501.0,501.0
nantes,France,1001.0,95.0,668.27272727272725,751.0,451.0,1001.0
toulouse,France,1501.0,97.0,685.60000000000002,501.0,501.0,938.5
bastia,France,2001.0,97.0,1385.5999999999999,1501.0,1313.5,1876.0
