name,country,max,min,mean,median,twentyfive,seventyfive
nantes,France,1001.0,95.0,763.39999999999998,876.0,688.5,1001.0
lorient,France,2001.0,95.0,655.89999999999998,501.0,476.0,751.0
rennes,France,2001.0,95.0,923.39999999999998,751.0,751.0,1001.0
toulouse,France,2001.0,95.0,935.89999999999998,876.0,751.0,1001.0
bastia,France,2501.0,95.0,1460.9000000000001,1501.0,1188.5,2001.0
caen,France,2501.0,95.0,1598.4000000000001,1626.0,1501.0,2001.0
metz,France,2501.0,95.0,1223.4000000000001,1001.0,751.0,1501.0
nice,France,2501.0,95.0,1198.4000000000001,1001.0,688.5,2001.0
reims,France,3001.0,95.0,1423.4000000000001,1001.0,1001.0,2001.0
guingamp,France,5001.0,95.0,2535.9000000000001,2001.0,2001.0,3126.0
lens,France,5001.0,95.0,2548.4000000000001,2376.0,1001.0,5001.0
evian,France,10001.0,95.0,4248.2631578947367,5001.0,2251.0,5001.0
juventus,Italy,1.97,1.69,1.7759090909090909,1.75,1.7225000000000001,1.8225
roma,Italy,3.25,2.75,2.9595454545454545,2.9699999999999998,2.8799999999999999,3.0
napoli,Italy,17.0,9.0,11.381818181818183,10.5,10.0,11.75
inter,Italy,21.0,12.0,17.390909090909091,17.0,17.0,19.0
ac milan,Italy,23.0,15.0,17.754545454545454,17.0,16.625,18.774999999999999
fiorentina,Italy,51.0,21.0,27.045454545454547,26.0,25.0,26.0
lazio,Italy,251.0,81.0,197.33333333333334,201.0,169.0,251.0
udinese,Italy,501.0,151.0,239.95454545454547,226.0,201.0,251.0
parma,Italy,1001.0,223.0,436.77272727272725,401.0,254.75,476.0
torino,Italy,1001.0,349.0,777.09523809523807,751.0,501.0,1001.0
verona,Italy,1001.0,301.0,579.19047619047615,501.0,501.0,751.0
atalanta,Italy,1001.0,417.0,827.95238095238096,751.0,751.0,1001.0
genoa,Italy,1001.0,417.0,839.85714285714289,1001.0,751.0,1001.0
sampdoria,Italy,1001.0,417.0,749.38095238095241,751.0,501.0,1001.0
palermo,Italy,1501.0,417.0,891.4545454545455,1001.0,751.0,1001.0
sassuolo,Italy,2001.0,179.0,1652.3333333333333,2001.0,1501.0,2001.0
cagliari,Italy,2001.0,417.0,1175.5454545454545,1001.0,1001.0,1501.0
chievo,Italy,2001.0,417.0,1402.8181818181818,1501.0,1001.0,1751.0
empoli,Italy,2001.0,417.0,1616.047619047619,2001.0,1501.0,2001.0
cesena,Italy,2501.0,417.0,1483.8571428571429,1501.0,1001.0,2001.0
celtic,Scotland,1.1,1.02,1.0455555555555556,1.0449999999999999,1.0325,1.05
aberdeen,Scotland,34.0,21.0,29.611111111111111,29.0,26.0,34.0
dundee utd,Scotland,34.0,21.0,26.0,26.0,21.0,26.0
inverness,Scotland,67.0,18.9,52.49444444444444,51.0,51.0,63.0
motherwell,Scotland,151.0,78.0,110.16666666666667,101.0,101.0,126.0
st johnstone,Scotland,251.0,101.0,191.33333333333334,201.0,201.0,201.0
hamilton,Scotland,501.0,99.0,301.11111111111109,301.0,263.5,301.0
dundee,Scotland,751.0,151.0,305.44444444444446,251.0,201.0,301.0
kilmarnock,Scotland,751.0,201.0,319.83333333333331,251.0,204.0,396.25
partick,Scotland,1001.0,401.0,587.11111111111109,501.0,501.0,751.0
st mirren,Scotland,2001.0,401.0,1184.3333333333333,1001.0,1001.0,1501.0
ross county,Scotland,5001.0,495.0,2197.8888888888887,2001.0,1501.0,2876.0
psv,Holland,1.91,1.8,1.841,1.8300000000000001,1.8300000000000001,1.8500000000000001
ajax,Holland,2.4,2.11,2.3119999999999998,2.2999999999999998,2.25,2.3849999999999998
twente,Holland,19.0,11.0,14.41,15.0,13.0,15.0
feyenoord,Holland,32.0,17.0,23.125,22.0,21.0,26.0
az alkmaar,Holland,57.0,26.0,41.700000000000003,41.0,41.0,42.5
heerenveen,Holland,67.0,34.0,47.399999999999999,49.0,41.0,51.25
groningen,Holland,101.0,31.0,69.75,67.0,60.75,81.0
zwolle,Holland,126.0,64.0,91.849999999999994,89.5,81.0,101.0
vitesse,Holland,151.0,51.0,71.049999999999997,67.0,61.0,67.75
utrecht,Holland,201.0,51.0,128.84999999999999,126.0,101.0,137.5
cambuur,Holland,301.0,81.0,201.15000000000001,201.0,151.0,251.0
den haag,Holland,401.0,101.0,265.36842105263156,251.0,251.0,301.0
fc dordrecht,Holland,501.0,251.0,446.21052631578948,501.0,401.0,501.0
nac breda,Holland,501.0,201.0,308.94999999999999,301.0,251.0,315.75
go ahead eagles,Holland,751.0,101.0,456.73684210526318,501.0,401.0,501.0
sbv excelsior,Holland,751.0,81.0,476.73684210526318,501.0,401.0,501.0
willem ii,Holland,751.0,251.0,393.57894736842104,401.0,254.0,501.0
heracles,Holland,1501.0,151.0,627.78947368421052,501.0,401.0,801.0
porto,Portugal,2.0,1.66,1.7727272727272727,1.75,1.73,1.8
benfica,Portugal,2.5,1.9,2.3681818181818182,2.3999999999999999,2.3100000000000001,2.5
sporting lisbon,Portugal,13.0,11.0,11.581818181818182,11.0,11.0,12.199999999999999
braga,Portugal,101.0,81.0,95.0,101.0,88.0,101.0
maritimo,Portugal,251.0,105.0,233.18181818181819,251.0,251.0,251.0
rio ave,Portugal,301.0,114.0,224.90909090909091,251.0,201.0,251.0
nacional madeira,Portugal,301.0,238.0,263.45454545454544,251.0,251.0,276.0
guimaraes,Portugal,351.0,114.0,224.90909090909091,201.0,201.0,251.0
academica,Portugal,501.0,105.0,330.90909090909093,301.0,251.0,451.0
arouca,Portugal,501.0,105.0,383.18181818181819,401.0,301.0,501.0
belenenses,Portugal,501.0,105.0,361.39999999999998,376.0,263.5,501.0
moreirense,Portugal,501.0,105.0,451.39999999999998,501.0,501.0,501.0
estoril,Portugal,501.0,228.0,371.63636363636363,301.0,251.0,501.0
pcos ferr,Portugal,501.0,501.0,501.0,501.0,501.0,501.0
vitoria setubal,Portugal,751.0,238.0,458.90909090909093,501.0,376.0,501.0
pacos ferreira,Portugal,1001.0,105.0,536.39999999999998,501.0,426.0,501.0
boavista,Portugal,1001.0,251.0,476.81818181818181,501.0,351.0,501.0
gil vicente,Portugal,1501.0,105.0,765.85714285714289,751.0,501.0,1001.0
penafiel,Portugal,1501.0,105.0,768.33333333333337,751.0,501.0,1001.0
fenerbahce,Turkey,2.25,2.1,2.1749999999999998,2.1749999999999998,2.1375000000000002,2.2124999999999999
galatasaray,Turkey,2.8,2.75,2.7749999999999999,2.7749999999999999,2.7625000000000002,2.7874999999999996
besiktas,Turkey,7.0,6.5,6.75,6.75,6.625,6.875
kasimpasa,Turkey,21.0,17.0,19.0,19.0,18.0,20.0
trabzonspor,Turkey,26.0,21.0,23.5,23.5,22.25,24.75
eskisehirspor,Turkey,41.0,31.0,36.0,36.0,33.5,38.5
gaziantepspor,Turkey,41.0,34.0,37.5,37.5,35.75,39.25
bursaspor,Turkey,51.0,41.0,46.0,46.0,43.5,48.5
sivasspor,Turkey,51.0,41.0,46.0,46.0,43.5,48.5
genclerbirligi,Turkey,101.0,67.0,84.0,84.0,75.5,92.5
istanbul bb,Turkey,101.0,101.0,101.0,101.0,101.0,101.0
karabukspor,Turkey,101.0,51.0,76.0,76.0,63.5,88.5
mersin i y,Turkey,151.0,151.0,151.0,151.0,151.0,151.0
rizespor,Turkey,376.0,151.0,263.5,263.5,207.25,319.75
akhisar,Turkey,501.0,376.0,438.5,438.5,407.25,469.75
balikesirspor,Turkey,751.0,501.0,626.0,626.0,563.5,688.5
erciyesspor,Turkey,1001.0,501.0,751.0,751.0,626.0,876.0
konyaspor,Turkey,1001.0,501.0,751.0,751.0,626.0,876.0
