name,country,max,min,mean,median,twentyfive,seventyfive
bayern munich,Germany,1.13,1.05,1.0795454545454546,1.0700000000000001,1.0600000000000001,1.1000000000000001
bor dortmund,Germany,17.0,8.6,13.163636363636364,14.0,11.0,15.0
wolfsburg,Germany,34.0,17.0,21.772727272727273,21.0,21.0,22.5
bayer leverkusen,Germany,48.0,26.0,34.363636363636367,34.0,34.0,34.0
schalke 04,Germany,81.0,41.0,54.727272727272727,51.0,47.25,67.0
bor monchengladbach,Germany,151.0,51.0,78.454545454545453,67.0,67.0,96.0
eintracht frankfurt,Germany,751.0,21.0,508.72727272727275,501.0,501.0,501.0
hamburg,Germany,1001.0,12.9,580.13809523809527,501.0,501.0,751.0
hannover,Germany,1001.0,12.9,699.2681818181818,751.0,501.0,1001.0
hertha berlin,Germany,1001.0,12.9,721.99545454545455,751.0,701.0,751.0
vfb stuttgart,Germany,1001.0,12.9,596.99545454545455,501.0,501.0,751.0
hoffenheim,Germany,1001.0,14.3,410.69545454545454,301.0,251.0,501.0
augsburg,Germany,1001.0,21.0,501.90909090909093,501.0,388.5,601.0
fc koln,Germany,1001.0,21.0,536.0,501.0,501.0,601.0
mainz 05,Germany,1001.0,21.0,476.90909090909093,501.0,401.0,501.0
werder bremen,Germany,1501.0,12.9,583.35909090909092,501.0,501.0,751.0
ingolstadt,Germany,2501.0,12.9,1376.5409090909091,1501.0,1001.0,1876.0
darmstadt,Germany,5001.0,14.3,2342.5136363636366,2501.0,1501.0,2501.0
barcelona,Spain,1.65,1.5,1.5745454545454545,1.5700000000000001,1.5700000000000001,1.5775000000000001
real madrid,Spain,2.9,2.62,2.7736363636363635,2.75,2.75,2.75
atletico madrid,Spain,21.0,15.0,15.695454545454545,15.0,15.0,16.0
seville,Spain,67.0,51.0,65.590909090909093,67.0,67.0,67.0
valencia,Spain,67.0,41.0,58.363636363636367,62.0,51.0,67.0
villarreal,Spain,301.0,95.0,223.45454545454547,251.0,213.5,251.0
athletic bilbao,Spain,501.0,101.0,298.22727272727275,251.0,251.0,301.0
celta vigo,Spain,1001.0,95.0,607.85714285714289,501.0,501.0,751.0
malaga,Spain,1001.0,95.0,687.09090909090912,501.0,501.0,1001.0
real sociedad,Spain,1001.0,95.0,767.38095238095241,751.0,751.0,1001.0
espanyol,Spain,1501.0,95.0,971.18181818181813,1001.0,751.0,1001.0
betis,Spain,5001.0,95.0,2005.4761904761904,1501.0,1001.0,2501.0
rayo vallecano,Spain,5001.0,95.0,2029.2857142857142,2001.0,1501.0,2501.0
deportivo la coruna,Spain,10001.0,95.0,3005.4761904761904,2001.0,2001.0,4001.0
eibar,Spain,10001.0,95.0,4648.333333333333,5001.0,5001.0,5001.0
getafe,Spain,10001.0,95.0,4124.5238095238092,4001.0,2501.0,5001.0
gijon,Spain,10001.0,95.0,4148.333333333333,5001.0,2501.0,5001.0
granada,Spain,10001.0,95.0,4386.4285714285716,5001.0,2501.0,5001.0
levante,Spain,10001.0,95.0,4291.1904761904761,5001.0,2501.0,5001.0
ud las palmas,Spain,10001.0,95.0,3957.8571428571427,5001.0,2001.0,5001.0
man city,England,1.85,1.73,1.8049999999999999,1.8,1.8,1.8300000000000001
chelsea,England,4.76,4.0,4.3272727272727272,4.3300000000000001,4.3300000000000001,4.4574999999999996
arsenal,England,7.34,5.5,6.2804545454545453,6.125,6.0,6.5
man utd,England,14.4,10.0,10.963636363636363,11.0,10.0,11.0
liverpool,England,26.0,15.0,22.40909090909091,23.0,21.5,23.0
tottenham,England,351.0,150.0,256.09090909090907,251.0,251.0,301.0
everton,England,808.0,301.0,496.54545454545456,501.0,424.75,501.0
southampton,England,1001.0,301.0,625.72727272727275,626.0,501.0,751.0
swansea,England,1501.0,496.0,1293.909090909091,1501.0,1001.0,1501.0
crystal palace,England,3001.0,496.0,1503.0,1501.0,1251.0,1501.0
stoke,England,3001.0,496.0,1555.2727272727273,1501.0,1251.0,1501.0
aston villa,England,5001.0,496.0,3066.6363636363635,2251.0,2001.0,5001.0
leicester,England,5001.0,496.0,1828.0,1626.0,1501.0,2001.0
newcastle,England,5001.0,496.0,2316.6363636363635,2251.0,1501.0,2876.0
west ham,England,5001.0,496.0,1918.909090909091,2001.0,1001.0,2001.0
bournemouth,England,7501.0,496.0,4180.272727272727,5001.0,2626.0,5001.0
west brom,England,7501.0,496.0,3112.090909090909,2751.0,2001.0,4751.0
norwich,England,8001.0,496.0,4998.454545454545,5001.0,5001.0,7501.0
watford,England,8001.0,496.0,5475.727272727273,5001.0,5001.0,7501.0
sunderland,England,10001.0,496.0,5271.181818181818,5001.0,4251.0,7501.0
psg,France,1.1,1.04,1.0594736842105263,1.0600000000000001,1.05,1.0700000000000001
monaco,France,13.0,9.55,12.397368421052633,13.0,12.0,13.0
lyon,France,21.0,14.8,17.094736842105263,17.0,17.0,17.0
marseille,France,41.0,28.0,34.94736842105263,34.0,34.0,36.0
st etienne,France,111.0,51.0,90.473684210526315,101.0,81.0,101.0
bordeaux,France,251.0,95.0,157.61111111111111,151.0,151.0,151.0
lille,France,501.0,95.0,261.77777777777777,251.0,213.5,251.0
montpellier,France,501.0,95.0,335.38888888888891,338.5,251.0,401.0
lorient,France,1001.0,95.0,603.44444444444446,501.0,501.0,751.0
nantes,France,1001.0,95.0,536.77777777777783,501.0,401.0,688.5
nice,France,1001.0,95.0,556.22222222222217,501.0,426.0,751.0
rennes,France,1001.0,95.0,447.88888888888891,501.0,301.0,501.0
toulouse,France,1001.0,95.0,695.11111111111109,751.0,501.0,801.0
caen,France,1251.0,95.0,770.11111111111109,751.0,563.5,1001.0
guingamp,France,1501.0,95.0,931.22222222222217,1001.0,813.5,1051.0
reims,France,1501.0,95.0,1006.2222222222222,1001.0,813.5,1001.0
bastia,France,2001.0,95.0,978.44444444444446,751.0,751.0,1001.0
troyes,France,2001.0,95.0,1314.5555555555557,1501.0,1001.0,1501.0
angers,France,2501.0,95.0,1324.1764705882354,1301.0,1001.0,1501.0
gfco ajaccio,France,2751.0,95.0,1580.0588235294117,1501.0,1001.0,2001.0
juventus,Italy,1.73,1.07,1.6272727272727272,1.6699999999999999,1.6200000000000001,1.7
roma,Italy,7.0,1.67,5.5668181818181814,5.75,5.5,6.0
inter,Italy,13.0,2.5,11.045454545454545,11.0,11.0,12.0
napoli,Italy,13.0,2.25,10.784090909090908,11.0,11.0,12.0
lazio,Italy,22.0,2.88,15.221818181818181,15.5,13.5,17.0
ac milan,Italy,21.0,3.5,16.763636363636365,17.0,15.725000000000001,19.0
fiorentina,Italy,34.0,4.33,24.742272727272731,25.5,21.0,31.0
genoa,Italy,501.0,51.0,380.27272727272725,501.0,251.0,501.0
sampdoria,Italy,501.0,67.0,227.81818181818181,201.0,113.5,251.0
torino,Italy,501.0,67.0,303.72727272727275,251.0,213.5,401.0
udinese,Italy,501.0,95.0,318.90909090909093,251.0,213.5,501.0
palermo,Italy,1501.0,95.0,580.27272727272725,501.0,401.0,501.0
atalanta,Italy,2001.0,95.0,1080.2727272727273,1001.0,626.0,1501.0
