name,country,max,min,mean,median,twentyfive,seventyfive
bursaspor,Turkey,201.0,9.55,105.28333333333333,101.0,101.0,101.0
gaziantepspor,Turkey,401.0,9.55,220.07857142857142,176.0,176.0,301.0
genclerbirligi,Turkey,501.0,9.55,207.06874999999999,166.0,131.0,263.5
kayserispor,Turkey,501.0,9.55,237.93571428571428,151.0,151.0,351.0
osmanlispor,Turkey,501.0,9.55,328.13749999999999,401.0,228.13749999999999,501.0
akhisar,Turkey,751.0,9.55,280.79285714285714,251.0,201.0,276.0
rizespor,Turkey,1001.0,9.55,370.07857142857148,226.0,226.0,451.0
mersin i y,Turkey,1501.0,9.55,463.65000000000003,161.0,161.0,626.0
sivasspor,Turkey,1501.0,9.55,445.07857142857148,201.0,201.0,501.0
eskisehirspor,Turkey,4501.0,9.55,1145.0785714285714,251.0,251.0,1376.0
