name,country,max,min,mean,median,twentyfive,seventyfive
,Germany,1.03,1.01,1.0149999999999999,1.01,1.01,1.02
,Germany,23.0,12.0,16.583333333333332,15.0,15.0,18.0
,Germany,501.0,101.0,292.27272727272725,201.0,151.0,451.0
,Germany,1001.0,26.0,357.81818181818181,251.0,251.0,451.0
,Germany,1001.0,81.0,403.39999999999998,451.0,213.5,501.0
,Germany,1201.0,95.0,728.11111111111109,751.0,751.0,751.0
,Germany,1501.0,101.0,667.79999999999995,551.0,501.0,938.5
,Germany,2001.0,22.0,818.75,626.0,381.25,1063.5
,Germany,2001.0,29.0,883.0,751.0,383.0,1251.0
,Germany,2001.0,38.0,822.75,626.0,385.25,1063.5
,Germany,2001.0,38.0,885.25,751.0,385.25,1251.0
,Germany,2001.0,38.0,885.25,751.0,385.25,1251.0
,Germany,2001.0,38.0,1010.25,1001.0,385.25,1626.0
,Germany,2501.0,38.0,1423.8333333333333,1501.0,626.0,2376.0
,Germany,5001.0,22.0,1861.1428571428571,2001.0,501.0,2501.0
,Germany,5001.0,38.0,1899.1428571428571,2001.0,626.0,2501.0
,Germany,5001.0,90.0,1898.25,1251.0,398.25,2751.0
,Germany,5001.0,90.0,2349.1666666666665,1751.0,751.0,4251.0
1.17,Spain,1.22,1.08,1.1594117647058824,1.1599999999999999,1.1399999999999999,1.1699999999999999
7,Spain,10.0,6.0,7.4176470588235288,7.0,6.5,8.0
11,Spain,13.0,9.0,10.538888888888888,10.25,10.0,11.0
501,Spain,501.0,238.0,424.91666666666669,501.0,301.0,501.0
1001,Spain,1001.0,90.0,600.08333333333337,501.0,451.0,1001.0
2501,Spain,2501.0,475.0,957.16666666666663,501.0,501.0,1501.0
4001,Spain,4001.0,475.0,1747.75,1751.0,1251.0,2001.0
4501,Spain,4501.0,14.3,2145.7571428571428,2501.0,1501.0,2501.0
4501,Spain,4501.0,14.3,2217.1857142857143,2001.0,1251.0,3251.0
4501,Spain,4501.0,14.3,3002.9000000000001,4001.0,2251.0,4001.0
4501,Spain,4501.0,14.3,2574.3285714285712,3001.0,1751.0,3501.0
4501,Spain,4501.0,238.0,1860.6666666666667,1501.0,1001.0,2501.0
4501,Spain,4501.0,295.0,2471.5714285714284,3001.0,1751.0,3001.0
4501,Spain,4501.0,380.0,3055.1428571428573,4001.0,2251.0,4001.0
4501,Spain,5001.0,14.3,3502.9000000000001,4501.0,2501.0,5001.0
4501,Spain,5001.0,14.3,3502.9000000000001,4501.0,2501.0,5001.0
4501,Spain,5001.0,14.3,3502.9000000000001,4501.0,2501.0,5001.0
4501,Spain,5001.0,14.3,3502.9000000000001,4501.0,2501.0,5001.0
4501,Spain,5001.0,14.3,3360.042857142857,4501.0,2001.0,5001.0
4501,Spain,5001.0,14.3,3502.9000000000001,4501.0,2501.0,5001.0
2.25,England,2.33,1.91,2.1923809523809523,2.2000000000000002,2.1499999999999999,2.25
2.63,England,3.0,2.5,2.7225000000000001,2.75,2.6274999999999999,2.7999999999999998
9.5,England,10.0,8.0,9.0319047619047605,9.0,9.0,9.0
10,England,10.3,8.0,9.1704761904761902,9.0,9.0,10.0
41,England,51.0,34.0,38.899999999999999,41.0,34.0,41.0
81,England,126.0,51.0,91.25,101.0,81.0,101.0
151,England,301.0,126.0,214.44999999999999,226.0,169.75,251.0
251,England,523.0,201.0,375.84210526315792,351.0,301.0,501.0
401,England,1001.0,351.0,643.78571428571433,626.0,426.0,751.0
1001,England,1001.0,501.0,934.25,1001.0,988.25,1001.0
1001,England,2001.0,950.0,1497.0769230769231,1501.0,1001.0,2001.0
751,England,3001.0,751.0,1100.9166666666667,1001.0,900.25,1001.0
1501,England,3001.0,950.0,1632.7272727272727,1501.0,1001.0,2001.0
2501,England,5001.0,950.0,3432.125,3251.0,2501.0,5001.0
4501,England,9001.0,950.0,5869.625,5001.0,4501.0,9001.0
4001,England,9001.0,950.0,5307.125,4001.0,3626.0,9001.0
4001,England,9001.0,950.0,6057.125,6251.0,4001.0,9001.0
3501,England,9001.0,950.0,5119.625,3501.0,3001.0,9001.0
2001,England,9001.0,950.0,5119.625,4501.0,2001.0,9001.0
4501,England,10001.0,950.0,6494.625,7001.0,4501.0,9001.0
,France,1.0,1.0,1.0,1.0,1.0,1.0
,France,226.0,41.0,120.44444444444444,101.0,95.0,151.0
,France,501.0,95.0,399.5,501.0,399.5,501.0
,France,501.0,51.0,222.55555555555554,201.0,101.0,301.0
,France,501.0,95.0,298.0,298.0,196.5,399.5
,France,501.0,95.0,428.71428571428572,501.0,451.0,501.0
,France,501.0,51.0,370.39999999999998,501.0,263.5,501.0
,France,801.0,95.0,461.44444444444446,301.0,301.0,801.0
,France,801.0,95.0,624.5,801.0,624.5,801.0
,France,1001.0,95.0,564.42857142857144,701.0,376.0,701.0
,France,1001.0,95.0,666.66666666666663,751.0,426.0,1001.0
,France,1001.0,95.0,657.28571428571433,501.0,501.0,1001.0
,France,1001.0,95.0,774.5,1001.0,774.5,1001.0
,France,1001.0,95.0,514.42857142857144,501.0,501.0,501.0
,France,1051.0,95.0,812.0,1051.0,812.0,1051.0
,France,1501.0,95.0,1149.5,1501.0,1149.5,1501.0
,France,1510.0,95.0,875.42857142857144,501.0,501.0,1510.0
,France,2001.0,95.0,1524.5,2001.0,1524.5,2001.0
,France,95.0,95.0,95.0,95.0,95.0,95.0
,France,95.0,95.0,95.0,95.0,95.0,95.0
,Italy,1.91,1.5,1.868235294117647,1.8999999999999999,1.8700000000000001,1.9099999999999999
,Italy,2.5,1.91,2.0652941176470589,2.0499999999999998,2.0,2.1000000000000001
,Italy,38.0,9.0,25.176470588235293,26.0,21.0,31.0
,Italy,41.0,21.0,34.941176470588232,34.0,34.0,41.0
,Italy,201.0,38.0,66.82352941176471,51.0,51.0,67.0
,Italy,501.0,171.0,234.0,201.0,201.0,251.0
,Italy,1001.0,67.0,541.66666666666663,501.0,351.0,751.0
,Italy,1001.0,105.0,821.79999999999995,1001.0,1001.0,1001.0
,Italy,1501.0,152.0,1131.2,1501.0,1001.0,1501.0
,Italy,2001.0,190.0,1638.8,2001.0,2001.0,2001.0
,Italy,2001.0,219.0,1644.5999999999999,2001.0,2001.0,2001.0
,Italy,3001.0,190.0,2438.8000000000002,3001.0,3001.0,3001.0
,Italy,3001.0,190.0,2438.8000000000002,3001.0,3001.0,3001.0
,Italy,3001.0,190.0,2438.8000000000002,3001.0,3001.0,3001.0
,Italy,4001.0,62.0,2613.1999999999998,3001.0,3001.0,3001.0
,Italy,4001.0,62.0,2613.1999999999998,3001.0,3001.0,3001.0
,Italy,4001.0,190.0,2638.8000000000002,3001.0,3001.0,3001.0
,Italy,5001.0,190.0,4038.8000000000002,5001.0,5001.0,5001.0
,Italy,5001.0,190.0,4038.8000000000002,5001.0,5001.0,5001.0
,Italy,5001.0,190.0,3838.8000000000002,5001.0,4001.0,5001.0
,Scotland,1.04,1.0,1.0121428571428572,1.01,1.01,1.01
,Scotland,26.0,18.0,21.384615384615383,21.0,21.0,21.0
,Scotland,126.0,67.0,98.461538461538467,101.0,81.0,101.0
,Scotland,48.0,48.0,48.0,48.0,48.0,48.0
,Scotland,143.0,143.0,143.0,143.0,143.0,143.0
,Scotland,143.0,143.0,143.0,143.0,143.0,143.0
,Scotland,143.0,143.0,143.0,143.0,143.0,143.0
,Scotland,143.0,143.0,143.0,143.0,143.0,143.0
,Scotland,143.0,143.0,143.0,143.0,143.0,143.0
,Scotland,143.0,143.0,143.0,143.0,143.0,143.0
,Scotland,143.0,143.0,143.0,143.0,143.0,143.0
,Scotland,143.0,143.0,143.0,143.0,143.0,143.0
,Holland,1.66,1.5,1.5900000000000001,1.5950000000000002,1.5700000000000001,1.6200000000000001
,Holland,2.5,2.3,2.3933333333333331,2.3799999999999999,2.3199999999999998,2.4699999999999998
,Holland,15.0,9.17,13.695,15.0,13.5,15.0
,Holland,190.0,67.0,128.5,128.5,97.75,159.25
,Holland,238.0,101.0,169.5,169.5,135.25,203.75
,Holland,176.0,52.0,98.333333333333329,67.0,59.5,121.5
,Holland,95.0,95.0,95.0,95.0,95.0,95.0
,Holland,190.0,190.0,190.0,190.0,190.0,190.0
,Holland,190.0,190.0,190.0,190.0,190.0,190.0
,Holland,190.0,190.0,190.0,190.0,190.0,190.0
,Holland,200.0,200.0,200.0,200.0,200.0,200.0
,Holland,238.0,238.0,238.0,238.0,238.0,238.0
,Holland,238.0,238.0,238.0,238.0,238.0,238.0
,Holland,238.0,238.0,238.0,238.0,238.0,238.0
,Holland,238.0,238.0,238.0,238.0,238.0,238.0
,Holland,238.0,238.0,238.0,238.0,238.0,238.0
,Holland,238.0,238.0,238.0,238.0,238.0,238.0
,Holland,238.0,238.0,238.0,238.0,238.0,238.0
,Portugal,2.2,2.0,2.125,2.1500000000000004,2.0750000000000002,2.2000000000000002
,Portugal,3.0,2.37,2.7925,2.8999999999999999,2.6924999999999999,3.0
,Portugal,4.33,3.0,3.3325,3.0,3.0,3.3325
,Portugal,51.0,51.0,51.0,51.0,51.0,51.0
,Portugal,751.0,751.0,751.0,751.0,751.0,751.0
,Turkey,1.67,1.2,1.4966666666666668,1.6200000000000001,1.4100000000000001,1.645
,Turkey,2.2,1.67,1.9900000000000002,2.1000000000000001,1.885,2.1500000000000004
,Turkey,21.0,2.9,14.966666666666667,21.0,11.949999999999999,21.0
,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
