name,country,max,min,mean,median,twentyfive,seventyfive
bayern munich,Germany,1.06,1.01,1.0214285714285714,1.02,1.02,1.02
bor dortmund,Germany,21.0,8.0,16.38095238095238,17.0,15.0,17.0
schalke 04,Germany,251.0,67.0,174.8095238095238,201.0,101.0,251.0
wolfsburg,Germany,251.0,41.0,104.19047619047619,91.0,67.0,151.0
bayer leverkusen,Germany,401.0,67.0,194.57142857142858,190.0,101.0,251.0
bor monchengladbach,Germany,1001.0,81.0,408.36842105263156,251.0,151.0,601.0
hertha berlin,Germany,1501.0,501.0,833.35294117647061,751.0,501.0,1001.0
eintracht frankfurt,Germany,3001.0,501.0,1434.3333333333333,1001.0,876.0,2001.0
fc koln,Germany,3001.0,501.0,1217.6666666666667,751.0,501.0,1251.0
hamburg,Germany,3001.0,501.0,1434.3333333333333,1001.0,876.0,2001.0
mainz 05,Germany,3001.0,501.0,1381.0,1001.0,676.0,2001.0
werder bremen,Germany,4001.0,501.0,1817.6666666666667,1501.0,1001.0,2501.0
ingolstadt,Germany,4501.0,501.0,1801.0,1001.0,1001.0,2501.0
hannover,Germany,5001.0,501.0,2017.6666666666667,1001.0,1001.0,3251.0
vfb stuttgart,Germany,5001.0,501.0,1907.25,1001.0,938.5,2251.0
darmstadt,Germany,6001.0,501.0,3067.6666666666665,2501.0,1001.0,5001.0
augsburg,Germany,8001.0,501.0,2767.6666666666665,1251.0,1001.0,3501.0
hoffenheim,Germany,8001.0,501.0,2501.0,1001.0,1001.0,2251.0
barcelona,Spain,1.5,1.4,1.4754999999999998,1.5,1.4399999999999999,1.5
real madrid,Spain,2.88,2.6,2.7509523809523806,2.75,2.75,2.75
atletico madrid,Spain,21.0,15.0,18.80952380952381,19.0,17.0,19.0
celta vigo,Spain,563.0,126.0,447.85000000000002,501.0,501.0,501.0
valencia,Spain,501.0,126.0,264.5,251.0,251.0,251.0
villarreal,Spain,501.0,251.0,400.75,451.0,251.0,501.0
seville,Spain,751.0,201.0,446.60000000000002,501.0,251.0,501.0
athletic bilbao,Spain,1501.0,501.0,1019.25,1001.0,532.5,1501.0
betis,Spain,5001.0,286.0,2753.6923076923076,3001.0,1001.0,4501.0
deportivo la coruna,Spain,5001.0,286.0,2858.0833333333335,2501.0,2376.0,4501.0
eibar,Spain,5001.0,286.0,2774.75,2501.0,2126.0,4501.0
espanyol,Spain,5001.0,286.0,1830.6153846153845,1501.0,1001.0,2501.0
levante,Spain,10001.0,286.0,3691.4166666666665,3501.0,2376.0,5001.0
getafe,Spain,10001.0,286.0,3649.75,4001.0,2376.0,4501.0
gijon,Spain,10001.0,286.0,3983.0833333333335,4501.0,2501.0,5001.0
granada,Spain,10001.0,286.0,3899.75,4501.0,2376.0,5001.0
rayo vallecano,Spain,10001.0,286.0,2899.75,2751.0,2251.0,3001.0
real sociedad,Spain,10001.0,286.0,3191.4166666666665,3251.0,1376.0,4001.0
ud las palmas,Spain,10001.0,286.0,4566.416666666667,5001.0,4501.0,5001.0
malaga,Spain,10001.0,501.0,2469.1538461538462,2001.0,1501.0,3001.0
man city,England,2.05,1.9,1.9609090909090909,1.95,1.9099999999999999,2.0
arsenal,England,2.94,2.38,2.6349999999999998,2.6200000000000001,2.6200000000000001,2.6499999999999999
man utd,England,8.5,6.5,7.251363636363636,7.0,7.0,7.5
tottenham,England,81.0,41.0,61.090909090909093,53.5,47.25,81.0
liverpool,England,101.0,29.0,59.81818181818182,53.5,51.0,67.0
chelsea,England,126.0,67.0,97.727272727272734,101.0,95.75,101.0
leicester,England,501.0,199.0,308.86363636363637,251.0,251.0,351.0
southampton,England,751.0,80.0,438.68181818181819,501.0,401.0,501.0
west ham,England,1001.0,80.0,502.31818181818181,501.0,301.0,713.5
everton,England,1001.0,80.0,629.59090909090912,501.0,501.0,1001.0
crystal palace,England,2501.0,80.0,1145.2380952380952,1001.0,1001.0,1501.0
stoke,England,4001.0,496.0,2038.25,1501.0,1001.0,3001.0
swansea,England,5001.0,496.0,2025.75,1501.0,1001.0,2126.0
watford,England,5001.0,496.0,3625.6875,4501.0,2376.0,5001.0
aston villa,England,10001.0,496.0,5412.4705882352937,5001.0,3001.0,8001.0
bournemouth,England,10001.0,496.0,5441.8823529411766,5001.0,2501.0,8001.0
newcastle,England,10001.0,496.0,4588.9411764705883,5001.0,3501.0,5001.0
norwich,England,10001.0,496.0,4883.0588235294117,5001.0,5001.0,5001.0
sunderland,England,10001.0,496.0,6206.588235294118,7501.0,5001.0,8001.0
west brom,England,10001.0,496.0,3389.6111111111113,2501.0,1501.0,3001.0
psg,France,1.01,1.0,1.0073684210526317,1.01,1.0049999999999999,1.01
lyon,France,51.0,21.0,33.473684210526315,34.0,31.0,34.0
monaco,France,151.0,26.0,68.473684210526315,67.0,59.0,76.0
st etienne,France,201.0,51.0,124.94117647058823,151.0,78.0,151.0
marseille,France,501.0,151.0,240.94117647058823,251.0,201.0,251.0
caen,France,1001.0,251.0,651.0,501.0,501.0,876.0
lille,France,1001.0,351.0,591.0,501.0,401.0,751.0
nice,France,1001.0,201.0,456.0,351.0,238.5,501.0
rennes,France,1001.0,201.0,510.375,501.0,276.0,563.5
angers,France,1501.0,501.0,772.875,676.0,501.0,1001.0
nantes,France,1501.0,501.0,879.57142857142856,751.0,601.0,1001.0
bordeaux,France,1751.0,201.0,746.13333333333333,501.0,451.0,1005.5
lorient,France,2001.0,501.0,915.28571428571433,501.0,501.0,1313.5
reims,France,2001.0,751.0,1408.6923076923076,1501.0,1501.0,1501.0
guingamp,France,2501.0,501.0,1501.0,1251.0,1051.0,2001.0
montpellier,France,3001.0,501.0,1654.8461538461538,2001.0,1001.0,2001.0
toulouse,France,3001.0,751.0,1441.909090909091,901.0,801.0,2001.0
bastia,France,4001.0,501.0,2139.4615384615386,2001.0,2001.0,2501.0
gfco ajaccio,France,4501.0,1001.0,2396.8333333333335,2501.0,1501.0,2751.0
troyes,France,4501.0,1001.0,2141.909090909091,1601.0,1301.0,2501.0
roma,Italy,3.09,2.62,2.8063157894736843,2.7999999999999998,2.75,2.8650000000000002
napoli,Italy,3.5,2.62,3.2357894736842105,3.3999999999999999,3.0,3.5
juventus,Italy,6.13,4.25,4.8531578947368414,5.0,4.5,5.0
inter,Italy,8.6,5.5,6.3388888888888886,6.0,6.0,6.5
fiorentina,Italy,11.0,7.0,9.2368421052631575,9.0,8.0,10.5
ac milan,Italy,67.0,26.0,48.210526315789473,51.0,41.0,51.0
lazio,Italy,201.0,41.0,82.578947368421055,81.0,67.0,101.0
sassuolo,Italy,601.0,201.0,388.23076923076923,301.0,285.0,501.0
sampdoria,Italy,751.0,190.0,594.89999999999998,626.0,501.0,751.0
torino,Italy,751.0,333.0,499.36363636363637,501.0,501.0,501.0
atalanta,Italy,1001.0,95.0,735.39999999999998,876.0,501.0,1001.0
genoa,Italy,1001.0,95.0,670.39999999999998,751.0,526.0,751.0
palermo,Italy,1251.0,95.0,900.33333333333337,1001.0,1001.0,1001.0
udinese,Italy,1251.0,95.0,928.11111111111109,1001.0,1001.0,1001.0
bologna,Italy,3001.0,95.0,2289.2222222222222,2501.0,2001.0,3001.0
chievo,Italy,3001.0,95.0,2428.1111111111113,3001.0,3001.0,3001.0
empoli,Italy,3001.0,95.0,1900.3333333333333,2001.0,751.0,3001.0
frosinone,Italy,4001.0,95.0,2900.3333333333335,2501.0,2501.0,4001.0
verona,Italy,4001.0,95.0,2344.7777777777778,2501.0,2001.0,3001.0
carpi fc,Italy,10001.0,95.0,5900.333333333333,4501.0,4501.0,10001.0
celtic,Scotland,1.02,1.0,1.0121052631578948,1.01,1.01,1.0150000000000001
aberdeen,Scotland,41.0,21.0,31.800000000000001,34.0,26.0,34.0
hearts,Scotland,67.0,28.0,56.5,66.0,48.5,67.0
dundee,Scotland,751.0,340.0,659.89999999999998,751.0,563.5,751.0
ross county,Scotland,751.0,194.0,495.30000000000001,501.0,501.0,501.0
st johnstone,Scotland,751.0,373.0,588.20000000000005,501.0,501.0,751.0
inverness,Scotland,1001.0,364.0,812.29999999999995,1001.0,563.5,1001.0
hamilton,Scotland,2501.0,188.0,1519.7,1501.0,1126.0,2001.0
motherwell,Scotland,4001.0,194.0,1993.875,1876.0,1251.0,2501.0
dundee utd,Scotland,5001.0,364.0,2671.375,2251.0,876.0,5001.0
kilmarnock,Scotland,5001.0,194.0,3150.125,4001.0,2001.0,4251.0
partick,Scotland,5001.0,188.0,3399.375,4501.0,2001.0,5001.0
ajax,Holland,2.1,1.83,1.9399999999999997,1.95,1.8500000000000001,2.0
psv,Holland,2.65,2.05,2.4394117647058824,2.4500000000000002,2.3799999999999999,2.6000000000000001
feyenoord,Holland,7.0,6.0,6.2429411764705875,6.0,6.0,6.5
vitesse,Holland,101.0,48.0,68.0,67.0,51.0,67.0
az alkmaar,Holland,251.0,95.0,178.75,201.0,138.5,213.5
zwolle,Holland,251.0,101.0,197.1875,201.0,201.0,201.0
utrecht,Holland,301.0,95.0,240.59999999999999,251.0,226.0,251.0
groningen,Holland,501.0,190.0,450.08333333333331,501.0,501.0,501.0
nec nijmegen,Holland,751.0,238.0,562.41666666666663,501.0,501.0,751.0
heerenveen,Holland,1001.0,190.0,441.75,501.0,201.0,501.0
twente,Holland,1001.0,190.0,450.15384615384613,501.0,201.0,501.0
heracles,Holland,1001.0,151.0,317.92857142857144,201.0,201.0,351.0
roda,Holland,2001.0,238.0,1033.25,801.0,688.5,1501.0
sbv excelsior,Holland,2001.0,238.0,912.41666666666663,951.0,801.0,1001.0
den haag,Holland,2501.0,238.0,1083.25,876.0,688.5,1501.0
