name,country,max,min,mean,median,twentyfive,seventyfive
Bayern Munich,Germany,1.08,1.04,1.0655555555555556,1.0700000000000001,1.0600000000000001,1.0700000000000001
Bor Dortmund,Germany,16.7,8.0,10.372222222222222,9.0,9.0,10.75
Bayer Leverkusen,Germany,44.0,21.0,28.944444444444443,29.0,23.0,30.0
Schalke 04,Germany,401.0,81.0,209.41176470588235,190.0,150.0,251.0
Hamburg,Germany,475.0,326.0,399.0,401.0,355.25,438.5
Bor Monchengladbach,Germany,501.0,81.0,219.47058823529412,151.0,144.0,251.0
VfL Wolfsburg,Germany,501.0,101.0,331.25,301.0,290.0,410.25
Hertha Berlin,Germany,523.0,301.0,437.0,495.0,365.0,501.0
Mainz 05,Germany,950.0,326.0,659.79999999999995,615.0,501.0,907.0
VfB Stuttgart,Germany,1001.0,251.0,523.55555555555554,501.0,340.0,501.0
Hannover 96,Germany,1001.0,285.0,585.0,501.0,378.0,760.0
Werder Bremen,Germany,1001.0,275.0,649.71428571428567,751.0,332.5,928.0
Augsburg,Germany,1001.0,401.0,774.79999999999995,907.0,615.0,950.0
Eintracht Frankfurt,Germany,1001.0,376.0,720.83333333333337,748.5,527.0,935.5
Hoffenheim,Germany,1001.0,401.0,774.79999999999995,907.0,615.0,950.0
Freiburg,Germany,2001.0,501.0,992.79999999999995,902.0,610.0,950.0
Nurnberg,Germany,2501.0,615.0,1144.8,907.0,751.0,950.0
Braunschweig,Germany,5001.0,401.0,1574.8,907.0,615.0,950.0
Barcelona,Spain,1.42,1.22,1.3043750000000001,1.2949999999999999,1.29,1.3300000000000001
Real Madrid,Spain,5.0,3.95,4.4176470588235288,4.5,4.25,4.5
Atletico Madrid,Spain,12.4,9.0,10.594117647058823,11.0,10.0,11.0
Athl Bilbao,Spain,1001.0,300.0,611.85714285714289,565.0,350.5,858.0
Villarreal,Spain,1001.0,300.0,647.0,665.5,366.25,904.0
Real Sociedad,Spain,2001.0,401.0,840.42857142857144,600.0,582.5,858.0
Valencia,Spain,2001.0,426.0,958.28571428571433,950.0,665.5,1000.0
Sevilla,Spain,3001.0,326.0,1014.7142857142857,750.0,657.5,855.5
Getafe,Spain,5001.0,565.0,1897.5714285714287,1001.0,858.0,2500.0
Levante,Spain,5001.0,565.0,2469.0,2001.0,858.0,4000.0
Almeria,Spain,10001.0,565.0,3713.6666666666665,2975.0,812.0,5000.0
Betis,Spain,10001.0,326.0,3229.7142857142858,950.0,665.5,5000.0
Celta Vigo,Spain,10001.0,565.0,3397.5714285714284,1501.0,858.0,5000.0
Elche,Spain,10001.0,565.0,3183.2857142857142,2500.0,858.0,3750.5
Espanyol,Spain,10001.0,565.0,2611.8571428571427,1001.0,858.0,2500.0
Granada,Spain,10001.0,565.0,2897.5714285714284,2500.0,858.0,2750.5
Malaga,Spain,10001.0,501.0,2969.0,950.0,665.5,4000.0
Osasuna,Spain,10001.0,565.0,3540.4285714285716,2501.0,858.0,5000.0
Rayo Vallecano,Spain,10001.0,565.0,3326.1428571428573,1001.0,858.0,5000.0
Valladolid,Spain,10001.0,565.0,3540.4285714285716,2501.0,858.0,5000.0
Man City,England,2.8,2.65,2.7590909090909088,2.75,2.75,2.7999999999999998
Arsenal,England,4.5,4.0,4.169090909090909,4.0999999999999996,4.0,4.3224999999999998
Chelsea,England,5.17,3.75,4.7395454545454543,5.0,4.5,5.0
Liverpool,England,9.0,7.5,8.0054545454545458,8.0,7.9850000000000003,8.0
Man Utd,England,10.7,7.0,8.3045454545454547,8.0,7.625,8.875
Tottenham,England,82.0,51.0,68.454545454545453,67.0,67.0,67.0
Everton,England,201.0,126.0,156.95454545454547,151.0,151.0,151.0
Southampton,England,301.0,151.0,213.22727272727272,201.0,201.0,204.0
Swansea,England,2501.0,660.0,1681.8823529411766,1501.0,1251.0,2001.0
Aston Villa,England,3001.0,660.0,2034.8235294117646,2001.0,2000.0,2501.0
Newcastle,England,3001.0,660.0,1338.5,1001.0,1001.0,1500.75
West Brom,England,5001.0,660.0,2387.7647058823532,2501.0,2001.0,3000.0
West Ham,England,5001.0,660.0,3506.9230769230771,4001.0,2001.0,5001.0
Cardiff,England,10001.0,660.0,5106.0,4001.0,3500.5,7501.0
Fulham,England,10001.0,660.0,5237.6923076923076,5001.0,3001.0,7501.0
Hull,England,10001.0,660.0,5539.333333333333,5001.0,4000.0,7501.0
Norwich,England,10001.0,660.0,5968.4615384615381,5001.0,5001.0,10001.0
Stoke,England,10001.0,660.0,3505.6875,3001.0,2501.0,5001.0
Sunderland,England,10001.0,660.0,5776.1538461538457,5001.0,5001.0,7501.0
Crystal Palace,England,20001.0,660.0,8660.6153846153848,10001.0,10000.0,10001.0
PSG,France,1.11,1.03,1.091764705882353,1.1000000000000001,1.0900000000000001,1.1000000000000001
Monaco,France,9.0,5.3,7.5983333333333336,7.9199999999999999,7.0,8.0
Lille,France,26.0,8.8,20.994444444444444,21.0,21.0,24.75
Marseille,France,81.0,51.0,62.0,60.5,51.25,67.0
Lyon,France,665.0,151.0,292.07692307692309,251.0,200.0,301.0
St Etienne,France,501.0,39.0,213.42857142857142,201.0,151.0,294.0
Nantes,France,501.0,104.0,217.11111111111111,200.0,143.0,226.0
Bordeaux,France,501.0,200.0,313.85714285714283,300.0,281.0,317.0
Guingamp,France,801.0,88.0,281.0,117.5,105.25,293.25
Rennes,France,801.0,88.0,348.09090909090907,301.0,212.0,501.0
Toulouse,France,801.0,88.0,281.0,117.5,105.25,293.25
Nice,France,801.0,154.0,419.25,501.0,291.5,501.0
Bastia,France,1201.0,88.0,417.57142857142856,401.0,116.5,500.0
Evian,France,1201.0,88.0,381.0,117.5,105.25,393.25
Reims,France,1201.0,88.0,432.14285714285717,500.0,117.5,500.5
Sochaux,France,1501.0,88.0,456.0,117.5,105.25,468.25
Lorient,France,1701.0,88.0,506.0,117.5,105.25,518.25
Montpellier,France,1701.0,345.0,771.75,520.5,432.0,860.25
Valenciennes,France,3001.0,88.0,831.0,117.5,105.25,843.25
Ajaccio,France,124.0,88.0,107.66666666666667,111.0,99.5,117.5
Juventus,Italy,1.44,1.36,1.3876470588235295,1.3999999999999999,1.3600000000000001,1.3999999999999999
Roma,Italy,4.71,4.0,4.1277777777777773,4.0,4.0,4.2725
Napoli,Italy,11.0,9.0,10.035,10.0,9.7974999999999994,10.375
Inter,Italy,41.0,15.5,30.011111111111113,34.0,20.75,34.0
Fiorentina,Italy,51.0,25.0,41.0,41.0,34.0,50.25
AC Milan,Italy,501.0,44.0,232.5,251.0,201.0,251.0
Lazio,Italy,950.0,201.0,501.1875,501.0,369.75,517.0
Genoa,Italy,1001.0,170.0,533.20000000000005,276.0,218.0,1001.0
Verona,Italy,1001.0,295.0,667.42857142857144,751.0,436.5,876.0
Atalanta,Italy,1001.0,565.0,856.60000000000002,950.0,766.0,1001.0
Udinese,Italy,1001.0,565.0,856.60000000000002,950.0,766.0,1001.0
Torino,Italy,2001.0,565.0,1056.5999999999999,950.0,766.0,1001.0
Parma,Italy,4001.0,565.0,1456.5999999999999,950.0,766.0,1001.0
Bologna,Italy,5001.0,565.0,1656.5999999999999,950.0,766.0,1001.0
Livorno,Italy,5001.0,565.0,1656.5999999999999,950.0,766.0,1001.0
Cagliari,Italy,10001.0,44.0,2229.1999999999998,52.0,48.0,1001.0
Catania,Italy,10001.0,565.0,2656.5999999999999,950.0,766.0,1001.0
Chievo,Italy,10001.0,565.0,2656.5999999999999,950.0,766.0,1001.0
Sampdoria,Italy,10001.0,565.0,2656.5999999999999,950.0,766.0,1001.0
Sassuolo,Italy,10001.0,565.0,2656.5999999999999,950.0,766.0,1001.0
Celtic,Scotland,1.02,1.0,1.0038461538461538,1.0,1.0,1.01
Inverness,Scotland,81.0,35.0,60.384615384615387,67.0,51.0,67.0
Motherwell,Scotland,124.0,67.0,90.230769230769226,84.0,81.0,101.0
Aberdeen,Scotland,201.0,36.0,96.15384615384616,81.0,67.0,126.0
Dundee Utd,Scotland,251.0,81.0,156.0,151.0,113.0,201.0
St Johnstone,Scotland,751.0,112.0,336.30769230769232,301.0,201.0,501.0
Hibernian,Scotland,1001.0,112.0,656.36363636363637,751.0,231.5,1001.0
Partick,Scotland,3001.0,126.0,1446.0999999999999,1251.0,378.5,2376.0
Kilmarnock,Scotland,3001.0,140.0,1503.5555555555557,1501.0,209.0,2501.0
Ross County,Scotland,3001.0,140.0,1653.3,2001.0,407.0,2501.0
St Mirren,Scotland,5001.0,140.0,1828.3,1501.0,344.5,2251.0
Hearts,Scotland,10001.0,140.0,5892.4444444444443,7501.0,209.0,10001.0
Ajax,Holland,2.14,1.75,1.96,1.9550000000000001,1.8450000000000002,2.1000000000000001
PSV Eindhoven,Holland,6.5,5.0,5.9533333333333331,6.0,5.8300000000000001,6.125
Twente,Holland,8.0,6.7,7.6000000000000005,7.75,7.375,8.0
Vitesse,Holland,8.0,6.0,6.6216666666666661,6.5,6.5,6.5
Feyenoord,Holland,11.0,10.0,10.083333333333334,10.0,10.0,10.0
AZ Alkmaar,Holland,13.0,9.0,11.033333333333333,10.5,10.0,12.1
Heerenveen,Holland,101.0,51.0,64.5,66.0,51.0,67.0
Groningen,Holland,105.0,51.0,71.0,67.0,65.0,67.0
Utrecht,Holland,201.0,101.0,142.5,150.0,130.25,151.0
Zwolle,Holland,201.0,101.0,156.44444444444446,151.0,150.0,201.0
Den Haag,Holland,437.0,251.0,344.0,344.0,297.5,390.5
Cambuur,Holland,501.0,437.0,469.0,469.0,453.0,485.0
Go Ahead Eagles,Holland,501.0,437.0,469.0,469.0,453.0,485.0
Heracles,Holland,501.0,437.0,469.0,469.0,453.0,485.0
NAC Breda,Holland,501.0,300.0,384.5,368.5,300.0,453.0
Roda,Holland,501.0,300.0,384.5,368.5,300.0,453.0
Waalwijk,Holland,751.0,437.0,594.0,594.0,515.5,672.5
NEC Nijmegen,Holland,1001.0,437.0,719.0,719.0,578.0,860.0
Porto,Portugal,2.05,1.62,1.8185714285714287,1.8,1.7,1.9299999999999999
Benfica,Portugal,2.62,2.37,2.4742857142857142,2.4500000000000002,2.3799999999999999,2.5600000000000001
Sporting Lisbon,Portugal,10.0,4.7,7.9757142857142851,8.0,7.0649999999999995,9.5
Gil Vicente,Portugal,251.0,48.0,149.5,149.5,98.75,200.25
Estoril,Portugal,251.0,105.0,178.0,178.0,141.5,214.5
Braga,Portugal,351.0,105.0,181.80000000000001,151.0,151.0,151.0
Guimaraes,Portugal,351.0,105.0,228.0,228.0,166.5,289.5
