name,country,max,min,mean,median,twentyfive,seventyfive
ud las palmas,Spain,5001.0,95.0,3520.0714285714284,5001.0,1251.0,5001.0
man city,England,1.64,1.5,1.5590476190476192,1.5600000000000001,1.55,1.5700000000000001
arsenal,England,7.34,6.0,6.4247619047619038,6.5,6.0,6.5
man utd,England,8.0,7.0,7.3847619047619055,7.5,7.0,7.5
chelsea,England,8.72,7.5,7.9585714285714282,8.0,8.0,8.0
liverpool,England,121.0,67.0,96.19047619047619,101.0,95.0,101.0
tottenham,England,501.0,151.0,284.57142857142856,301.0,201.0,301.0
everton,England,801.0,298.0,552.14285714285711,501.0,501.0,701.0
southampton,England,1251.0,496.0,938.80952380952385,1001.0,950.0,1001.0
west ham,England,1501.0,298.0,738.28571428571433,501.0,501.0,1001.0
crystal palace,England,1501.0,496.0,938.80952380952385,1001.0,950.0,1001.0
swansea,England,1501.0,751.0,998.04761904761904,1001.0,1001.0,1001.0
leicester,England,2501.0,751.0,1367.0952380952381,1501.0,1001.0,1501.0
norwich,England,5001.0,496.0,3879.2857142857142,4501.0,4001.0,5001.0
stoke,England,5001.0,496.0,2141.1904761904761,1501.0,1501.0,3001.0
watford,England,5001.0,496.0,3879.2857142857142,4501.0,4001.0,5001.0
bournemouth,England,6001.0,496.0,2688.8095238095239,2001.0,2001.0,4501.0
newcastle,England,6001.0,496.0,3379.2857142857142,3001.0,2501.0,5001.0
aston villa,England,7501.0,496.0,3784.0476190476193,4001.0,2001.0,5001.0
west brom,England,7501.0,496.0,2188.8095238095239,2001.0,1501.0,2001.0
sunderland,England,10001.0,496.0,5450.7142857142853,5001.0,4001.0,7501.0
psg,France,1.1,1.04,1.058888888888889,1.0600000000000001,1.04,1.0700000000000001
lyon,France,18.0,9.55,15.616666666666667,17.0,15.0,18.0
monaco,France,34.0,9.55,22.283333333333335,19.0,15.0,31.0
marseille,France,71.0,9.55,51.50555555555556,51.0,34.0,71.0
st etienne,France,111.0,8.6,80.733333333333334,101.0,51.0,101.0
lille,France,601.0,8.6,373.82499999999999,501.0,194.75,501.0
lorient,France,751.0,8.6,470.69999999999999,501.0,501.0,501.0
caen,France,1001.0,8.6,751.95000000000005,876.0,688.5,1001.0
montpellier,France,1001.0,8.6,657.82500000000005,750.5,438.5,1000.0
nantes,France,1001.0,8.6,689.45000000000005,751.0,501.0,1001.0
nice,France,1001.0,8.6,645.70000000000005,776.0,501.0,801.0
rennes,France,1001.0,8.6,256.32499999999999,156.0,151.0,194.75
toulouse,France,1001.0,8.6,645.70000000000005,776.0,501.0,801.0
guingamp,France,1501.0,8.6,820.70000000000005,1026.0,476.0,1051.0
reims,France,1501.0,8.6,1095.7,1251.0,938.5,1501.0
bordeaux,France,1510.0,8.6,827.20000000000005,876.0,169.75,1510.0
troyes,France,1751.0,8.6,1289.45,1551.0,1313.5,1601.0
angers,France,2001.0,8.6,1202.0857142857144,1301.0,1151.0,1401.0
bastia,France,2001.0,8.6,1220.7,1376.0,501.0,2001.0
gfco ajaccio,France,2751.0,8.6,1823.5142857142857,2001.0,1251.0,2751.0
juventus,Italy,2.38,2.14,2.246,2.25,2.2000000000000002,2.25
roma,Italy,3.6,2.99,3.3026666666666666,3.3999999999999999,3.0,3.5
inter,Italy,6.0,4.33,5.0726666666666667,5.0,4.875,5.25
napoli,Italy,15.0,9.0,10.966666666666667,10.0,10.0,11.0
ac milan,Italy,32.0,13.0,22.133333333333333,21.0,21.0,26.0
fiorentina,Italy,29.0,15.0,24.399999999999999,26.0,23.5,26.0
lazio,Italy,46.0,21.0,32.0,34.0,26.0,37.5
torino,Italy,251.0,95.0,134.59999999999999,126.0,101.0,151.0
palermo,Italy,501.0,95.0,422.0,501.0,401.0,501.0
sampdoria,Italy,501.0,151.0,230.26666666666668,251.0,151.0,251.0
atalanta,Italy,1001.0,95.0,757.26666666666665,1001.0,501.0,1001.0
genoa,Italy,1001.0,95.0,461.28571428571428,501.0,401.0,501.0
udinese,Italy,1001.0,95.0,488.93333333333334,501.0,313.5,551.0
empoli,Italy,2001.0,95.0,1114.8571428571429,1001.0,1001.0,1501.0
sassuolo,Italy,2001.0,95.0,604.14285714285711,501.0,501.0,501.0
bologna,Italy,2501.0,95.0,1936.2857142857142,2001.0,2001.0,2501.0
chievo,Italy,2501.0,95.0,954.14285714285711,626.0,501.0,1001.0
verona,Italy,2501.0,95.0,1364.8571428571429,1001.0,1001.0,2251.0
carpi fc,Italy,5001.0,95.0,4114.8571428571431,5001.0,5001.0,5001.0
frosinone,Italy,5001.0,95.0,4114.8571428571431,5001.0,5001.0,5001.0
celtic,Scotland,1.17,1.08,1.1140000000000001,1.1100000000000001,1.1000000000000001,1.1125
aberdeen,Scotland,6.5,4.5,5.8164999999999996,6.0,5.5,6.0
hearts,Scotland,226.0,30.0,120.34999999999999,101.0,101.0,151.0
ross county,Scotland,1001.0,13.4,401.82666666666665,301.0,251.0,501.0
inverness,Scotland,1001.0,14.8,585.78666666666663,501.0,501.0,751.0
st johnstone,Scotland,1001.0,14.8,536.45333333333338,501.0,501.0,501.0
hamilton,Scotland,1501.0,13.4,721.8266666666666,751.0,451.0,876.0
motherwell,Scotland,1501.0,13.4,937.22666666666669,1001.0,1001.0,1001.0
dundee utd,Scotland,1501.0,32.0,783.60000000000002,751.0,501.0,1001.0
dundee,Scotland,1751.0,21.0,423.125,276.0,251.0,401.0
kilmarnock,Scotland,4501.0,5.66,2102.1373333333336,2001.0,1501.0,2501.0
partick,Scotland,5001.0,13.4,2019.7428571428572,1501.0,1001.0,2376.0
ajax,Holland,2.1,1.67,1.998,2.0,2.0,2.1000000000000001
psv,Holland,3.5,1.95,2.52,2.3999999999999999,2.3999999999999999,2.5500000000000003
feyenoord,Holland,6.5,5.09,5.9090000000000007,6.0,6.0,6.0
vitesse,Holland,34.0,21.0,30.0,31.0,27.25,34.0
az alkmaar,Holland,101.0,29.0,67.299999999999997,76.0,53.5,76.0
twente,Holland,101.0,29.0,82.599999999999994,96.0,67.0,101.0
heerenveen,Holland,151.0,4.51,93.350999999999999,91.0,81.0,101.0
groningen,Holland,201.0,4.23,166.32300000000001,201.0,163.5,201.0
zwolle,Holland,226.0,34.0,148.19999999999999,176.0,87.0,201.0
utrecht,Holland,501.0,105.0,256.39999999999998,251.0,213.5,269.75
willem ii,Holland,601.0,285.0,489.39999999999998,501.0,501.0,501.0
nec nijmegen,Holland,751.0,105.0,561.39999999999998,626.0,501.0,751.0
den haag,Holland,1001.0,285.0,779.39999999999998,751.0,751.0,1001.0
heracles,Holland,1001.0,41.0,510.89999999999998,501.0,339.0,688.5
cambuur,Holland,1501.0,285.0,729.39999999999998,501.0,501.0,1001.0
roda,Holland,1501.0,251.0,844.39999999999998,801.0,576.0,1001.0
sbv excelsior,Holland,1501.0,285.0,999.39999999999998,951.0,901.0,1376.0
de graafschap,Holland,3001.0,285.0,1149.4000000000001,951.0,901.0,1376.0
porto,Portugal,2.1,1.2,1.8079999999999998,1.9099999999999999,1.73,2.1000000000000001
benfica,Portugal,2.62,2.04,2.3319999999999999,2.25,2.25,2.5
sporting lisbon,Portugal,6.0,4.8,5.3600000000000003,5.5,5.0,5.5
braga,Portugal,101.0,19.0,72.599999999999994,81.0,81.0,81.0
guimaraes,Portugal,226.0,3.85,145.46250000000001,176.0,114.21250000000001,207.25
maritimo,Portugal,226.0,3.85,145.46250000000001,176.0,114.21250000000001,207.25
nacional madeira,Portugal,226.0,3.85,145.46250000000001,176.0,114.21250000000001,207.25
pacos ferreira,Portugal,226.0,3.85,157.96250000000001,201.0,151.71250000000001,207.25
belenenses,Portugal,251.0,3.85,170.46250000000001,213.5,151.71250000000001,232.25
estoril,Portugal,251.0,3.85,182.96250000000001,238.5,170.46250000000001,251.0
boavista,Portugal,376.0,3.85,220.46250000000001,251.0,189.21250000000001,282.25
arouca,Portugal,501.0,3.85,376.71249999999998,501.0,376.71249999999998,501.0
moreirense,Portugal,501.0,3.85,251.71250000000001,251.0,189.21250000000001,313.5
rio ave,Portugal,501.0,3.85,251.71250000000001,251.0,189.21250000000001,313.5
vitoria setubal,Portugal,501.0,3.85,314.21249999999998,376.0,189.21250000000001,501.0
academica viseu,Portugal,751.0,3.85,439.21249999999998,501.0,376.71249999999998,563.5
tondela,Portugal,1001.0,3.85,626.71249999999998,751.0,376.71249999999998,1001.0
u madeira,Portugal,1001.0,3.85,626.71249999999998,751.0,376.71249999999998,1001.0
fenerbahce,Turkey,2.25,1.57,1.8499999999999999,1.73,1.6499999999999999,1.99
galatasaray,Turkey,3.4,2.62,3.0899999999999999,3.25,2.9350000000000001,3.3250000000000002
besiktas,Turkey,7.5,6.0,6.833333333333333,7.0,6.5,7.25
trabzonspor,Turkey,19.0,10.0,13.666666666666666,12.0,11.0,15.5
kasimpasa,Turkey,41.0,34.0,36.333333333333336,34.0,34.0,37.5
genclerbirligi,Turkey,51.0,51.0,51.0,51.0,51.0,51.0
istanbul bb,Turkey,51.0,34.0,42.0,41.0,37.5,46.0
bursaspor,Turkey,67.0,15.0,44.333333333333336,51.0,33.0,59.0
gaziantepspor,Turkey,101.0,51.0,73.0,67.0,59.0,84.0
mersin i y,Turkey,151.0,67.0,95.0,67.0,67.0,109.0
konyaspor,Turkey,151.0,126.0,142.66666666666666,151.0,138.5,151.0
sivasspor,Turkey,151.0,151.0,151.0,151.0,151.0,151.0
akhisar,Turkey,201.0,101.0,167.66666666666666,201.0,151.0,201.0
kayserispor,Turkey,201.0,151.0,167.66666666666666,151.0,151.0,176.0
rizespor,Turkey,201.0,151.0,184.33333333333334,201.0,176.0,201.0
antalyaspor,Turkey,251.0,41.0,119.66666666666667,67.0,54.0,159.0
eskisehirspor,Turkey,501.0,301.0,401.0,401.0,351.0,451.0
osmanlispor,Turkey,501.0,201.0,334.33333333333331,301.0,251.0,401.0
