name,country,max,min,mean,median,twentyfive,seventyfive
bayern munich,Germany,1.05,1.01,1.0230769230769232,1.02,1.02,1.02
bor dortmund,Germany,38.0,15.0,20.384615384615383,19.0,17.0,19.0
wolfsburg,Germany,101.0,21.0,57.769230769230766,51.0,51.0,67.0
bayer leverkusen,Germany,124.0,21.0,62.307692307692307,51.0,51.0,67.0
schalke 04,Germany,190.0,46.0,86.538461538461533,81.0,67.0,81.0
bor monchengladbach,Germany,501.0,34.0,202.30000000000001,176.0,151.0,238.5
hamburg,Germany,1001.0,28.0,628.70000000000005,626.0,501.0,751.0
hertha berlin,Germany,1001.0,28.0,518.70000000000005,501.0,501.0,501.0
vfb stuttgart,Germany,1001.0,28.0,643.70000000000005,501.0,501.0,1001.0
augsburg,Germany,1001.0,95.0,710.39999999999998,751.0,501.0,1001.0
eintracht frankfurt,Germany,1001.0,95.0,610.39999999999998,501.0,501.0,751.0
fc koln,Germany,1001.0,95.0,610.39999999999998,501.0,501.0,751.0
hoffenheim,Germany,1501.0,28.0,633.70000000000005,501.0,426.0,751.0
werder bremen,Germany,1501.0,28.0,833.70000000000005,751.0,501.0,1251.0
mainz 05,Germany,1501.0,95.0,600.39999999999998,501.0,501.0,688.5
hannover,Germany,2001.0,28.0,1003.7,876.0,563.5,1376.0
ingolstadt,Germany,2001.0,90.0,834.89999999999998,751.0,501.0,938.5
darmstadt,Germany,5001.0,90.0,1909.9000000000001,2001.0,1001.0,2501.0
barcelona,Spain,1.95,1.72,1.8322727272727273,1.8300000000000001,1.8300000000000001,1.8300000000000001
real madrid,Spain,2.25,2.0,2.0882608695652176,2.1000000000000001,2.0499999999999998,2.1000000000000001
atletico madrid,Spain,25.0,13.0,17.782608695652176,17.0,17.0,19.0
villarreal,Spain,201.0,101.0,178.17391304347825,201.0,151.0,201.0
valencia,Spain,256.0,151.0,218.60869565217391,251.0,201.0,251.0
seville,Spain,501.0,151.0,305.17391304347825,251.0,201.0,451.0
celta vigo,Spain,501.0,151.0,343.81818181818181,251.0,247.0,501.0
athletic bilbao,Spain,1001.0,95.0,770.10526315789468,751.0,626.0,1001.0
espanyol,Spain,2501.0,29.0,1182.2631578947369,1001.0,1001.0,1501.0
real sociedad,Spain,5001.0,26.0,1382.8947368421052,1001.0,1001.0,1751.0
betis,Spain,5001.0,29.0,2725.1578947368421,2001.0,1376.0,4751.0
eibar,Spain,5001.0,29.0,3570.9444444444443,4001.0,2313.5,5001.0
malaga,Spain,5001.0,95.0,1232.3684210526317,1001.0,652.0,1501.0
rayo vallecano,Spain,7501.0,29.0,2098.7222222222222,2501.0,1001.0,2501.0
getafe,Spain,10001.0,26.0,3886.6111111111113,4001.0,2501.0,5001.0
gijon,Spain,10001.0,26.0,3719.9444444444443,4751.0,1813.5,5001.0
granada,Spain,10001.0,26.0,4108.833333333333,5001.0,3251.0,5001.0
levante,Spain,10001.0,26.0,4192.166666666667,5001.0,3001.0,5001.0
ud las palmas,Spain,10001.0,26.0,4247.3125,5001.0,3876.0,5001.0
deportivo la coruna,Spain,10001.0,29.0,2543.1666666666665,1876.0,1501.0,2751.0
man city,England,1.94,1.72,1.7752380952380953,1.74,1.73,1.8
arsenal,England,3.6,3.25,3.4457142857142857,3.5,3.3999999999999999,3.5
man utd,England,9.0,7.0,8.1157142857142865,8.0,8.0,9.0
chelsea,England,21.0,16.0,18.357142857142858,17.5,17.0,20.0
liverpool,England,51.0,34.0,38.571428571428569,37.0,34.0,41.0
tottenham,England,151.0,81.0,121.61904761904762,105.0,101.0,151.0
everton,England,501.0,70.0,338.14285714285717,351.0,251.0,401.0
southampton,England,1001.0,70.0,488.95238095238096,501.0,251.0,501.0
crystal palace,England,1001.0,80.0,652.28571428571433,751.0,599.0,751.0
leicester,England,2001.0,80.0,1264.952380952381,1501.0,1001.0,1501.0
swansea,England,2001.0,151.0,1136.4285714285713,1001.0,1001.0,1001.0
west ham,England,2501.0,67.0,938.47619047619048,1001.0,501.0,1001.0
stoke,England,5001.0,34.0,1928.4761904761904,1501.0,1001.0,2001.0
watford,England,6001.0,29.0,4025.8421052631579,5001.0,3501.0,5001.0
bournemouth,England,7501.0,17.0,3209.4210526315787,3001.0,1501.0,5001.0
newcastle,England,7501.0,6.5,3814.1315789473683,3501.0,2001.0,5001.0
norwich,England,7501.0,21.0,3788.5789473684213,5001.0,2501.0,5001.0
west brom,England,7501.0,15.0,3367.2105263157896,2001.0,2001.0,4501.0
aston villa,England,10001.0,5.0,4182.4736842105267,5001.0,2001.0,6251.0
sunderland,England,10001.0,1.8,5550.726315789474,5001.0,4501.0,7751.0
psg,France,1.04,1.01,1.0213333333333334,1.02,1.01,1.03
lyon,France,34.0,13.0,22.913333333333334,19.0,17.0,31.0
monaco,France,41.0,12.9,27.926666666666666,26.0,21.0,36.0
st etienne,France,101.0,51.0,74.066666666666663,71.0,61.0,81.0
marseille,France,251.0,48.0,95.599999999999994,91.0,81.0,101.0
lille,France,501.0,95.0,352.35714285714283,401.0,307.25,401.0
rennes,France,501.0,95.0,236.28571428571428,251.0,151.0,251.0
nice,France,801.0,95.0,508.23076923076923,501.0,301.0,801.0
caen,France,1101.0,95.0,692.16666666666663,751.0,401.0,1001.0
guingamp,France,1501.0,95.0,804.66666666666663,876.0,476.0,1051.0
lorient,France,1501.0,95.0,596.33333333333337,501.0,501.0,513.5
nantes,France,1501.0,95.0,783.83333333333337,876.0,501.0,1001.0
toulouse,France,1501.0,95.0,800.5,801.0,688.5,1001.0
bordeaux,France,1510.0,95.0,597.14285714285711,251.0,201.0,1251.0
reims,France,1551.0,95.0,971.33333333333337,1001.0,688.5,1501.0
angers,France,2001.0,95.0,968.23076923076928,1001.0,501.0,1301.0
bastia,France,2501.0,95.0,1300.5,1001.0,751.0,2001.0
montpellier,France,2501.0,95.0,1175.5,876.0,688.5,2001.0
troyes,France,2501.0,95.0,1442.1666666666667,1601.0,1313.5,1751.0
gfco ajaccio,France,2751.0,95.0,1895.909090909091,1751.0,1501.0,2626.0
roma,Italy,3.5,3.0,3.208181818181818,3.25,3.1624999999999996,3.25
juventus,Italy,3.75,3.0,3.4254545454545453,3.5,3.25,3.5
napoli,Italy,6.5,3.5,5.1409090909090907,5.0,4.5,5.875
inter,Italy,8.0,5.5,6.5490909090909097,6.5,6.0,7.0
fiorentina,Italy,11.0,7.0,9.0554545454545448,9.0,8.0549999999999997,9.875
lazio,Italy,22.0,13.0,17.818181818181817,17.0,17.0,19.0
ac milan,Italy,52.0,26.0,41.272727272727273,41.0,34.0,51.0
torino,Italy,501.0,101.0,204.18181818181819,201.0,151.0,251.0
genoa,Italy,751.0,95.0,474.27777777777777,501.0,501.0,501.0
sassuolo,Italy,751.0,162.0,398.83333333333331,501.0,251.0,501.0
sampdoria,Italy,751.0,101.0,276.1904761904762,251.0,201.0,251.0
udinese,Italy,1001.0,95.0,599.36842105263156,601.0,501.0,751.0
palermo,Italy,1251.0,95.0,589.55555555555554,501.0,501.0,688.5
atalanta,Italy,1501.0,95.0,936.77777777777783,1001.0,813.5,1001.0
chievo,Italy,2001.0,95.0,1183.0,1501.0,501.0,1501.0
empoli,Italy,2001.0,95.0,1186.2857142857142,1001.0,1001.0,1751.0
verona,Italy,2001.0,95.0,1150.5714285714287,1126.0,1001.0,1501.0
bologna,Italy,3001.0,95.0,1829.1428571428571,2001.0,2001.0,2001.0
frosinone,Italy,5001.0,95.0,4114.8571428571431,5001.0,4501.0,5001.0
carpi fc,Italy,6001.0,95.0,3991.6428571428573,5001.0,3001.0,5001.0
celtic,Scotland,1.05,1.04,1.0435714285714286,1.04,1.04,1.05
aberdeen,Scotland,16.5,9.0,12.433333333333334,13.0,11.5,13.0
hearts,Scotland,161.0,31.0,115.33333333333333,126.0,101.0,151.0
inverness,Scotland,1001.0,301.0,630.22222222222217,501.0,501.0,1001.0
st johnstone,Scotland,1001.0,251.0,586.77777777777783,501.0,373.0,1001.0
ross county,Scotland,1001.0,101.0,616.88888888888891,501.0,501.0,1001.0
dundee,Scotland,1501.0,251.0,649.77777777777783,501.0,251.0,1001.0
dundee utd,Scotland,2001.0,330.0,1315.3333333333333,1501.0,501.0,2001.0
hamilton,Scotland,2001.0,188.0,732.88888888888891,501.0,501.0,1001.0
motherwell,Scotland,2001.0,194.0,1133.5555555555557,1001.0,1001.0,1501.0
kilmarnock,Scotland,5001.0,194.0,3078.0,2501.0,2001.0,5001.0
partick,Scotland,5001.0,188.0,2382.8888888888887,2501.0,751.0,2501.0
psv,Holland,2.4,2.0,2.2266666666666666,2.2000000000000002,2.2000000000000002,2.25
ajax,Holland,2.5,2.15,2.2526666666666668,2.25,2.2000000000000002,2.27
feyenoord,Holland,6.7,3.75,5.5419999999999998,5.5,5.5,5.75
vitesse,Holland,51.0,32.0,47.600000000000001,51.0,48.5,51.0
az alkmaar,Holland,101.0,34.0,60.333333333333336,51.0,49.5,76.0
zwolle,Holland,201.0,81.0,152.80000000000001,151.0,101.0,201.0
twente,Holland,251.0,67.0,162.93333333333334,151.0,107.5,226.0
utrecht,Holland,301.0,101.0,234.14285714285714,251.0,201.0,269.75
groningen,Holland,501.0,151.0,273.42857142857144,226.0,201.0,269.75
heerenveen,Holland,501.0,81.0,229.59999999999999,190.0,126.0,251.0
nec nijmegen,Holland,1001.0,190.0,518.07142857142856,501.0,351.0,688.5
heracles,Holland,1001.0,201.0,401.85714285714283,376.0,210.25,476.0
willem ii,Holland,1001.0,238.0,625.07142857142856,501.0,501.0,876.0
den haag,Holland,1501.0,238.0,961.53846153846155,1001.0,751.0,1001.0
roda,Holland,1501.0,238.0,876.92307692307691,801.0,751.0,1001.0
sbv excelsior,Holland,1501.0,238.0,1034.6153846153845,1001.0,901.0,1501.0
cambuur,Holland,2501.0,238.0,1096.1538461538462,1001.0,501.0,1001.0
de graafschap,Holland,5001.0,238.0,1880.7692307692307,1001.0,901.0,2001.0
porto,Portugal,2.2,1.73,1.8364285714285715,1.8,1.7625,1.8824999999999998
benfica,Portugal,2.9,2.2,2.6614285714285715,2.75,2.5249999999999999,2.7874999999999996
sporting lisbon,Portugal,6.7,5.0,5.6357142857142861,5.5,5.3125,6.0
braga,Portugal,201.0,95.0,143.42857142857142,151.0,126.0,151.0
maritimo,Portugal,301.0,95.0,222.55555555555554,251.0,201.0,251.0
pacos ferreira,Portugal,401.0,95.0,233.66666666666666,251.0,201.0,251.0
belenenses,Portugal,501.0,95.0,355.88888888888891,301.0,251.0,501.0
boavista,Portugal,501.0,95.0,372.55555555555554,401.0,301.0,501.0
estoril,Portugal,501.0,95.0,322.55555555555554,251.0,201.0,501.0
nacional madeira,Portugal,501.0,95.0,244.77777777777777,251.0,201.0,251.0
rio ave,Portugal,501.0,95.0,250.33333333333334,251.0,151.0,301.0
arouca,Portugal,1001.0,95.0,517.0,501.0,151.0,751.0
guimaraes,Portugal,1001.0,95.0,289.22222222222223,201.0,201.0,251.0
vitoria setubal,Portugal,1001.0,95.0,650.33333333333337,751.0,501.0,751.0
chaves,Portugal,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0
tondela,Portugal,1501.0,95.0,871.57142857142856,1001.0,751.0,1001.0
u madeira,Portugal,1501.0,95.0,789.22222222222217,1001.0,501.0,1001.0
moreirense,Portugal,2001.0,95.0,693.0,501.0,376.0,751.0
academica viseu,Portugal,2501.0,95.0,807.28571428571433,751.0,401.0,751.0
fenerbahce,Turkey,2.5,1.73,2.1949999999999998,2.2250000000000001,1.9775,2.5
galatasaray,Turkey,3.25,2.5,2.8291666666666671,2.75,2.75,2.8999999999999995
besiktas,Turkey,6.5,3.75,4.854166666666667,4.5,4.375,5.25
trabzonspor,Turkey,34.0,15.0,25.181818181818183,26.0,22.0,27.5
antalyaspor,Turkey,71.0,51.0,60.899999999999999,61.5,56.0,67.0
istanbul bb,Turkey,71.0,34.0,51.727272727272727,51.0,41.0,61.0
kasimpasa,Turkey,71.0,34.0,56.454545454545453,66.0,46.0,66.5
bursaspor,Turkey,81.0,51.0,63.545454545454547,67.0,51.0,74.0
konyaspor,Turkey,126.0,81.0,100.5,101.0,81.0,119.75
kayserispor,Turkey,251.0,126.0,171.0,151.0,151.0,188.5
gaziantepspor,Turkey,351.0,67.0,168.09999999999999,163.5,113.5,176.0
genclerbirligi,Turkey,351.0,67.0,150.72727272727272,81.0,71.0,201.0
