name,country,max,min,mean,median,twentyfive,seventyfive
1.01,Germany,1.03,1.01,1.0125,1.01,1.01,1.01
26,Germany,31.0,12.0,19.1875,17.0,15.0,21.0
1001,Germany,1001.0,105.0,458.42857142857144,401.0,201.0,726.0
1501,Germany,1501.0,57.0,544.28571428571433,401.0,251.0,876.0
1501,Germany,1501.0,95.0,882.27272727272725,751.0,751.0,1201.0
2001,Germany,2001.0,95.0,650.53846153846155,501.0,401.0,1001.0
2501,Germany,3001.0,219.0,1237.0,1001.0,501.0,1501.0
4501,Germany,5001.0,57.0,3007.2222222222222,2501.0,2001.0,5001.0
4501,Germany,5001.0,57.0,2758.0,2501.0,1626.0,4626.0
4501,Germany,5001.0,57.0,3007.2222222222222,2501.0,2001.0,5001.0
4501,Germany,8001.0,90.0,4137.125,4751.0,1626.0,5751.0
4001,Germany,9001.0,57.0,4093.6666666666665,3001.0,876.0,7751.0
4501,Germany,9001.0,57.0,4177.0,3251.0,876.0,7876.0
4501,Germany,9001.0,57.0,4177.0,3251.0,876.0,7876.0
4501,Germany,9001.0,57.0,4177.0,3251.0,876.0,7876.0
4501,Germany,9001.0,57.0,4177.0,3251.0,876.0,7876.0
4501,Germany,9001.0,57.0,4177.0,3251.0,876.0,7876.0
4501,Germany,9001.0,90.0,4182.5,3251.0,876.0,7876.0
1.14,Spain,1.22,1.08,1.1452631578947368,1.1399999999999999,1.1349999999999998,1.1599999999999999
8.5,Spain,10.0,6.0,7.859,8.0899999999999999,7.0,8.5
11,Spain,13.0,9.0,10.76,11.0,10.0,11.0
501,Spain,825.0,151.0,436.33333333333331,501.0,301.0,501.0
1501,Spain,1501.0,276.0,689.63636363636363,501.0,501.0,751.0
2501,Spain,3001.0,490.0,1346.3076923076924,501.0,501.0,2501.0
4001,Spain,4001.0,501.0,2224.6666666666665,3001.0,1501.0,3001.0
4501,Spain,4501.0,501.0,3053.0,4001.0,2105.0,4001.0
4501,Spain,4501.0,501.0,3131.8571428571427,4001.0,2459.0,4001.0
4501,Spain,4501.0,330.0,2905.1428571428573,4001.0,1751.0,4001.0
4501,Spain,5001.0,501.0,3084.1999999999998,4501.0,917.0,4501.0
4501,Spain,5001.0,501.0,3428.0,4001.0,3230.0,4501.0
4501,Spain,5001.0,501.0,3560.4285714285716,4501.0,2459.0,5001.0
4501,Spain,5001.0,501.0,3084.1999999999998,4501.0,917.0,4501.0
4501,Spain,5001.0,501.0,3084.1999999999998,4501.0,917.0,4501.0
4501,Spain,5001.0,501.0,3084.1999999999998,4501.0,917.0,4501.0
4501,Spain,5001.0,501.0,2884.1999999999998,3501.0,917.0,4501.0
4501,Spain,5001.0,501.0,3084.1999999999998,4501.0,917.0,4501.0
4501,Spain,5001.0,470.0,3496.5714285714284,4501.0,2251.0,5001.0
4501,Spain,7501.0,501.0,2942.5999999999999,2751.0,1126.0,4001.0
2.2,England,2.35,1.91,2.1978947368421053,2.2000000000000002,2.2000000000000002,2.25
2.75,England,3.0,2.5,2.7547368421052632,2.75,2.6299999999999999,2.8500000000000001
9,England,10.0,8.0,8.8615789473684217,9.0,8.75,9.0
9,England,10.1,8.0,8.965789473684211,9.0,9.0,9.0
41,England,51.0,34.0,39.10526315789474,41.0,34.0,41.0
81,England,126.0,51.0,88.684210526315795,91.0,81.0,101.0
201,England,301.0,126.0,210.05263157894737,201.0,163.5,251.0
251,England,501.0,201.0,378.5,376.0,301.0,499.75
1001,England,1001.0,80.0,849.09090909090912,1001.0,876.0,1001.0
401,England,1001.0,351.0,658.30769230769226,501.0,401.0,1001.0
1001,England,2001.0,496.0,1417.25,1251.0,1001.0,2001.0
1501,England,3001.0,496.0,1550.5,1501.0,1001.0,2001.0
2501,England,5001.0,496.0,3143.1428571428573,2501.0,2501.0,4501.0
751,England,5001.0,496.0,1250.5454545454545,1001.0,751.0,1001.0
4501,England,9001.0,4501.0,6167.666666666667,5001.0,4626.0,8001.0
4001,England,9001.0,2501.0,5417.666666666667,4001.0,4001.0,7751.0
4001,England,9001.0,4001.0,6417.666666666667,6251.0,4251.0,8626.0
