name,country,max,min,mean,median,twentyfive,seventyfive
vitesse,Holland,81.0,26.0,59.294117647058826,67.0,51.0,67.0
az alkmaar,Holland,251.0,86.0,178.1875,176.0,138.5,251.0
zwolle,Holland,251.0,101.0,197.8125,201.0,201.0,201.0
utrecht,Holland,301.0,86.0,221.9375,251.0,201.0,251.0
groningen,Holland,501.0,151.0,400.92857142857144,501.0,263.5,501.0
twente,Holland,751.0,101.0,403.78571428571428,401.0,201.0,501.0
nec nijmegen,Holland,751.0,238.0,571.5,501.0,501.0,751.0
heerenveen,Holland,1001.0,151.0,461.64285714285717,376.0,201.0,501.0
heracles,Holland,1001.0,101.0,312.6875,201.0,101.0,426.0
roda,Holland,2001.0,238.0,1223.0769230769231,1001.0,801.0,2001.0
sbv excelsior,Holland,2001.0,238.0,1034.6153846153845,1001.0,901.0,1001.0
den haag,Holland,2501.0,238.0,1192.3076923076924,1001.0,751.0,1501.0
willem ii,Holland,3001.0,238.0,1307.6923076923076,751.0,751.0,1501.0
cambuur,Holland,4001.0,238.0,1769.2307692307693,1001.0,751.0,2501.0
de graafschap,Holland,5001.0,238.0,2111.5384615384614,2001.0,901.0,2501.0
porto,Portugal,2.25,1.83,1.9566666666666668,1.9550000000000001,1.8300000000000001,2.0125000000000002
sporting lisbon,Portugal,3.3,2.75,2.9824999999999999,3.0,2.8799999999999999,3.0
benfica,Portugal,5.0,3.0,3.9533333333333331,4.0,3.8300000000000001,4.0
braga,Portugal,101.0,5.94,87.411666666666676,101.0,92.5,101.0
rio ave,Portugal,251.0,6.13,151.85499999999999,151.0,101.0,238.5
belenenses,Portugal,401.0,6.13,219.37666666666667,251.0,128.565,326.0
boavista,Portugal,501.0,6.13,302.70999999999998,401.0,203.565,451.0
estoril,Portugal,501.0,6.13,252.71000000000001,251.0,128.565,376.0
guimaraes,Portugal,501.0,6.13,252.71000000000001,251.0,128.565,376.0
maritimo,Portugal,501.0,6.13,252.71000000000001,251.0,128.565,376.0
pacos ferreira,Portugal,501.0,6.13,252.71000000000001,251.0,128.565,376.0
vitoria setubal,Portugal,751.0,6.13,419.37666666666672,501.0,253.565,626.0
nacional madeira,Portugal,1001.0,6.13,419.37666666666672,251.0,128.565,626.0
arouca,Portugal,1501.0,6.13,669.37666666666667,501.0,253.565,1001.0
u madeira,Portugal,2001.0,6.13,836.04333333333341,501.0,253.565,1251.0
academica viseu,Portugal,3001.0,6.13,1169.3766666666668,501.0,253.565,1751.0
moreirense,Portugal,3001.0,6.13,1169.3766666666668,501.0,253.565,1751.0
tondela,Portugal,4001.0,6.13,1502.71,501.0,253.565,2251.0
fenerbahce,Turkey,2.45,2.1,2.3280000000000003,2.3899999999999997,2.25,2.4375
galatasaray,Turkey,2.75,2.3,2.5949999999999998,2.6399999999999997,2.5300000000000002,2.7374999999999998
besiktas,Turkey,4.5,2.9,3.8200000000000003,3.75,3.6375000000000002,4.3125
trabzonspor,Turkey,81.0,51.0,61.0,51.0,51.0,81.0
istanbul bb,Turkey,101.0,67.0,87.222222222222229,101.0,71.0,101.0
kasimpasa,Turkey,101.0,66.0,85.555555555555557,101.0,66.0,101.0
bursaspor,Turkey,151.0,81.0,103.22222222222223,101.0,81.0,101.0
konyaspor,Turkey,151.0,101.0,126.0,126.0,126.0,126.0
antalyaspor,Turkey,201.0,101.0,151.0,151.0,126.0,163.5
gaziantepspor,Turkey,401.0,176.0,272.875,251.0,176.0,363.5
genclerbirligi,Turkey,501.0,71.0,252.25,251.0,71.0,351.0
kayserispor,Turkey,501.0,151.0,308.14285714285717,301.0,151.0,451.0
akhisar,Turkey,751.0,151.0,293.85714285714283,251.0,201.0,251.0
osmanlispor,Turkey,751.0,401.0,601.0,626.0,476.0,751.0
rizespor,Turkey,1001.0,226.0,526.0,501.0,226.0,751.0
mersin i y,Turkey,1501.0,161.0,605.28571428571433,501.0,161.0,876.0
sivasspor,Turkey,1501.0,201.0,586.71428571428567,501.0,201.0,751.0
eskisehirspor,Turkey,4001.0,251.0,1215.2857142857142,751.0,251.0,1501.0
