name,country,max,min,mean,median,twentyfive,seventyfive
Bayern Munich,Germany,1.26,1.1,1.1799999999999999,1.1799999999999999,1.1400000000000001,1.22
Bor Dortmund,Germany,5.0,4.1,4.6633333333333331,4.8899999999999997,4.4949999999999992,4.9450000000000003
Bayer Leverkusen,Germany,29.0,1.0,16.666666666666668,20.0,10.5,24.5
Schalke 04,Germany,90.0,1.0,59.0,86.0,43.5,88.0
Bor Monchengladbach,Germany,314.0,1.0,155.0,150.0,75.5,232.0
VfB Stuttgart,Germany,304.0,1.0,168.33333333333334,200.0,100.5,252.0
Hertha Berlin,Germany,333.0,1.0,178.0,200.0,100.5,266.5
Hannover 96,Germany,399.0,1.0,200.0,200.0,100.5,299.5
Eintracht Frankfurt,Germany,485.0,1.0,228.66666666666666,200.0,100.5,342.5
Hamburg,Germany,300.0,1.0,154.33333333333334,162.0,81.5,231.0
Werder Bremen,Germany,589.0,1.0,296.66666666666669,300.0,150.5,444.5
Augsburg,Germany,950.0,1.0,417.0,300.0,150.5,625.0
Hoffenheim,Germany,950.0,1.0,417.0,300.0,150.5,625.0
Mainz 05,Germany,950.0,1.0,417.0,300.0,150.5,625.0
Freiburg,Germany,2000.0,1.0,983.66666666666663,950.0,475.5,1475.0
Nurnberg,Germany,2000.0,1.0,983.66666666666663,950.0,475.5,1475.0
VfL Wolfsburg,Germany,3000.0,1.0,1063.6666666666667,190.0,95.5,1595.0
Braunschweig,Germany,5000.0,1.0,1983.6666666666667,950.0,475.5,2975.0
Barcelona,Spain,1.4,1.24,1.3300000000000001,1.3500000000000001,1.2949999999999999,1.375
Real Madrid,Spain,4.42,1.0,2.9733333333333332,3.5,2.25,3.96
Atletico Madrid,Spain,13.0,1.0,8.7999999999999989,12.4,6.7000000000000002,12.699999999999999
Valencia,Spain,475.0,1.0,242.33333333333334,251.0,126.0,363.0
Athl Bilbao,Spain,501.0,1.0,300.33333333333331,399.0,200.0,450.0
Real Sociedad,Spain,501.0,1.0,300.33333333333331,399.0,200.0,450.0
Villarreal,Spain,247.0,1.0,124.0,124.0,62.5,185.5
Betis,Spain,494.0,1.0,247.5,247.5,124.25,370.75
Sevilla,Spain,504.0,1.0,252.5,252.5,126.75,378.25
Espanyol,Spain,570.0,1.0,285.5,285.5,143.25,427.75
Almeria,Spain,950.0,1.0,475.5,475.5,238.25,712.75
Celta Vigo,Spain,950.0,1.0,475.5,475.5,238.25,712.75
Elche,Spain,950.0,1.0,475.5,475.5,238.25,712.75
Getafe,Spain,950.0,1.0,475.5,475.5,238.25,712.75
Granada,Spain,950.0,1.0,475.5,475.5,238.25,712.75
Levante,Spain,950.0,1.0,475.5,475.5,238.25,712.75
Malaga,Spain,950.0,1.0,475.5,475.5,238.25,712.75
Osasuna,Spain,950.0,1.0,475.5,475.5,238.25,712.75
Rayo Vallecano,Spain,950.0,1.0,475.5,475.5,238.25,712.75
Valladolid,Spain,950.0,1.0,475.5,475.5,238.25,712.75
Man City,England,2.88,2.62,2.8100000000000001,2.8500000000000001,2.7999999999999998,2.8799999999999999
Chelsea,England,3.72,3.25,3.5176923076923079,3.5,3.5,3.6000000000000001
Arsenal,England,6.63,5.0,5.7576923076923077,5.5,5.5,6.0
