name,country,max,min,mean,median,twentyfive,seventyfive
arsenal,England,5.55,4.9,5.4404166666666667,5.5,5.5,5.5
man utd,England,6.5,5.5,5.9666666666666659,6.0,6.0,6.0
liverpool,England,31.0,21.0,24.416666666666668,23.0,22.5,26.0
tottenham,England,151.0,67.0,105.20833333333333,101.0,101.0,110.25
everton,England,456.0,201.0,271.91666666666669,251.0,251.0,301.0
southampton,England,551.0,151.0,262.04166666666669,251.0,201.0,251.0
crystal palace,England,3001.0,950.0,1956.7083333333333,2001.0,1875.25,2501.0
newcastle,England,3001.0,501.0,1771.2916666666667,2001.0,1001.0,2501.0
stoke,England,3001.0,501.0,1352.5833333333333,1501.0,1001.0,1501.0
swansea,England,3001.0,501.0,1418.8333333333333,1501.0,1001.0,1501.0
west ham,England,3001.0,501.0,1481.7083333333333,1501.0,1001.0,2001.0
aston villa,England,5001.0,950.0,2144.2083333333335,2001.0,1501.0,2501.0
leicester,England,5001.0,950.0,2292.125,2501.0,2001.0,2501.0
sunderland,England,5001.0,950.0,2440.0416666666665,2501.0,2001.0,3001.0
west brom,England,5001.0,950.0,2019.25,2001.0,2001.0,2126.0
bournemouth,England,7501.0,950.0,3727.5416666666665,5000.5,2501.0,5001.0
norwich,England,7501.0,950.0,3815.0416666666665,5001.0,2001.0,5001.0
watford,England,10001.0,950.0,4627.541666666667,5001.0,4376.0,5001.0
psg,France,1.17,1.12,1.1419047619047618,1.1399999999999999,1.1399999999999999,1.1399999999999999
lyon,France,15.0,10.0,11.857142857142858,12.0,11.0,13.0
monaco,France,17.5,9.0,11.738095238095237,11.0,10.0,13.0
marseille,France,22.0,15.0,20.547619047619047,21.0,21.0,21.0
st etienne,France,101.0,29.0,89.681818181818187,101.0,101.0,101.0
bordeaux,France,151.0,51.0,124.28571428571429,151.0,101.0,151.0
lille,France,251.0,151.0,200.0,201.0,151.0,251.0
montpellier,France,251.0,151.0,228.38095238095238,251.0,201.0,251.0
rennes,France,501.0,251.0,398.61904761904759,401.0,301.0,501.0
lorient,France,776.0,501.0,628.38095238095241,601.0,501.0,751.0
nantes,France,801.0,401.0,574.80952380952385,501.0,501.0,751.0
nice,France,801.0,401.0,560.52380952380952,501.0,501.0,501.0
guingamp,France,1051.0,501.0,829.57142857142856,1001.0,751.0,1001.0
toulouse,France,1051.0,501.0,777.19047619047615,751.0,651.0,1001.0
caen,France,1301.0,501.0,927.19047619047615,1001.0,751.0,1001.0
reims,France,1501.0,501.0,967.66666666666663,1001.0,751.0,1001.0
ajaccio,France,1501.0,751.0,1084.3333333333333,1001.0,876.0,1251.0
troyes,France,1601.0,751.0,1155.7619047619048,1001.0,1001.0,1501.0
bastia,France,2001.0,501.0,1003.3809523809524,1001.0,751.0,1001.0
angers,France,2501.0,751.0,1339.1764705882354,1001.0,1001.0,1501.0
gfco ajaccio,France,2751.0,1001.0,1579.125,1501.0,1001.0,2001.0
juventus,Italy,1.62,1.44,1.5517391304347825,1.55,1.53,1.5700000000000001
roma,Italy,8.0,7.0,7.6121739130434785,7.5,7.5,8.0
napoli,Italy,10.0,7.5,9.2304347826086968,9.0,9.0,10.0
inter,Italy,17.0,10.0,12.486956521739129,12.5,11.0,13.0
ac milan,Italy,17.0,11.0,12.743478260869566,12.800000000000001,11.0,13.65
lazio,Italy,21.0,13.0,16.504347826086956,17.0,15.0,17.0
fiorentina,Italy,42.0,15.0,32.913043478260867,34.0,29.0,41.0
genoa,Italy,501.0,95.0,300.73913043478262,251.0,226.0,401.0
sampdoria,Italy,501.0,95.0,294.21739130434781,251.0,201.0,401.0
torino,Italy,501.0,95.0,381.17391304347825,501.0,251.0,501.0
udinese,Italy,501.0,95.0,396.39130434782606,501.0,326.0,501.0
empoli,Italy,1501.0,95.0,983.3478260869565,1001.0,751.0,1001.0
palermo,Italy,1501.0,95.0,663.78260869565213,501.0,501.0,751.0
atalanta,Italy,2001.0,95.0,1048.7826086956522,1001.0,1001.0,1001.0
bologna,Italy,2001.0,95.0,1525.7272727272727,1501.0,1501.0,2001.0
sassuolo,Italy,2001.0,95.0,1048.5652173913043,1001.0,751.0,1001.0
verona,Italy,2001.0,95.0,974.6521739130435,1001.0,751.0,1001.0
chievo,Italy,2501.0,95.0,1607.2608695652175,2001.0,1001.0,2001.0
frosinone,Italy,5001.0,95.0,3515.9565217391305,5001.0,2001.0,5001.0
carpi fc,Italy,5001.0,143.0,3409.3478260869565,5001.0,2001.0,5001.0
celtic,Scotland,1.07,1.02,1.0330434782608697,1.03,1.03,1.03
aberdeen,Scotland,26.0,18.1,23.265217391304351,21.0,21.0,26.0
hearts,Scotland,67.0,11.4,46.539130434782614,51.0,41.0,51.0
inverness,Scotland,301.0,67.0,125.8695652173913,115.0,101.0,151.0
dundee utd,Scotland,301.0,67.0,127.69565217391305,101.0,101.0,151.0
st johnstone,Scotland,301.0,95.0,207.21739130434781,251.0,151.0,251.0
dundee,Scotland,751.0,95.0,444.21739130434781,501.0,251.0,501.0
partick,Scotland,751.0,95.0,605.08695652173913,551.0,501.0,751.0
kilmarnock,Scotland,1001.0,95.0,865.95652173913038,1001.0,751.0,1001.0
motherwell,Scotland,1001.0,95.0,681.17391304347825,751.0,501.0,1001.0
ross county,Scotland,1001.0,95.0,842.04347826086962,1001.0,751.0,1001.0
hamilton,Scotland,1501.0,95.0,589.86956521739125,501.0,501.0,501.0
psv,Holland,2.5,2.12,2.2838888888888889,2.2749999999999999,2.25,2.2999999999999998
ajax,Holland,2.88,2.25,2.4733333333333332,2.3999999999999999,2.3999999999999999,2.6200000000000001
feyenoord,Holland,7.5,4.0,6.0250000000000004,6.0,6.0,6.0
vitesse,Holland,34.0,20.0,26.388888888888889,26.0,26.0,26.0
az alkmaar,Holland,51.0,21.0,33.666666666666664,33.5,26.0,41.0
twente,Holland,52.0,34.0,47.611111111111114,51.0,42.75,51.0
heerenveen,Holland,106.0,51.0,83.611111111111114,82.5,68.0,101.0
groningen,Holland,201.0,143.0,173.83333333333334,160.5,151.0,201.0
zwolle,Holland,201.0,143.0,176.61111111111111,183.0,151.0,201.0
utrecht,Holland,251.0,101.0,211.16666666666666,251.0,200.25,251.0
willem ii,Holland,501.0,190.0,411.77777777777777,501.0,301.0,501.0
nec nijmegen,Holland,751.0,190.0,500.66666666666669,501.0,501.0,501.0
cambuur,Holland,1001.0,190.0,705.94444444444446,601.0,501.0,1001.0
den haag,Holland,1001.0,190.0,792.05555555555554,776.0,751.0,1001.0
heracles,Holland,1001.0,190.0,764.27777777777783,751.0,563.5,1001.0
roda,Holland,1001.0,190.0,800.38888888888891,801.0,751.0,1001.0
sbv excelsior,Holland,1001.0,190.0,861.5,1001.0,863.5,1001.0
de graafschap,Holland,1501.0,190.0,915.05882352941171,1001.0,901.0,1001.0
porto,Portugal,2.3,2.0,2.1188888888888888,2.1000000000000001,2.1000000000000001,2.1299999999999999
benfica,Portugal,2.5,2.0,2.1916666666666669,2.2000000000000002,2.1000000000000001,2.25
sporting lisbon,Portugal,7.0,5.5,6.7472222222222227,7.0,6.7125000000000004,7.0
braga,Portugal,201.0,28.0,76.5,67.0,67.0,81.0
maritimo,Portugal,251.0,48.0,164.5,151.0,151.0,201.0
nacional madeira,Portugal,251.0,81.0,167.61111111111111,151.0,151.0,201.0
guimaraes,Portugal,251.0,95.0,164.77777777777777,151.0,151.0,201.0
pacos ferreira,Portugal,251.0,95.0,194.77777777777777,201.0,155.75,219.75
belenenses,Portugal,501.0,81.0,257.94444444444446,223.5,163.5,301.0
estoril,Portugal,501.0,81.0,265.16666666666669,251.0,232.25,251.0
boavista,Portugal,501.0,95.0,338.16666666666669,301.0,251.0,501.0
moreirense,Portugal,501.0,95.0,353.44444444444446,326.0,251.0,501.0
rio ave,Portugal,501.0,95.0,275.33333333333331,251.0,201.0,288.5
academica viseu,Portugal,801.0,95.0,597.88888888888891,751.0,501.0,751.0
arouca,Portugal,801.0,95.0,547.88888888888891,501.0,501.0,751.0
tondela,Portugal,1001.0,95.0,828.44444444444446,1001.0,576.0,1001.0
u madeira,Portugal,1001.0,95.0,828.44444444444446,1001.0,576.0,1001.0
vitoria setubal,Portugal,1001.0,95.0,615.35294117647061,501.0,501.0,751.0
chaves,Portugal,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0
fenerbahce,Turkey,2.5,1.95,2.2845454545454547,2.3999999999999999,2.1499999999999999,2.3999999999999999
galatasaray,Turkey,2.8,2.38,2.5927272727272728,2.6000000000000001,2.5,2.6850000000000001
besiktas,Turkey,9.0,5.5,6.9545454545454541,6.5,6.0,7.5
trabzonspor,Turkey,17.5,8.0,11.318181818181818,10.0,8.0,14.0
bursaspor,Turkey,21.0,11.0,14.272727272727273,12.0,11.0,17.0
istanbul bb,Turkey,41.0,21.0,28.363636363636363,26.0,21.0,34.0
kasimpasa,Turkey,51.0,26.0,32.272727272727273,26.0,26.0,34.0
mersin i y,Turkey,67.0,51.0,58.272727272727273,51.0,51.0,67.0
gaziantepspor,Turkey,101.0,36.0,53.81818181818182,41.0,38.5,59.0
genclerbirligi,Turkey,101.0,31.0,52.454545454545453,41.0,36.0,59.0
konyaspor,Turkey,151.0,101.0,105.54545454545455,101.0,101.0,101.0
eskisehirspor,Turkey,201.0,101.0,128.27272727272728,101.0,101.0,151.0
kayserispor,Turkey,201.0,101.0,160.09090909090909,151.0,151.0,176.0
sivasspor,Turkey,201.0,81.0,119.18181818181819,101.0,81.0,151.0
akhisar,Turkey,251.0,81.0,117.36363636363636,81.0,81.0,101.0
rizespor,Turkey,251.0,101.0,144.18181818181819,101.0,101.0,176.0
antalyaspor,Turkey,276.0,34.0,163.81818181818181,201.0,101.0,201.0
osmanlispor,Turkey,501.0,501.0,501.0,501.0,501.0,501.0
