name,country,max,min,mean,median,twentyfive,seventyfive
bayern munich,Germany,1.05,1.02,1.03,1.0249999999999999,1.02,1.04
bor dortmund,Germany,29.0,9.0,17.25,15.0,15.0,19.5
wolfsburg,Germany,81.0,21.0,57.416666666666664,51.0,51.0,68.0
bayer leverkusen,Germany,151.0,21.0,89.5,101.0,77.5,101.0
schalke 04,Germany,201.0,51.0,105.66666666666667,101.0,77.5,101.0
bor monchengladbach,Germany,751.0,81.0,180.45454545454547,101.0,101.0,176.0
fc koln,Germany,1501.0,48.0,741.63636363636363,501.0,501.0,1126.0
hertha berlin,Germany,1501.0,48.0,673.4545454545455,751.0,501.0,751.0
eintracht frankfurt,Germany,3001.0,19.0,889.0,501.0,501.0,1126.0
hamburg,Germany,3001.0,23.0,780.27272727272725,601.0,501.0,676.0
hoffenheim,Germany,3001.0,23.0,1003.0,1001.0,626.0,1001.0
mainz 05,Germany,3001.0,48.0,882.5454545454545,751.0,501.0,1001.0
werder bremen,Germany,4001.0,48.0,1191.6363636363637,1001.0,626.0,1376.0
hannover,Germany,4501.0,23.0,1253.0,1001.0,501.0,1626.0
vfb stuttgart,Germany,4501.0,23.0,1093.909090909091,751.0,501.0,1001.0
augsburg,Germany,4501.0,48.0,1323.4545454545455,1001.0,751.0,1501.0
ingolstadt,Germany,4501.0,90.0,1122.7272727272727,1001.0,501.0,1001.0
darmstadt,Germany,5001.0,90.0,1872.7272727272727,1501.0,1001.0,2001.0
barcelona,Spain,1.83,1.73,1.7914285714285716,1.8,1.7749999999999999,1.8149999999999999
real madrid,Spain,2.31,2.0,2.0871428571428572,2.1000000000000001,2.0,2.1000000000000001
atletico madrid,Spain,21.0,15.0,18.0,17.0,17.0,19.5
valencia,Spain,501.0,126.0,332.66666666666669,308.5,254.75,463.5
villarreal,Spain,501.0,251.0,403.14285714285717,401.0,333.5,501.0
celta vigo,Spain,501.0,126.0,402.28571428571428,501.0,343.0,501.0
seville,Spain,751.0,190.0,399.16666666666669,376.0,213.5,501.0
athletic bilbao,Spain,1501.0,143.0,786.5,751.0,411.5,1126.0
espanyol,Spain,1501.0,143.0,829.39999999999998,1001.0,501.0,1001.0
malaga,Spain,2001.0,143.0,929.39999999999998,501.0,501.0,1501.0
rayo vallecano,Spain,3001.0,143.0,1529.4000000000001,1501.0,501.0,2501.0
real sociedad,Spain,4001.0,190.0,1438.8,1001.0,501.0,1501.0
levante,Spain,4501.0,143.0,1929.4000000000001,2001.0,501.0,2501.0
betis,Spain,5001.0,143.0,2229.4000000000001,1001.0,501.0,4501.0
deportivo la coruna,Spain,5001.0,143.0,2429.4000000000001,2001.0,501.0,4501.0
eibar,Spain,5001.0,143.0,3029.4000000000001,4501.0,501.0,5001.0
getafe,Spain,5001.0,143.0,2429.4000000000001,2001.0,501.0,4501.0
gijon,Spain,5001.0,143.0,2629.4000000000001,3001.0,501.0,4501.0
granada,Spain,5001.0,143.0,2429.4000000000001,2001.0,501.0,4501.0
ud las palmas,Spain,5001.0,143.0,3029.4000000000001,4501.0,501.0,5001.0
man city,England,2.07,1.8,1.9281818181818182,1.9099999999999999,1.9099999999999999,1.9099999999999999
arsenal,England,2.75,2.38,2.541818181818182,2.5,2.5,2.6000000000000001
man utd,England,11.0,7.5,8.9350000000000005,9.0,8.5,9.0
liverpool,England,34.0,26.0,33.045454545454547,34.0,34.0,34.0
chelsea,England,81.0,34.0,63.772727272727273,67.0,55.0,67.0
tottenham,England,151.0,67.0,98.5,101.0,81.0,101.0
west ham,England,501.0,190.0,278.77272727272725,251.0,232.25,301.0
everton,England,1001.0,351.0,673.90909090909088,651.0,501.0,757.75
southampton,England,1001.0,80.0,575.77272727272725,501.0,501.0,751.0
leicester,England,1501.0,251.0,819.63636363636363,1001.0,501.0,1001.0
crystal palace,England,3001.0,496.0,1134.8181818181818,1001.0,1001.0,1001.0
swansea,England,4001.0,496.0,1379.2857142857142,1001.0,1001.0,1501.0
stoke,England,5001.0,496.0,1760.7,1251.0,1001.0,2126.0
watford,England,5001.0,496.0,3497.8888888888887,4001.0,2626.0,5001.0
west brom,England,7501.0,496.0,2234.8947368421054,2001.0,1251.0,3001.0
aston villa,England,10001.0,496.0,4945.4210526315792,5001.0,3001.0,7751.0
bournemouth,England,10001.0,496.0,4803.4444444444443,5001.0,2876.0,6876.0
newcastle,England,10001.0,496.0,4024.3684210526317,3501.0,2001.0,5001.0
norwich,England,10001.0,496.0,5109.0,5001.0,4251.0,7251.0
sunderland,England,10001.0,496.0,5997.8888888888887,7501.0,5001.0,7876.0
psg,France,1.02,1.0,1.01,1.01,1.01,1.01
lyon,France,34.0,15.0,26.818181818181817,26.0,24.5,31.0
monaco,France,91.0,21.0,47.0,36.0,35.0,51.0
st etienne,France,151.0,51.0,83.727272727272734,91.0,61.0,101.0
marseille,France,251.0,101.0,191.0,201.0,151.0,238.5
nice,France,751.0,201.0,406.0,451.0,226.0,501.0
angers,France,1001.0,251.0,618.5,551.0,382.25,938.5
caen,France,1001.0,401.0,728.77777777777783,751.0,501.0,1001.0
lille,France,1001.0,351.0,486.0,401.0,401.0,501.0
