name,country,max,min,mean,median,twentyfive,seventyfive
chelsea,England,1.82,1.67,1.7166666666666666,1.72,1.6699999999999999,1.73
man city,England,4.33,3.5,4.1757142857142853,4.25,4.0,4.3300000000000001
man utd,England,10.0,8.0,8.855714285714285,9.0,8.5,9.0
arsenal,England,12.9,9.0,11.138095238095238,11.0,11.0,12.0
liverpool,England,33.0,17.0,24.952380952380953,26.0,23.0,26.0
tottenham,England,101.0,81.0,97.142857142857139,101.0,97.0,101.0
everton,England,262.0,199.0,235.04761904761904,251.0,201.0,251.0
southampton,England,1001.0,496.0,877.80952380952385,1001.0,751.0,1001.0
swansea,England,2501.0,496.0,1782.5714285714287,2001.0,1501.0,2001.0
stoke,England,4001.0,496.0,2330.1904761904761,2501.0,2501.0,2501.0
aston villa,England,5001.0,496.0,2354.0,2501.0,2001.0,2501.0
newcastle,England,5001.0,496.0,2092.0952380952381,2001.0,1001.0,2501.0
west ham,England,5001.0,496.0,3187.3333333333335,2501.0,2501.0,5001.0
hull,England,7501.0,496.0,4782.5714285714284,5001.0,5001.0,5001.0
leicester,England,7501.0,496.0,4901.6190476190477,5001.0,5001.0,5001.0
crystal palace,England,10001.0,496.0,6020.666666666667,7501.0,5001.0,7501.0
qpr,England,10001.0,496.0,6187.333333333333,7501.0,5001.0,7501.0
sunderland,England,10001.0,496.0,4425.4285714285716,5001.0,2501.0,5001.0
west brom,England,10001.0,496.0,5211.1428571428569,5001.0,5001.0,5001.0
burnley,England,20001.0,496.0,7734.9047619047615,7501.0,7501.0,10001.0
psg,France,1.08,1.06,1.0700000000000001,1.0700000000000001,1.0700000000000001,1.0700000000000001
lille,France,26.0,15.0,20.73076923076923,21.0,17.0,21.0
marseille,France,29.0,6.82,19.60153846153846,21.0,15.0,23.0
monaco,France,41.0,19.0,30.153846153846153,34.0,22.0,34.0
st etienne,France,67.0,34.0,51.615384615384613,51.0,51.0,61.0
bordeaux,France,81.0,35.0,62.07692307692308,67.0,51.0,67.0
lyon,France,101.0,41.0,64.84615384615384,67.0,41.0,67.0
lorient,France,751.0,95.0,479.66666666666669,501.0,501.0,501.0
montpellier,France,1001.0,95.0,529.66666666666663,501.0,501.0,501.0
bastia,France,1501.0,95.0,1217.1666666666667,1501.0,1001.0,1501.0
nantes,France,1501.0,95.0,988.0,1001.0,688.5,1501.0
nice,France,2001.0,95.0,1104.6666666666667,1001.0,688.5,1626.0
rennes,France,2001.0,95.0,883.83333333333337,751.0,501.0,1001.0
toulouse,France,2001.0,95.0,967.16666666666663,876.0,751.0,1001.0
caen,France,2501.0,95.0,1508.8333333333333,1501.0,1501.0,1626.0
metz,France,2501.0,95.0,1488.0,1501.0,938.5,2501.0
guingamp,France,3001.0,95.0,1988.0,2001.0,1938.5,2626.0
reims,France,3001.0,95.0,1467.1666666666667,1126.0,938.5,1876.0
lens,France,5001.0,95.0,2071.3333333333335,2001.0,938.5,2126.0
evian,France,10001.0,95.0,3425.5,2501.0,2251.0,3001.0
juventus,Italy,2.0,1.72,1.8359999999999999,1.8300000000000001,1.7925,1.8300000000000001
roma,Italy,3.25,2.88,3.0309999999999997,3.0,2.8799999999999999,3.1974999999999998
napoli,Italy,8.6,5.85,7.8950000000000005,8.0,8.0,8.0
ac milan,Italy,19.0,13.0,15.890000000000001,17.0,14.024999999999999,17.0
inter,Italy,19.0,14.1,16.780000000000001,17.0,16.024999999999999,17.0
fiorentina,Italy,34.0,21.0,26.100000000000001,25.5,23.0,26.0
lazio,Italy,251.0,101.0,186.0,201.0,173.5,201.0
udinese,Italy,501.0,140.0,327.5,388.5,201.0,401.0
parma,Italy,751.0,140.0,375.0,351.0,301.0,476.0
torino,Italy,751.0,140.0,565.0,676.0,501.0,751.0
atalanta,Italy,1001.0,142.0,555.20000000000005,501.0,501.0,751.0
genoa,Italy,1001.0,142.0,730.20000000000005,876.0,563.5,1001.0
palermo,Italy,1001.0,142.0,755.20000000000005,1001.0,563.5,1001.0
sampdoria,Italy,1001.0,142.0,580.20000000000005,501.0,501.0,751.0
verona,Italy,1001.0,151.0,482.10000000000002,401.0,401.0,663.5
cagliari,Italy,1501.0,142.0,980.20000000000005,1126.0,1001.0,1251.0
chievo,Italy,2001.0,142.0,1280.2,1501.0,1126.0,1501.0
empoli,Italy,2001.0,142.0,1380.2,1751.0,1001.0,2001.0
sassuolo,Italy,2001.0,142.0,1480.2,2001.0,1126.0,2001.0
cesena,Italy,2501.0,142.0,1180.2,1251.0,1001.0,1501.0
celtic,Scotland,1.06,1.01,1.0218750000000001,1.02,1.02,1.02
aberdeen,Scotland,34.0,21.0,32.125,34.0,34.0,34.0
dundee utd,Scotland,41.0,33.0,39.625,41.0,41.0,41.0
inverness,Scotland,67.0,43.0,58.5,59.0,51.0,67.0
motherwell,Scotland,151.0,91.0,125.375,126.0,119.75,132.25
st johnstone,Scotland,251.0,136.0,203.1875,201.0,201.0,201.0
hamilton,Scotland,751.0,91.0,409.75,301.0,251.0,501.0
dundee,Scotland,751.0,151.0,293.5625,251.0,251.0,301.0
kilmarnock,Scotland,751.0,201.0,386.125,276.0,210.0,563.5
partick,Scotland,1001.0,427.0,605.75,501.0,501.0,751.0
st mirren,Scotland,2001.0,427.0,1215.125,1001.0,1001.0,1501.0
ross county,Scotland,5001.0,849.0,2335.25,2501.0,1376.0,3001.0
psv,Holland,2.0,1.83,1.87375,1.8500000000000001,1.8300000000000001,1.885
ajax,Holland,2.5,1.95,2.32375,2.3650000000000002,2.3075000000000001,2.4100000000000001
twente,Holland,17.0,10.7,14.125,14.65,13.0,15.0
feyenoord,Holland,19.0,13.6,17.324999999999999,17.0,17.0,19.0
heerenveen,Holland,52.0,34.0,43.75,43.5,39.25,51.0
az alkmaar,Holland,57.0,41.0,44.625,41.0,41.0,45.75
groningen,Holland,67.0,41.0,51.25,51.0,50.0,51.0
vitesse,Holland,81.0,27.0,59.875,67.0,59.25,67.0
zwolle,Holland,101.0,9.15,70.018749999999997,81.0,55.0,101.0
cambuur,Holland,201.0,140.0,162.25,151.0,151.0,164.25
utrecht,Holland,251.0,95.0,150.75,138.5,120.75,163.5
den haag,Holland,401.0,140.0,231.0,226.0,188.75,251.0
nac breda,Holland,401.0,140.0,243.5,251.0,226.25,251.0
go ahead eagles,Holland,501.0,140.0,387.25,451.0,338.75,501.0
willem ii,Holland,501.0,140.0,293.5,251.0,226.25,401.0
fc dordrecht,Holland,751.0,140.0,418.5,451.0,338.75,501.0
heracles,Holland,751.0,140.0,431.0,501.0,338.75,501.0
sbv excelsior,Holland,751.0,140.0,474.75,501.0,413.75,563.5
porto,Portugal,1.73,1.67,1.7016666666666664,1.71,1.6775,1.72
benfica,Portugal,2.62,2.2,2.4666666666666668,2.5,2.4249999999999998,2.5600000000000001
sporting lisbon,Portugal,18.1,13.0,13.85,13.0,13.0,13.0
braga,Portugal,101.0,67.0,83.5,81.0,81.0,87.75
maritimo,Portugal,251.0,105.0,201.66666666666666,226.0,163.5,251.0
rio ave,Portugal,301.0,114.0,211.5,226.0,163.5,251.0
guimaraes,Portugal,351.0,114.0,219.83333333333334,201.0,151.0,288.5
arouca,Portugal,401.0,105.0,285.0,301.0,263.5,338.5
belenenses,Portugal,501.0,105.0,311.80000000000001,251.0,201.0,501.0
moreirense,Portugal,501.0,105.0,401.80000000000001,501.0,401.0,501.0
estoril,Portugal,501.0,228.0,297.16666666666669,251.0,251.0,288.5
vitoria setubal,Portugal,501.0,238.0,382.16666666666669,376.0,313.5,476.0
pcos ferr,Portugal,501.0,501.0,501.0,501.0,501.0,501.0
academica,Portugal,751.0,105.0,339.16666666666669,263.5,251.0,369.75
pacos ferreira,Portugal,751.0,105.0,435.0,451.0,363.5,501.0
nacional madeira,Portugal,751.0,238.0,348.83333333333331,276.0,251.0,301.0
gil vicente,Portugal,1001.0,105.0,643.33333333333337,626.0,501.0,938.5
penafiel,Portugal,1001.0,105.0,621.79999999999995,501.0,501.0,1001.0
boavista,Portugal,1001.0,251.0,415.0,293.0,259.5,376.0
fenerbahce,Turkey,2.25,2.2,2.2250000000000001,2.2250000000000001,2.2125000000000004,2.2374999999999998
galatasaray,Turkey,2.75,2.5,2.625,2.625,2.5625,2.6875
besiktas,Turkey,8.0,8.0,8.0,8.0,8.0,8.0
trabzonspor,Turkey,17.0,17.0,17.0,17.0,17.0,17.0
kasimpasa,Turkey,21.0,17.0,19.0,19.0,18.0,20.0
eskisehirspor,Turkey,34.0,31.0,32.5,32.5,31.75,33.25
gaziantepspor,Turkey,34.0,34.0,34.0,34.0,34.0,34.0
bursaspor,Turkey,41.0,41.0,41.0,41.0,41.0,41.0
sivasspor,Turkey,51.0,34.0,42.5,42.5,38.25,46.75
genclerbirligi,Turkey,101.0,67.0,84.0,84.0,75.5,92.5
istanbul bb,Turkey,101.0,101.0,101.0,101.0,101.0,101.0
karabukspor,Turkey,101.0,51.0,76.0,76.0,63.5,88.5
mersin i y,Turkey,151.0,151.0,151.0,151.0,151.0,151.0
rizespor,Turkey,376.0,151.0,263.5,263.5,207.25,319.75
akhisar,Turkey,501.0,376.0,438.5,438.5,407.25,469.75
balikesirspor,Turkey,751.0,501.0,626.0,626.0,563.5,688.5
erciyesspor,Turkey,1001.0,501.0,751.0,751.0,626.0,876.0
konyaspor,Turkey,1001.0,501.0,751.0,751.0,626.0,876.0
