name,country,max,min,mean,median,twentyfive,seventyfive
bayern munich,Germany,1.03,1.0,1.0176190476190476,1.02,1.01,1.02
bor dortmund,Germany,38.0,15.0,24.238095238095237,21.0,21.0,31.0
wolfsburg,Germany,171.0,26.0,77.238095238095241,51.0,51.0,101.0
schalke 04,Germany,201.0,41.0,94.095238095238102,81.0,76.0,101.0
bayer leverkusen,Germany,251.0,34.0,99.142857142857139,67.0,41.0,124.0
bor monchengladbach,Germany,1001.0,36.0,353.35294117647061,201.0,151.0,426.0
fc koln,Germany,1501.0,95.0,691.82352941176475,751.0,501.0,801.0
mainz 05,Germany,1501.0,95.0,674.17647058823525,501.0,501.0,901.0
hamburg,Germany,2001.0,30.0,939.47058823529414,751.0,501.0,1001.0
hoffenheim,Germany,2001.0,30.0,918.88235294117646,751.0,426.0,1001.0
eintracht frankfurt,Germany,2001.0,95.0,888.88235294117646,501.0,501.0,1001.0
werder bremen,Germany,3001.0,30.0,1196.8235294117646,1001.0,501.0,1501.0
augsburg,Germany,4001.0,95.0,1359.4705882352941,1001.0,751.0,1001.0
hertha berlin,Germany,4501.0,30.0,890.94117647058829,501.0,501.0,901.0
vfb stuttgart,Germany,4501.0,30.0,1379.1764705882354,1001.0,501.0,1501.0
ingolstadt,Germany,4501.0,90.0,1306.2352941176471,1201.0,751.0,1501.0
hannover,Germany,7001.0,30.0,2076.2352941176468,1001.0,751.0,2001.0
darmstadt,Germany,7001.0,90.0,3006.2352941176468,2501.0,2001.0,4501.0
barcelona,Spain,1.95,1.75,1.8439130434782611,1.8300000000000001,1.8300000000000001,1.8300000000000001
real madrid,Spain,2.3,2.0,2.0808333333333331,2.1000000000000001,2.0374999999999996,2.1000000000000001
atletico madrid,Spain,29.0,13.0,17.729166666666668,17.0,16.5,18.25
villarreal,Spain,201.0,51.0,175.375,201.0,151.0,201.0
valencia,Spain,256.0,151.0,217.04166666666666,235.0,201.0,251.0
seville,Spain,501.0,151.0,306.5,251.0,201.0,426.0
celta vigo,Spain,501.0,151.0,344.13043478260869,251.0,247.0,501.0
athletic bilbao,Spain,1001.0,95.0,774.14999999999998,801.0,688.5,1001.0
espanyol,Spain,2501.0,48.0,1174.1500000000001,1001.0,1001.0,1501.0
betis,Spain,5001.0,48.0,2639.9000000000001,2001.0,1001.0,4626.0
eibar,Spain,5001.0,48.0,3436.6842105263158,4001.0,1751.0,5001.0
real sociedad,Spain,5001.0,48.0,1364.9000000000001,1001.0,1001.0,1751.0
malaga,Spain,5001.0,95.0,1220.8,1001.0,701.5,1251.0
rayo vallecano,Spain,7501.0,48.0,2041.9473684210527,2501.0,1001.0,2501.0
deportivo la coruna,Spain,10001.0,48.0,2463.0,1751.0,1251.0,2501.0
getafe,Spain,10001.0,48.0,3735.8947368421054,4001.0,2001.0,5001.0
gijon,Spain,10001.0,48.0,3578.0,4501.0,1751.0,5001.0
granada,Spain,10001.0,48.0,3946.4210526315787,5001.0,2501.0,5001.0
levante,Spain,10001.0,48.0,4025.3684210526317,5001.0,2251.0,5001.0
ud las palmas,Spain,10001.0,48.0,4057.6470588235293,5001.0,2001.0,5001.0
man city,England,1.94,1.7,1.7708695652173911,1.74,1.73,1.8
arsenal,England,3.6,3.25,3.4491304347826088,3.5,3.4100000000000001,3.5
man utd,England,9.0,7.0,8.076956521739131,8.0,7.625,8.9600000000000009
chelsea,England,23.0,16.0,18.369565217391305,17.5,17.0,19.5
liverpool,England,51.0,34.0,39.217391304347828,39.0,35.0,41.0
tottenham,England,151.0,81.0,120.8695652173913,125.0,101.0,151.0
everton,England,501.0,251.0,363.78260869565219,351.0,299.5,451.0
southampton,England,1001.0,251.0,523.304347826087,501.0,274.5,651.0
crystal palace,England,1001.0,251.0,699.21739130434787,751.0,683.0,751.0
leicester,England,2001.0,496.0,1334.304347826087,1501.0,1001.0,1501.0
swansea,England,2001.0,496.0,1161.608695652174,1001.0,1001.0,1001.0
west ham,England,2501.0,401.0,938.78260869565213,1001.0,501.0,1001.0
stoke,England,5001.0,496.0,1933.3478260869565,1501.0,1001.0,2001.0
watford,England,6001.0,496.0,4165.0,5001.0,4001.0,5001.0
bournemouth,England,7501.0,496.0,3379.2857142857142,3001.0,2001.0,5001.0
newcastle,England,7501.0,496.0,3712.6190476190477,3501.0,1501.0,5001.0
norwich,England,7501.0,496.0,3950.7142857142858,5001.0,4001.0,5001.0
west brom,England,7501.0,496.0,3284.0476190476193,2001.0,2001.0,4001.0
aston villa,England,10001.0,496.0,4165.0,5001.0,2001.0,5001.0
sunderland,England,10001.0,496.0,5545.9523809523807,5001.0,5001.0,7501.0
psg,France,1.04,1.01,1.0247826086956522,1.03,1.02,1.03
lyon,France,34.0,13.0,20.899999999999999,19.0,17.0,26.0
monaco,France,36.0,12.9,26.169565217391302,23.0,21.0,34.0
st etienne,France,102.0,51.0,78.318181818181813,81.0,62.5,96.75
marseille,France,251.0,48.0,90.130434782608702,81.0,76.0,96.0
lille,France,501.0,95.0,309.04761904761904,301.0,251.0,401.0
rennes,France,501.0,95.0,242.54545454545453,251.0,163.5,251.0
nice,France,801.0,95.0,468.19999999999999,501.0,376.0,501.0
caen,France,1251.0,95.0,682.26315789473688,501.0,501.0,1001.0
guingamp,France,1501.0,95.0,784.89473684210532,751.0,751.0,1001.0
lorient,France,1501.0,95.0,663.84210526315792,501.0,501.0,751.0
nantes,France,1501.0,95.0,663.84210526315792,501.0,501.0,876.0
reims,France,1501.0,95.0,816.47368421052636,751.0,501.0,1001.0
toulouse,France,1501.0,95.0,792.78947368421052,751.0,751.0,901.0
bordeaux,France,1510.0,95.0,404.38095238095241,201.0,201.0,251.0
angers,France,2001.0,95.0,975.70000000000005,1001.0,501.0,1301.0
montpellier,France,2001.0,95.0,842.78947368421052,751.0,501.0,876.0
bastia,France,2501.0,95.0,1058.578947368421,1001.0,751.0,1001.0
troyes,France,2501.0,95.0,1355.9473684210527,1501.0,1001.0,1676.0
gfco ajaccio,France,2751.0,95.0,1853.4444444444443,1751.0,1501.0,2501.0
roma,Italy,3.5,1.4,3.1295652173913044,3.25,3.125,3.25
juventus,Italy,3.75,1.5,3.3417391304347825,3.5,3.25,3.5
napoli,Italy,6.5,1.57,5.1408695652173915,5.25,4.5,6.0
inter,Italy,8.0,2.38,6.3330434782608691,6.5,6.0,6.75
fiorentina,Italy,11.0,2.88,8.7734782608695649,9.0,8.0,9.75
lazio,Italy,22.0,6.0,17.086956521739129,17.0,16.0,19.0
ac milan,Italy,52.0,9.0,40.304347826086953,41.0,34.0,51.0
torino,Italy,501.0,26.0,198.56521739130434,201.0,151.0,251.0
genoa,Italy,751.0,95.0,465.15789473684208,501.0,476.0,501.0
sassuolo,Italy,751.0,67.0,373.4736842105263,401.0,226.0,501.0
sampdoria,Italy,751.0,41.0,269.81818181818181,251.0,201.0,251.0
udinese,Italy,1001.0,95.0,584.45000000000005,551.0,501.0,751.0
palermo,Italy,1251.0,95.0,563.84210526315792,501.0,501.0,626.0
atalanta,Italy,1501.0,95.0,895.42105263157896,1001.0,626.0,1001.0
chievo,Italy,2001.0,95.0,1086.7777777777778,1126.0,501.0,1501.0
empoli,Italy,2001.0,95.0,1127.2666666666667,1001.0,1001.0,1501.0
verona,Italy,2001.0,95.0,1083.9333333333334,1001.0,1001.0,1501.0
bologna,Italy,3001.0,95.0,1690.5999999999999,2001.0,1501.0,2001.0
