name,country,max,min,mean,median,twentyfive,seventyfive
bayern munich,Germany,1.02,1.0,1.0113333333333334,1.01,1.01,1.01
vfl wolfsburg,Germany,100.0,34.0,60.222222222222221,51.0,51.0,67.0
bayer leverkusen,Germany,100.0,6.82,58.934444444444438,51.0,51.0,67.0
schalke 04,Germany,250.0,48.0,158.11111111111111,151.0,151.0,154.0
bor monchengladbach,Germany,251.0,51.0,114.11764705882354,101.0,101.0,126.0
bor dortmund,Germany,400.0,81.0,175.23529411764707,126.0,101.0,151.0
hoffenheim,Germany,600.0,151.0,348.8125,276.0,251.0,501.0
mainz 05,Germany,800.0,52.0,543.71428571428567,501.0,501.0,688.5
hannover 96,Germany,1001.0,190.0,499.92307692307691,501.0,501.0,600.0
hertha berlin,Germany,2000.0,32.0,1281.8888888888889,1501.0,1001.0,2000.0
augsburg,Germany,2001.0,124.0,675.5454545454545,501.0,501.0,600.0
eintracht frankfurt,Germany,2001.0,485.0,1054.4444444444443,1001.0,501.0,1500.0
vfb stuttgart,Germany,2500.0,57.0,1256.3,1001.0,626.0,2125.25
fc koln,Germany,2500.0,124.0,1347.6666666666667,1001.0,751.0,2500.0
paderborn,Germany,2501.0,48.0,1450.3333333333333,1001.0,751.0,2500.0
hamburg,Germany,2501.0,52.0,1284.1111111111111,1500.0,1001.0,1501.0
freiburg,Germany,5001.0,30.0,2059.4444444444443,2001.0,1001.0,3000.0
werder bremen,Germany,5001.0,48.0,2339.2222222222222,2001.0,751.0,4000.0
real madrid,Spain,1.54,1.02,1.425,1.4399999999999999,1.4399999999999999,1.45
barcelona,Spain,3.1,1.02,2.7730000000000001,2.8650000000000002,2.75,2.9075000000000002
atletico madrid,Spain,25.0,1.97,20.898500000000002,21.0,21.0,23.0
valencia,Spain,201.0,1.97,87.648499999999999,81.0,81.0,101.0
seville,Spain,501.0,1.97,288.79849999999999,251.0,243.5,351.0
villarreal,Spain,751.0,1.02,452.41294117647061,501.0,451.0,501.0
malaga,Spain,2001.0,42.0,1038.7692307692307,1001.0,1001.0,1001.0
athletic bilbao,Spain,2001.0,301.0,590.91666666666663,501.0,301.0,501.0
celta vigo,Spain,2001.0,501.0,935.53846153846155,951.0,751.0,1001.0
real sociedad,Spain,6001.0,301.0,1957.5833333333333,1251.0,658.25,2501.0
deportivo la coruna,Spain,10001.0,950.0,4455.083333333333,5001.0,2001.0,5001.0
elche,Spain,10001.0,950.0,4663.416666666667,5001.0,2001.0,5001.0
espanyol,Spain,10001.0,950.0,2996.75,2501.0,2001.0,2501.0
getafe,Spain,10001.0,950.0,2621.75,2501.0,1001.0,3001.0
granada,Spain,10001.0,950.0,3663.4166666666665,2501.0,1501.0,5001.0
levante,Spain,10001.0,950.0,4455.083333333333,5001.0,2001.0,5001.0
rayo vallecano,Spain,10001.0,950.0,2746.75,2501.0,2001.0,2501.0
almeria,Spain,20001.0,950.0,5496.75,5001.0,3001.0,5001.0
cordoba,Spain,20001.0,950.0,6413.416666666667,5001.0,5001.0,7501.0
eibar,Spain,20001.0,950.0,5330.083333333333,5001.0,2001.0,5001.0
chelsea,England,1.21,1.14,1.1524999999999999,1.1399999999999999,1.1399999999999999,1.1549999999999998
man city,England,7.53,6.5,6.9762500000000003,7.0,7.0,7.0
man utd,England,51.0,34.0,39.5,41.0,38.0,41.0
arsenal,England,87.0,51.0,69.166666666666671,67.0,67.0,81.0
southampton,England,101.0,51.0,67.25,67.0,61.0,67.0
liverpool,England,340.0,201.0,247.08333333333334,251.0,251.0,251.0
everton,England,509.0,80.0,375.45833333333331,401.0,338.5,401.0
tottenham,England,501.0,201.0,352.29166666666669,351.0,288.5,401.0
swansea,England,3001.0,496.0,1945.1666666666667,2001.0,2001.0,2376.0
west ham,England,3001.0,496.0,1946.4736842105262,2001.0,1751.0,2251.0
newcastle,England,4001.0,496.0,1867.5263157894738,2001.0,1251.0,2001.0
stoke,England,8001.0,496.0,3525.4210526315787,3001.0,2251.0,4501.0
aston villa,England,10001.0,496.0,4276.7777777777774,4251.0,2626.0,5001.0
burnley,England,10001.0,496.0,6998.6000000000004,7501.0,6251.0,10001.0
crystal palace,England,10001.0,496.0,5998.8823529411766,7501.0,4001.0,7501.0
hull,England,10001.0,496.0,5116.5294117647063,5001.0,4001.0,7501.0
leicester,England,10001.0,496.0,6165.666666666667,7501.0,3501.0,9376.0
qpr,England,10001.0,970.0,7132.2666666666664,7501.0,6251.0,10001.0
sunderland,England,10001.0,496.0,4410.6470588235297,5001.0,2001.0,5001.0
west brom,England,10001.0,496.0,4693.4444444444443,4501.0,3251.0,5001.0
psg,France,1.17,1.11,1.125,1.1200000000000001,1.1200000000000001,1.1299999999999999
marseille,France,8.5,6.32,7.8784999999999998,8.0,8.0,8.0
lyon,France,21.0,8.79,19.9895,21.0,21.0,21.0
monaco,France,67.0,29.0,56.631578947368418,51.0,51.0,67.0
st etienne,France,101.0,19.0,85.75,101.0,67.0,101.0
bordeaux,France,151.0,26.0,108.75,101.0,101.0,132.25
lille,France,201.0,8.79,124.51526315789474,101.0,101.0,151.0
montpellier,France,1001.0,8.79,751.70818181818186,751.0,626.0,1001.0
nantes,France,1001.0,8.79,522.48249999999996,501.0,501.0,563.5
lorient,France,1501.0,8.79,939.47375,1001.0,1001.0,1001.0
