name,country,max,min,mean,median,twentyfive,seventyfive
bayern munich,Germany,1.14,1.05,1.0718750000000001,1.0600000000000001,1.05,1.0900000000000001
bor dortmund,Germany,17.0,8.0,11.811249999999999,12.0,9.0,13.0
wolfsburg,Germany,36.0,13.0,24.1875,21.0,21.0,28.0
bayer leverkusen,Germany,81.0,21.0,50.25,46.0,39.25,58.75
schalke 04,Germany,190.0,41.0,82.0625,81.0,67.0,81.0
fc koln,Germany,751.0,26.0,499.33333333333331,501.0,501.0,551.0
mainz 05,Germany,751.0,29.0,459.53333333333336,501.0,401.0,501.0
hamburg,Germany,1001.0,18.6,577.1733333333334,501.0,501.0,876.0
eintracht frankfurt,Germany,1001.0,29.0,572.86666666666667,501.0,451.0,676.0
hertha berlin,Germany,1501.0,18.6,892.1733333333334,751.0,676.0,1251.0
werder bremen,Germany,1501.0,18.6,578.84000000000003,501.0,276.0,801.0
bor monchengladbach,Germany,1501.0,26.0,444.06666666666666,251.0,151.0,288.5
hoffenheim,Germany,1501.0,26.0,712.66666666666663,501.0,401.0,876.0
vfb stuttgart,Germany,2001.0,18.6,942.1733333333334,751.0,501.0,1251.0
ingolstadt,Germany,2001.0,26.0,1019.3333333333334,801.0,676.0,1501.0
augsburg,Germany,2001.0,29.0,859.5333333333333,601.0,501.0,876.0
hannover,Germany,5001.0,18.6,1592.1733333333332,751.0,676.0,1251.0
darmstadt,Germany,5001.0,26.0,2469.3333333333335,2501.0,1001.0,3751.0
barcelona,Spain,1.62,1.41,1.55,1.55,1.53,1.5850000000000002
real madrid,Spain,2.71,2.16,2.4740000000000002,2.5,2.3125,2.6200000000000001
atletico madrid,Spain,21.0,15.0,19.199999999999999,19.5,18.25,21.0
seville,Spain,151.0,51.0,98.111111111111114,126.0,52.0,126.0
valencia,Spain,151.0,51.0,96.799999999999997,101.0,86.0,110.75
villarreal,Spain,251.0,151.0,221.59999999999999,251.0,197.0,251.0
celta vigo,Spain,751.0,190.0,455.375,501.0,235.5,563.5
espanyol,Spain,1001.0,24.0,772.77777777777783,1001.0,674.0,1001.0
malaga,Spain,1001.0,26.0,578.55555555555554,501.0,501.0,751.0
real sociedad,Spain,1001.0,143.0,727.875,837.5,501.0,1001.0
athletic bilbao,Spain,1001.0,201.0,413.0,330.0,251.0,501.0
rayo vallecano,Spain,2501.0,26.0,1400.75,1251.0,630.75,2501.0
levante,Spain,5001.0,24.0,2525.5,2251.0,630.75,4626.0
betis,Spain,5001.0,26.0,2088.25,1751.0,630.75,3001.0
deportivo la coruna,Spain,5001.0,26.0,2088.25,1751.0,630.75,3001.0
eibar,Spain,5001.0,26.0,3213.25,4751.0,630.75,5001.0
getafe,Spain,5001.0,26.0,2838.25,3251.0,630.75,5001.0
gijon,Spain,5001.0,26.0,2900.75,3501.0,630.75,5001.0
granada,Spain,5001.0,26.0,2838.25,3251.0,630.75,5001.0
ud las palmas,Spain,5001.0,26.0,3213.25,4751.0,630.75,5001.0
man city,England,1.62,1.5,1.5523809523809524,1.5600000000000001,1.53,1.5700000000000001
arsenal,England,6.5,5.5,5.9419047619047616,6.0,6.0,6.0
chelsea,England,8.72,7.0,7.9347619047619045,8.0,7.5,8.0
man utd,England,10.0,8.0,8.9847619047619052,9.0,9.0,9.0
liverpool,England,101.0,51.0,75.476190476190482,76.0,62.0,86.0
tottenham,England,501.0,201.0,344.09523809523807,301.0,251.0,401.0
everton,England,851.0,301.0,535.47619047619048,501.0,501.0,501.0
southampton,England,1251.0,199.0,912.76190476190482,1001.0,950.0,1001.0
crystal palace,England,1501.0,199.0,900.85714285714289,1001.0,950.0,1001.0
swansea,England,1501.0,751.0,998.04761904761904,1001.0,1001.0,1001.0
leicester,England,2001.0,199.0,1305.6190476190477,1501.0,1001.0,1501.0
west ham,England,2501.0,475.0,974.70000000000005,876.0,501.0,1501.0
norwich,England,5001.0,199.0,3865.1428571428573,4501.0,4001.0,5001.0
stoke,England,5001.0,199.0,2174.6666666666665,2001.0,1501.0,3001.0
watford,England,5001.0,199.0,3912.7619047619046,4501.0,4001.0,5001.0
bournemouth,England,6001.0,199.0,2793.7142857142858,2001.0,2001.0,4501.0
newcastle,England,6001.0,199.0,3365.1428571428573,3001.0,2501.0,5001.0
aston villa,England,7501.0,199.0,3769.9047619047619,4001.0,2001.0,5001.0
west brom,England,7501.0,199.0,2150.8571428571427,2001.0,1501.0,2001.0
sunderland,England,10001.0,199.0,5436.5714285714284,5001.0,4001.0,7501.0
psg,France,1.1,1.04,1.0663636363636364,1.0800000000000001,1.0449999999999999,1.0800000000000001
monaco,France,18.0,9.55,14.868181818181819,15.0,13.5,17.5
lyon,France,19.0,12.9,15.990909090909092,15.0,15.0,18.0
marseille,France,71.0,26.0,49.81818181818182,51.0,32.5,69.0
st etienne,France,101.0,42.0,80.454545454545453,101.0,51.0,101.0
lille,France,501.0,95.0,317.89999999999998,251.0,201.0,501.0
montpellier,France,1000.0,95.0,590.10000000000002,501.0,501.0,887.75
caen,France,1001.0,95.0,785.39999999999998,876.0,751.0,1001.0
nantes,France,1001.0,95.0,620.39999999999998,501.0,501.0,901.0
nice,France,1001.0,95.0,615.39999999999998,676.0,501.0,801.0
rennes,France,1001.0,95.0,352.89999999999998,301.0,301.0,338.5
toulouse,France,1001.0,95.0,665.39999999999998,751.0,538.5,801.0
guingamp,France,1501.0,95.0,860.39999999999998,926.0,751.0,1051.0
lorient,France,1501.0,95.0,595.39999999999998,501.0,501.0,576.0
reims,France,1501.0,95.0,955.39999999999998,976.0,751.0,1376.0
bordeaux,France,1510.0,81.0,556.70000000000005,163.5,107.25,1207.75
bastia,France,2001.0,95.0,1110.3,1000.5,751.0,1751.0
angers,France,2001.0,95.0,1200.4000000000001,1151.0,1001.0,1301.0
troyes,France,2001.0,95.0,1265.4000000000001,1501.0,1001.0,1601.0
gfco ajaccio,France,2751.0,95.0,1735.4000000000001,1751.0,1001.0,2688.5
juventus,Italy,2.63,1.14,2.2906666666666666,2.2999999999999998,2.2749999999999999,2.3799999999999999
roma,Italy,3.0,1.33,2.7959999999999998,3.0,2.75,3.0
inter,Italy,6.0,1.67,5.3693333333333335,5.5,5.5,5.75
napoli,Italy,16.0,2.5,14.113333333333333,15.0,14.0,15.85
lazio,Italy,23.0,5.0,19.733333333333334,21.0,21.0,22.0
fiorentina,Italy,34.0,5.0,26.453333333333333,26.0,26.0,31.0
ac milan,Italy,34.0,3.4,21.359999999999999,21.0,17.0,26.0
sampdoria,Italy,251.0,67.0,181.26666666666668,195.0,126.0,251.0
torino,Italy,401.0,20.0,152.86666666666667,151.0,138.5,151.0
genoa,Italy,751.0,16.2,410.37142857142857,501.0,401.0,501.0
palermo,Italy,751.0,30.0,431.64285714285717,501.0,401.0,501.0
sassuolo,Italy,1001.0,30.0,513.78571428571433,501.0,501.0,551.0
atalanta,Italy,1501.0,30.0,776.26666666666665,1001.0,501.0,1001.0
chievo,Italy,1501.0,95.0,747.71428571428567,681.0,501.0,1001.0
empoli,Italy,2001.0,30.0,1131.6428571428571,1001.0,1001.0,1501.0
bologna,Italy,2501.0,30.0,1735.2142857142858,2001.0,1251.0,2501.0
verona,Italy,2501.0,30.0,1300.2142857142858,1001.0,633.5,2251.0
carpi fc,Italy,5001.0,30.0,3688.7857142857142,5001.0,1876.0,5001.0
frosinone,Italy,5001.0,30.0,3717.3571428571427,5001.0,1876.0,5001.0
udinese,Italy,5751.0,30.0,1154.5999999999999,501.0,263.5,751.0
