name,country,max,min,mean,median,twentyfive,seventyfive
eibar,Spain,5001.0,844.0,2380.1999999999998,2251.0,1251.0,2876.0
granada,Spain,5001.0,844.0,1880.2,1501.0,1126.0,2251.0
rayo vallecano,Spain,5001.0,844.0,1980.2,1751.0,1126.0,2001.0
almeria,Spain,7501.0,844.0,2680.1999999999998,2501.0,1376.0,3001.0
deportivo la coruna,Spain,8001.0,844.0,2680.1999999999998,2001.0,1251.0,2501.0
elche,Spain,8001.0,844.0,2780.1999999999998,2501.0,1251.0,2501.0
getafe,Spain,8001.0,844.0,2430.1999999999998,2501.0,1001.0,2501.0
levante,Spain,8001.0,844.0,2680.1999999999998,2001.0,1251.0,2501.0
cordoba,Spain,9001.0,844.0,3866.7777777777778,5001.0,1001.0,5001.0
chelsea,England,1.58,1.44,1.5091304347826087,1.5,1.5,1.53
man city,England,3.6,3.1,3.390869565217391,3.5,3.25,3.5
man utd,England,21.0,13.0,17.0,17.0,17.0,17.0
arsenal,England,46.0,29.0,34.565217391304351,34.0,34.0,34.0
liverpool,England,54.0,29.0,39.652173913043477,41.0,34.0,41.0
tottenham,England,257.0,151.0,202.72727272727272,201.0,201.0,201.0
southampton,England,501.0,201.0,295.59090909090907,301.0,251.0,301.0
everton,England,523.0,201.0,313.81818181818181,301.0,301.0,301.0
swansea,England,2501.0,950.0,1846.9000000000001,2001.0,1501.0,2001.0
leicester,England,5001.0,950.0,3346.9000000000001,3001.0,3001.0,5001.0
newcastle,England,5001.0,950.0,2546.9000000000001,2001.0,1501.0,3001.0
stoke,England,5001.0,950.0,2546.9000000000001,2501.0,2501.0,3001.0
west ham,England,5001.0,950.0,2496.9000000000001,2001.0,2001.0,3001.0
aston villa,England,7501.0,950.0,4046.9000000000001,4501.0,2001.0,5001.0
hull,England,7501.0,950.0,4821.8999999999996,5001.0,5001.0,5001.0
burnley,England,10001.0,950.0,7733.5263157894733,7501.0,7501.0,10001.0
qpr,England,10001.0,950.0,6944.0526315789475,7501.0,5001.0,8751.0
sunderland,England,10001.0,950.0,5246.8999999999996,5001.0,2876.0,7501.0
west brom,England,10001.0,950.0,4846.8999999999996,4501.0,3876.0,5001.0
crystal palace,England,20001.0,950.0,7196.8999999999996,7501.0,5001.0,8126.0
psg,France,1.27,1.17,1.2153846153846153,1.2,1.2,1.25
marseille,France,5.5,4.1,5.1169230769230767,5.0,5.0,5.5
monaco,France,34.0,19.0,27.23076923076923,26.0,26.0,29.0
lille,France,41.0,30.0,38.153846153846153,41.0,34.0,41.0
lyon,France,51.0,34.0,41.692307692307693,41.0,41.0,41.0
bordeaux,France,81.0,60.0,75.07692307692308,81.0,67.0,81.0
st etienne,France,81.0,51.0,68.15384615384616,67.0,60.0,81.0
montpellier,France,1001.0,97.0,621.83333333333337,626.0,501.0,813.5
metz,France,1501.0,97.0,767.66666666666663,751.0,688.5,1001.0
nantes,France,1501.0,97.0,767.66666666666663,751.0,688.5,1001.0
toulouse,France,1501.0,97.0,767.66666666666663,751.0,501.0,1001.0
rennes,France,2501.0,97.0,1142.6666666666667,1001.0,876.0,1501.0
nice,France,3001.0,97.0,1351.0,1001.0,876.0,2501.0
caen,France,4001.0,97.0,1559.3333333333333,1501.0,1251.0,2001.0
bastia,France,5001.0,97.0,1559.3333333333333,1501.0,876.0,2001.0
guingamp,France,5001.0,97.0,2517.6666666666665,2001.0,1251.0,5001.0
lorient,France,5001.0,97.0,1121.8333333333333,1001.0,688.5,1001.0
reims,France,5001.0,97.0,2267.6666666666665,1251.0,876.0,5001.0
evian,France,10001.0,97.0,3684.3333333333335,2501.0,1251.0,5001.0
lens,France,10001.0,97.0,3309.3333333333335,2501.0,1251.0,5001.0
juventus,Italy,1.65,1.53,1.5907692307692307,1.5700000000000001,1.5700000000000001,1.6200000000000001
roma,Italy,3.5,2.63,3.0869230769230773,3.0,3.0,3.25
napoli,Italy,17.1,13.1,15.63076923076923,15.0,15.0,17.0
ac milan,Italy,32.0,17.0,23.384615384615383,22.0,21.0,26.0
inter,Italy,40.0,26.0,29.692307692307693,29.0,26.0,34.0
fiorentina,Italy,95.0,26.0,39.692307692307693,29.0,26.0,34.0
udinese,Italy,251.0,134.0,195.23076923076923,201.0,201.0,201.0
lazio,Italy,301.0,153.0,238.66666666666666,251.0,201.0,251.0
sampdoria,Italy,751.0,134.0,395.41666666666669,326.0,251.0,501.0
verona,Italy,1001.0,144.0,596.25,501.0,501.0,751.0
parma,Italy,1001.0,501.0,811.92307692307691,844.0,751.0,1001.0
torino,Italy,2001.0,144.0,762.91666666666663,626.0,501.0,1001.0
atalanta,Italy,2001.0,844.0,1112.9166666666667,1001.0,1001.0,1001.0
cagliari,Italy,2001.0,844.0,1292.6923076923076,1001.0,1001.0,1501.0
empoli,Italy,2001.0,844.0,1654.5833333333333,1751.0,1501.0,2001.0
genoa,Italy,2001.0,501.0,1008.75,1001.0,751.0,1001.0
chievo,Italy,3001.0,844.0,1715.7692307692307,1501.0,1501.0,2001.0
cesena,Italy,5001.0,844.0,2196.25,2501.0,1501.0,2501.0
palermo,Italy,5001.0,844.0,1485.0,1001.0,1001.0,1501.0
sassuolo,Italy,5001.0,844.0,2112.9166666666665,2001.0,1876.0,2126.0
celtic,Scotland,1.1,1.05,1.0652631578947369,1.0600000000000001,1.0600000000000001,1.0700000000000001
dundee utd,Scotland,21.0,12.6,17.505263157894738,17.0,17.0,17.0
aberdeen,Scotland,34.0,17.0,22.94736842105263,21.0,21.0,26.0
inverness,Scotland,67.0,47.0,58.368421052631582,51.0,51.0,67.0
hamilton,Scotland,81.0,34.0,46.10526315789474,41.0,41.0,51.0
kilmarnock,Scotland,201.0,81.0,115.73684210526316,101.0,84.0,126.0
motherwell,Scotland,501.0,134.0,316.4736842105263,251.0,251.0,401.0
st johnstone,Scotland,501.0,180.0,325.63157894736844,251.0,251.0,401.0
dundee,Scotland,751.0,180.0,493.94736842105266,501.0,501.0,501.0
partick,Scotland,1001.0,417.0,587.31578947368416,501.0,501.0,751.0
st mirren,Scotland,2001.0,417.0,1192.578947368421,1001.0,1001.0,1501.0
ross county,Scotland,7501.0,553.0,3010.3684210526317,2001.0,1501.0,5001.0
psv,Holland,1.99,1.75,1.8311111111111111,1.8,1.8,1.8300000000000001
ajax,Holland,2.4,1.81,2.2510000000000003,2.2749999999999999,2.25,2.3500000000000001
twente,Holland,17.6,8.76,13.636000000000001,14.0,13.0,15.0
feyenoord,Holland,17.0,12.6,15.440000000000001,15.0,15.0,17.0
vitesse,Holland,81.0,36.0,49.5,41.5,37.0,51.0
heerenveen,Holland,81.0,34.0,58.100000000000001,51.0,51.0,73.75
az alkmaar,Holland,81.0,62.0,74.222222222222229,81.0,67.0,81.0
zwolle,Holland,151.0,81.0,113.11111111111111,90.0,81.0,151.0
groningen,Holland,201.0,81.0,134.55555555555554,101.0,101.0,201.0
cambuur,Holland,209.0,151.0,185.22222222222223,201.0,151.0,201.0
utrecht,Holland,251.0,101.0,192.625,205.0,144.75,251.0
den haag,Holland,501.0,201.0,360.875,390.5,301.0,401.0
willem ii,Holland,751.0,301.0,514.75,451.0,346.0,751.0
go ahead eagles,Holland,751.0,251.0,523.375,451.0,395.75,751.0
nac breda,Holland,751.0,201.0,467.125,390.5,251.0,751.0
fc dordrecht,Holland,751.0,399.0,582.0,501.0,501.0,751.0
sbv excelsior,Holland,751.0,399.0,644.5,751.0,501.0,751.0
heracles,Holland,1001.0,380.0,648.375,751.0,401.0,751.0
benfica,Portugal,2.25,1.6,2.0978571428571429,2.1000000000000001,2.1000000000000001,2.2000000000000002
porto,Portugal,2.4,1.83,1.8935714285714287,1.8500000000000001,1.8300000000000001,1.895
sporting lisbon,Portugal,15.0,11.0,12.714285714285714,12.5,12.0,13.0
braga,Portugal,151.0,90.0,119.14285714285714,113.5,101.0,144.75
maritimo,Portugal,251.0,95.0,232.71428571428572,251.0,251.0,251.0
guimaraes,Portugal,351.0,151.0,230.0,251.0,163.5,255.5
rio ave,Portugal,401.0,201.0,256.5,251.0,207.75,288.5
nacional madeira,Portugal,401.0,251.0,296.14285714285717,301.0,251.0,301.0
academica,Portugal,501.0,95.0,377.35714285714283,401.0,282.25,501.0
pacos ferreira,Portugal,501.0,95.0,450.53846153846155,501.0,501.0,501.0
pcos ferr,Portugal,501.0,501.0,501.0,501.0,501.0,501.0
belenenses,Portugal,751.0,95.0,419.76923076923077,501.0,301.0,501.0
moreirense,Portugal,751.0,95.0,473.61538461538464,501.0,501.0,501.0
estoril,Portugal,751.0,201.0,397.14285714285717,401.0,251.0,501.0
arouca,Portugal,1001.0,95.0,436.28571428571428,451.0,301.0,501.0
boavista,Portugal,1001.0,251.0,461.28571428571428,501.0,326.0,501.0
vitoria setubal,Portugal,1001.0,301.0,517.57142857142856,501.0,401.0,501.0
gil vicente,Portugal,2001.0,95.0,810.39999999999998,751.0,501.0,1001.0
penafiel,Portugal,2001.0,95.0,789.22222222222217,501.0,501.0,1001.0
galatasaray,Turkey,2.38,2.25,2.2933333333333334,2.25,2.25,2.3149999999999999
fenerbahce,Turkey,2.5,2.25,2.3766666666666665,2.3799999999999999,2.3149999999999999,2.4399999999999999
besiktas,Turkey,7.0,5.5,6.5,7.0,6.25,7.0
kasimpasa,Turkey,21.0,19.0,20.333333333333332,21.0,20.0,21.0
trabzonspor,Turkey,26.0,14.3,21.074999999999999,22.0,19.324999999999999,23.75
bursaspor,Turkey,51.0,41.0,44.333333333333336,41.0,41.0,46.0
eskisehirspor,Turkey,67.0,41.0,53.0,51.0,46.0,59.0
gaziantepspor,Turkey,81.0,34.0,55.333333333333336,51.0,42.5,66.0
genclerbirligi,Turkey,101.0,51.0,84.333333333333329,101.0,76.0,101.0
sivasspor,Turkey,101.0,51.0,73.0,67.0,59.0,84.0
istanbul bb,Turkey,126.0,126.0,126.0,126.0,126.0,126.0
mersin i y,Turkey,151.0,81.0,119.33333333333333,126.0,103.5,138.5
karabukspor,Turkey,201.0,126.0,151.0,126.0,126.0,163.5
rizespor,Turkey,376.0,151.0,259.33333333333331,251.0,201.0,313.5
akhisar,Turkey,501.0,276.0,392.66666666666669,401.0,338.5,451.0
balikesirspor,Turkey,751.0,501.0,667.66666666666663,751.0,626.0,751.0
erciyesspor,Turkey,1001.0,501.0,834.33333333333337,1001.0,751.0,1001.0
konyaspor,Turkey,1001.0,501.0,834.33333333333337,1001.0,751.0,1001.0
