name,country,max,min,mean,median,twentyfive,seventyfive
montpellier,France,1501.0,97.0,831.46153846153845,1001.0,751.0,1001.0
toulouse,France,1501.0,97.0,1043.0,1001.0,751.0,1501.0
bastia,France,2001.0,97.0,1360.5999999999999,1501.0,1001.0,1876.0
caen,France,2001.0,97.0,1360.5999999999999,1501.0,1001.0,1876.0
lorient,France,2501.0,97.0,955.60000000000002,1001.0,626.0,1001.0
nice,France,2501.0,97.0,1277.6153846153845,1001.0,1001.0,1501.0
rennes,France,2501.0,97.0,966.07692307692309,1001.0,501.0,1001.0
guingamp,France,5001.0,97.0,1733.8888888888889,1501.0,1001.0,2001.0
reims,France,5001.0,97.0,1854.5384615384614,2001.0,1501.0,2001.0
evian,France,10001.0,97.0,4960.6000000000004,2501.0,1376.0,10001.0
lens,France,10001.0,97.0,3789.4444444444443,2501.0,1001.0,5001.0
juventus,Italy,1.57,1.44,1.5526315789473684,1.5700000000000001,1.55,1.5700000000000001
roma,Italy,3.5,2.55,2.932105263157895,2.8799999999999999,2.8650000000000002,3.0
napoli,Italy,13.0,10.0,11.621052631578948,11.4,10.6,13.0
ac milan,Italy,101.0,41.0,60.157894736842103,60.0,46.0,71.0
inter,Italy,101.0,29.0,62.578947368421055,67.0,34.0,76.0
lazio,Italy,251.0,67.0,163.0,151.0,151.0,201.0
fiorentina,Italy,456.0,34.0,114.33333333333333,67.0,41.0,139.5
sampdoria,Italy,751.0,151.0,342.92857142857144,251.0,201.0,501.0
udinese,Italy,751.0,201.0,264.88888888888891,251.0,201.0,251.0
verona,Italy,1001.0,475.0,793.39999999999998,751.0,713.5,1001.0
genoa,Italy,1501.0,201.0,712.46153846153845,751.0,701.0,751.0
parma,Italy,1501.0,501.0,978.18181818181813,1001.0,975.5,1001.0
torino,Italy,1501.0,501.0,875.89999999999998,776.0,751.0,988.25
atalanta,Italy,2001.0,751.0,1096.75,1001.0,988.5,1001.0
cagliari,Italy,2001.0,950.0,1450.909090909091,1501.0,1001.0,1751.0
empoli,Italy,2001.0,950.0,1541.8181818181818,1501.0,1001.0,2001.0
palermo,Italy,2001.0,751.0,1128.1818181818182,1001.0,950.5,1251.0
sassuolo,Italy,3001.0,218.0,1538.8333333333333,1751.0,1001.0,2001.0
chievo,Italy,3001.0,950.0,1905.4545454545455,2001.0,1001.0,2501.0
cesena,Italy,5001.0,950.0,2087.2727272727275,2501.0,1001.0,2501.0
celtic,Scotland,1.06,1.02,1.0276190476190477,1.03,1.02,1.03
aberdeen,Scotland,26.0,18.9,24.376190476190477,26.0,23.0,26.0
dundee utd,Scotland,34.0,21.0,29.714285714285715,34.0,26.0,34.0
inverness,Scotland,81.0,41.0,52.285714285714285,51.0,41.0,54.0
hamilton,Scotland,126.0,51.0,79.19047619047619,81.0,67.0,81.0
kilmarnock,Scotland,401.0,101.0,218.23809523809524,251.0,163.0,251.0
motherwell,Scotland,751.0,267.0,566.79999999999995,501.0,501.0,751.0
st johnstone,Scotland,751.0,247.0,427.0,501.0,301.0,501.0
dundee,Scotland,751.0,301.0,483.33333333333331,501.0,501.0,501.0
partick,Scotland,1001.0,301.0,620.80952380952385,501.0,501.0,751.0
st mirren,Scotland,2501.0,417.0,1871.8,2001.0,1876.0,2001.0
ross county,Scotland,7501.0,563.0,3604.0999999999999,2501.0,2001.0,5001.0
psv,Holland,1.74,1.65,1.6847058823529413,1.6699999999999999,1.6599999999999999,1.7
ajax,Holland,2.42,2.2,2.3476470588235294,2.3799999999999999,2.3399999999999999,2.3999999999999999
feyenoord,Holland,21.0,11.7,16.223529411764705,16.199999999999999,15.0,18.0
twente,Holland,21.0,15.0,18.647058823529413,19.0,17.0,21.0
vitesse,Holland,151.0,37.0,99.529411764705884,101.0,101.0,105.0
heerenveen,Holland,201.0,81.0,136.58823529411765,151.0,101.0,151.0
az alkmaar,Holland,201.0,81.0,125.05882352941177,105.0,101.0,126.0
zwolle,Holland,251.0,81.0,149.29411764705881,151.0,101.0,151.0
cambuur,Holland,401.0,201.0,284.76923076923077,251.0,213.0,351.0
utrecht,Holland,501.0,101.0,296.93333333333334,228.0,176.0,501.0
groningen,Holland,751.0,101.0,301.05882352941177,209.0,194.0,501.0
willem ii,Holland,801.0,251.0,518.39999999999998,488.0,363.5,726.0
den haag,Holland,1001.0,201.0,633.39999999999998,726.0,419.5,801.0
go ahead eagles,Holland,1001.0,201.0,763.39999999999998,801.0,763.5,951.0
sbv excelsior,Holland,1001.0,401.0,723.39999999999998,776.0,551.0,801.0
nac breda,Holland,2001.0,251.0,908.39999999999998,801.0,544.0,913.5
heracles,Holland,2501.0,475.0,1568.7142857142858,2001.0,751.0,2251.0
fc dordrecht,Holland,5001.0,475.0,1938.4000000000001,901.0,801.0,2501.0
benfica,Portugal,2.2,1.8,2.07125,2.1000000000000001,1.9924999999999999,2.2000000000000002
porto,Portugal,2.38,1.7,1.9025000000000001,1.8300000000000001,1.8100000000000001,1.9299999999999999
sporting lisbon,Portugal,19.0,13.0,15.0,15.0,13.0,15.5
braga,Portugal,101.0,51.0,70.5,74.0,51.0,81.0
guimaraes,Portugal,114.0,51.0,82.125,81.0,77.5,86.0
maritimo,Portugal,301.0,251.0,269.80000000000001,251.0,251.0,295.0
nacional madeira,Portugal,301.0,251.0,289.80000000000001,301.0,295.0,301.0
rio ave,Portugal,301.0,201.0,259.80000000000001,251.0,251.0,295.0
academica,Portugal,501.0,251.0,369.80000000000001,301.0,295.0,501.0
arouca,Portugal,501.0,295.0,399.80000000000001,401.0,301.0,501.0
belenenses,Portugal,501.0,201.0,279.80000000000001,201.0,201.0,295.0
boavista,Portugal,501.0,251.0,339.80000000000001,295.0,251.0,401.0
estoril,Portugal,501.0,251.0,374.80000000000001,326.0,295.0,501.0
moreirense,Portugal,501.0,251.0,369.80000000000001,301.0,295.0,501.0
pacos ferreira,Portugal,501.0,151.0,287.0,248.0,188.5,346.5
vitoria setubal,Portugal,501.0,295.0,459.80000000000001,501.0,501.0,501.0
pcos ferr,Portugal,501.0,501.0,501.0,501.0,501.0,501.0
gil vicente,Portugal,1001.0,295.0,559.79999999999995,501.0,501.0,501.0
penafiel,Portugal,1001.0,295.0,559.79999999999995,501.0,501.0,501.0
fenerbahce,Turkey,2.25,1.48,2.1475,2.25,2.2374999999999998,2.25
galatasaray,Turkey,2.62,1.48,2.3162500000000001,2.3650000000000002,2.3500000000000001,2.5
besiktas,Turkey,5.5,1.95,4.6812500000000004,5.0,4.875,5.125
trabzonspor,Turkey,34.0,9.55,26.318750000000001,26.0,26.0,30.25
kasimpasa,Turkey,41.0,1.95,29.618749999999999,30.0,26.0,41.0
bursaspor,Turkey,67.0,1.95,50.868749999999999,51.0,51.0,67.0
gaziantepspor,Turkey,67.0,1.95,48.868749999999999,51.0,51.0,55.0
genclerbirligi,Turkey,101.0,1.95,88.618750000000006,101.0,101.0,101.0
mersin i y,Turkey,121.0,1.95,85.118750000000006,91.0,67.0,121.0
sivasspor,Turkey,201.0,1.95,104.24375000000001,101.0,101.0,107.25
eskisehirspor,Turkey,251.0,1.95,84.368750000000006,59.0,51.0,101.0
akhisar,Turkey,301.0,1.95,194.86875000000001,226.0,101.0,301.0
karabukspor,Turkey,301.0,1.95,141.74375000000001,126.0,126.0,144.75
rizespor,Turkey,301.0,1.95,207.36875000000001,251.0,188.5,251.0
istanbul bb,Turkey,501.0,1.95,260.49374999999998,151.0,144.75,501.0
balikesirspor,Turkey,1001.0,1.95,563.61874999999998,501.0,501.0,751.0
erciyesspor,Turkey,2001.0,1.95,938.61874999999998,1001.0,876.0,1001.0
konyaspor,Turkey,2001.0,1.95,938.61874999999998,1001.0,876.0,1001.0
