name,country,max,min,mean,median,twentyfive,seventyfive
bayern munich,Germany,1.13,1.05,1.0810526315789475,1.0700000000000001,1.0600000000000001,1.105
bor dortmund,Germany,15.0,7.08,13.214736842105264,15.0,10.5,15.0
wolfsburg,Germany,26.0,16.2,20.800000000000001,21.0,19.0,21.0
bayer leverkusen,Germany,36.0,9.36,31.75578947368421,34.0,32.5,34.0
schalke 04,Germany,67.0,41.0,52.578947368421055,51.0,48.5,51.5
bor monchengladbach,Germany,101.0,51.0,76.05263157894737,67.0,67.0,88.0
eintracht frankfurt,Germany,751.0,14.3,509.59473684210525,501.0,501.0,551.0
hoffenheim,Germany,1001.0,9.36,409.33473684210526,301.0,251.0,501.0
fc koln,Germany,1001.0,10.0,527.78947368421052,501.0,451.0,601.0
hamburg,Germany,1001.0,10.0,593.16666666666663,501.0,501.0,788.5
hannover,Germany,1001.0,10.0,704.10526315789468,751.0,501.0,1001.0
hertha berlin,Germany,1001.0,10.0,690.9473684210526,751.0,601.0,751.0
augsburg,Germany,1001.0,14.3,488.54210526315785,501.0,301.0,601.0
mainz 05,Germany,1001.0,14.3,496.43684210526311,501.0,401.0,501.0
vfb stuttgart,Germany,1001.0,14.3,546.43684210526317,501.0,501.0,601.0
werder bremen,Germany,1501.0,10.0,596.21052631578948,501.0,501.0,776.0
ingolstadt,Germany,2501.0,9.36,1356.7031578947369,1501.0,1001.0,1751.0
darmstadt,Germany,5001.0,9.36,2317.2294736842105,2501.0,1501.0,2751.0
barcelona,Spain,1.73,1.5,1.6074999999999999,1.5950000000000002,1.5700000000000001,1.6299999999999999
real madrid,Spain,2.81,2.5,2.7258333333333336,2.75,2.75,2.75
atletico madrid,Spain,17.0,12.6,15.325000000000001,15.0,15.0,16.0
seville,Spain,67.0,47.0,63.75,67.0,67.0,67.0
valencia,Spain,67.0,41.0,58.583333333333336,62.0,51.0,67.0
villarreal,Spain,251.0,95.0,196.83333333333334,251.0,105.5,251.0
athletic bilbao,Spain,501.0,101.0,249.0,251.0,198.25,251.0
celta vigo,Spain,751.0,95.0,457.63636363636363,501.0,501.0,501.0
malaga,Spain,1001.0,95.0,648.75,501.0,501.0,1001.0
real sociedad,Spain,1001.0,95.0,684.90909090909088,751.0,501.0,1001.0
espanyol,Spain,1501.0,95.0,961.25,1001.0,688.5,1501.0
rayo vallecano,Spain,2501.0,95.0,1525.8181818181818,1501.0,751.0,2501.0
betis,Spain,5001.0,95.0,1298.5454545454545,1001.0,751.0,1501.0
deportivo la coruna,Spain,5001.0,95.0,2480.3636363636365,2001.0,751.0,5001.0
eibar,Spain,5001.0,95.0,3707.6363636363635,5001.0,2751.0,5001.0
getafe,Spain,5001.0,95.0,3162.181818181818,5001.0,1251.0,5001.0
gijon,Spain,5001.0,95.0,3207.6363636363635,5001.0,1251.0,5001.0
granada,Spain,5001.0,95.0,3162.181818181818,5001.0,1251.0,5001.0
levante,Spain,5001.0,95.0,3207.6363636363635,5001.0,1251.0,5001.0
ud las palmas,Spain,5001.0,95.0,3071.2727272727275,5001.0,751.0,5001.0
man city,England,1.95,1.83,1.8954545454545453,1.9049999999999998,1.8999999999999999,1.9099999999999999
chelsea,England,4.69,3.75,4.2254545454545456,4.3300000000000001,4.0,4.5
arsenal,England,6.5,5.0,5.7018181818181821,5.5,5.5,6.0
man utd,England,12.9,8.5,10.359090909090909,10.0,10.0,10.75
liverpool,England,29.0,17.0,21.636363636363637,21.0,19.5,23.0
tottenham,England,412.0,150.0,260.27272727272725,251.0,251.0,301.0
everton,England,1001.0,301.0,530.40909090909088,501.0,501.0,601.0
southampton,England,1001.0,80.0,636.90909090909088,751.0,501.0,751.0
swansea,England,1751.0,496.0,1292.5,1501.0,1001.0,1501.0
leicester,England,2501.0,496.0,1651.6190476190477,1501.0,1501.0,2001.0
crystal palace,England,3001.0,496.0,1477.8095238095239,1501.0,1001.0,1501.0
stoke,England,3001.0,496.0,1508.409090909091,1501.0,1063.5,1501.0
west ham,England,3001.0,496.0,1556.3809523809523,1501.0,1001.0,2001.0
aston villa,England,5001.0,496.0,2782.5714285714284,2001.0,2001.0,5001.0
newcastle,England,5001.0,496.0,2115.9047619047619,2001.0,1501.0,2501.0
west brom,England,7501.0,496.0,2877.8095238095239,2001.0,2001.0,3001.0
norwich,England,8001.0,496.0,4758.7619047619046,5001.0,2001.0,7501.0
watford,England,8001.0,496.0,5211.1428571428569,5001.0,5001.0,7501.0
bournemouth,England,10001.0,496.0,4163.5238095238092,5001.0,2501.0,5001.0
sunderland,England,10001.0,496.0,4949.2380952380954,5001.0,3001.0,7501.0
psg,France,1.11,1.04,1.0600000000000001,1.0550000000000002,1.04,1.0700000000000001
monaco,France,13.0,9.55,12.254999999999999,13.0,12.0,13.0
lyon,France,19.0,14.8,16.780000000000001,17.0,17.0,17.0
marseille,France,41.0,28.0,34.700000000000003,34.0,34.0,36.0
st etienne,France,111.0,51.0,95.0,101.0,101.0,101.0
bordeaux,France,201.0,95.0,147.55555555555554,151.0,151.0,151.0
lille,France,501.0,95.0,250.33333333333334,251.0,201.0,251.0
montpellier,France,501.0,95.0,347.55555555555554,351.0,326.0,401.0
lorient,France,751.0,95.0,483.66666666666669,501.0,501.0,501.0
caen,France,1001.0,95.0,789.22222222222217,1001.0,751.0,1001.0
nantes,France,1001.0,95.0,611.44444444444446,501.0,501.0,801.0
nice,France,1001.0,95.0,617.0,751.0,501.0,801.0
rennes,France,1001.0,95.0,500.33333333333331,501.0,501.0,501.0
toulouse,France,1001.0,95.0,694.77777777777783,801.0,501.0,801.0
guingamp,France,1501.0,95.0,917.0,1051.0,751.0,1051.0
reims,France,1501.0,95.0,1067.0,1001.0,751.0,1501.0
troyes,France,1601.0,95.0,1239.2222222222222,1501.0,1001.0,1601.0
angers,France,2001.0,95.0,1250.25,1301.0,1001.0,1476.0
bastia,France,2001.0,95.0,1233.6666666666667,1001.0,751.0,2001.0
gfco ajaccio,France,2751.0,95.0,1731.5,1751.0,1001.0,2751.0
juventus,Italy,1.73,1.07,1.6099999999999999,1.6699999999999999,1.6200000000000001,1.7
roma,Italy,7.0,1.67,5.3130769230769221,5.5,5.0,6.0
napoli,Italy,13.0,2.2,10.195384615384615,11.0,9.3399999999999999,12.0
inter,Italy,13.0,2.65,10.753846153846155,12.0,11.0,12.0
lazio,Italy,19.0,2.88,14.913846153846153,16.0,15.0,17.0
ac milan,Italy,21.0,3.25,15.303846153846154,17.0,13.0,18.0
fiorentina,Italy,34.0,4.33,25.594615384615388,31.0,17.0,34.0
genoa,Italy,501.0,51.0,375.30769230769232,501.0,251.0,501.0
sampdoria,Italy,501.0,67.0,304.69230769230768,301.0,101.0,501.0
torino,Italy,601.0,67.0,323.16666666666669,276.0,176.0,501.0
