name,country,max,min,mean,median,twentyfive,seventyfive
bayern munich,Germany,1.05,1.01,1.0240909090909092,1.02,1.02,1.03
bor dortmund,Germany,28.0,9.0,18.636363636363637,17.0,15.0,21.0
wolfsburg,Germany,161.0,21.0,76.0,67.0,51.0,81.0
schalke 04,Germany,251.0,51.0,134.52380952380952,101.0,101.0,201.0
bayer leverkusen,Germany,401.0,21.0,158.61904761904762,151.0,101.0,151.0
bor monchengladbach,Germany,1001.0,81.0,344.55555555555554,176.0,101.0,601.0
hertha berlin,Germany,2501.0,71.0,1114.75,1001.0,688.5,1126.0
eintracht frankfurt,Germany,3001.0,52.0,1371.0666666666666,1001.0,626.0,2126.0
fc koln,Germany,3001.0,52.0,1254.4000000000001,1001.0,501.0,1376.0
hamburg,Germany,3001.0,62.0,1305.0666666666666,1001.0,501.0,2001.0
mainz 05,Germany,3001.0,71.0,1322.3333333333333,1001.0,626.0,2001.0
ingolstadt,Germany,4501.0,90.0,1623.5999999999999,1001.0,876.0,2501.0
hannover,Germany,5001.0,62.0,1921.7333333333333,1001.0,626.0,3001.0
vfb stuttgart,Germany,5001.0,62.0,1751.6875,1001.0,576.0,1876.0
werder bremen,Germany,5001.0,71.0,2039.0,1501.0,876.0,3001.0
augsburg,Germany,6001.0,52.0,2254.4000000000001,1001.0,1001.0,3251.0
darmstadt,Germany,6001.0,90.0,2706.9333333333334,2501.0,1001.0,4751.0
hoffenheim,Germany,8001.0,62.0,2421.7333333333331,1001.0,751.0,2251.0
barcelona,Spain,1.85,1.7,1.7813636363636363,1.8,1.73,1.8
real madrid,Spain,2.37,2.0,2.1234782608695655,2.1000000000000001,2.1000000000000001,2.1500000000000004
atletico madrid,Spain,26.0,17.0,20.086956521739129,21.0,18.0,21.0
celta vigo,Spain,501.0,126.0,367.04347826086956,501.0,251.0,501.0
villarreal,Spain,501.0,201.0,363.78260869565219,401.0,251.0,501.0
valencia,Spain,501.0,126.0,263.21739130434781,251.0,201.0,253.0
seville,Spain,751.0,190.0,518.18181818181813,501.0,310.75,751.0
athletic bilbao,Spain,1501.0,143.0,997.11764705882354,1001.0,543.0,1501.0
espanyol,Spain,2501.0,143.0,1436.2777777777778,1501.0,1001.0,2001.0
betis,Spain,5001.0,143.0,2853.7777777777778,2501.0,1376.0,4376.0
