name,country,max,min,mean,median,twentyfive,seventyfive
1.02,Germany,1.05,1.01,1.0173684210526317,1.02,1.01,1.02
21,Germany,24.0,13.0,17.631578947368421,17.0,15.0,19.0
401,Germany,501.0,21.0,327.05555555555554,400.5,201.0,476.0
501,Germany,1001.0,21.0,452.05555555555554,400.5,251.0,501.0
751,Germany,1001.0,81.0,523.35294117647061,501.0,251.0,751.0
1001,Germany,1501.0,251.0,807.66666666666663,751.0,501.0,1101.0
1001,Germany,1501.0,51.0,806.88235294117646,751.0,501.0,1001.0
3001,Germany,4001.0,501.0,2351.0,2501.0,1001.0,3751.0
3501,Germany,5001.0,501.0,2569.181818181818,2501.0,876.0,4001.0
2501,Germany,5001.0,501.0,2523.7272727272725,2501.0,1001.0,4001.0
4501,Germany,8001.0,501.0,4351.0,4751.0,1626.0,7251.0
4001,Germany,9001.0,501.0,4313.5,2501.0,1001.0,9001.0
4501,Germany,9001.0,501.0,4469.75,3251.0,938.5,9001.0
4501,Germany,9001.0,501.0,4657.25,4001.0,938.5,9001.0
4501,Germany,9001.0,501.0,4688.5,4001.0,1001.0,9001.0
4501,Germany,9001.0,501.0,4501.0,3251.0,1001.0,9001.0
4501,Germany,9001.0,501.0,4751.0,4001.0,1376.0,9001.0
4501,Germany,9001.0,501.0,5188.5,4751.0,2876.0,9001.0
1.22,Spain,1.22,1.17,1.2094444444444443,1.22,1.2,1.22
6,Spain,6.82,5.5,5.9905263157894737,6.0,5.75,6.0
10,Spain,12.6,7.0,9.5052631578947366,10.0,9.0,10.0
401,Spain,501.0,151.0,417.26666666666665,495.0,401.0,501.0
1001,Spain,1001.0,257.0,640.71428571428567,501.0,301.0,1001.0
1501,Spain,1501.0,480.0,963.78571428571433,1001.0,501.0,1501.0
2001,Spain,3001.0,441.0,1631.909090909091,1501.0,1501.0,2001.0
4501,Spain,4501.0,501.0,2490.5,2501.0,2105.0,2876.0
4501,Spain,4501.0,501.0,3131.8571428571427,4001.0,2459.0,4001.0
4501,Spain,4501.0,501.0,3131.8571428571427,4001.0,2459.0,4001.0
4501,Spain,4501.0,501.0,3060.4285714285716,4001.0,2209.0,4001.0
4501,Spain,4501.0,378.0,3054.8571428571427,4001.0,2251.0,4001.0
4501,Spain,4501.0,276.0,2468.8571428571427,3001.0,1751.0,3001.0
4501,Spain,5001.0,501.0,3631.8571428571427,4501.0,2709.0,5001.0
4501,Spain,5001.0,501.0,3631.8571428571427,4501.0,2709.0,5001.0
4501,Spain,5001.0,501.0,3631.8571428571427,4501.0,2709.0,5001.0
4501,Spain,5001.0,501.0,2678.0,2001.0,1730.0,4501.0
4501,Spain,5001.0,501.0,3631.8571428571427,4501.0,2709.0,5001.0
4501,Spain,5001.0,501.0,3631.8571428571427,4501.0,2709.0,5001.0
3001,Spain,7501.0,501.0,2181.5,1501.0,1355.0,2501.0
2,England,2.13,1.91,2.0169999999999999,2.0,2.0,2.0499999999999998
2.5,England,2.65,2.25,2.4815789473684209,2.5,2.3999999999999999,2.5
17,England,17.3,12.0,15.265000000000001,15.0,15.0,17.0
17,England,18.3,15.0,16.565000000000001,17.0,16.5,17.0
21,England,23.0,17.0,21.100000000000001,21.0,21.0,21.0
81,England,176.0,81.0,123.45,138.0,96.0,151.0
201,England,501.0,151.0,255.84999999999999,251.0,201.0,262.75
251,England,501.0,251.0,400.73684210526318,496.0,301.0,501.0
401,England,751.0,80.0,494.27777777777777,501.0,501.0,501.0
751,England,1501.0,496.0,875.58333333333337,876.0,751.0,1001.0
1001,England,2001.0,496.0,1375.5833333333333,1001.0,1001.0,2001.0
1501,England,3001.0,496.0,1591.4545454545455,1501.0,1251.0,2001.0
1001,England,5001.0,496.0,1500.6428571428571,1001.0,1001.0,1001.0
2501,England,5001.0,496.0,3375.375,3251.0,2501.0,5001.0
4501,England,9001.0,496.0,5812.875,5001.0,4501.0,9001.0
4001,England,9001.0,2501.0,5929.5714285714284,4001.0,4001.0,9001.0
4001,England,9001.0,4001.0,6786.7142857142853,7501.0,4501.0,9001.0
3501,England,9001.0,496.0,5062.875,3501.0,3001.0,9001.0
2001,England,9001.0,2001.0,5501.0,5001.0,2751.0,9001.0
4501,England,10001.0,4501.0,7286.7142857142853,9001.0,4751.0,9001.0
1,France,1.0,1.0,1.0,1.0,1.0,1.0
151,France,201.0,41.0,129.08333333333334,146.0,92.5,151.0
401,France,501.0,51.0,276.0,301.0,138.5,401.0
501,France,501.0,251.0,442.66666666666669,501.0,451.0,501.0
751,France,801.0,251.0,526.0,501.0,301.0,763.5
751,France,1001.0,251.0,541.0,501.0,301.0,751.0
501,France,1001.0,501.0,706.55555555555554,601.0,501.0,1001.0
1001,France,1001.0,351.0,607.25,501.0,501.0,626.0
1001,France,1001.0,401.0,712.11111111111109,501.0,501.0,1001.0
1501,France,1501.0,501.0,845.44444444444446,1001.0,501.0,1001.0
1501,France,1501.0,501.0,767.66666666666663,551.0,501.0,901.0
1501,France,1510.0,501.0,1015.1111111111111,1001.0,501.0,1510.0
2501,France,2501.0,751.0,1167.6666666666667,1001.0,813.5,1001.0
2501,France,2501.0,1501.0,1701.0,1501.0,1501.0,1501.0
3001,France,3001.0,501.0,2001.0,2501.0,1501.0,2751.0
4001,France,4001.0,1051.0,1931.0,1051.0,1051.0,2501.0
4501,France,4501.0,2001.0,2501.0,2001.0,2001.0,2001.0
4501,France,4501.0,4501.0,4501.0,4501.0,4501.0,4501.0
4501,France,4501.0,801.0,1881.0,801.0,801.0,2501.0
4501,France,4501.0,2501.0,3501.0,3501.0,3001.0,4001.0
1.91,Italy,2.05,1.73,1.923157894736842,1.9099999999999999,1.9099999999999999,1.95
2,Italy,2.25,2.0,2.1200000000000001,2.1000000000000001,2.0649999999999999,2.2000000000000002
21,Italy,26.0,9.0,17.789473684210527,17.0,15.5,21.0
41,Italy,44.0,29.0,35.0,34.0,32.5,37.5
67,Italy,67.0,29.0,47.789473684210527,41.0,41.0,51.0
501,Italy,501.0,124.0,249.5,201.0,201.0,251.0
1001,Italy,1001.0,105.0,546.81818181818187,501.0,351.0,751.0
1001,Italy,1001.0,143.0,842.71428571428567,1001.0,876.0,1001.0
1001,Italy,1501.0,152.0,1165.4285714285713,1501.0,1001.0,1501.0
2001,Italy,3001.0,190.0,2385.1428571428573,3001.0,2251.0,3001.0
3001,Italy,3001.0,190.0,2028.0,2001.0,2001.0,2501.0
3001,Italy,3001.0,219.0,2032.1428571428571,2001.0,2001.0,2501.0
2501,Italy,3501.0,190.0,2599.4285714285716,3001.0,2751.0,3001.0
4001,Italy,4001.0,81.0,2726.7142857142858,3001.0,2501.0,3501.0
4501,Italy,4501.0,81.0,2798.1428571428573,3001.0,2501.0,3501.0
4501,Italy,4501.0,190.0,3028.0,3001.0,3001.0,3751.0
4501,Italy,4501.0,190.0,2956.5714285714284,3001.0,3001.0,3501.0
4501,Italy,5001.0,190.0,4242.2857142857147,5001.0,4751.0,5001.0
4501,Italy,5001.0,190.0,4242.2857142857147,5001.0,4751.0,5001.0
4501,Italy,5001.0,190.0,4099.4285714285716,5001.0,4251.0,5001.0
1.01,Scotland,1.02,1.0,1.0113333333333334,1.01,1.01,1.01
26,Scotland,26.0,17.0,21.833333333333332,21.0,20.0,24.5
151,Scotland,151.0,60.0,95.733333333333334,101.0,91.0,101.0
1501,Scotland,1501.0,373.0,1125.0,1501.0,937.0,1501.0
2501,Scotland,2501.0,417.0,1806.3333333333333,2501.0,1459.0,2501.0
3001,Scotland,3001.0,398.0,1966.6666666666667,2501.0,1449.5,2751.0
3001,Scotland,3001.0,194.0,1898.6666666666667,2501.0,1347.5,2751.0
4001,Scotland,4001.0,194.0,2232.0,2501.0,1347.5,3251.0
4501,Scotland,4501.0,417.0,2473.0,2501.0,1459.0,3501.0
4501,Scotland,4501.0,188.0,2396.6666666666665,2501.0,1344.5,3501.0
4501,Scotland,4501.0,194.0,2398.6666666666665,2501.0,1347.5,3501.0
4501,Scotland,4501.0,188.0,2396.6666666666665,2501.0,1344.5,3501.0
1.73,Holland,1.73,1.61,1.6668749999999999,1.6599999999999999,1.6424999999999998,1.6850000000000001
2.1,Holland,2.5,2.1,2.32125,2.3500000000000001,2.25,2.3849999999999998
17,Holland,17.0,8.5,13.19375,14.0,9.75,16.0
151,Holland,151.0,62.0,94.75,101.0,67.0,101.0
501,Holland,501.0,190.0,449.16666666666669,501.0,501.0,501.0
501,Holland,501.0,190.0,449.16666666666669,501.0,501.0,501.0
501,Holland,501.0,67.0,223.33333333333334,201.0,81.0,201.0
401,Holland,501.0,101.0,227.33333333333334,201.0,101.0,238.0
501,Holland,751.0,238.0,582.16666666666663,626.0,501.0,751.0
1001,Holland,1001.0,95.0,475.0,251.0,251.0,813.5
1501,Holland,1501.0,190.0,458.80000000000001,201.0,201.0,201.0
1501,Holland,1501.0,238.0,798.39999999999998,751.0,751.0,751.0
2001,Holland,2001.0,200.0,980.79999999999995,901.0,901.0,901.0
2001,Holland,2001.0,238.0,988.39999999999998,901.0,901.0,901.0
2501,Holland,2501.0,238.0,998.39999999999998,751.0,751.0,751.0
4001,Holland,4001.0,238.0,1298.4000000000001,751.0,751.0,751.0
4001,Holland,4001.0,238.0,1328.4000000000001,801.0,801.0,801.0
4501,Holland,4501.0,238.0,1488.4000000000001,901.0,901.0,901.0
2.2,Portugal,2.2,2.0,2.1700000000000004,2.2000000000000002,2.2000000000000002,2.2000000000000002
2.63,Portugal,3.2,2.25,2.7690000000000001,2.6899999999999999,2.6200000000000001,3.0
3.5,Portugal,4.5,3.0,3.4500000000000002,3.5,3.125,3.5
501,Portugal,501.0,51.0,351.0,501.0,276.0,501.0
751,Portugal,751.0,751.0,751.0,751.0,751.0,751.0
1001,Portugal,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0
1501,Portugal,1501.0,1501.0,1501.0,1501.0,1501.0,1501.0
