name,country,max,min,mean,median,twentyfive,seventyfive
monaco,France,36.0,8.03,22.551499999999997,21.0,17.0,26.0
marseille,France,91.0,34.0,65.349999999999994,67.0,51.0,70.5
st etienne,France,101.0,32.0,66.263157894736835,67.0,56.0,74.0
lille,France,501.0,95.0,313.16666666666669,251.0,251.0,457.25
nice,France,801.0,95.0,464.55555555555554,501.0,326.0,501.0
caen,France,1001.0,95.0,767.33333333333337,751.0,551.0,1001.0
montpellier,France,1001.0,95.0,600.5,501.0,501.0,937.75
nantes,France,1001.0,95.0,661.77777777777783,501.0,501.0,1001.0
rennes,France,1001.0,95.0,296.73684210526318,251.0,163.5,326.0
toulouse,France,1001.0,95.0,778.44444444444446,776.0,751.0,1001.0
guingamp,France,1501.0,95.0,834.0,876.0,751.0,1001.0
lorient,France,1501.0,95.0,631.22222222222217,501.0,501.0,751.0
reims,France,1501.0,95.0,806.22222222222217,751.0,563.5,1001.0
bordeaux,France,1510.0,95.0,396.84210526315792,151.0,151.0,251.0
angers,France,2001.0,95.0,1111.7777777777778,1001.0,1001.0,1301.0
bastia,France,2501.0,95.0,1047.8888888888889,751.0,751.0,1001.0
troyes,France,2501.0,95.0,1397.8888888888889,1501.0,1126.0,1576.0
gfco ajaccio,France,2751.0,95.0,1903.5882352941176,2001.0,1501.0,2501.0
roma,Italy,3.5,1.36,3.1505882352941179,3.25,3.2000000000000002,3.25
juventus,Italy,4.1,1.28,3.2894117647058825,3.25,3.0,3.75
inter,Italy,5.0,1.53,4.4705882352941178,4.9000000000000004,4.3200000000000003,5.0
napoli,Italy,11.0,2.75,7.6117647058823534,8.0,6.0,9.0
fiorentina,Italy,15.0,3.5,9.5823529411764703,9.0,8.0,11.0
lazio,Italy,21.0,6.0,17.882352941176471,19.0,16.0,21.0
ac milan,Italy,26.0,3.25,19.897058823529413,21.0,17.0,26.0
torino,Italy,301.0,34.0,156.35294117647058,151.0,151.0,201.0
sassuolo,Italy,501.0,67.0,336.0,326.0,201.0,501.0
sampdoria,Italy,751.0,41.0,243.70588235294119,201.0,152.0,251.0
palermo,Italy,1001.0,101.0,563.75,501.0,501.0,751.0
udinese,Italy,1001.0,105.0,537.1875,501.0,451.0,751.0
atalanta,Italy,1251.0,105.0,754.375,1001.0,476.0,1001.0
genoa,Italy,1501.0,101.0,512.1875,501.0,401.0,501.0
chievo,Italy,2501.0,95.0,1022.5,626.0,501.0,1501.0
empoli,Italy,2501.0,105.0,1070.5384615384614,1001.0,501.0,1251.0
verona,Italy,2501.0,105.0,1097.4615384615386,1251.0,501.0,1501.0
bologna,Italy,3001.0,105.0,1643.6153846153845,2001.0,501.0,2501.0
frosinone,Italy,5001.0,105.0,3470.5384615384614,5001.0,1001.0,5001.0
carpi fc,Italy,7501.0,105.0,4247.4615384615381,5001.0,601.0,6001.0
celtic,Scotland,1.15,1.07,1.092857142857143,1.0900000000000001,1.0800000000000001,1.1000000000000001
aberdeen,Scotland,7.5,5.5,6.8042857142857134,7.0,6.5,7.0
hearts,Scotland,111.0,44.0,93.523809523809518,101.0,101.0,101.0
inverness,Scotland,1001.0,95.0,620.60000000000002,501.0,501.0,1001.0
st johnstone,Scotland,1001.0,95.0,620.60000000000002,501.0,401.0,1001.0
ross county,Scotland,1001.0,105.0,543.4375,501.0,251.0,1001.0
dundee,Scotland,1501.0,95.0,563.125,401.0,251.0,1001.0
hamilton,Scotland,2001.0,105.0,788.75,501.0,401.0,1501.0
motherwell,Scotland,2001.0,105.0,1107.9333333333334,1001.0,876.0,1501.0
dundee utd,Scotland,2501.0,95.0,1157.2666666666667,1001.0,1001.0,1501.0
kilmarnock,Scotland,5001.0,105.0,2841.2666666666669,2501.0,1501.0,4501.0
partick,Scotland,5001.0,105.0,3024.5999999999999,2501.0,2001.0,4751.0
ajax,Holland,2.0,1.8,1.8792307692307693,1.8799999999999999,1.8500000000000001,1.9099999999999999
psv,Holland,2.88,2.4,2.6923076923076925,2.75,2.6200000000000001,2.75
feyenoord,Holland,7.0,5.5,6.6253846153846148,7.0,6.5,7.0
vitesse,Holland,67.0,24.0,47.307692307692307,51.0,41.0,51.0
az alkmaar,Holland,81.0,48.0,64.461538461538467,67.0,51.0,76.0
twente,Holland,151.0,67.0,123.58333333333333,138.5,101.0,151.0
zwolle,Holland,201.0,101.0,162.84615384615384,151.0,151.0,201.0
utrecht,Holland,276.0,101.0,207.58333333333334,226.0,188.5,251.0
heerenveen,Holland,301.0,81.0,139.66666666666666,126.0,81.0,151.0
groningen,Holland,401.0,95.0,200.5,201.0,151.0,201.0
willem ii,Holland,601.0,285.0,491.33333333333331,501.0,501.0,501.0
nec nijmegen,Holland,751.0,105.0,509.66666666666669,501.0,438.5,751.0
heracles,Holland,1001.0,251.0,474.76923076923077,401.0,401.0,501.0
den haag,Holland,1501.0,285.0,816.33333333333337,751.0,688.5,1001.0
roda,Holland,1501.0,285.0,808.0,801.0,688.5,1001.0
sbv excelsior,Holland,1501.0,285.0,958.0,1001.0,901.0,1001.0
cambuur,Holland,2501.0,285.0,774.66666666666663,501.0,501.0,1001.0
de graafschap,Holland,5001.0,285.0,1374.6666666666667,1001.0,901.0,1501.0
porto,Portugal,2.1,1.8,1.8700000000000001,1.8300000000000001,1.8300000000000001,1.8650000000000002
benfica,Portugal,2.75,2.25,2.4849999999999999,2.5,2.3599999999999999,2.6050000000000004
sporting lisbon,Portugal,6.0,5.0,5.666666666666667,5.625,5.5,6.0
braga,Portugal,101.0,48.0,87.583333333333329,101.0,77.5,101.0
guimaraes,Portugal,251.0,95.0,200.0,201.0,201.0,238.5
maritimo,Portugal,251.0,95.0,216.66666666666666,251.0,213.5,251.0
nacional madeira,Portugal,251.0,95.0,216.66666666666666,251.0,213.5,251.0
pacos ferreira,Portugal,251.0,95.0,216.66666666666666,251.0,213.5,251.0
belenenses,Portugal,501.0,95.0,266.66666666666669,276.0,176.0,301.0
boavista,Portugal,501.0,95.0,350.0,351.0,301.0,476.0
estoril,Portugal,501.0,95.0,335.85714285714283,251.0,251.0,501.0
rio ave,Portugal,501.0,95.0,325.0,301.0,263.5,451.0
academica viseu,Portugal,751.0,95.0,525.0,626.0,351.0,751.0
arouca,Portugal,751.0,95.0,558.33333333333337,626.0,501.0,751.0
moreirense,Portugal,751.0,95.0,475.0,501.0,313.5,688.5
tondela,Portugal,1001.0,95.0,766.66666666666663,1001.0,626.0,1001.0
u madeira,Portugal,1001.0,95.0,766.66666666666663,1001.0,626.0,1001.0
vitoria setubal,Portugal,1001.0,95.0,683.33333333333337,751.0,563.5,938.5
chaves,Portugal,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0
fenerbahce,Turkey,2.25,1.67,1.9075,1.855,1.7675000000000001,1.9949999999999999
galatasaray,Turkey,3.4,2.62,3.0175000000000001,3.0249999999999999,2.7549999999999999,3.2875000000000001
besiktas,Turkey,7.0,5.25,6.3125,6.5,6.1875,6.625
trabzonspor,Turkey,17.0,10.0,14.25,15.0,12.25,17.0
istanbul bb,Turkey,41.0,26.0,35.5,37.5,32.0,41.0
kasimpasa,Turkey,41.0,34.0,37.5,37.5,34.0,41.0
bursaspor,Turkey,67.0,15.0,50.0,59.0,42.0,67.0
genclerbirligi,Turkey,101.0,51.0,67.5,59.0,51.0,75.5
gaziantepspor,Turkey,126.0,51.0,86.25,84.0,63.0,107.25
konyaspor,Turkey,151.0,101.0,126.0,126.0,101.0,151.0
sivasspor,Turkey,151.0,126.0,144.75,151.0,144.75,151.0
akhisar,Turkey,201.0,101.0,151.0,151.0,138.5,163.5
kayserispor,Turkey,201.0,101.0,144.75,138.5,119.75,163.5
mersin i y,Turkey,201.0,67.0,125.0,116.0,77.5,163.5
rizespor,Turkey,201.0,151.0,163.5,151.0,151.0,163.5
antalyaspor,Turkey,251.0,51.0,105.0,59.0,51.0,113.0
eskisehirspor,Turkey,501.0,201.0,351.0,351.0,276.0,426.0
osmanlispor,Turkey,501.0,201.0,363.5,376.0,238.5,501.0
