name,country,max,min,mean,median,twentyfive,seventyfive
bayern munich,Germany,1.01,1.0,1.0016666666666667,1.0,1.0,1.0
vfl wolfsburg,Germany,51.0,4.51,28.358571428571427,26.0,26.0,32.5
bor monchengladbach,Germany,500.0,3.85,229.83571428571426,201.0,201.0,251.0
schalke 04,Germany,412.0,114.0,225.85714285714286,201.0,176.0,251.0
mainz 05,Germany,501.0,401.0,451.0,451.0,426.0,476.0
hannover 96,Germany,501.0,501.0,501.0,501.0,501.0,501.0
bor dortmund,Germany,501.0,501.0,501.0,501.0,501.0,501.0
bayer leverkusen,Germany,501.0,133.0,297.57142857142856,251.0,226.0,373.0
hoffenheim,Germany,751.0,1.01,463.5025,551.0,376.0025,638.5
fc koln,Germany,1001.0,501.0,751.0,751.0,626.0,876.0
eintracht frankfurt,Germany,1001.0,3.85,587.46249999999998,672.5,376.71249999999998,883.25
vfb stuttgart,Germany,1001.0,501.0,751.0,751.0,626.0,876.0
hertha berlin,Germany,1501.0,501.0,1001.0,1001.0,751.0,1251.0
werder bremen,Germany,2001.0,1.01,836.75250000000005,672.5,376.0025,1133.25
augsburg,Germany,2001.0,41.0,617.60000000000002,501.0,44.0,501.0
freiburg,Germany,2001.0,501.0,1251.0,1251.0,876.0,1626.0
hamburg,Germany,2501.0,501.0,1501.0,1501.0,1001.0,2001.0
paderborn,Germany,2501.0,501.0,1501.0,1501.0,1001.0,2001.0
barcelona,Spain,1.91,1.02,1.7075,1.8,1.7675000000000001,1.8300000000000001
real madrid,Spain,2.25,2.0,2.1262500000000002,2.1000000000000001,2.1000000000000001,2.1600000000000001
atletico madrid,Spain,17.0,13.0,15.550000000000001,16.0,14.250000000000002,17.0
valencia,Spain,171.0,126.0,147.80000000000001,151.0,126.0,165.0
seville,Spain,844.0,501.0,654.33333333333337,618.0,559.5,731.0
villarreal,Spain,950.0,501.0,765.0,844.0,672.5,897.0
athletic bilbao,Spain,1001.0,285.0,710.0,844.0,564.5,922.5
almeria,Spain,1001.0,844.0,931.66666666666663,950.0,897.0,975.5
celta vigo,Spain,1001.0,844.0,931.66666666666663,950.0,897.0,975.5
deportivo la coruna,Spain,1001.0,844.0,931.66666666666663,950.0,897.0,975.5
eibar,Spain,1001.0,844.0,931.66666666666663,950.0,897.0,975.5
elche,Spain,1001.0,844.0,931.66666666666663,950.0,897.0,975.5
espanyol,Spain,1001.0,844.0,931.66666666666663,950.0,897.0,975.5
getafe,Spain,1001.0,844.0,931.66666666666663,950.0,897.0,975.5
levante,Spain,1001.0,844.0,931.66666666666663,950.0,897.0,975.5
malaga,Spain,1001.0,844.0,931.66666666666663,950.0,897.0,975.5
rayo vallecano,Spain,1001.0,844.0,931.66666666666663,950.0,897.0,975.5
real sociedad,Spain,1001.0,844.0,931.66666666666663,950.0,897.0,975.5
cordoba,Spain,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0
granada,Spain,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0
