name,country,max,min,mean,median,twentyfive,seventyfive
watford,England,10001.0,931.0,4475.7200000000003,5001.0,2501.0,5001.0
psg,France,1.17,1.1,1.1404347826086956,1.1399999999999999,1.1399999999999999,1.1399999999999999
lyon,France,13.0,10.0,11.765217391304349,11.0,11.0,13.0
monaco,France,17.0,8.0,11.508260869565218,11.0,10.5,12.699999999999999
marseille,France,23.0,18.0,20.934782608695652,21.0,21.0,21.0
st etienne,France,101.0,51.0,96.708333333333329,101.0,101.0,101.0
bordeaux,France,151.0,51.0,119.26086956521739,101.0,101.0,151.0
lille,France,251.0,95.0,197.78260869565219,201.0,165.5,227.5
montpellier,France,251.0,95.0,224.78260869565219,251.0,202.5,251.0
rennes,France,501.0,87.0,380.56521739130437,401.0,301.0,501.0
lorient,France,776.0,87.0,579.47826086956525,501.0,501.0,751.0
nantes,France,801.0,87.0,541.43478260869563,501.0,501.0,676.0
nice,France,801.0,87.0,521.86956521739125,501.0,501.0,501.0
guingamp,France,1051.0,87.0,774.04347826086962,751.0,601.0,1001.0
toulouse,France,1051.0,87.0,728.39130434782612,751.0,576.0,1001.0
caen,France,1301.0,87.0,887.08695652173913,1001.0,751.0,1001.0
reims,France,1501.0,87.0,913.17391304347825,1001.0,751.0,1001.0
troyes,France,1601.0,87.0,1084.9130434782608,1001.0,1001.0,1501.0
ajaccio,France,1751.0,87.0,946.33333333333337,1001.0,544.0,1376.0
bastia,France,2001.0,87.0,934.91304347826087,1001.0,751.0,1001.0
angers,France,2501.0,87.0,1299.8947368421052,1001.0,1001.0,1751.0
gfco ajaccio,France,2751.0,95.0,1543.2,1501.0,1001.0,2001.0
juventus,Italy,1.63,1.44,1.5482608695652174,1.55,1.53,1.5700000000000001
roma,Italy,8.0,6.63,7.6069565217391304,7.5,7.5,8.0
napoli,Italy,10.0,7.5,9.3178260869565221,9.5,9.0,10.0
inter,Italy,17.0,10.0,12.43913043478261,12.4,10.85,13.0
ac milan,Italy,17.0,11.0,13.169565217391304,13.0,12.0,15.0
lazio,Italy,21.0,13.0,17.108695652173914,17.0,15.5,17.0
fiorentina,Italy,42.0,15.0,33.173913043478258,34.0,29.0,41.0
genoa,Italy,501.0,105.0,316.21739130434781,251.0,251.0,501.0
sampdoria,Italy,501.0,101.0,309.69565217391306,251.0,249.0,501.0
torino,Italy,501.0,101.0,401.0,501.0,276.0,501.0
udinese,Italy,501.0,105.0,400.52173913043481,501.0,326.0,501.0
empoli,Italy,1501.0,95.0,986.21739130434787,1001.0,951.0,1001.0
palermo,Italy,1501.0,95.0,699.26086956521738,501.0,501.0,751.0
atalanta,Italy,2001.0,95.0,1077.4782608695652,1001.0,1000.5,1001.0
bologna,Italy,2001.0,95.0,1544.9130434782608,1501.0,1501.0,2001.0
sassuolo,Italy,2001.0,95.0,1107.9565217391305,1001.0,751.0,1251.0
verona,Italy,2001.0,95.0,999.26086956521738,1001.0,751.0,1001.0
chievo,Italy,2501.0,95.0,1653.608695652174,2001.0,1001.0,2001.0
frosinone,Italy,5001.0,95.0,3722.4347826086955,5001.0,2001.0,5001.0
carpi fc,Italy,5001.0,143.0,3612.217391304348,5001.0,2001.0,5001.0
celtic,Scotland,1.07,1.02,1.0329166666666667,1.03,1.03,1.03
aberdeen,Scotland,27.0,17.5,23.104166666666668,21.0,21.0,26.0
hearts,Scotland,67.0,24.0,46.333333333333336,51.0,41.0,51.0
inverness,Scotland,301.0,67.0,124.625,108.0,98.5,151.0
dundee utd,Scotland,301.0,67.0,128.25,101.0,99.5,151.0
st johnstone,Scotland,301.0,95.0,205.79166666666666,226.0,151.0,251.0
dundee,Scotland,751.0,95.0,428.79166666666669,501.0,251.0,501.0
partick,Scotland,761.0,95.0,585.04166666666663,526.0,501.0,751.0
kilmarnock,Scotland,1001.0,95.0,832.54166666666663,1001.0,751.0,1001.0
motherwell,Scotland,1001.0,95.0,657.75,651.0,501.0,1001.0
ross county,Scotland,1001.0,95.0,809.625,1001.0,738.5,1001.0
hamilton,Scotland,1501.0,95.0,570.25,501.0,501.0,501.0
psv,Holland,2.5,1.09,2.2121052631578948,2.25,2.2000000000000002,2.2749999999999999
ajax,Holland,2.88,1.19,2.4242105263157896,2.3999999999999999,2.3899999999999997,2.6200000000000001
feyenoord,Holland,7.5,2.0,5.7673684210526313,6.0,6.0,6.0
vitesse,Holland,34.0,3.25,25.539473684210527,26.0,26.0,26.0
az alkmaar,Holland,51.0,4.25,32.907894736842103,34.0,26.0,41.0
twente,Holland,51.0,8.75,46.092105263157897,51.0,44.0,51.0
heerenveen,Holland,101.0,11.5,81.34210526315789,84.0,69.0,101.0
groningen,Holland,201.0,36.0,168.94736842105263,165.0,151.0,201.0
zwolle,Holland,201.0,41.0,171.84210526315789,201.0,151.0,201.0
utrecht,Holland,251.0,51.0,211.68421052631578,251.0,201.0,251.0
willem ii,Holland,501.0,106.0,419.10526315789474,501.0,326.0,501.0
nec nijmegen,Holland,751.0,190.0,495.42105263157896,501.0,501.0,501.0
cambuur,Holland,1001.0,106.0,698.0526315789474,651.0,501.0,1001.0
den haag,Holland,1001.0,156.0,771.73684210526312,801.0,626.0,1001.0
heracles,Holland,1001.0,190.0,763.57894736842104,751.0,626.0,1001.0
roda,Holland,1001.0,190.0,798.31578947368416,801.0,751.0,1001.0
sbv excelsior,Holland,1001.0,190.0,853.57894736842104,1001.0,851.0,1001.0
de graafschap,Holland,1501.0,190.0,869.36842105263156,1001.0,801.0,1001.0
porto,Portugal,2.2,2.0,2.1073684210526316,2.1000000000000001,2.1000000000000001,2.1200000000000001
benfica,Portugal,2.6,2.1,2.2278947368421052,2.2000000000000002,2.1000000000000001,2.2749999999999999
sporting lisbon,Portugal,7.0,5.3,6.6315789473684212,7.0,6.5,7.0
braga,Portugal,101.0,28.0,67.94736842105263,67.0,67.0,74.0
maritimo,Portugal,251.0,48.0,174.52631578947367,160.0,151.0,201.0
nacional madeira,Portugal,251.0,81.0,175.42105263157896,151.0,151.0,201.0
guimaraes,Portugal,251.0,95.0,175.36842105263159,151.0,151.0,201.0
pacos ferreira,Portugal,251.0,95.0,200.89473684210526,201.0,201.0,213.5
belenenses,Portugal,501.0,81.0,265.4736842105263,251.0,201.0,301.0
estoril,Portugal,501.0,81.0,278.63157894736844,251.0,251.0,276.0
boavista,Portugal,501.0,95.0,341.4736842105263,301.0,251.0,501.0
rio ave,Portugal,501.0,95.0,287.5263157894737,251.0,201.0,301.0
moreirense,Portugal,510.0,95.0,395.89473684210526,501.0,251.0,501.0
academica viseu,Portugal,801.0,95.0,621.73684210526312,751.0,501.0,751.0
arouca,Portugal,801.0,95.0,590.15789473684208,501.0,501.0,751.0
tondela,Portugal,1001.0,95.0,863.78947368421052,1001.0,900.5,1001.0
u madeira,Portugal,1001.0,95.0,863.78947368421052,1001.0,900.5,1001.0
vitoria setubal,Portugal,1001.0,95.0,675.66666666666663,751.0,501.0,938.5
chaves,Portugal,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0
fenerbahce,Turkey,2.5,1.95,2.1524999999999999,2.0499999999999998,2.0,2.3199999999999998
galatasaray,Turkey,2.8,2.38,2.668333333333333,2.6850000000000001,2.6000000000000001,2.7999999999999998
besiktas,Turkey,9.5,5.5,7.958333333333333,8.0,7.0,9.125
trabzonspor,Turkey,18.0,8.0,14.041666666666666,15.0,11.0,17.625
bursaspor,Turkey,22.0,11.0,17.25,19.0,12.75,21.25
istanbul bb,Turkey,46.0,21.0,35.333333333333336,34.0,28.25,42.25
kasimpasa,Turkey,56.0,26.0,40.333333333333336,34.0,32.0,52.25
mersin i y,Turkey,71.0,51.0,64.0,67.0,63.0,68.0
gaziantepspor,Turkey,106.0,41.0,73.25,67.0,48.5,102.25
genclerbirligi,Turkey,121.0,41.0,77.0,67.0,48.5,106.0
konyaspor,Turkey,156.0,101.0,118.91666666666667,101.0,101.0,152.25
eskisehirspor,Turkey,206.0,101.0,158.5,151.0,119.75,202.25
kayserispor,Turkey,211.0,101.0,174.33333333333334,176.0,151.0,203.5
sivasspor,Turkey,211.0,81.0,156.41666666666666,151.0,119.75,203.5
akhisar,Turkey,256.0,81.0,166.0,138.5,96.0,252.25
rizespor,Turkey,261.0,101.0,191.0,201.0,138.5,253.5
antalyaspor,Turkey,281.0,34.0,174.41666666666666,176.0,101.0,277.25
osmanlispor,Turkey,501.0,401.0,489.88888888888891,501.0,501.0,501.0
