name,country,max,min,mean,median,twentyfive,seventyfive
gaziantepspor,Turkey,67.0,1.36,34.18,34.18,17.77,50.590000000000003
mersin i y,Turkey,67.0,1.36,34.18,34.18,17.77,50.590000000000003
akhisar,Turkey,101.0,1.36,51.18,51.18,26.27,76.090000000000003
bursaspor,Turkey,101.0,1.36,56.45333333333334,67.0,34.18,84.0
genclerbirligi,Turkey,101.0,1.36,51.18,51.18,26.27,76.090000000000003
sivasspor,Turkey,101.0,1.36,51.18,51.18,26.27,76.090000000000003
karabukspor,Turkey,126.0,1.36,63.68,63.68,32.520000000000003,94.840000000000003
trabzonspor,Turkey,126.0,1.36,63.68,63.68,32.520000000000003,94.840000000000003
istanbul bb,Turkey,151.0,1.36,92.786666666666676,126.0,63.68,138.5
rizespor,Turkey,151.0,1.36,76.180000000000007,76.180000000000007,38.770000000000003,113.59
balikesirspor,Turkey,751.0,1.36,376.18000000000001,376.18000000000001,188.77000000000001,563.59000000000003
erciyesspor,Turkey,1001.0,1.36,501.18000000000001,501.18000000000001,251.27000000000001,751.09000000000003
konyaspor,Turkey,1001.0,1.36,501.18000000000001,501.18000000000001,251.27000000000001,751.09000000000003
kasimpasa,Turkey,1.36,1.36,1.3600000000000001,1.3600000000000001,1.3600000000000001,1.3600000000000001
