name,country,max,min,mean,median,twentyfive,seventyfive
Bayern Munich,Germany,1.34,1.25,1.304,1.3149999999999999,1.29,1.3300000000000001
Bor Dortmund,Germany,4.0,3.0,3.7839999999999998,3.8250000000000002,3.75,3.9849999999999999
Bayer Leverkusen,Germany,38.0,26.0,30.800000000000001,30.0,27.5,34.0
Schalke 04,Germany,86.0,50.0,66.0,67.0,58.0,73.0
VfL Wolfsburg,Germany,151.0,88.0,119.8,115.0,101.0,144.0
Bor Monchengladbach,Germany,475.0,150.0,263.80000000000001,226.0,201.0,310.25
VfB Stuttgart,Germany,301.0,150.0,228.90000000000001,200.5,200.0,288.5
Werder Bremen,Germany,570.0,251.0,360.69999999999999,300.0,251.0,475.75
Hamburg,Germany,760.0,200.0,396.80000000000001,276.0,251.0,530.25
Hannover 96,Germany,751.0,150.0,380.69999999999999,350.5,263.5,499.25
Mainz 05,Germany,751.0,200.0,420.69999999999999,450.5,263.5,524.25
Eintracht Frankfurt,Germany,760.0,201.0,453.80000000000001,401.0,300.0,654.75
Hoffenheim,Germany,760.0,200.0,461.80000000000001,501.0,213.5,669.75
Freiburg,Germany,1000.0,401.0,734.89999999999998,751.0,528.25,933.5
Hertha Berlin,Germany,1001.0,200.0,616.79999999999995,626.5,363.5,940.75
Nurnberg,Germany,1501.0,501.0,895.79999999999995,919.0,751.0,1000.0
Augsburg,Germany,2501.0,300.0,1045.8,919.0,454.5,1501.0
Braunschweig,Germany,5001.0,501.0,2045.8,2001.0,903.5,2875.25
Barcelona,Spain,1.68,1.53,1.625,1.645,1.5825,1.6775
Real Madrid,Spain,2.56,2.25,2.4666666666666668,2.52,2.4249999999999998,2.5474999999999999
Atletico Madrid,Spain,67.0,12.5,33.033333333333339,27.399999999999999,13.125,48.5
Valencia,Spain,485.0,101.0,214.5,174.5,114.25,237.0
Real Sociedad,Spain,401.0,118.0,209.16666666666666,195.5,155.5,201.0
Athl Bilbao,Spain,751.0,78.0,341.33333333333331,314.5,123.75,476.0
Betis,Spain,751.0,225.0,432.66666666666669,412.0,302.0,501.0
Sevilla,Spain,751.0,201.0,423.16666666666669,400.5,313.25,476.5
Malaga,Spain,1001.0,326.0,617.66666666666663,583.0,500.25,701.0
Espanyol,Spain,1501.0,154.0,680.0,614.5,203.25,1001.0
Getafe,Spain,2001.0,615.0,1159.3333333333333,975.5,903.5,1376.0
Celta Vigo,Spain,2501.0,154.0,1096.6666666666667,864.5,203.25,1876.0
Levante,Spain,2501.0,615.0,1576.0,1475.5,903.5,2376.0
Villarreal,Spain,3001.0,78.0,952.79999999999995,95.0,89.0,1501.0
Valladolid,Spain,3001.0,615.0,1826.0,1725.5,903.5,2876.0
Granada,Spain,5001.0,615.0,2242.6666666666665,1975.5,903.5,3001.0
Osasuna,Spain,5001.0,615.0,2159.3333333333335,1725.5,903.5,2876.0
Rayo Vallecano,Spain,5001.0,615.0,1659.3333333333333,975.5,903.5,1376.0
Almeria,Spain,7501.0,615.0,2488.5,919.0,819.75,2587.75
Elche,Spain,7501.0,615.0,3742.6666666666665,2975.5,903.5,6876.0
Man City,England,3.65,3.0,3.3359999999999999,3.3999999999999999,3.1875,3.5
Chelsea,England,3.85,3.25,3.54,3.5,3.5,3.6000000000000001
Man Utd,England,4.9,4.33,4.5754999999999999,4.5,4.5,4.5625
Arsenal,England,11.0,8.5,9.2899999999999991,9.0,8.5999999999999996,10.0
Liverpool,England,12.0,8.6,9.6095000000000006,9.0,9.0,10.0
Tottenham,England,19.0,13.0,15.48,15.0,14.0,17.0
Everton,England,751.0,151.0,310.69999999999999,297.0,250.75,301.0
Southampton,England,2001.0,660.0,1653.75,2001.0,1500.0,2001.0
Aston Villa,England,2501.0,660.0,1766.25,2000.5,1501.0,2001.0
Swansea,England,2501.0,660.0,1666.25,1751.0,1375.25,2001.0
Newcastle,England,3001.0,660.0,1541.25,1500.5,1001.0,2001.0
West Ham,England,3001.0,660.0,2028.75,2001.0,2001.0,2500.25
Fulham,England,4001.0,660.0,2353.75,2501.0,2001.0,3000.25
West Brom,England,4001.0,660.0,2303.75,2251.0,2001.0,3000.25
Norwich,England,5001.0,660.0,3556.5263157894738,4001.0,2501.0,5001.0
Stoke,England,5001.0,660.0,2635.4736842105262,2501.0,2251.0,3001.0
Cardiff,England,7501.0,660.0,4372.3157894736842,5001.0,5000.0,5001.0
Hull,England,7501.0,660.0,5661.7894736842109,7500.0,5001.0,7501.0
Sunderland,England,7501.0,660.0,4003.8947368421054,4001.0,2251.0,5001.0
Crystal Palace,England,10001.0,660.0,7372.3157894736842,7501.0,6250.5,10001.0
PSG,France,1.44,1.39,1.4085714285714288,1.3999999999999999,1.3999999999999999,1.415
Monaco,France,3.4,3.0,3.2157142857142857,3.23,3.1150000000000002,3.3250000000000002
Marseille,France,26.0,3.85,17.167142857142856,22.0,11.66,22.5
Lyon,France,71.0,51.0,60.714285714285715,60.0,58.0,63.5
St Etienne,France,81.0,51.0,62.714285714285715,60.0,55.5,68.0
Lille,France,81.0,34.0,58.0,67.0,37.0,75.0
Rennes,France,250.0,64.0,137.71428571428572,101.0,74.0,200.5
Nice,France,300.0,68.0,161.71428571428572,101.0,81.0,250.5
Bordeaux,France,401.0,134.0,231.71428571428572,250.0,168.0,250.5
Lorient,France,500.0,72.0,291.71428571428572,401.0,84.0,450.5
Montpellier,France,500.0,205.0,329.0,285.0,256.0,400.5
Toulouse,France,501.0,64.0,302.0,401.0,74.0,500.0
Reims,France,751.0,64.0,423.42857142857144,501.0,74.0,750.0
Bastia,France,1000.0,64.0,494.85714285714283,501.0,74.0,875.5
Sochaux,France,1000.0,64.0,494.85714285714283,501.0,74.0,875.5
Valenciennes,France,1000.0,64.0,494.85714285714283,501.0,74.0,875.5
Ajaccio,France,1001.0,64.0,530.57142857142856,501.0,74.0,1000.0
