name,country,max,min,mean,median,twentyfive,seventyfive
Rayo Vallecano,Spain,7501.0,615.0,2640.2857142857142,2001.0,1126.0,3001.0
Almeria,Spain,9001.0,615.0,5196.0,6251.0,1962.75,7501.0
Elche,Spain,9001.0,615.0,5343.3076923076924,5001.0,5001.0,7501.0
Man City,England,3.65,3.0,3.3795238095238096,3.5,3.25,3.5
Chelsea,England,3.95,3.3,3.6014285714285714,3.5,3.5,3.7000000000000002
Man Utd,England,5.0,4.2,4.5933333333333337,4.5,4.5,4.75
Arsenal,England,10.0,8.2,8.8638095238095236,9.0,8.5,9.0
Liverpool,England,11.0,8.79,9.6847619047619045,9.5,9.0,10.0
Tottenham,England,18.0,12.5,14.06190476190476,13.0,13.0,15.0
Everton,England,751.0,151.0,320.76190476190476,285.0,251.0,301.0
Southampton,England,2001.0,660.0,1622.6666666666667,2001.0,1500.0,2001.0
Aston Villa,England,2501.0,660.0,1765.5238095238096,2001.0,1501.0,2001.0
Swansea,England,2501.0,660.0,1598.8571428571429,1501.0,1001.0,2001.0
Newcastle,England,3001.0,660.0,1575.047619047619,1501.0,1001.0,2001.0
West Ham,England,3001.0,660.0,2051.2380952380954,2001.0,2001.0,2501.0
Fulham,England,4001.0,660.0,2336.9523809523807,2501.0,2001.0,3000.0
West Brom,England,4001.0,660.0,2336.9523809523807,2001.0,2001.0,3000.0
Norwich,England,5001.0,660.0,3578.75,4000.5,2501.0,5001.0
Stoke,England,5001.0,660.0,2703.75,2501.0,2376.0,3001.0
Cardiff,England,7501.0,660.0,4303.75,5001.0,4500.25,5001.0
Hull,England,7501.0,660.0,5753.75,7500.0,5001.0,7501.0
Sunderland,England,7501.0,660.0,4128.75,4000.5,2376.0,5626.0
Crystal Palace,England,10001.0,660.0,7528.75,7751.0,7500.0,10001.0
PSG,France,1.45,1.34,1.4004999999999996,1.3999999999999999,1.3999999999999999,1.4074999999999998
Monaco,France,3.42,2.9,3.1194999999999999,3.0,3.0,3.25
Marseille,France,31.0,19.0,23.5,23.0,21.0,26.0
Lyon,France,81.0,41.0,60.75,58.0,51.0,69.0
St Etienne,France,81.0,41.0,62.299999999999997,60.0,51.0,77.25
Lille,France,101.0,41.0,73.599999999999994,67.0,65.5,85.75
Nice,France,251.0,68.0,173.59999999999999,151.0,144.75,250.0
Rennes,France,301.0,64.0,175.09999999999999,176.0,126.0,250.0
Toulouse,France,501.0,64.0,406.35000000000002,500.5,401.0,501.0
Lorient,France,501.0,72.0,370.25,401.0,301.0,501.0
Bordeaux,France,501.0,134.0,289.25,251.0,201.0,400.0
Montpellier,France,601.0,205.0,348.30000000000001,301.0,251.0,500.0
Bastia,France,1001.0,64.0,669.78947368421052,751.0,501.0,1000.0
Reims,France,1001.0,64.0,690.84210526315792,751.0,625.5,1001.0
Sochaux,France,1500.0,64.0,838.21052631578948,1001.0,751.0,1001.0
Valenciennes,France,1500.0,64.0,761.89473684210532,751.0,501.0,1001.0
Ajaccio,France,1501.0,64.0,917.15789473684208,1001.0,751.0,1101.0
Evian,France,1501.0,64.0,843.47368421052636,1000.0,751.0,1001.0
Guingamp,France,2001.0,64.0,1156.6315789473683,1251.0,1001.0,1501.0
Nantes,France,2001.0,64.0,1015.2777777777778,1001.0,751.0,1288.5
Juventus,Italy,1.67,1.57,1.6221052631578949,1.6200000000000001,1.6100000000000001,1.625
Napoli,Italy,6.0,4.5,5.0200000000000005,5.0,5.0,5.0
AC Milan,Italy,13.8,8.0,10.036842105263158,9.5,9.0,10.75
Inter,Italy,13.0,10.0,11.631578947368421,11.0,10.5,13.0
Roma,Italy,15.3,11.0,13.821052631578949,13.800000000000001,13.0,15.0
Fiorentina,Italy,30.0,15.0,19.157894736842106,17.0,17.0,20.5
Lazio,Italy,143.0,34.0,70.526315789473685,51.0,46.0,91.0
Udinese,Italy,251.0,100.0,143.52631578947367,126.0,101.0,169.0
Cagliari,Italy,1001.0,120.0,642.94117647058829,750.0,501.0,751.0
Atalanta,Italy,1001.0,501.0,762.64705882352939,751.0,501.0,1000.0
Bologna,Italy,1001.0,501.0,895.0,1000.0,751.0,1001.0
Catania,Italy,1001.0,500.0,747.94117647058829,751.0,501.0,950.0
Genoa,Italy,1001.0,501.0,747.94117647058829,751.0,501.0,950.0
Parma,Italy,1001.0,501.0,703.82352941176475,750.0,501.0,751.0
Sampdoria,Italy,1001.0,501.0,777.35294117647061,751.0,501.0,1001.0
Torino,Italy,1001.0,501.0,792.05882352941171,751.0,750.0,1001.0
Chievo,Italy,2001.0,501.0,953.82352941176475,1000.0,751.0,1001.0
Livorno,Italy,2001.0,501.0,1154.0,1000.5,853.75,1501.0
Verona,Italy,2001.0,501.0,909.70588235294122,950.0,615.0,1001.0
Sassuolo,Italy,2501.0,501.0,1512.6470588235295,1501.0,950.0,2001.0
Celtic,Scotland,1.04,1.0,1.0115000000000001,1.01,1.01,1.01
Inverness,Scotland,81.0,18.0,58.879999999999995,67.0,51.0,67.0
Motherwell,Scotland,81.0,24.0,54.600000000000001,60.0,41.0,67.0
Aberdeen,Scotland,126.0,37.0,79.299999999999997,81.0,67.0,100.0
Dundee Utd,Scotland,351.0,92.0,230.0,251.0,187.75,263.5
St Johnstone,Scotland,351.0,92.0,240.0,251.0,200.75,301.0
Hibernian,Scotland,501.0,92.0,292.5,300.0,201.0,401.0
Partick,Scotland,1001.0,84.0,538.70000000000005,501.0,301.0,751.0
Ross County,Scotland,1001.0,92.0,555.0,501.0,500.75,751.0
Kilmarnock,Scotland,1501.0,92.0,805.0,751.0,500.0,1063.5
St Mirren,Scotland,2501.0,92.0,1167.5,1001.0,1000.0,1501.0
Hearts,Scotland,5000.0,92.0,1580.0,1001.0,1001.0,2001.0
Ajax,Holland,2.18,2.0,2.061818181818182,2.0,2.0,2.125
PSV Eindhoven,Holland,2.5,2.25,2.3827272727272728,2.3700000000000001,2.2999999999999998,2.5
Twente,Holland,19.0,10.0,14.763636363636364,15.0,13.199999999999999,16.5
Feyenoord,Holland,23.0,12.4,18.309090909090909,19.0,15.0,21.0
AZ Alkmaar,Holland,34.0,17.0,23.818181818181817,25.0,21.0,25.5
Vitesse,Holland,34.0,26.0,31.818181818181817,34.0,30.0,34.0
Heerenveen,Holland,41.0,29.0,33.636363636363633,34.0,32.0,34.0
Utrecht,Holland,75.0,29.0,47.272727272727273,41.0,37.5,54.5
Zwolle,Holland,126.0,61.0,83.111111111111114,75.0,71.0,101.0
Groningen,Holland,190.0,81.0,141.77777777777777,150.0,126.0,151.0
Heracles,Holland,501.0,238.0,434.57142857142856,500.0,400.5,501.0
NAC Breda,Holland,801.0,238.0,577.42857142857144,501.0,500.0,751.0
Cambuur,Holland,1001.0,238.0,613.14285714285711,501.0,500.0,776.0
Den Haag,Holland,1001.0,238.0,563.14285714285711,701.0,251.0,750.0
Go Ahead Eagles,Holland,1001.0,238.0,648.85714285714289,501.0,500.0,901.0
Roda,Holland,1001.0,238.0,606.0,501.0,500.0,751.0
Waalwijk,Holland,1501.0,238.0,556.0,301.0,300.0,626.0
NEC Nijmegen,Holland,2001.0,238.0,891.71428571428567,750.0,625.5,1001.0
Porto,Portugal,1.67,1.44,1.5475000000000001,1.53,1.5,1.6050000000000002
Benfica,Portugal,3.2,2.45,2.730833333333333,2.6349999999999998,2.5750000000000002,2.8799999999999999
Sporting Lisbon,Portugal,17.0,6.5,11.5875,11.0,10.0,13.0
Braga,Portugal,81.0,31.0,49.833333333333336,46.0,41.0,54.0
Estoril,Portugal,501.0,24.0,278.75,251.0,238.25,363.5
Rio Ave,Portugal,501.0,24.0,291.25,276.0,213.25,426.0
Nacional,Portugal,501.0,25.0,372.625,451.0,313.25,501.0
Maritimo,Portugal,501.0,52.0,257.25,251.0,200.75,301.0
Academica,Portugal,751.0,24.0,478.875,501.0,401.0,563.5
Guimaraes,Portugal,751.0,24.0,378.875,376.0,251.0,501.0
Gil Vicente,Portugal,1001.0,24.0,460.0,501.0,363.25,501.0
Olhanense,Portugal,1001.0,24.0,611.42857142857144,501.0,501.0,876.0
Pacos Ferreira,Portugal,1001.0,181.0,469.57142857142856,351.0,251.0,626.0
Vitoria Setubal,Portugal,1501.0,24.0,754.28571428571433,751.0,501.0,1001.0
Arouca,Portugal,2001.0,24.0,1296.5,1501.0,813.5,2001.0
Belenenses,Portugal,2001.0,24.0,1205.5999999999999,1001.0,1001.0,2001.0
Galatasaray,Turkey,2.0,1.8,1.8812500000000001,1.8799999999999999,1.8225,1.9199999999999999
Fenerbahce,Turkey,3.0,2.01,2.8762499999999998,3.0,3.0,3.0
Besiktas,Turkey,5.2,3.38,4.6137500000000005,4.75,4.4574999999999996,5.0
Bursaspor,Turkey,51.0,26.0,37.875,34.0,33.5,43.5
Trabzonspor,Turkey,51.0,32.0,40.25,41.0,39.25,41.0
Kasimpasa,Turkey,67.0,32.0,61.166666666666664,67.0,67.0,67.0
Genclerbirligi,Turkey,201.0,32.0,127.2,151.0,101.0,151.0
Elazigspor,Turkey,251.0,32.0,197.19999999999999,251.0,201.0,251.0
Erciyesspor,Turkey,251.0,32.0,196.25,251.0,196.25,251.0
Eskisehirspor,Turkey,251.0,32.0,129.875,126.0,101.0,151.0
Kayserispor,Turkey,251.0,32.0,139.5,151.0,113.5,151.0
Rizespor,Turkey,251.0,32.0,158.75,176.0,121.25,213.5
Sivasspor,Turkey,251.0,32.0,147.19999999999999,151.0,101.0,201.0
Antalyaspor,Turkey,301.0,32.0,157.19999999999999,151.0,101.0,201.0
Karabukspor,Turkey,301.0,32.0,207.19999999999999,251.0,151.0,301.0
Konyaspor,Turkey,501.0,32.0,258.75,251.0,196.25,313.5
Akhisar,Turkey,801.0,32.0,467.19999999999999,501.0,251.0,751.0
Gaziantepspor,Turkey,1001.0,32.0,477.19999999999999,251.0,101.0,1001.0
Cruzeiro,Brazil,1.6,1.12,1.3939999999999999,1.3999999999999999,1.3999999999999999,1.45
Botafogo RJ,Brazil,4.04,3.75,3.9579999999999997,4.0,4.0,4.0
Gremio,Brazil,13.0,9.0,11.6,13.0,10.0,13.0
Internacional RS,Brazil,29.0,6.32,21.463999999999999,26.0,20.0,26.0
Atletico PR,Brazil,41.0,15.0,28.0,26.0,26.0,32.0
Corinthians SP,Brazil,100.0,32.0,63.399999999999999,67.0,51.0,67.0
Atletico Mineiro,Brazil,101.0,29.0,77.400000000000006,81.0,76.0,100.0
Goias GO,Brazil,101.0,76.0,92.333333333333329,100.0,88.0,100.5
Vasco da Gama,Brazil,151.0,22.0,86.5,86.5,54.25,118.75
Sao Paulo,Brazil,151.0,42.0,96.5,96.5,69.25,123.75
Flamengo,Brazil,151.0,81.0,116.0,116.0,98.5,133.5
Santos SP,Brazil,201.0,28.0,121.2,126.0,100.0,151.0
Coritiba,Brazil,201.0,34.0,128.0,138.5,103.0,163.5
Vitoria,Brazil,201.0,76.0,138.5,138.5,107.25,169.75
Bahia,Brazil,201.0,81.0,141.0,141.0,111.0,171.0
Criciuma,Brazil,201.0,90.0,145.5,145.5,117.75,173.25
Fluminense RJ,Brazil,251.0,76.0,163.5,163.5,113.5,213.5
Portuguesa,Brazil,751.0,76.0,413.5,413.5,244.75,582.25
Nautico PE,Brazil,32.0,32.0,32.0,32.0,32.0,32.0
Ponte Preta,Brazil,32.0,32.0,32.0,32.0,32.0,32.0
