name,country,max,min,mean,median,twentyfive,seventyfive
arsenal,England,5.55,4.9,5.4345833333333333,5.5,5.5,5.5
man utd,England,6.5,5.5,5.9891666666666667,6.0,6.0,6.0
liverpool,England,31.0,21.0,24.375,23.0,22.5,26.0
tottenham,England,151.0,67.0,104.125,101.0,100.75,104.25
everton,England,447.0,201.0,277.0,251.0,251.0,301.0
southampton,England,551.0,151.0,271.58333333333331,251.0,201.0,251.0
crystal palace,England,3001.0,892.0,1910.5,2001.0,1376.0,2501.0
newcastle,England,3001.0,501.0,1725.7083333333333,1751.0,1001.0,2501.0
stoke,England,3001.0,501.0,1307.0,1251.0,1001.0,1501.0
swansea,England,3001.0,501.0,1373.25,1501.0,1001.0,1501.0
west ham,England,3001.0,501.0,1436.125,1501.0,1001.0,1700.25
aston villa,England,5001.0,892.0,2077.1666666666665,2001.0,1376.0,2501.0
leicester,England,5001.0,907.0,2225.7083333333335,2275.5,1751.0,2501.0
sunderland,England,5001.0,907.0,2352.7916666666665,2501.0,1751.0,3001.0
west brom,England,5001.0,907.0,1952.8333333333333,2001.0,1751.0,2001.0
bournemouth,England,7501.0,907.0,3640.2916666666665,5000.5,2376.0,5001.0
norwich,England,7501.0,907.0,3644.4583333333335,5001.0,2001.0,5001.0
watford,England,10001.0,907.0,4352.791666666667,5001.0,2376.0,5001.0
psg,France,1.17,1.09,1.1395454545454546,1.1399999999999999,1.1399999999999999,1.1399999999999999
lyon,France,15.0,10.0,11.854545454545455,11.5,11.0,13.0
monaco,France,17.5,9.0,11.913636363636364,11.0,10.25,13.0
marseille,France,22.0,15.0,20.390909090909091,21.0,21.0,21.0
st etienne,France,101.0,29.0,91.521739130434781,101.0,91.5,101.0
bordeaux,France,151.0,51.0,118.81818181818181,105.5,101.0,151.0
lille,France,251.0,87.0,192.31818181818181,201.0,151.0,238.5
montpellier,France,251.0,87.0,219.40909090909091,251.0,201.0,251.0
rennes,France,501.0,87.0,377.36363636363637,401.0,301.0,501.0
lorient,France,776.0,87.0,583.0454545454545,526.0,501.0,751.0
nantes,France,801.0,87.0,534.18181818181813,501.0,501.0,688.5
nice,France,801.0,87.0,522.81818181818187,501.0,501.0,501.0
guingamp,France,1051.0,87.0,766.0,876.0,501.0,1001.0
toulouse,France,1051.0,87.0,727.36363636363637,751.0,538.5,1001.0
caen,France,1301.0,87.0,861.4545454545455,1001.0,751.0,1001.0
reims,France,1501.0,87.0,897.81818181818187,1001.0,751.0,1001.0
ajaccio,France,1501.0,87.0,835.0,876.0,585.0,1126.0
troyes,France,1601.0,87.0,1068.2272727272727,1001.0,1001.0,1501.0
bastia,France,2001.0,87.0,936.4545454545455,951.0,751.0,1001.0
angers,France,2501.0,87.0,1219.2777777777778,1001.0,1001.0,1376.0
gfco ajaccio,France,2751.0,95.0,1491.8235294117646,1501.0,1001.0,2001.0
juventus,Italy,1.62,1.44,1.5439130434782609,1.55,1.5150000000000001,1.5700000000000001
roma,Italy,8.0,6.63,7.5526086956521743,7.5,7.5,8.0
napoli,Italy,10.0,7.5,9.2308695652173913,9.0,8.879999999999999,10.0
inter,Italy,17.0,8.95,12.441304347826087,12.5,11.0,13.0
ac milan,Italy,17.0,10.7,12.64782608695652,12.4,11.0,13.0
lazio,Italy,21.0,13.0,16.617391304347827,17.0,15.0,17.0
fiorentina,Italy,41.0,15.0,33.217391304347828,34.0,29.0,41.0
genoa,Italy,501.0,87.0,282.73913043478262,251.0,201.0,301.0
sampdoria,Italy,501.0,87.0,276.21739130434781,251.0,201.0,301.0
torino,Italy,501.0,87.0,363.17391304347825,401.0,251.0,501.0
udinese,Italy,501.0,87.0,378.39130434782606,401.0,301.0,501.0
empoli,Italy,1501.0,87.0,943.60869565217388,1001.0,751.0,1001.0
palermo,Italy,1501.0,87.0,634.91304347826087,501.0,501.0,626.0
atalanta,Italy,2001.0,87.0,1009.0434782608696,1001.0,876.0,1001.0
bologna,Italy,2001.0,87.0,1438.7272727272727,1501.0,1126.0,2001.0
sassuolo,Italy,2001.0,87.0,1019.695652173913,1001.0,751.0,1001.0
verona,Italy,2001.0,87.0,945.78260869565213,1001.0,751.0,1001.0
chievo,Italy,2501.0,87.0,1502.304347826087,2001.0,1001.0,2001.0
frosinone,Italy,5001.0,87.0,3302.304347826087,5001.0,2001.0,5001.0
carpi fc,Italy,5001.0,134.0,3197.7391304347825,2501.0,2001.0,5001.0
celtic,Scotland,1.07,1.02,1.0322727272727272,1.03,1.03,1.03
aberdeen,Scotland,26.0,15.0,22.977272727272727,23.5,21.0,26.0
hearts,Scotland,67.0,11.4,45.18181818181818,51.0,41.0,51.0
inverness,Scotland,301.0,67.0,122.72727272727273,101.0,101.0,151.0
dundee utd,Scotland,301.0,67.0,125.04545454545455,101.0,101.0,151.0
st johnstone,Scotland,301.0,95.0,201.31818181818181,226.0,151.0,251.0
dundee,Scotland,751.0,95.0,421.27272727272725,501.0,251.0,501.0
partick,Scotland,751.0,95.0,580.36363636363637,526.0,501.0,751.0
kilmarnock,Scotland,1001.0,95.0,816.72727272727275,1001.0,751.0,1001.0
motherwell,Scotland,1001.0,95.0,637.18181818181813,526.0,501.0,1001.0
ross county,Scotland,1001.0,95.0,791.72727272727275,1001.0,713.5,1001.0
hamilton,Scotland,1501.0,95.0,553.09090909090912,501.0,501.0,501.0
psv,Holland,2.5,2.12,2.2838888888888889,2.2749999999999999,2.25,2.2999999999999998
ajax,Holland,2.88,2.25,2.4733333333333332,2.3999999999999999,2.3999999999999999,2.6200000000000001
feyenoord,Holland,7.5,4.0,6.0388888888888888,6.0,6.0,6.0
vitesse,Holland,34.0,20.0,26.333333333333332,26.0,26.0,26.0
az alkmaar,Holland,51.0,21.0,33.666666666666664,33.5,26.0,41.0
twente,Holland,52.0,34.0,47.833333333333336,51.0,43.75,51.0
heerenveen,Holland,106.0,51.0,84.611111111111114,84.5,71.0,101.0
groningen,Holland,201.0,143.0,173.83333333333334,160.5,151.0,201.0
zwolle,Holland,201.0,143.0,176.61111111111111,183.0,151.0,201.0
utrecht,Holland,251.0,101.0,211.16666666666666,251.0,200.25,251.0
willem ii,Holland,501.0,190.0,411.77777777777777,501.0,301.0,501.0
nec nijmegen,Holland,751.0,190.0,503.44444444444446,501.0,501.0,501.0
cambuur,Holland,1001.0,190.0,705.94444444444446,601.0,501.0,1001.0
den haag,Holland,1001.0,190.0,794.83333333333337,801.0,751.0,1001.0
heracles,Holland,1001.0,190.0,778.16666666666663,751.0,751.0,1001.0
roda,Holland,1001.0,190.0,817.05555555555554,826.0,751.0,1001.0
sbv excelsior,Holland,1001.0,190.0,864.27777777777783,1001.0,901.0,1001.0
de graafschap,Holland,1501.0,190.0,920.88235294117646,1001.0,901.0,1001.0
porto,Portugal,2.3,2.0,2.1347058823529412,2.1000000000000001,2.1000000000000001,2.2000000000000002
benfica,Portugal,2.3,2.0,2.1794117647058822,2.2000000000000002,2.1000000000000001,2.25
sporting lisbon,Portugal,7.0,6.0,6.8352941176470594,7.0,7.0,7.0
braga,Portugal,201.0,28.0,75.17647058823529,67.0,67.0,81.0
maritimo,Portugal,251.0,48.0,156.76470588235293,151.0,151.0,201.0
nacional madeira,Portugal,251.0,81.0,159.76470588235293,151.0,151.0,151.0
guimaraes,Portugal,251.0,95.0,156.47058823529412,151.0,125.0,201.0
pacos ferreira,Portugal,251.0,95.0,188.23529411764707,201.0,151.0,201.0
belenenses,Portugal,501.0,81.0,240.70588235294119,221.0,151.0,301.0
estoril,Portugal,501.0,81.0,252.47058823529412,251.0,226.0,251.0
boavista,Portugal,501.0,95.0,328.58823529411762,301.0,251.0,501.0
moreirense,Portugal,501.0,95.0,330.05882352941177,251.0,251.0,501.0
rio ave,Portugal,501.0,95.0,259.41176470588238,201.0,201.0,251.0
academica,Portugal,801.0,95.0,603.93333333333328,751.0,501.0,751.0
arouca,Portugal,801.0,95.0,538.88235294117646,501.0,501.0,751.0
tondela,Portugal,1001.0,95.0,821.23529411764707,1001.0,501.0,1001.0
u madeira,Portugal,1001.0,95.0,821.23529411764707,1001.0,501.0,1001.0
vitoria setubal,Portugal,1001.0,95.0,578.75,501.0,438.5,751.0
fenerbahce,Turkey,2.5,1.95,2.2754545454545454,2.3799999999999999,2.1499999999999999,2.3999999999999999
galatasaray,Turkey,2.8,2.38,2.5927272727272728,2.6000000000000001,2.5,2.6850000000000001
besiktas,Turkey,9.0,5.5,6.9545454545454541,6.5,6.0,7.5
trabzonspor,Turkey,17.5,8.0,11.318181818181818,10.0,8.0,14.0
bursaspor,Turkey,21.0,11.0,14.272727272727273,12.0,11.0,17.0
istanbul bb,Turkey,41.0,21.0,28.363636363636363,26.0,21.0,34.0
kasimpasa,Turkey,51.0,26.0,32.272727272727273,26.0,26.0,34.0
mersin i y,Turkey,67.0,51.0,58.272727272727273,51.0,51.0,67.0
gaziantepspor,Turkey,101.0,36.0,54.727272727272727,41.0,38.5,59.0
genclerbirligi,Turkey,101.0,31.0,52.454545454545453,41.0,36.0,59.0
konyaspor,Turkey,151.0,101.0,105.54545454545455,101.0,101.0,101.0
eskisehirspor,Turkey,201.0,101.0,130.54545454545453,101.0,101.0,151.0
kayserispor,Turkey,201.0,101.0,160.09090909090909,151.0,151.0,176.0
sivasspor,Turkey,201.0,81.0,119.18181818181819,101.0,81.0,151.0
akhisar,Turkey,251.0,81.0,117.36363636363636,81.0,81.0,101.0
rizespor,Turkey,251.0,101.0,144.18181818181819,101.0,101.0,176.0
antalyaspor,Turkey,276.0,34.0,166.09090909090909,201.0,101.0,213.5
osmanlispor,Turkey,501.0,501.0,501.0,501.0,501.0,501.0
