name,country,max,min,mean,median,twentyfive,seventyfive
nec nijmegen,Holland,501.0,95.0,333.66666666666669,301.0,301.0,501.0
willem ii,Holland,501.0,95.0,394.77777777777777,501.0,301.0,501.0
cambuur,Holland,1001.0,95.0,494.77777777777777,501.0,501.0,501.0
den haag,Holland,1001.0,95.0,650.33333333333337,751.0,501.0,751.0
heracles,Holland,1001.0,95.0,650.33333333333337,751.0,501.0,751.0
roda,Holland,1001.0,95.0,667.0,751.0,501.0,801.0
sbv excelsior,Holland,1001.0,95.0,733.66666666666663,901.0,501.0,901.0
de graafschap,Holland,1501.0,95.0,761.44444444444446,801.0,501.0,901.0
porto,Portugal,2.38,1.8,2.1390909090909092,2.2000000000000002,2.1000000000000001,2.2250000000000001
benfica,Portugal,2.75,2.01,2.2100000000000004,2.1000000000000001,2.1000000000000001,2.1000000000000001
sporting lisbon,Portugal,7.5,6.0,6.7845454545454542,7.0,6.5649999999999995,7.0
braga,Portugal,201.0,28.0,73.909090909090907,67.0,41.0,81.0
maritimo,Portugal,251.0,48.0,136.72727272727272,101.0,84.0,201.0
nacional madeira,Portugal,251.0,81.0,146.36363636363637,101.0,101.0,201.0
guimaraes,Portugal,251.0,95.0,145.81818181818181,101.0,101.0,201.0
pacos ferreira,Portugal,251.0,95.0,182.63636363636363,151.0,151.0,251.0
belenenses,Portugal,501.0,81.0,287.36363636363637,301.0,176.0,401.0
estoril,Portugal,501.0,81.0,242.72727272727272,151.0,126.0,376.0
boavista,Portugal,501.0,95.0,286.81818181818181,201.0,201.0,401.0
moreirense,Portugal,501.0,95.0,273.18181818181819,201.0,201.0,376.0
rio ave,Portugal,501.0,95.0,230.81818181818181,135.0,101.0,351.0
academica,Portugal,751.0,95.0,445.90909090909093,301.0,301.0,751.0
arouca,Portugal,751.0,95.0,367.0,201.0,201.0,501.0
tondela,Portugal,1001.0,95.0,705.0,651.0,501.0,1001.0
u madeira,Portugal,1001.0,95.0,705.0,651.0,501.0,1001.0
vitoria setubal,Portugal,1001.0,95.0,481.72727272727275,201.0,198.0,1001.0
chaves,Portugal,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0
galatasaray,Turkey,2.6,1.14,2.2480000000000002,2.5,2.5,2.5
fenerbahce,Turkey,5.0,2.5,3.0,2.5,2.5,2.5
trabzonspor,Turkey,8.0,7.5,7.875,8.0,7.875,8.0
kasimpasa,Turkey,26.0,26.0,26.0,26.0,26.0,26.0
besiktas,Turkey,34.0,6.0,11.6,6.0,6.0,6.0
bursaspor,Turkey,67.0,11.0,22.199999999999999,11.0,11.0,11.0
gaziantepspor,Turkey,67.0,36.0,43.200000000000003,36.0,36.0,41.0
mersin i y,Turkey,67.0,51.0,54.200000000000003,51.0,51.0,51.0
akhisar,Turkey,101.0,81.0,85.0,81.0,81.0,81.0
eskisehirspor,Turkey,101.0,67.0,94.200000000000003,101.0,101.0,101.0
genclerbirligi,Turkey,101.0,31.0,47.0,31.0,31.0,41.0
sivasspor,Turkey,101.0,81.0,85.0,81.0,81.0,81.0
istanbul bb,Turkey,126.0,21.0,42.0,21.0,21.0,21.0
karabukspor,Turkey,126.0,126.0,126.0,126.0,126.0,126.0
kayserispor,Turkey,151.0,151.0,151.0,151.0,151.0,151.0
rizespor,Turkey,151.0,101.0,111.0,101.0,101.0,101.0
antalyaspor,Turkey,501.0,501.0,501.0,501.0,501.0,501.0
osmanlispor,Turkey,501.0,501.0,501.0,501.0,501.0,501.0
balikesirspor,Turkey,751.0,751.0,751.0,751.0,751.0,751.0
erciyesspor,Turkey,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0
konyaspor,Turkey,1001.0,101.0,281.0,101.0,101.0,101.0
