name,country,max,min,mean,median,twentyfive,seventyfive
bayern munich,Germany,1.02,1.0,1.0115384615384615,1.01,1.01,1.01
bayer leverkusen,Germany,67.0,34.0,52.769230769230766,51.0,51.0,67.0
vfl wolfsburg,Germany,81.0,34.0,55.384615384615387,51.0,51.0,67.0
schalke 04,Germany,252.0,101.0,154.92307692307693,151.0,151.0,151.0
bor monchengladbach,Germany,251.0,67.0,109.84615384615384,101.0,101.0,101.0
bor dortmund,Germany,251.0,67.0,125.15384615384616,126.0,101.0,126.0
hoffenheim,Germany,501.0,201.0,294.08333333333331,251.0,251.0,301.0
mainz 05,Germany,751.0,401.0,512.5,501.0,501.0,501.0
vfb stuttgart,Germany,1001.0,501.0,794.33333333333337,756.0,751.0,941.0
hannover 96,Germany,1001.0,251.0,478.69999999999999,501.0,383.75,501.0
hertha berlin,Germany,1501.0,501.0,1044.3333333333333,1001.0,821.0,1376.0
fc koln,Germany,1501.0,501.0,877.66666666666663,756.0,751.0,941.0
augsburg,Germany,2001.0,501.0,783.5,501.0,501.0,821.0
eintracht frankfurt,Germany,2001.0,501.0,877.66666666666663,631.0,501.0,941.0
paderborn,Germany,2501.0,388.0,982.16666666666663,751.0,563.5,938.5
hamburg,Germany,2501.0,501.0,1294.3333333333333,1251.0,821.0,1501.0
freiburg,Germany,5001.0,501.0,1877.6666666666667,1501.0,946.0,1876.0
werder bremen,Germany,5001.0,501.0,1627.6666666666667,756.0,751.0,1691.0
real madrid,Spain,1.56,1.44,1.456,1.4399999999999999,1.4399999999999999,1.45
barcelona,Spain,3.0,2.69,2.8254999999999999,2.7850000000000001,2.75,2.8799999999999999
atletico madrid,Spain,25.0,20.0,21.699999999999999,21.0,21.0,23.0
valencia,Spain,201.0,67.0,92.900000000000006,81.0,81.0,101.0
seville,Spain,501.0,95.0,314.60000000000002,251.0,251.0,501.0
villarreal,Spain,761.0,301.0,485.35294117647061,501.0,451.0,501.0
malaga,Spain,2001.0,32.0,1089.6428571428571,1001.0,1001.0,1001.0
athletic bilbao,Spain,2001.0,301.0,604.0,501.0,301.0,501.0
celta vigo,Spain,2001.0,501.0,905.21428571428567,855.5,751.0,1001.0
