name,country,max,min,mean,median,twentyfive,seventyfive
bayern munich,Germany,1.07,1.03,1.0509523809523809,1.05,1.04,1.0600000000000001
bor dortmund,Germany,34.0,13.0,19.242857142857144,17.0,15.0,19.0
bayer leverkusen,Germany,52.0,21.0,29.19047619047619,26.0,21.0,35.0
vfl wolfsburg,Germany,105.0,41.0,69.428571428571431,67.0,51.0,100.0
schalke 04,Germany,223.0,51.0,101.66666666666667,81.0,67.0,126.0
bor monchengladbach,Germany,171.0,67.0,115.47619047619048,125.0,101.0,126.0
hoffenheim,Germany,247.0,81.0,144.14285714285714,151.0,126.0,151.0
mainz 05,Germany,504.0,251.0,366.28571428571428,400.0,301.0,401.0
eintracht frankfurt,Germany,1001.0,251.0,634.20000000000005,501.0,383.25,1001.0
fc koln,Germany,1501.0,422.0,1056.8499999999999,1001.0,751.0,1500.0
hannover 96,Germany,1501.0,251.0,724.28571428571433,600.0,501.0,844.0
hertha berlin,Germany,1501.0,501.0,1002.95,1001.0,820.75,1001.0
vfb stuttgart,Germany,2000.0,201.0,965.45000000000005,897.0,713.5,1001.0
augsburg,Germany,2001.0,223.0,818.52380952380952,751.0,601.0,1000.0
freiburg,Germany,2500.0,223.0,1484.4000000000001,1501.0,1001.0,2001.0
werder bremen,Germany,2500.0,335.0,1408.75,1251.0,1001.0,2001.0
paderborn,Germany,2501.0,456.0,1349.7,1126.0,751.0,1626.0
hamburg,Germany,2501.0,301.0,975.45000000000005,897.0,501.0,1001.0
barcelona,Spain,1.91,1.67,1.8370588235294119,1.8300000000000001,1.8300000000000001,1.8500000000000001
real madrid,Spain,2.22,2.1,2.1164705882352943,2.1000000000000001,2.1000000000000001,2.1000000000000001
atletico madrid,Spain,32.0,15.0,20.058823529411764,17.0,15.0,26.0
valencia,Spain,67.0,41.0,49.647058823529413,51.0,41.0,51.0
seville,Spain,570.0,201.0,272.88235294117646,201.0,201.0,251.0
villarreal,Spain,950.0,251.0,383.3125,301.0,301.0,319.75
athletic bilbao,Spain,1501.0,201.0,544.25,301.0,251.0,751.0
celta vigo,Spain,1501.0,751.0,937.13333333333333,1001.0,751.0,1001.0
real sociedad,Spain,2001.0,201.0,719.25,626.0,501.0,962.75
espanyol,Spain,2501.0,844.0,1537.1333333333334,1501.0,1501.0,1501.0
malaga,Spain,2501.0,844.0,1337.1333333333334,1501.0,1001.0,1501.0
eibar,Spain,5001.0,844.0,2787.1333333333332,2501.0,2251.0,4001.0
granada,Spain,5001.0,844.0,1820.4666666666667,1501.0,1251.0,2001.0
rayo vallecano,Spain,5001.0,844.0,2087.1333333333332,2001.0,1501.0,2501.0
almeria,Spain,7501.0,844.0,2953.8000000000002,3001.0,2501.0,3501.0
deportivo la coruna,Spain,8001.0,844.0,2853.8000000000002,2501.0,1501.0,4001.0
elche,Spain,8001.0,844.0,3220.4666666666667,2501.0,2501.0,4001.0
getafe,Spain,8001.0,844.0,2687.1333333333332,2501.0,1251.0,3251.0
levante,Spain,8001.0,844.0,2987.1333333333332,2501.0,2001.0,3751.0
cordoba,Spain,9001.0,844.0,4020.4666666666667,5001.0,2751.0,5001.0
chelsea,England,1.58,1.44,1.5087999999999999,1.5,1.5,1.5
man city,England,3.93,3.3,3.6683999999999997,3.75,3.5,3.75
man utd,England,17.6,11.0,15.104000000000001,15.0,15.0,15.0
arsenal,England,25.0,17.0,20.48,21.0,19.0,21.0
liverpool,England,48.0,26.0,37.039999999999999,34.0,34.0,41.0
tottenham,England,171.0,67.0,135.80000000000001,151.0,126.0,151.0
everton,England,646.0,251.0,401.63999999999999,401.0,301.0,496.0
