name,country,max,min,mean,median,twentyfive,seventyfive
,Germany,1.02,1.01,1.0144444444444445,1.01,1.01,1.02
,Germany,28.0,13.0,17.333333333333332,17.0,15.0,17.0
,Germany,551.0,26.0,372.875,401.0,326.0,501.0
,Germany,551.0,95.0,400.14285714285717,501.0,326.0,501.0
,Germany,551.0,105.0,320.25,326.0,188.5,426.0
,Germany,1201.0,95.0,685.85714285714289,751.0,626.0,751.0
,Germany,1501.0,219.0,817.85714285714289,751.0,626.0,1001.0
,Germany,2001.0,20.0,1010.5,1010.5,515.25,1505.75
,Germany,2001.0,20.0,1010.5,1010.5,515.25,1505.75
,Germany,2001.0,20.0,1010.5,1010.5,515.25,1505.75
,Germany,2001.0,20.0,1010.5,1010.5,515.25,1505.75
,Germany,2001.0,20.0,1010.5,1010.5,515.25,1505.75
,Germany,2001.0,22.0,1011.5,1011.5,516.75,1506.25
,Germany,2001.0,90.0,1045.5,1045.5,567.75,1523.25
,Germany,2501.0,20.0,1755.75,2251.0,1505.75,2501.0
,Germany,2501.0,20.0,1755.75,2251.0,1505.75,2501.0
,Germany,2501.0,20.0,1755.75,2251.0,1505.75,2501.0
,Germany,5001.0,90.0,3023.25,3501.0,1523.25,5001.0
,Spain,1.22,1.08,1.1212500000000001,1.105,1.1000000000000001,1.1200000000000001
,Spain,10.0,6.0,8.3012499999999996,8.2050000000000001,8.0,9.0
,Spain,16.2,10.0,14.525,15.0,15.0,15.0
,Spain,501.0,90.0,398.25,501.0,398.25,501.0
,Spain,501.0,380.0,445.75,451.0,395.75,501.0
,Spain,1001.0,475.0,619.5,501.0,494.5,626.0
,Spain,1501.0,238.0,1080.0,1501.0,869.5,1501.0
,Spain,1501.0,501.0,1023.0,1045.0,567.0,1501.0
,Spain,2501.0,14.3,1257.6500000000001,1257.6500000000001,635.97500000000002,1879.325
,Spain,3001.0,399.0,1700.0,1700.0,1049.5,2350.5
,Spain,3501.0,14.3,1757.6500000000001,1757.6500000000001,885.97500000000002,2629.3249999999998
,Spain,4001.0,14.3,2007.6500000000001,2007.6500000000001,1010.975,3004.3249999999998
,Spain,4001.0,14.3,2007.6500000000001,2007.6500000000001,1010.975,3004.3249999999998
,Spain,4001.0,570.0,2285.5,2285.5,1427.75,3143.25
,Spain,4501.0,14.3,2257.6500000000001,2257.6500000000001,1135.9749999999999,3379.3249999999998
,Spain,4501.0,14.3,1672.1000000000001,501.0,257.64999999999998,2501.0
,Spain,4501.0,14.3,2257.6500000000001,2257.6500000000001,1135.9749999999999,3379.3249999999998
,Spain,4501.0,14.3,2257.6500000000001,2257.6500000000001,1135.9749999999999,3379.3249999999998
,Spain,4501.0,14.3,2257.6500000000001,2257.6500000000001,1135.9749999999999,3379.3249999999998
,Spain,4501.0,14.3,2257.6500000000001,2257.6500000000001,1135.9749999999999,3379.3249999999998
2.2,England,2.41,1.91,2.2238095238095239,2.2000000000000002,2.2000000000000002,2.25
2.75,England,2.88,2.5,2.754285714285714,2.75,2.6499999999999999,2.8500000000000001
9,England,9.71,1.07,8.4828571428571422,9.0,8.5,9.0
9,England,9.75,7.5,8.8209523809523809,9.0,8.9800000000000004,9.0
41,England,51.0,34.0,38.761904761904759,41.0,34.0,41.0
81,England,126.0,51.0,91.142857142857139,100.0,81.0,101.0
201,England,390.0,126.0,225.33333333333334,251.0,176.0,251.0
251,England,501.0,14.0,328.39999999999998,301.0,251.0,451.0
1001,England,1001.0,17.0,829.15384615384619,1001.0,922.0,1001.0
401,England,1001.0,23.0,664.5,626.0,472.25,1001.0
1001,England,2001.0,46.0,1393.0714285714287,1501.0,1001.0,2001.0
2501,England,5001.0,496.0,2994.0,2501.0,2113.25,5001.0
751,England,5001.0,34.0,1537.6923076923076,1001.0,751.0,1001.0
1501,England,5001.0,71.0,1809.7692307692307,2001.0,1001.0,2001.0
4501,England,9001.0,950.0,5993.7142857142853,5001.0,4501.0,9001.0
4001,England,9001.0,950.0,5493.7142857142853,4001.0,3251.0,9001.0
4001,England,9001.0,950.0,6208.0,7501.0,4001.0,9001.0
3501,England,9001.0,496.0,4806.5,3501.0,2488.25,9001.0
2001,England,9001.0,950.0,5119.625,4501.0,2001.0,9001.0
4501,England,10001.0,950.0,6708.0,9001.0,4501.0,9001.0
,France,1.0,1.0,1.0,1.0,1.0,1.0
,France,251.0,81.0,148.11111111111111,151.0,101.0,151.0
,France,1001.0,95.0,500.14285714285717,501.0,451.0,501.0
,France,1001.0,95.0,500.14285714285717,501.0,451.0,501.0
,France,2001.0,95.0,857.28571428571433,1001.0,451.0,1001.0
,France,2001.0,95.0,444.77777777777777,301.0,151.0,301.0
,France,2001.0,95.0,655.88888888888891,501.0,301.0,801.0
,France,2001.0,51.0,520.39999999999998,501.0,263.5,501.0
,France,2501.0,95.0,800.14285714285711,701.0,451.0,701.0
,France,4501.0,95.0,2298.0,2298.0,1196.5,3399.5
,France,4501.0,95.0,1657.2857142857142,2001.0,501.0,2001.0
,France,4501.0,95.0,2298.0,2298.0,1196.5,3399.5
,France,4501.0,95.0,1399.5,501.0,399.5,1501.0
,France,4501.0,95.0,1219.8,501.0,501.0,501.0
,France,4501.0,95.0,1699.0,501.0,298.0,2501.0
,France,4501.0,95.0,2298.0,2298.0,1196.5,3399.5
,France,4501.0,95.0,2298.0,2298.0,1196.5,3399.5
,France,4501.0,95.0,2298.0,2298.0,1196.5,3399.5
,France,95.0,95.0,95.0,95.0,95.0,95.0
,France,95.0,95.0,95.0,95.0,95.0,95.0
,Italy,1.91,1.57,1.8677777777777775,1.9099999999999999,1.8999999999999999,1.9099999999999999
,Italy,2.25,1.91,2.0611111111111113,2.0,2.0,2.1000000000000001
,Italy,48.0,34.0,36.333333333333336,34.0,34.0,34.0
,Italy,48.0,15.0,31.333333333333332,29.0,29.0,36.0
,Italy,251.0,34.0,90.333333333333329,51.0,41.0,52.0
,Italy,501.0,176.0,263.66666666666669,251.0,251.0,251.0
,Italy,1001.0,105.0,553.0,553.0,329.0,777.0
,Italy,1001.0,190.0,674.16666666666663,751.0,638.5,751.0
,Italy,1001.0,190.0,595.5,595.5,392.75,798.25
,Italy,2001.0,190.0,1095.5,1095.5,642.75,1548.25
,Italy,2001.0,295.0,1148.0,1148.0,721.5,1574.5
,Italy,3001.0,190.0,1595.5,1595.5,892.75,2298.25
,Italy,3001.0,190.0,1595.5,1595.5,892.75,2298.25
,Italy,3001.0,190.0,1595.5,1595.5,892.75,2298.25
,Italy,4001.0,190.0,2095.5,2095.5,1142.75,3048.25
,Italy,4001.0,190.0,2095.5,2095.5,1142.75,3048.25
,Italy,4001.0,190.0,2095.5,2095.5,1142.75,3048.25
,Italy,4001.0,190.0,2095.5,2095.5,1142.75,3048.25
,Italy,5001.0,190.0,2595.5,2595.5,1392.75,3798.25
,Italy,5001.0,190.0,2595.5,2595.5,1392.75,3798.25
1.01,Scotland,1.04,1.0,1.01125,1.01,1.01,1.01
26,Scotland,26.0,18.5,21.96875,21.0,21.0,22.25
251,Scotland,251.0,67.0,125.4375,103.0,101.0,126.0
4501,Scotland,4501.0,143.0,2388.0,2454.0,341.0,4501.0
4501,Scotland,4501.0,143.0,2333.25,2344.5,176.75,4501.0
4501,Scotland,4501.0,143.0,2393.0,2464.0,356.0,4501.0
4501,Scotland,4501.0,143.0,2334.75,2347.5,181.25,4501.0
4501,Scotland,4501.0,143.0,2334.75,2347.5,181.25,4501.0
4501,Scotland,4501.0,143.0,2333.25,2344.5,176.75,4501.0
4501,Scotland,4501.0,143.0,2334.75,2347.5,181.25,4501.0
4501,Scotland,4501.0,143.0,2379.5,2437.0,315.5,4501.0
,Scotland,427.0,27.0,227.0,227.0,127.0,327.0
,Holland,1.77,1.62,1.70625,1.7149999999999999,1.6924999999999999,1.73
,Holland,2.1,2.0,2.0449999999999999,2.0300000000000002,2.0,2.1000000000000001
,Holland,31.0,13.0,25.0,26.0,24.5,29.0
,Holland,67.0,25.0,53.0,67.0,46.0,67.0
,Holland,190.0,67.0,128.5,128.5,97.75,159.25
,Holland,238.0,101.0,169.5,169.5,135.25,203.75
,Holland,48.0,48.0,48.0,48.0,48.0,48.0
,Holland,190.0,190.0,190.0,190.0,190.0,190.0
,Holland,190.0,190.0,190.0,190.0,190.0,190.0
,Holland,190.0,190.0,190.0,190.0,190.0,190.0
,Holland,200.0,200.0,200.0,200.0,200.0,200.0
,Holland,238.0,238.0,238.0,238.0,238.0,238.0
,Holland,238.0,238.0,238.0,238.0,238.0,238.0
,Holland,238.0,238.0,238.0,238.0,238.0,238.0
,Holland,238.0,238.0,238.0,238.0,238.0,238.0
,Holland,238.0,238.0,238.0,238.0,238.0,238.0
,Holland,238.0,238.0,238.0,238.0,238.0,238.0
,Holland,238.0,238.0,238.0,238.0,238.0,238.0
,Portugal,2.2,2.0,2.1000000000000001,2.1000000000000001,2.0750000000000002,2.125
,Portugal,3.2,2.62,2.8925000000000001,2.875,2.7175000000000002,3.0499999999999998
,Portugal,4.35,3.0,3.7374999999999998,3.7999999999999998,3.4500000000000002,4.0875000000000004
,Portugal,51.0,51.0,51.0,51.0,51.0,51.0
1.62,Turkey,1.74,1.2,1.5875000000000001,1.6200000000000001,1.6175000000000002,1.6325000000000001
2.25,Turkey,2.35,1.67,2.1524999999999999,2.2000000000000002,2.1875,2.2125000000000004
41,Turkey,41.0,2.9,24.112500000000001,23.5,21.0,29.5
151,Turkey,161.0,9.55,107.18333333333334,151.0,80.275000000000006,156.0
201,Turkey,201.0,9.55,133.84999999999999,191.0,100.27500000000001,196.0
201,Turkey,301.0,9.55,170.51666666666668,201.0,105.27500000000001,251.0
501,Turkey,501.0,9.55,337.18333333333334,501.0,255.27500000000001,501.0
501,Turkey,501.0,9.55,337.18333333333334,501.0,255.27500000000001,501.0
1001,Turkey,1001.0,9.55,670.51666666666665,1001.0,505.27499999999998,1001.0
1501,Turkey,1501.0,9.55,837.18333333333339,1001.0,505.27499999999998,1251.0
2501,Turkey,2501.0,9.55,1170.5166666666667,1001.0,505.27499999999998,1751.0
4501,Turkey,4501.0,9.55,1837.1833333333334,1001.0,505.27499999999998,2751.0
4501,Turkey,4501.0,9.55,1837.1833333333334,1001.0,505.27499999999998,2751.0
4501,Turkey,4501.0,9.55,1837.1833333333334,1001.0,505.27499999999998,2751.0
4501,Turkey,4501.0,9.55,1837.1833333333334,1001.0,505.27499999999998,2751.0
4501,Turkey,4501.0,9.55,1837.1833333333334,1001.0,505.27499999999998,2751.0
4501,Turkey,4501.0,9.55,1837.1833333333334,1001.0,505.27499999999998,2751.0
4501,Turkey,4501.0,9.55,1837.1833333333334,1001.0,505.27499999999998,2751.0
