name,country,max,min,mean,median,twentyfive,seventyfive
Academica,Portugal,501.0,105.0,369.0,501.0,303.0,501.0
Estoril,Portugal,501.0,105.0,276.75,250.5,213.75,313.5
Guimaraes,Portugal,501.0,105.0,314.25,325.5,251.25,388.5
Maritimo,Portugal,501.0,105.0,319.0,351.0,228.0,426.0
Nacional,Portugal,501.0,105.0,301.75,300.5,213.75,388.5
Rio Ave,Portugal,501.0,105.0,301.75,300.5,213.75,388.5
Gil Vicente,Portugal,1001.0,48.0,375.0,225.5,162.0,438.5
Olhanense,Portugal,1001.0,105.0,702.33333333333337,1001.0,553.0,1001.0
Vitoria Setubal,Portugal,1001.0,105.0,535.66666666666663,501.0,303.0,751.0
Pacos Ferreira,Portugal,1001.0,162.0,504.66666666666669,351.0,256.5,676.0
Arouca,Portugal,2001.0,105.0,1035.6666666666667,1001.0,553.0,1501.0
Belenenses,Portugal,2001.0,105.0,1035.6666666666667,1001.0,553.0,1501.0
Fenerbahce,Turkey,1.9,1.48,1.5800000000000001,1.53,1.5150000000000001,1.5600000000000001
Galatasaray,Turkey,3.5,1.99,3.0557142857142856,3.5,2.7000000000000002,3.5
Besiktas,Turkey,8.0,6.5,7.1642857142857137,7.0,7.0,7.3250000000000002
Trabzonspor,Turkey,51.0,20.0,36.142857142857146,40.0,30.0,41.0
Kasimpasa,Turkey,67.0,3.38,30.054285714285715,29.0,23.5,32.0
Genclerbirligi,Turkey,100.0,32.0,66.0,66.0,49.0,83.0
Sivasspor,Turkey,101.0,3.38,76.344999999999999,100.5,75.844999999999999,101.0
Bursaspor,Turkey,201.0,32.0,113.85714285714286,120.0,71.0,151.0
Eskisehirspor,Turkey,201.0,32.0,133.5,150.5,120.5,163.5
Antalyaspor,Turkey,300.0,32.0,166.0,166.0,99.0,233.0
Kayserispor,Turkey,300.0,32.0,161.0,151.0,91.5,225.5
Rizespor,Turkey,300.0,32.0,166.0,166.0,99.0,233.0
Karabukspor,Turkey,400.0,3.38,201.69,201.69,102.535,300.84500000000003
Konyaspor,Turkey,400.0,3.38,201.69,201.69,102.535,300.84500000000003
Akhisar,Turkey,500.0,3.38,251.69,251.69,127.535,375.84500000000003
Erciyesspor,Turkey,500.0,3.38,251.69,251.69,127.535,375.84500000000003
Gaziantepspor,Turkey,750.0,32.0,391.0,391.0,211.5,570.5
Elazigspor,Turkey,1000.0,3.38,501.69,501.69,252.535,750.84500000000003
