name,country,max,min,mean,median,twentyfive,seventyfive
swansea,England,2501.0,496.0,1779.8260869565217,2001.0,1501.0,2001.0
west ham,England,3001.0,496.0,1683.391304347826,1501.0,1001.0,2001.0
leicester,England,5001.0,496.0,3330.1904761904761,3001.0,2001.0,5001.0
newcastle,England,5001.0,496.0,2388.521739130435,2001.0,1501.0,3001.0
stoke,England,5001.0,496.0,2692.8695652173915,2501.0,2501.0,3001.0
hull,England,7501.0,496.0,4396.6499999999996,5001.0,3751.0,5001.0
aston villa,England,10001.0,496.0,3971.6500000000001,4001.0,2001.0,5001.0
burnley,England,10001.0,496.0,6891.1578947368425,7501.0,6251.0,10001.0
crystal palace,England,10001.0,496.0,6371.6499999999996,7501.0,4751.0,10001.0
qpr,England,10001.0,496.0,6628.0,7501.0,5001.0,10001.0
sunderland,England,10001.0,496.0,5346.6499999999996,5001.0,2501.0,8126.0
west brom,England,10001.0,496.0,4371.6499999999996,4001.0,3376.0,5001.0
psg,France,1.25,1.16,1.2029999999999998,1.2,1.2,1.22
marseille,France,6.5,3.72,5.5365000000000002,6.0,5.0,6.0
monaco,France,34.0,15.0,26.5,26.0,21.0,30.25
lyon,France,46.0,21.0,30.449999999999999,29.0,26.0,34.0
st etienne,France,81.0,28.0,61.450000000000003,67.0,51.0,67.0
lille,France,101.0,31.0,62.350000000000001,51.0,41.0,81.0
bordeaux,France,151.0,62.0,100.65000000000001,101.0,81.0,101.0
montpellier,France,1001.0,97.0,801.0,1001.0,751.0,1001.0
nantes,France,1001.0,97.0,551.0,501.0,251.0,938.5
metz,France,1501.0,97.0,926.0,1001.0,813.5,1001.0
toulouse,France,1501.0,97.0,926.0,1001.0,813.5,1001.0
caen,France,2001.0,97.0,1408.1428571428571,1501.0,1126.0,2001.0
lorient,France,2001.0,97.0,1193.8571428571429,1001.0,1001.0,2001.0
bastia,France,2501.0,97.0,1622.4285714285713,1501.0,1126.0,2501.0
nice,France,2501.0,97.0,943.85714285714289,1001.0,1001.0,1001.0
rennes,France,2501.0,97.0,1068.8571428571429,1001.0,501.0,1501.0
guingamp,France,5001.0,97.0,2439.4615384615386,2001.0,1501.0,5001.0
reims,France,5001.0,97.0,2372.4285714285716,2001.0,1126.0,4251.0
evian,France,10001.0,97.0,4693.8571428571431,5001.0,2126.0,6876.0
lens,France,10001.0,97.0,3862.5384615384614,2501.0,2001.0,5001.0
juventus,Italy,1.73,1.6,1.6806666666666668,1.6699999999999999,1.6699999999999999,1.7
roma,Italy,3.0,2.22,2.5746666666666664,2.6200000000000001,2.2999999999999998,2.75
napoli,Italy,21.0,15.0,17.09333333333333,17.0,15.0,18.0
ac milan,Italy,41.0,26.0,29.866666666666667,29.0,27.5,30.0
inter,Italy,52.0,17.0,32.06666666666667,21.0,21.0,50.0
fiorentina,Italy,295.0,26.0,90.733333333333334,34.0,34.0,101.0
lazio,Italy,251.0,67.0,142.06666666666666,151.0,101.0,151.0
udinese,Italy,501.0,101.0,220.59999999999999,251.0,148.0,251.0
verona,Italy,1001.0,192.0,597.58333333333337,626.0,501.0,751.0
sampdoria,Italy,1001.0,151.0,473.13333333333333,501.0,242.0,626.0
torino,Italy,1001.0,501.0,733.66666666666663,751.0,688.5,774.25
parma,Italy,1501.0,501.0,868.41666666666663,876.0,532.5,1001.0
atalanta,Italy,1501.0,844.0,1073.0,1001.0,1001.0,1001.0
genoa,Italy,1501.0,301.0,739.71428571428567,751.0,501.0,820.75
cagliari,Italy,2001.0,844.0,1300.2727272727273,1501.0,1001.0,1501.0
palermo,Italy,2001.0,751.0,1186.6363636363637,1001.0,975.5,1501.0
sassuolo,Italy,2501.0,461.0,1590.2727272727273,1501.0,1001.0,2501.0
cesena,Italy,2501.0,844.0,1800.2727272727273,2501.0,1001.0,2501.0
chievo,Italy,2501.0,844.0,1573.0,2001.0,1001.0,2001.0
empoli,Italy,2501.0,844.0,1391.1818181818182,1001.0,1001.0,1751.0
celtic,Scotland,1.1,1.03,1.0490909090909091,1.05,1.04,1.05
dundee utd,Scotland,23.0,18.9,20.995454545454546,21.0,21.0,21.0
aberdeen,Scotland,28.0,17.0,20.84090909090909,21.0,21.0,21.0
hamilton,Scotland,67.0,40.0,50.909090909090907,51.0,51.0,51.0
inverness,Scotland,67.0,41.0,50.136363636363633,51.0,41.0,51.0
kilmarnock,Scotland,201.0,81.0,134.04545454545453,126.0,101.0,151.0
st johnstone,Scotland,501.0,190.0,391.77272727272725,401.0,263.5,501.0
dundee,Scotland,601.0,252.0,461.68181818181819,501.0,426.0,501.0
motherwell,Scotland,1001.0,180.0,507.22727272727275,501.0,401.0,501.0
partick,Scotland,1001.0,417.0,631.22727272727275,501.0,501.0,751.0
st mirren,Scotland,2001.0,417.0,1278.9545454545455,1126.0,1001.0,1501.0
ross county,Scotland,7501.0,553.0,3137.409090909091,2001.0,1501.0,5001.0
psv,Holland,1.84,1.66,1.722,1.73,1.7,1.73
ajax,Holland,2.4,2.22,2.3479999999999999,2.3799999999999999,2.3224999999999998,2.3849999999999998
feyenoord,Holland,17.0,12.2,14.030000000000001,13.0,13.0,15.0
twente,Holland,34.0,12.6,20.350000000000001,21.0,17.0,21.0
vitesse,Holland,101.0,29.0,46.700000000000003,51.0,31.0,51.0
az alkmaar,Holland,101.0,66.0,86.400000000000006,81.0,81.0,101.0
heerenveen,Holland,151.0,41.0,76.5,67.0,51.0,81.0
zwolle,Holland,201.0,72.0,122.31578947368421,101.0,101.0,151.0
cambuur,Holland,301.0,151.0,226.44444444444446,230.0,201.0,251.0
groningen,Holland,501.0,101.0,185.40000000000001,138.5,101.0,155.25
utrecht,Holland,501.0,101.0,242.64705882352942,213.0,151.0,251.0
den haag,Holland,801.0,201.0,459.125,459.5,326.0,501.0
sbv excelsior,Holland,801.0,351.0,602.875,551.0,501.0,751.0
willem ii,Holland,801.0,201.0,456.0,409.5,338.5,501.0
go ahead eagles,Holland,1001.0,201.0,565.375,501.0,401.0,763.5
nac breda,Holland,1001.0,201.0,509.125,501.0,335.75,651.0
fc dordrecht,Holland,2001.0,364.0,821.625,801.0,501.0,1001.0
heracles,Holland,2001.0,364.0,824.75,801.0,480.25,1001.0
porto,Portugal,1.9,1.65,1.7145454545454546,1.6699999999999999,1.6699999999999999,1.7349999999999999
benfica,Portugal,2.99,1.85,2.4427272727272729,2.5,2.3799999999999999,2.5
sporting lisbon,Portugal,13.0,8.03,10.73,11.0,10.5,11.0
braga,Portugal,151.0,67.0,89.272727272727266,81.0,74.0,91.0
guimaraes,Portugal,351.0,91.0,160.72727272727272,126.0,113.5,176.0
maritimo,Portugal,401.0,143.0,273.0,251.0,251.0,301.0
rio ave,Portugal,401.0,190.0,279.89999999999998,276.0,251.0,301.0
belenenses,Portugal,501.0,143.0,387.5,501.0,263.5,501.0
pacos ferreira,Portugal,501.0,143.0,406.25,501.0,326.0,501.0
nacional madeira,Portugal,501.0,238.0,316.22222222222223,301.0,301.0,301.0
pcos ferr,Portugal,501.0,501.0,501.0,501.0,501.0,501.0
moreirense,Portugal,751.0,143.0,450.0,501.0,376.0,501.0
academica,Portugal,1001.0,143.0,494.55555555555554,501.0,251.0,501.0
arouca,Portugal,1001.0,143.0,461.22222222222223,501.0,301.0,501.0
boavista,Portugal,1001.0,238.0,444.0,401.0,301.0,501.0
vitoria setubal,Portugal,1501.0,238.0,616.22222222222217,501.0,501.0,501.0
estoril,Portugal,1501.0,247.0,564.44444444444446,501.0,251.0,501.0
gil vicente,Portugal,2001.0,143.0,905.66666666666663,1001.0,501.0,1001.0
penafiel,Portugal,2001.0,143.0,893.75,1001.0,501.0,1001.0
fenerbahce,Turkey,2.5,1.93,2.3683333333333332,2.4500000000000002,2.3849999999999998,2.5
galatasaray,Turkey,2.75,2.58,2.6549999999999998,2.625,2.6050000000000004,2.7199999999999998
besiktas,Turkey,4.5,1.01,3.7516666666666669,4.25,4.0,4.5
kasimpasa,Turkey,32.0,21.0,24.0,22.0,21.0,25.25
trabzonspor,Turkey,29.0,1.21,21.868333333333336,26.0,23.75,26.0
bursaspor,Turkey,51.0,32.0,46.166666666666664,51.0,43.5,51.0
gaziantepspor,Turkey,101.0,32.0,66.5,67.0,55.0,77.5
mersin i y,Turkey,101.0,32.0,66.833333333333329,67.0,67.0,67.0
genclerbirligi,Turkey,126.0,32.0,93.666666666666671,101.0,101.0,101.0
eskisehirspor,Turkey,151.0,26.0,82.0,91.0,44.25,101.0
istanbul bb,Turkey,151.0,32.0,93.0,91.0,70.5,119.75
sivasspor,Turkey,151.0,32.0,97.833333333333329,101.0,101.0,101.0
akhisar,Turkey,201.0,32.0,108.83333333333333,113.5,75.5,126.0
karabukspor,Turkey,201.0,32.0,131.16666666666666,126.0,107.25,182.25
rizespor,Turkey,301.0,32.0,181.16666666666666,201.0,163.5,201.0
balikesirspor,Turkey,1001.0,32.0,672.83333333333337,751.0,563.5,938.5
erciyesspor,Turkey,2001.0,32.0,922.83333333333337,1001.0,626.0,1001.0
konyaspor,Turkey,2501.0,32.0,1006.1666666666666,1001.0,626.0,1001.0
