name,country,max,min,mean,median,twentyfive,seventyfive
sampdoria,Italy,1001.0,251.0,737.28571428571433,751.0,501.0,1001.0
verona,Italy,1001.0,451.0,597.28571428571433,501.0,501.0,751.0
torino,Italy,1001.0,451.0,712.90476190476193,665.0,501.0,1001.0
genoa,Italy,1501.0,501.0,891.47619047619048,1001.0,701.0,1001.0
atalanta,Italy,1501.0,669.0,935.61904761904759,1001.0,751.0,1001.0
parma,Italy,1501.0,401.0,704.66666666666663,669.0,501.0,760.0
cagliari,Italy,2001.0,751.0,1228.952380952381,1001.0,950.0,1501.0
empoli,Italy,2001.0,839.0,1562.2857142857142,1501.0,1001.0,2001.0
palermo,Italy,2001.0,751.0,1202.7619047619048,1001.0,1001.0,1501.0
cesena,Italy,2501.0,839.0,1705.1428571428571,1501.0,1001.0,2001.0
chievo,Italy,2501.0,839.0,1514.6666666666667,1501.0,1001.0,2001.0
sassuolo,Italy,2501.0,839.0,1705.1428571428571,2001.0,1001.0,2001.0
celtic,Scotland,1.07,1.02,1.0416666666666667,1.04,1.04,1.05
dundee utd,Scotland,29.0,15.0,20.027777777777779,21.0,19.0,21.0
aberdeen,Scotland,34.0,18.9,26.272222222222222,26.0,26.0,26.0
inverness,Scotland,81.0,18.9,65.716666666666669,67.0,67.0,67.0
motherwell,Scotland,251.0,101.0,174.94444444444446,151.0,151.0,201.0
st johnstone,Scotland,301.0,180.0,244.27777777777777,251.0,251.0,251.0
hamilton,Scotland,501.0,134.0,252.83333333333334,226.0,201.0,301.0
dundee,Scotland,751.0,18.0,415.83333333333331,501.0,301.0,501.0
kilmarnock,Scotland,751.0,2.88,264.99333333333334,201.0,163.5,251.0
partick,Scotland,1001.0,417.0,704.66666666666663,751.0,501.0,751.0
st mirren,Scotland,2001.0,417.0,1192.578947368421,1001.0,1001.0,1501.0
ross county,Scotland,5001.0,519.0,1988.1111111111111,1501.0,1501.0,2501.0
psv,Holland,2.1,1.91,1.9984999999999999,2.0,2.0,2.0
ajax,Holland,2.2,2.0,2.0895000000000001,2.1000000000000001,2.0900000000000003,2.1000000000000001
twente,Holland,17.0,10.0,13.069999999999999,13.0,12.0,14.0
feyenoord,Holland,34.0,16.0,22.134999999999998,21.0,21.0,23.0
az alkmaar,Holland,67.0,34.0,48.600000000000001,51.0,41.0,51.0
heerenveen,Holland,67.0,26.0,45.0,41.0,41.0,51.0
vitesse,Holland,81.0,48.0,66.450000000000003,67.0,51.75,81.0
groningen,Holland,101.0,51.0,74.25,67.0,67.0,81.0
zwolle,Holland,126.0,48.0,87.349999999999994,81.0,67.0,101.0
utrecht,Holland,201.0,101.0,152.94999999999999,151.0,125.5,182.25
cambuur,Holland,301.0,151.0,203.90000000000001,201.0,151.0,248.0
willem ii,Holland,501.0,251.0,401.10526315789474,401.0,337.0,501.0
den haag,Holland,751.0,101.0,335.31578947368422,301.0,251.0,401.0
fc dordrecht,Holland,1001.0,251.0,572.15789473684208,501.0,401.0,776.0
nac breda,Holland,1001.0,201.0,403.60000000000002,351.0,296.0,501.0
sbv excelsior,Holland,1001.0,81.0,529.0,501.0,451.0,601.0
go ahead eagles,Holland,1501.0,101.0,543.21052631578948,501.0,401.0,601.0
heracles,Holland,2001.0,151.0,714.26315789473688,751.0,451.0,801.0
porto,Portugal,2.05,1.35,1.8291666666666666,1.8500000000000001,1.8225,1.9099999999999999
benfica,Portugal,2.3,1.8,2.1600000000000001,2.2000000000000002,2.1000000000000001,2.2400000000000002
sporting lisbon,Portugal,17.6,11.0,12.966666666666667,12.0,11.0,13.5
braga,Portugal,152.0,81.0,101.08333333333333,101.0,98.5,101.0
maritimo,Portugal,251.0,95.0,229.66666666666666,251.0,238.5,251.0
rio ave,Portugal,301.0,143.0,242.0,251.0,201.0,301.0
nacional madeira,Portugal,475.0,251.0,294.66666666666669,301.0,251.0,301.0
guimaraes,Portugal,351.0,151.0,239.41666666666666,226.0,201.0,301.0
academica,Portugal,501.0,95.0,344.25,301.0,251.0,501.0
arouca,Portugal,501.0,95.0,388.0,401.0,301.0,501.0
belenenses,Portugal,501.0,95.0,400.45454545454544,501.0,301.0,501.0
moreirense,Portugal,501.0,95.0,445.90909090909093,501.0,451.0,501.0
estoril,Portugal,501.0,201.0,374.08333333333331,401.0,251.0,501.0
pcos ferr,Portugal,501.0,501.0,501.0,501.0,501.0,501.0
pacos ferreira,Portugal,751.0,95.0,464.09090909090907,501.0,451.0,501.0
vitoria setubal,Portugal,751.0,285.0,441.33333333333331,451.0,338.5,501.0
boavista,Portugal,1001.0,251.0,453.83333333333331,451.0,301.0,501.0
gil vicente,Portugal,1501.0,95.0,762.75,751.0,501.0,1001.0
penafiel,Portugal,1501.0,95.0,728.71428571428567,501.0,501.0,1001.0
fenerbahce,Turkey,2.38,2.2,2.2622222222222224,2.25,2.2000000000000002,2.2999999999999998
galatasaray,Turkey,2.5,2.25,2.3699999999999997,2.3799999999999999,2.25,2.5
besiktas,Turkey,7.5,6.0,7.125,7.25,7.0,7.5
kasimpasa,Turkey,21.0,16.0,17.555555555555557,17.0,16.0,17.0
trabzonspor,Turkey,26.0,17.0,21.111111111111111,21.0,21.0,21.0
bursaspor,Turkey,51.0,31.0,41.0,41.0,31.0,51.0
eskisehirspor,Turkey,51.0,31.0,39.888888888888886,41.0,31.0,41.0
gaziantepspor,Turkey,67.0,31.0,41.666666666666664,41.0,31.0,41.0
genclerbirligi,Turkey,101.0,51.0,63.444444444444443,51.0,51.0,67.0
sivasspor,Turkey,101.0,51.0,62.111111111111114,51.0,51.0,51.0
mersin i y,Turkey,151.0,121.0,135.44444444444446,126.0,121.0,151.0
karabukspor,Turkey,201.0,81.0,111.0,101.0,81.0,126.0
rizespor,Turkey,401.0,151.0,260.375,251.0,226.0,282.25
akhisar,Turkey,501.0,201.0,326.0,301.0,276.0,401.0
istanbul bb,Turkey,501.0,101.0,262.11111111111109,126.0,126.0,501.0
balikesirspor,Turkey,751.0,501.0,563.5,501.0,501.0,563.5
erciyesspor,Turkey,1501.0,501.0,1001.0,1001.0,1001.0,1001.0
konyaspor,Turkey,1501.0,501.0,1001.0,1001.0,1001.0,1001.0
