name,country,max,min,mean,median,twentyfive,seventyfive
almeria,Spain,20001.0,844.0,5866.7777777777774,5001.0,1001.0,5001.0
cordoba,Spain,20001.0,844.0,6144.5555555555557,5001.0,1001.0,7501.0
eibar,Spain,20001.0,844.0,5311.2222222222226,2501.0,1001.0,7501.0
chelsea,England,1.54,1.4,1.4518181818181817,1.4399999999999999,1.4399999999999999,1.4474999999999998
man city,England,3.87,3.2,3.5469565217391303,3.5,3.5,3.6000000000000001
man utd,England,14.1,11.0,12.078260869565218,12.0,11.0,13.0
arsenal,England,68.0,41.0,59.636363636363633,66.0,51.0,67.0
southampton,England,553.0,100.0,418.43478260869563,401.0,388.5,501.0
tottenham,England,534.0,80.0,431.09090909090907,438.5,401.0,501.0
liverpool,England,751.0,151.0,386.91304347826087,326.0,301.0,501.0
everton,England,1001.0,376.0,608.42857142857144,501.0,501.0,751.0
west ham,England,1251.0,80.0,912.47058823529414,1001.0,1001.0,1001.0
newcastle,England,2501.0,496.0,1632.8461538461538,2001.0,1001.0,2001.0
swansea,England,5001.0,496.0,2032.6153846153845,2001.0,1001.0,2501.0
aston villa,England,10001.0,496.0,3885.8888888888887,2501.0,2501.0,3001.0
crystal palace,England,10001.0,496.0,5608.1111111111113,5001.0,4001.0,7501.0
hull,England,10001.0,496.0,5774.7777777777774,7501.0,3001.0,7501.0
qpr,England,10001.0,970.0,6684.625,6251.0,5001.0,10001.0
stoke,England,10001.0,496.0,3397.4000000000001,2501.0,2126.0,4001.0
sunderland,England,10001.0,496.0,4274.7777777777774,3001.0,2001.0,5001.0
west brom,England,10001.0,496.0,4608.1111111111113,4001.0,3001.0,5001.0
burnley,England,15001.0,496.0,7385.8888888888887,7501.0,5001.0,10001.0
leicester,England,15001.0,496.0,7163.666666666667,7501.0,3001.0,10001.0
psg,France,1.18,1.13,1.1677272727272727,1.1699999999999999,1.1699999999999999,1.1699999999999999
marseille,France,9.0,3.76,7.1595454545454542,7.0,7.0,7.0
lyon,France,15.0,9.15,12.543181818181818,13.0,12.0,13.0
st etienne,France,76.0,17.0,53.363636363636367,51.0,51.0,56.25
monaco,France,81.0,34.0,61.863636363636367,67.0,47.25,67.0
bordeaux,France,201.0,51.0,122.45454545454545,101.0,101.0,151.0
lille,France,251.0,29.0,174.84210526315789,151.0,151.0,226.0
montpellier,France,1001.0,91.0,762.25,1001.0,501.0,1001.0
nantes,France,1001.0,91.0,718.5,876.0,476.0,1001.0
lorient,France,1501.0,91.0,942.42857142857144,1001.0,1001.0,1001.0
toulouse,France,1501.0,91.0,1085.2857142857142,1001.0,1001.0,1501.0
reims,France,2001.0,91.0,1513.8571428571429,2001.0,1251.0,2001.0
metz,France,2501.0,91.0,1442.4285714285713,1501.0,1001.0,2001.0
rennes,France,2501.0,91.0,853.14285714285711,501.0,438.5,1001.0
bastia,France,4001.0,91.0,1942.4285714285713,1501.0,1251.0,2751.0
caen,France,5001.0,91.0,1871.0,1501.0,1251.0,2001.0
guingamp,France,5001.0,91.0,2299.5714285714284,1501.0,1251.0,3501.0
nice,France,5001.0,91.0,2013.8571428571429,1001.0,1001.0,3001.0
evian,France,10001.0,91.0,5156.7142857142853,2501.0,1751.0,10001.0
lens,France,10001.0,91.0,4799.5714285714284,2501.0,1751.0,8751.0
juventus,Italy,1.5,1.36,1.4543478260869567,1.4399999999999999,1.4399999999999999,1.4849999999999999
roma,Italy,3.25,2.62,2.8152173913043477,2.7999999999999998,2.75,2.8799999999999999
napoli,Italy,41.0,22.0,30.695652173913043,34.0,26.0,34.0
ac milan,Italy,247.0,67.0,104.21739130434783,101.0,81.0,101.0
inter,Italy,204.0,40.0,118.68421052631579,101.0,101.0,130.5
lazio,Italy,417.0,67.0,130.0,101.0,91.0,151.0
fiorentina,Italy,417.0,51.0,123.43478260869566,81.0,81.0,112.5
sampdoria,Italy,751.0,95.0,265.5,251.0,250.0,251.0
torino,Italy,1001.0,95.0,745.27272727272725,751.0,751.0,922.5
udinese,Italy,1001.0,251.0,359.58823529411762,301.0,301.0,351.0
atalanta,Italy,1501.0,95.0,1131.6363636363637,1001.0,1001.0,1501.0
palermo,Italy,1501.0,95.0,995.27272727272725,1001.0,1001.0,1001.0
genoa,Italy,1501.0,153.0,515.20000000000005,501.0,201.0,751.0
verona,Italy,1501.0,461.0,926.81818181818187,1001.0,751.0,1001.0
cagliari,Italy,2501.0,24.0,1443.3636363636363,1501.0,1001.0,2001.0
sassuolo,Italy,2501.0,209.0,1357.8181818181818,1501.0,1001.0,1751.0
parma,Italy,3001.0,95.0,1313.4545454545455,1001.0,922.5,1501.0
empoli,Italy,4001.0,95.0,1813.4545454545455,2001.0,1001.0,2001.0
chievo,Italy,5001.0,95.0,2177.090909090909,2501.0,1001.0,2501.0
cesena,Italy,7501.0,95.0,2631.6363636363635,2501.0,1001.0,2501.0
celtic,Scotland,1.05,1.01,1.0213636363636363,1.02,1.02,1.02
aberdeen,Scotland,29.0,17.0,23.227272727272727,21.0,21.0,26.0
dundee utd,Scotland,41.0,25.0,37.81818181818182,41.0,34.0,41.0
inverness,Scotland,81.0,34.0,66.227272727272734,67.0,67.0,67.0
hamilton,Scotland,151.0,36.0,87.727272727272734,81.0,81.0,101.0
st johnstone,Scotland,1001.0,48.0,425.75,501.0,251.0,501.0
kilmarnock,Scotland,1001.0,184.0,509.60000000000002,501.0,301.0,751.0
dundee,Scotland,2001.0,272.0,832.84210526315792,751.0,751.0,876.0
partick,Scotland,3001.0,48.0,1012.8333333333334,751.0,751.0,1001.0
motherwell,Scotland,5001.0,190.0,1569.5714285714287,1001.0,751.0,1563.5
ross county,Scotland,20001.0,40.0,4875.090909090909,5001.0,1501.0,5001.0
st mirren,Scotland,25001.0,40.0,3724.181818181818,1501.0,1251.0,2501.0
psv,Holland,1.67,1.5,1.58125,1.5900000000000001,1.5225,1.6274999999999999
ajax,Holland,2.5,2.3,2.4137499999999998,2.415,2.3725000000000001,2.4625000000000004
feyenoord,Holland,41.0,7.65,28.206250000000001,31.0,20.0,37.25
twente,Holland,71.0,16.7,52.712499999999999,64.0,34.0,68.0
az alkmaar,Holland,101.0,12.4,81.424999999999997,101.0,67.0,101.0
vitesse,Holland,201.0,40.0,149.42857142857142,151.0,126.0,201.0
zwolle,Holland,251.0,71.0,162.875,176.0,119.75,201.0
heerenveen,Holland,301.0,105.0,244.42857142857142,251.0,226.0,301.0
cambuur,Holland,401.0,151.0,298.83333333333331,319.5,210.25,401.0
groningen,Holland,501.0,133.0,369.85714285714283,501.0,226.0,501.0
utrecht,Holland,501.0,200.0,358.0,301.0,251.0,501.0
nac breda,Holland,501.0,251.0,377.33333333333331,380.0,315.5,440.5
willem ii,Holland,801.0,251.0,569.33333333333337,601.0,371.0,801.0
den haag,Holland,801.0,201.0,539.16666666666663,590.5,283.25,801.0
sbv excelsior,Holland,801.0,380.0,672.5,776.0,563.5,801.0
go ahead eagles,Holland,1001.0,201.0,664.16666666666663,801.0,485.25,801.0
heracles,Holland,2501.0,4.71,1002.2366666666667,501.0,252.85499999999999,1501.0
fc dordrecht,Holland,2501.0,380.0,1127.3333333333333,501.0,440.5,1501.0
benfica,Portugal,1.7,1.5,1.605,1.605,1.5775000000000001,1.6424999999999998
porto,Portugal,2.63,2.1,2.3628571428571425,2.3999999999999999,2.2125000000000004,2.5
sporting lisbon,Portugal,34.0,19.0,28.642857142857142,28.5,26.0,31.0
guimaraes,Portugal,67.0,21.0,57.600000000000001,67.0,51.0,67.0
braga,Portugal,151.0,34.0,99.888888888888886,101.0,67.0,151.0
belenenses,Portugal,501.0,19.0,261.75,263.5,193.0,332.25
rio ave,Portugal,501.0,19.0,261.75,263.5,193.0,332.25
nacional madeira,Portugal,501.0,24.0,331.75,401.0,231.75,501.0
pcos ferr,Portugal,501.0,501.0,501.0,501.0,501.0,501.0
pacos ferreira,Portugal,751.0,19.0,361.75,338.5,136.75,563.5
moreirense,Portugal,1001.0,19.0,461.75,413.5,249.25,626.0
maritimo,Portugal,1001.0,24.0,444.25,376.0,194.25,626.0
boavista,Portugal,1501.0,19.0,504.60000000000002,251.0,251.0,501.0
estoril,Portugal,2001.0,21.0,712.25,413.5,249.75,876.0
penafiel,Portugal,2501.0,19.0,880.5,501.0,380.5,1001.0
vitoria setubal,Portugal,2501.0,24.0,881.75,501.0,381.75,1001.0
academica,Portugal,4001.0,24.0,1256.75,501.0,381.75,1376.0
arouca,Portugal,5001.0,24.0,1481.75,451.0,306.75,1626.0
gil vicente,Portugal,10001.0,24.0,2756.75,501.0,381.75,2876.0
fenerbahce,Turkey,2.5,2.2,2.382857142857143,2.3999999999999999,2.3899999999999997,2.3999999999999999
galatasaray,Turkey,2.62,2.38,2.4571428571428569,2.3999999999999999,2.3999999999999999,2.5
besiktas,Turkey,4.0,3.1,3.5285714285714285,3.5,3.2999999999999998,3.75
trabzonspor,Turkey,29.0,14.3,25.185714285714287,26.0,26.0,27.5
bursaspor,Turkey,101.0,51.0,65.0,67.0,51.0,67.0
kasimpasa,Turkey,101.0,101.0,101.0,101.0,101.0,101.0
mersin i y,Turkey,101.0,51.0,69.285714285714292,67.0,59.0,74.0
genclerbirligi,Turkey,201.0,101.0,118.85714285714286,101.0,101.0,113.5
akhisar,Turkey,301.0,101.0,229.57142857142858,201.0,201.0,301.0
gaziantepspor,Turkey,401.0,51.0,115.0,67.0,59.0,84.0
rizespor,Turkey,401.0,151.0,236.71428571428572,201.0,201.0,251.0
eskisehirspor,Turkey,501.0,11.0,126.14285714285714,67.0,51.0,101.0
istanbul bb,Turkey,501.0,101.0,240.28571428571428,151.0,138.5,326.0
karabukspor,Turkey,501.0,126.0,211.71428571428572,201.0,126.0,201.0
sivasspor,Turkey,501.0,101.0,176.0,126.0,101.0,151.0
erciyesspor,Turkey,1001.0,501.0,917.66666666666663,1001.0,1001.0,1001.0
konyaspor,Turkey,2001.0,501.0,1072.4285714285713,1001.0,1001.0,1001.0
balikesirspor,Turkey,2501.0,501.0,965.28571428571433,751.0,501.0,1001.0
