name,country,max,min,mean,median,twentyfive,seventyfive
Bayern Munich,Germany,1.26,1.2,1.2195454545454547,1.22,1.22,1.22
Bor Dortmund,Germany,5.0,4.0,4.5518181818181818,4.5,4.5,4.5075000000000003
Bayer Leverkusen,Germany,38.0,20.0,24.136363636363637,21.0,21.0,26.0
Schalke 04,Germany,151.0,51.0,91.090909090909093,83.5,81.0,101.0
VfL Wolfsburg,Germany,162.0,81.0,126.13636363636364,126.0,101.0,151.0
VfB Stuttgart,Germany,266.0,151.0,201.0,201.0,194.0,201.0
Bor Monchengladbach,Germany,295.0,100.0,182.27272727272728,198.5,151.0,201.0
Hannover 96,Germany,401.0,101.0,255.18181818181819,251.0,201.0,293.25
Eintracht Frankfurt,Germany,501.0,151.0,368.19999999999999,361.0,251.0,501.0
Werder Bremen,Germany,501.0,151.0,303.36363636363637,300.0,251.0,330.25
Hamburg,Germany,760.0,200.0,370.42857142857144,301.0,251.0,501.0
Mainz 05,Germany,751.0,151.0,370.85000000000002,301.0,301.0,501.0
Hoffenheim,Germany,760.0,151.0,391.85714285714283,351.0,251.0,501.0
Hertha Berlin,Germany,1001.0,200.0,414.10000000000002,401.0,288.5,501.0
Freiburg,Germany,1001.0,401.0,643.39999999999998,518.0,501.0,751.0
Augsburg,Germany,3001.0,251.0,1263.9000000000001,1001.0,669.75,2001.0
Nurnberg,Germany,3001.0,501.0,938.89999999999998,755.5,741.5,1001.0
Braunschweig,Germany,5001.0,251.0,2988.9000000000001,3000.0,1315.75,5001.0
Barcelona,Spain,1.67,1.53,1.5963636363636367,1.6000000000000001,1.5700000000000001,1.6200000000000001
Real Madrid,Spain,2.52,2.35,2.4233333333333333,2.3899999999999997,2.3799999999999999,2.5
Atletico Madrid,Spain,51.0,18.0,29.050000000000001,27.5,22.5,34.0
Real Sociedad,Spain,501.0,201.0,382.72727272727275,401.0,311.0,501.0
Valencia,Spain,501.0,91.0,292.63636363636363,251.0,233.0,351.0
Athl Bilbao,Spain,1001.0,178.0,459.63636363636363,501.0,324.0,501.0
Espanyol,Spain,1001.0,154.0,735.66666666666663,1001.0,266.0,1001.0
