name,country,max,min,mean,median,twentyfive,seventyfive
real sociedad,Spain,1501.0,143.0,1166.3684210526317,1001.0,1001.0,1501.0
malaga,Spain,2001.0,95.0,1055.7,1001.0,938.5,1501.0
betis,Spain,5001.0,95.0,2558.5789473684213,2501.0,1751.0,2751.0
deportivo la coruna,Spain,10001.0,95.0,2795.4210526315787,2501.0,2001.0,2501.0
eibar,Spain,10001.0,95.0,4374.3684210526317,4501.0,4001.0,5001.0
getafe,Spain,10001.0,95.0,4321.7368421052633,5001.0,3751.0,5001.0
gijon,Spain,10001.0,95.0,3769.1052631578946,4001.0,2501.0,5001.0
granada,Spain,10001.0,95.0,4032.2631578947367,5001.0,2501.0,5001.0
levante,Spain,10001.0,95.0,4453.3157894736842,5001.0,4751.0,5001.0
rayo vallecano,Spain,10001.0,95.0,2295.4210526315787,2501.0,1001.0,2501.0
ud las palmas,Spain,10001.0,95.0,4374.3684210526317,5001.0,4751.0,5001.0
man city,England,1.64,1.5,1.5531818181818182,1.5550000000000002,1.53,1.5700000000000001
arsenal,England,7.04,5.5,6.3290909090909091,6.5,6.0,6.5
man utd,England,8.13,6.5,7.3240909090909092,7.5,7.0,7.5
chelsea,England,8.5,7.5,7.9622727272727269,8.0,7.8125,8.0
liverpool,England,126.0,67.0,99.181818181818187,101.0,97.25,101.0
tottenham,England,501.0,151.0,271.54545454545456,263.5,201.0,301.0
everton,England,1001.0,80.0,561.40909090909088,501.0,501.0,751.0
southampton,England,1251.0,496.0,928.0454545454545,1001.0,788.5,1001.0
west ham,England,1501.0,298.0,748.59090909090912,626.0,501.0,1001.0
crystal palace,England,1501.0,496.0,932.59090909090912,1001.0,838.5,1001.0
swansea,England,1501.0,496.0,964.40909090909088,1001.0,963.5,1001.0
leicester,England,2501.0,496.0,1353.0454545454545,1501.0,1001.0,1501.0
bournemouth,England,5001.0,496.0,2614.409090909091,2001.0,2001.0,3751.0
norwich,England,5001.0,496.0,3932.590909090909,4751.0,4001.0,5001.0
stoke,England,5001.0,496.0,2137.1363636363635,1751.0,1501.0,2876.0
newcastle,England,6001.0,496.0,3364.409090909091,3001.0,2626.0,5001.0
watford,England,6001.0,496.0,3978.0454545454545,4501.0,4001.0,5001.0
aston villa,England,7501.0,496.0,3887.1363636363635,4501.0,2001.0,5001.0
west brom,England,7501.0,496.0,2228.0454545454545,2001.0,1501.0,2001.0
sunderland,England,10001.0,496.0,5568.954545454545,5001.0,4126.0,7876.0
psg,France,1.08,1.04,1.0515789473684212,1.05,1.0449999999999999,1.0550000000000002
lyon,France,21.0,13.0,17.05263157894737,17.0,15.0,18.0
monaco,France,34.0,11.0,21.368421052631579,19.0,19.0,21.0
marseille,France,101.0,34.0,55.473684210526315,51.0,51.0,69.0
st etienne,France,111.0,51.0,79.111111111111114,67.0,67.0,101.0
lille,France,601.0,176.0,319.05555555555554,251.0,201.0,501.0
caen,France,1001.0,251.0,792.66666666666663,751.0,751.0,1001.0
montpellier,France,1001.0,251.0,639.72222222222217,501.0,501.0,937.75
nantes,France,1001.0,501.0,681.55555555555554,626.0,501.0,751.0
nice,France,1001.0,401.0,617.66666666666663,501.0,501.0,788.5
rennes,France,1001.0,151.0,319.61111111111109,251.0,164.75,476.0
toulouse,France,1001.0,501.0,731.55555555555554,751.0,751.0,788.5
guingamp,France,1501.0,501.0,828.77777777777783,876.0,501.0,1001.0
lorient,France,1501.0,501.0,570.44444444444446,501.0,501.0,501.0
reims,France,1501.0,251.0,917.66666666666663,1001.0,563.5,1001.0
bordeaux,France,1510.0,126.0,474.72222222222223,201.0,151.0,251.0
angers,France,2001.0,501.0,1127.4705882352941,1001.0,1001.0,1301.0
bastia,France,2001.0,501.0,1139.8888888888889,1001.0,813.5,1001.0
troyes,France,2001.0,751.0,1517.6666666666667,1501.0,1501.0,1601.0
gfco ajaccio,France,2751.0,1001.0,1868.6470588235295,2001.0,1501.0,2501.0
juventus,Italy,2.5,2.2,2.2790909090909093,2.25,2.25,2.3224999999999998
roma,Italy,3.75,3.0,3.3995454545454549,3.5,3.2625000000000002,3.5
inter,Italy,5.5,4.0,4.9404545454545454,5.0,5.0,5.0
napoli,Italy,13.0,9.0,10.522727272727273,10.5,10.0,11.0
ac milan,Italy,32.0,13.0,21.363636363636363,21.0,19.0,25.25
fiorentina,Italy,29.0,15.0,23.727272727272727,24.5,21.0,26.0
lazio,Italy,51.0,23.0,34.363636363636367,34.0,29.25,39.25
torino,Italy,251.0,95.0,127.31818181818181,118.5,101.0,144.75
sampdoria,Italy,501.0,151.0,234.36363636363637,251.0,201.0,251.0
palermo,Italy,751.0,95.0,460.23809523809524,501.0,501.0,501.0
genoa,Italy,1001.0,95.0,495.95238095238096,501.0,501.0,501.0
atalanta,Italy,1501.0,95.0,868.90909090909088,1001.0,626.0,1001.0
empoli,Italy,2001.0,95.0,1219.7619047619048,1001.0,1001.0,1501.0
sassuolo,Italy,2001.0,95.0,612.61904761904759,501.0,501.0,601.0
bologna,Italy,2501.0,95.0,1910.2380952380952,2001.0,1501.0,2501.0
chievo,Italy,2501.0,95.0,1136.4285714285713,1001.0,501.0,1501.0
verona,Italy,2501.0,95.0,1386.4285714285713,1001.0,1001.0,1501.0
carpi fc,Italy,5001.0,95.0,4386.4285714285716,5001.0,5001.0,5001.0
frosinone,Italy,5001.0,95.0,4386.4285714285716,5001.0,5001.0,5001.0
udinese,Italy,5751.0,95.0,1017.7727272727273,501.0,313.5,938.5
celtic,Scotland,1.17,1.08,1.111904761904762,1.1100000000000001,1.1000000000000001,1.1100000000000001
aberdeen,Scotland,6.5,4.5,5.8571428571428568,6.0,6.0,6.0
hearts,Scotland,226.0,51.0,130.76190476190476,151.0,101.0,151.0
inverness,Scotland,1001.0,401.0,644.75,501.0,501.0,751.0
st johnstone,Scotland,1001.0,401.0,604.125,501.0,501.0,563.5
ross county,Scotland,1001.0,151.0,459.8235294117647,351.0,251.0,501.0
dundee utd,Scotland,1501.0,501.0,891.625,876.0,501.0,1001.0
hamilton,Scotland,1501.0,401.0,768.64705882352939,751.0,501.0,1001.0
motherwell,Scotland,1501.0,501.0,1094.75,1001.0,1001.0,1126.0
dundee,Scotland,1751.0,251.0,486.29411764705884,301.0,251.0,501.0
kilmarnock,Scotland,4501.0,501.0,2376.0,2501.0,2001.0,2501.0
partick,Scotland,5001.0,501.0,2016.625,1501.0,1001.0,2126.0
ajax,Holland,2.1,1.67,1.9325000000000001,2.0,1.8225,2.0249999999999999
psv,Holland,3.5,2.4,2.7012499999999999,2.6749999999999998,2.3999999999999999,2.9100000000000001
feyenoord,Holland,7.0,5.46,6.0599999999999996,6.0,6.0,6.0
vitesse,Holland,51.0,21.0,32.0625,34.0,29.75,34.0
az alkmaar,Holland,101.0,48.0,70.375,71.5,58.5,76.0
twente,Holland,151.0,67.0,93.75,101.0,77.5,101.0
zwolle,Holland,226.0,34.0,129.25,103.0,81.0,201.0
groningen,Holland,251.0,95.0,185.0,201.0,188.5,201.0
heerenveen,Holland,251.0,81.0,117.5,101.0,91.5,151.0
utrecht,Holland,501.0,101.0,232.5,251.0,201.0,251.0
willem ii,Holland,601.0,285.0,493.75,501.0,501.0,501.0
nec nijmegen,Holland,751.0,105.0,498.125,501.0,301.0,751.0
den haag,Holland,1001.0,285.0,853.26666666666665,1001.0,751.0,1001.0
heracles,Holland,1001.0,41.0,454.0625,451.0,282.75,563.5
cambuur,Holland,1501.0,285.0,819.93333333333328,1001.0,501.0,1001.0
roda,Holland,1501.0,251.0,763.26666666666665,751.0,501.0,901.0
sbv excelsior,Holland,1501.0,285.0,1066.5999999999999,1001.0,901.0,1501.0
de graafschap,Holland,3001.0,285.0,1466.5999999999999,1501.0,901.0,2001.0
porto,Portugal,2.1,1.2,1.6499999999999999,1.6499999999999999,1.4249999999999998,1.8750000000000002
benfica,Portugal,2.25,1.95,2.1000000000000001,2.1000000000000001,2.0249999999999999,2.1749999999999998
sporting lisbon,Portugal,6.0,4.8,5.4000000000000004,5.4000000000000004,5.0999999999999996,5.7000000000000002
braga,Portugal,81.0,19.0,50.0,50.0,34.5,65.5
academica viseu,Portugal,3.85,3.85,3.8500000000000001,3.8500000000000001,3.8500000000000001,3.8500000000000001
arouca,Portugal,3.85,3.85,3.8500000000000001,3.8500000000000001,3.8500000000000001,3.8500000000000001
belenenses,Portugal,3.85,3.85,3.8500000000000001,3.8500000000000001,3.8500000000000001,3.8500000000000001
boavista,Portugal,3.85,3.85,3.8500000000000001,3.8500000000000001,3.8500000000000001,3.8500000000000001
estoril,Portugal,3.85,3.85,3.8500000000000001,3.8500000000000001,3.8500000000000001,3.8500000000000001
guimaraes,Portugal,3.85,3.85,3.8500000000000001,3.8500000000000001,3.8500000000000001,3.8500000000000001
maritimo,Portugal,3.85,3.85,3.8500000000000001,3.8500000000000001,3.8500000000000001,3.8500000000000001
moreirense,Portugal,3.85,3.85,3.8500000000000001,3.8500000000000001,3.8500000000000001,3.8500000000000001
nacional madeira,Portugal,3.85,3.85,3.8500000000000001,3.8500000000000001,3.8500000000000001,3.8500000000000001
pacos ferreira,Portugal,3.85,3.85,3.8500000000000001,3.8500000000000001,3.8500000000000001,3.8500000000000001
rio ave,Portugal,3.85,3.85,3.8500000000000001,3.8500000000000001,3.8500000000000001,3.8500000000000001
tondela,Portugal,3.85,3.85,3.8500000000000001,3.8500000000000001,3.8500000000000001,3.8500000000000001
u madeira,Portugal,3.85,3.85,3.8500000000000001,3.8500000000000001,3.8500000000000001,3.8500000000000001
vitoria setubal,Portugal,3.85,3.85,3.8500000000000001,3.8500000000000001,3.8500000000000001,3.8500000000000001
fenerbahce,Turkey,2.25,1.57,1.7440000000000002,1.6200000000000001,1.6100000000000001,1.6699999999999999
galatasaray,Turkey,3.57,2.62,3.218,3.3999999999999999,3.0,3.5
besiktas,Turkey,9.5,5.46,6.992,7.0,6.0,7.0
trabzonspor,Turkey,19.0,10.0,14.219999999999999,13.0,12.0,17.100000000000001
istanbul bb,Turkey,41.0,32.0,37.799999999999997,41.0,34.0,41.0
kasimpasa,Turkey,41.0,32.0,36.399999999999999,34.0,34.0,41.0
genclerbirligi,Turkey,67.0,32.0,56.799999999999997,67.0,51.0,67.0
bursaspor,Turkey,71.0,15.0,50.399999999999999,67.0,32.0,67.0
gaziantepspor,Turkey,111.0,32.0,72.400000000000006,67.0,51.0,101.0
mersin i y,Turkey,151.0,32.0,95.400000000000006,101.0,67.0,126.0
sivasspor,Turkey,151.0,32.0,127.2,151.0,151.0,151.0
akhisar,Turkey,201.0,32.0,122.2,101.0,101.0,176.0
konyaspor,Turkey,201.0,32.0,137.19999999999999,151.0,151.0,151.0
rizespor,Turkey,201.0,32.0,144.19999999999999,161.0,151.0,176.0
kayserispor,Turkey,226.0,32.0,152.19999999999999,151.0,151.0,201.0
antalyaspor,Turkey,251.0,32.0,140.40000000000001,101.0,67.0,251.0
eskisehirspor,Turkey,501.0,32.0,327.19999999999999,401.0,301.0,401.0
osmanlispor,Turkey,501.0,32.0,297.19999999999999,251.0,201.0,501.0
