name,country,max,min,mean,median,twentyfive,seventyfive
bastia,France,5001.0,99.0,1972.2857142857142,1501.0,1501.0,2001.0
guingamp,France,5001.0,99.0,2720.0769230769229,2001.0,2001.0,5001.0
lens,France,5001.0,99.0,3400.8571428571427,4001.0,2501.0,5001.0
reims,France,5001.0,99.0,2508.0,2001.0,1001.0,4751.0
evian,France,10001.0,99.0,4508.0,4501.0,2126.0,5001.0
juventus,Italy,1.62,1.49,1.5371428571428571,1.53,1.5,1.5700000000000001
roma,Italy,3.75,3.33,3.5428571428571431,3.5,3.5,3.6000000000000001
napoli,Italy,17.6,13.0,15.195238095238096,15.0,15.0,15.0
ac milan,Italy,32.0,17.0,24.714285714285715,26.0,21.0,26.0
inter,Italy,67.0,23.0,31.428571428571427,29.0,26.0,34.0
fiorentina,Italy,200.0,23.0,47.666666666666664,30.0,26.0,34.0
lazio,Italy,301.0,150.0,202.28571428571428,201.0,151.0,251.0
udinese,Italy,501.0,50.0,210.47619047619048,201.0,151.0,251.0
sampdoria,Italy,1001.0,151.0,447.85000000000002,476.0,201.0,622.75
verona,Italy,1001.0,451.0,593.85714285714289,501.0,501.0,665.0
parma,Italy,1001.0,501.0,809.90476190476193,839.0,701.0,1001.0
torino,Italy,2001.0,451.0,804.0,751.0,501.0,1001.0
atalanta,Italy,2001.0,751.0,1039.7894736842106,1001.0,976.0,1001.0
cagliari,Italy,2001.0,751.0,1210.8421052631579,1001.0,950.5,1501.0
empoli,Italy,2001.0,839.0,1542.421052631579,1501.0,1001.0,2001.0
genoa,Italy,2001.0,501.0,908.21052631578948,950.0,726.0,1001.0
chievo,Italy,3001.0,839.0,1487.1578947368421,1501.0,1001.0,2001.0
sassuolo,Italy,5001.0,669.0,1786.6315789473683,2001.0,1001.0,2001.0
cesena,Italy,5001.0,839.0,1858.2105263157894,2001.0,1001.0,2251.0
palermo,Italy,5001.0,751.0,1474.0,1001.0,1001.0,1751.0
celtic,Scotland,1.11,1.04,1.0690909090909093,1.0700000000000001,1.0600000000000001,1.0700000000000001
aberdeen,Scotland,17.5,11.0,15.113636363636363,15.0,15.0,16.0
dundee utd,Scotland,26.0,18.5,23.431818181818183,24.0,21.0,26.0
inverness,Scotland,67.0,51.0,58.909090909090907,60.5,51.0,67.0
kilmarnock,Scotland,251.0,81.0,162.86363636363637,151.0,126.0,201.0
hamilton,Scotland,301.0,48.0,95.36363636363636,81.0,81.0,101.0
motherwell,Scotland,351.0,101.0,230.90909090909091,251.0,201.0,251.0
st johnstone,Scotland,501.0,182.0,284.22727272727275,251.0,251.0,288.5
dundee,Scotland,1001.0,180.0,543.22727272727275,501.0,501.0,576.0
partick,Scotland,1001.0,401.0,561.0454545454545,501.0,501.0,538.5
st mirren,Scotland,2001.0,401.0,1095.1363636363637,1001.0,751.0,1376.0
ross county,Scotland,5001.0,548.0,2037.2272727272727,1501.0,1313.5,2501.0
psv,Holland,2.2,1.8,1.895,1.8500000000000001,1.8300000000000001,1.9299999999999999
ajax,Holland,2.38,1.8,2.2210000000000001,2.21,2.2000000000000002,2.2925
twente,Holland,17.0,11.0,14.59,15.0,13.0,15.0
feyenoord,Holland,21.0,12.6,18.524999999999999,19.0,17.0,21.0
vitesse,Holland,81.0,34.0,51.600000000000001,51.0,41.0,57.25
heerenveen,Holland,81.0,34.0,54.200000000000003,51.0,50.25,53.5
az alkmaar,Holland,81.0,41.0,62.950000000000003,67.0,51.0,69.25
zwolle,Holland,151.0,41.0,97.400000000000006,81.0,70.75,132.25
groningen,Holland,201.0,81.0,114.59999999999999,101.0,81.0,127.5
utrecht,Holland,251.0,101.0,182.42105263157896,190.0,151.0,205.0
cambuur,Holland,301.0,101.0,188.25,201.0,151.0,201.0
willem ii,Holland,751.0,201.0,443.58823529411762,401.0,301.0,501.0
den haag,Holland,751.0,101.0,404.41176470588238,401.0,330.0,501.0
go ahead eagles,Holland,1001.0,101.0,510.29411764705884,501.0,401.0,551.0
nac breda,Holland,1001.0,201.0,468.11111111111109,401.0,270.75,538.5
sbv excelsior,Holland,1001.0,81.0,626.76470588235293,751.0,501.0,751.0
fc dordrecht,Holland,1501.0,251.0,642.64705882352939,501.0,501.0,751.0
heracles,Holland,1501.0,151.0,669.11764705882354,751.0,401.0,801.0
porto,Portugal,2.05,1.83,1.8671428571428572,1.8500000000000001,1.8300000000000001,1.8799999999999999
benfica,Portugal,2.3,1.8,2.1299999999999999,2.1000000000000001,2.1000000000000001,2.2149999999999999
sporting lisbon,Portugal,15.3,12.0,13.021428571428572,13.0,12.0,13.0
braga,Portugal,151.0,91.0,123.78571428571429,126.0,101.0,151.0
maritimo,Portugal,251.0,95.0,232.71428571428572,251.0,251.0,251.0
guimaraes,Portugal,351.0,151.0,227.28571428571428,235.0,163.5,251.0
rio ave,Portugal,401.0,201.0,256.5,251.0,207.75,288.5
nacional madeira,Portugal,401.0,251.0,296.14285714285717,301.0,251.0,301.0
academica,Portugal,501.0,95.0,377.35714285714283,401.0,282.25,501.0
pacos ferreira,Portugal,501.0,95.0,450.53846153846155,501.0,501.0,501.0
pcos ferr,Portugal,501.0,501.0,501.0,501.0,501.0,501.0
belenenses,Portugal,751.0,95.0,419.76923076923077,501.0,301.0,501.0
moreirense,Portugal,751.0,95.0,473.61538461538464,501.0,501.0,501.0
estoril,Portugal,751.0,201.0,397.14285714285717,401.0,251.0,501.0
arouca,Portugal,1001.0,95.0,436.28571428571428,451.0,301.0,501.0
boavista,Portugal,1001.0,251.0,461.28571428571428,501.0,326.0,501.0
vitoria setubal,Portugal,1001.0,301.0,517.57142857142856,501.0,401.0,501.0
gil vicente,Portugal,2001.0,95.0,810.39999999999998,751.0,501.0,1001.0
penafiel,Portugal,2001.0,95.0,789.22222222222217,501.0,501.0,1001.0
fenerbahce,Turkey,2.38,1.95,2.2400000000000002,2.25,2.2000000000000002,2.2999999999999998
galatasaray,Turkey,2.6,2.25,2.3744444444444444,2.27,2.25,2.5
besiktas,Turkey,7.5,1.95,5.8833333333333337,6.5,5.5,6.5
kasimpasa,Turkey,25.0,16.0,19.111111111111111,19.0,16.0,21.0
trabzonspor,Turkey,26.0,1.15,20.12777777777778,21.0,21.0,23.0
bursaspor,Turkey,51.0,31.0,40.0,41.0,31.0,51.0
eskisehirspor,Turkey,81.0,31.0,49.555555555555557,41.0,31.0,67.0
gaziantepspor,Turkey,101.0,31.0,51.777777777777779,41.0,31.0,67.0
genclerbirligi,Turkey,101.0,32.0,68.888888888888886,51.0,51.0,101.0
sivasspor,Turkey,101.0,32.0,59.777777777777779,51.0,51.0,67.0
karabukspor,Turkey,151.0,32.0,100.55555555555556,101.0,81.0,126.0
mersin i y,Turkey,151.0,32.0,109.44444444444444,121.0,81.0,126.0
rizespor,Turkey,376.0,32.0,223.88888888888889,251.0,151.0,251.0
akhisar,Turkey,501.0,32.0,290.55555555555554,301.0,251.0,301.0
istanbul bb,Turkey,501.0,32.0,246.11111111111111,126.0,126.0,501.0
balikesirspor,Turkey,751.0,32.0,532.22222222222217,501.0,501.0,751.0
erciyesspor,Turkey,2001.0,32.0,948.88888888888891,1001.0,1001.0,1001.0
konyaspor,Turkey,2001.0,32.0,948.88888888888891,1001.0,1001.0,1001.0
