name,country,max,min,mean,median,twentyfive,seventyfive
1.02,Germany,1.03,1.01,1.0153846153846153,1.01,1.01,1.02
21,Germany,26.0,13.0,17.615384615384617,17.0,15.0,21.0
501,Germany,501.0,34.0,291.16666666666669,251.0,251.0,350.75
401,Germany,501.0,101.0,267.91666666666669,201.0,151.0,401.0
751,Germany,801.0,81.0,375.90909090909093,401.0,226.0,451.0
1001,Germany,1001.0,95.0,610.39999999999998,626.0,501.0,751.0
1001,Germany,1001.0,101.0,589.0,501.0,451.0,751.0
2501,Germany,2501.0,62.0,1352.375,1001.0,688.5,2501.0
3001,Germany,3001.0,40.0,1443.375,1001.0,876.0,2501.0
3501,Germany,3501.0,36.0,1411.625,876.0,501.0,2501.0
4001,Germany,4001.0,36.0,1256.8333333333333,1001.0,626.0,1001.0
4501,Germany,4501.0,36.0,1465.1666666666667,876.0,563.5,1751.0
4501,Germany,4501.0,40.0,1715.8333333333333,876.0,563.5,2876.0
4501,Germany,4501.0,40.0,1757.5,1001.0,626.0,2876.0
4501,Germany,4501.0,40.0,1507.5,1001.0,626.0,1751.0
4501,Germany,4501.0,62.0,1844.5,1251.0,626.0,3001.0
4501,Germany,5001.0,90.0,2432.5,2251.0,626.0,4251.0
4501,Germany,5001.0,90.0,2449.625,1751.0,876.0,4626.0
1.22,Spain,1.27,1.17,1.2126315789473683,1.22,1.2,1.22
6,Spain,6.82,5.5,6.0259999999999998,6.0,5.875,6.125
10,Spain,12.6,7.0,9.5800000000000001,10.0,9.0,10.0
401,Spain,501.0,151.0,410.8125,448.0,379.25,501.0
1001,Spain,1001.0,190.0,610.66666666666663,501.0,301.0,1001.0
1501,Spain,1501.0,475.0,931.20000000000005,1001.0,501.0,1501.0
2001,Spain,3001.0,441.0,1533.1666666666667,1501.0,1251.0,2001.0
4501,Spain,4501.0,34.0,2217.5555555555557,2501.0,917.0,2501.0
4501,Spain,4501.0,34.0,2744.625,4001.0,813.0,4001.0
4501,Spain,4501.0,34.0,2744.625,4001.0,813.0,4001.0
4501,Spain,4501.0,34.0,2682.125,3751.0,813.0,4001.0
4501,Spain,4501.0,247.0,2191.125,3001.0,444.75,3001.0
4501,Spain,4501.0,380.0,2721.75,4001.0,472.75,4001.0
4501,Spain,5001.0,34.0,2384.2222222222222,2001.0,917.0,4501.0
4501,Spain,5001.0,34.0,3182.125,4501.0,813.0,5001.0
4501,Spain,5001.0,34.0,3182.125,4501.0,813.0,5001.0
4501,Spain,5001.0,57.0,3185.0,4501.0,813.0,5001.0
4501,Spain,5001.0,57.0,3185.0,4501.0,813.0,5001.0
4501,Spain,5001.0,57.0,3185.0,4501.0,813.0,5001.0
3001,Spain,7501.0,238.0,2032.0,1501.0,917.0,2501.0
2,England,2.21,1.91,2.0300000000000002,2.0,2.0,2.0499999999999998
2.5,England,2.65,2.25,2.4909523809523813,2.5,2.5,2.5
17,England,17.1,12.0,15.328571428571427,15.0,15.0,17.0
17,England,17.8,15.0,16.590476190476188,17.0,17.0,17.0
21,England,23.0,17.0,21.142857142857142,21.0,21.0,21.0
81,England,181.0,81.0,128.57142857142858,151.0,101.0,151.0
201,England,501.0,201.0,271.1904761904762,251.0,201.0,301.0
251,England,580.0,251.0,404.69999999999999,448.5,301.0,501.0
401,England,817.0,80.0,511.26315789473682,501.0,501.0,501.0
751,England,1501.0,496.0,881.30769230769226,950.0,751.0,1001.0
1001,England,2001.0,496.0,1342.8461538461538,1001.0,1001.0,2001.0
1501,England,3001.0,496.0,1538.0,1501.0,1001.0,2001.0
2501,England,5001.0,496.0,3105.8888888888887,2501.0,2501.0,5001.0
1001,England,5001.0,496.0,1463.9333333333334,1001.0,1001.0,1001.0
4501,England,9001.0,950.0,5869.625,5001.0,4501.0,9001.0
4001,England,9001.0,950.0,5307.125,4001.0,3626.0,9001.0
4001,England,9001.0,950.0,6057.125,6251.0,4001.0,9001.0
