name,country,max,min,mean,median,twentyfive,seventyfive
bayern munich,Germany,1.12,1.05,1.092857142857143,1.1000000000000001,1.0800000000000001,1.1000000000000001
bor dortmund,Germany,21.0,14.0,17.738095238095237,17.0,15.0,21.0
vfl wolfsburg,Germany,21.0,15.0,18.692307692307693,17.0,17.0,21.0
wolfsburg,Germany,26.0,13.0,17.75,17.0,16.0,18.0
bayer leverkusen,Germany,46.0,26.0,37.238095238095241,35.0,34.0,41.0
bor monchengladbach,Germany,51.0,29.0,39.476190476190474,41.0,39.0,41.0
schalke 04,Germany,101.0,41.0,52.333333333333336,51.0,41.0,51.0
mainz 05,Germany,601.0,251.0,455.76190476190476,501.0,401.0,501.0
augsburg,Germany,751.0,201.0,467.66666666666669,501.0,301.0,501.0
eintracht frankfurt,Germany,751.0,401.0,512.90476190476193,501.0,501.0,501.0
hoffenheim,Germany,751.0,151.0,340.28571428571428,251.0,251.0,501.0
fc koln,Germany,1001.0,501.0,693.85714285714289,751.0,501.0,751.0
hamburg,Germany,1001.0,301.0,546.0,501.0,501.0,501.0
hannover,Germany,1001.0,501.0,609.33333333333337,501.0,501.0,613.5
hertha berlin,Germany,1001.0,501.0,812.90476190476193,751.0,751.0,1001.0
vfb stuttgart,Germany,1001.0,251.0,467.66666666666669,501.0,301.0,501.0
werder bremen,Germany,1001.0,251.0,524.80952380952385,501.0,301.0,601.0
hannover 96,Germany,1001.0,501.0,701.0,751.0,501.0,801.0
ingolstadt,Germany,2501.0,751.0,1489.0952380952381,1501.0,1001.0,2001.0
darmstadt,Germany,5001.0,1001.0,2691.4761904761904,2501.0,1501.0,3001.0
barcelona,Spain,1.73,1.6,1.6656521739130437,1.6599999999999999,1.6200000000000001,1.72
real madrid,Spain,2.75,2.45,2.5986956521739133,2.6200000000000001,2.5,2.665
atletico madrid,Spain,26.0,15.0,18.369565217391305,17.0,16.0,21.0
seville,Spain,90.0,41.0,55.043478260869563,51.0,51.0,67.0
valencia,Spain,90.0,34.0,52.0,51.0,41.0,67.0
villarreal,Spain,301.0,101.0,212.21739130434781,251.0,151.0,251.0
athletic bilbao,Spain,501.0,101.0,291.39130434782606,251.0,251.0,340.5
celta vigo,Spain,1001.0,475.0,677.09090909090912,501.0,501.0,1001.0
malaga,Spain,1001.0,475.0,680.304347826087,501.0,501.0,1001.0
real sociedad,Spain,1001.0,475.0,747.5454545454545,751.0,501.0,1001.0
espanyol,Spain,1501.0,475.0,962.91304347826087,1001.0,751.0,1001.0
betis,Spain,5001.0,475.0,2295.2727272727275,1501.0,1001.0,4376.0
rayo vallecano,Spain,5001.0,475.0,2249.818181818182,2001.0,1001.0,2501.0
deportivo la coruna,Spain,10001.0,475.0,3045.2727272727275,2501.0,1501.0,4376.0
eibar,Spain,10001.0,475.0,4499.818181818182,5001.0,2501.0,5001.0
getafe,Spain,10001.0,475.0,3818.0,3751.0,2001.0,5001.0
gijon,Spain,10001.0,475.0,4386.181818181818,5001.0,2501.0,5001.0
granada,Spain,10001.0,475.0,3840.7272727272725,3751.0,2001.0,5001.0
levante,Spain,10001.0,475.0,3931.6363636363635,3751.0,2501.0,5001.0
ud las palmas,Spain,10001.0,475.0,3977.090909090909,5001.0,2501.0,5001.0
man city,England,2.88,2.62,2.7834782608695652,2.7999999999999998,2.75,2.8250000000000002
chelsea,England,3.28,2.88,3.0386956521739132,3.0,3.0,3.1000000000000001
