name,country,max,min,mean,median,twentyfive,seventyfive
betis,Spain,5001.0,501.0,2736.0555555555557,2001.0,1751.0,4876.0
eibar,Spain,5001.0,501.0,3779.294117647059,4001.0,4001.0,5001.0
malaga,Spain,5001.0,501.0,1295.5555555555557,1001.0,751.0,1751.0
real sociedad,Spain,5001.0,501.0,1514.5882352941176,1001.0,1001.0,1751.0
rayo vallecano,Spain,7501.0,501.0,2220.4705882352941,2501.0,1001.0,2501.0
levante,Spain,10001.0,501.0,4437.2352941176468,5001.0,4501.0,5001.0
deportivo la coruna,Spain,10001.0,501.0,2691.0588235294117,2001.0,1501.0,3001.0
getafe,Spain,10001.0,501.0,4113.7058823529414,4001.0,4001.0,5001.0
gijon,Spain,10001.0,501.0,3937.2352941176468,5001.0,2001.0,5001.0
granada,Spain,10001.0,501.0,4349.0,5001.0,4001.0,5001.0
ud las palmas,Spain,10001.0,501.0,4528.7333333333336,5001.0,4751.0,5001.0
man city,England,1.74,1.67,1.7204347826086956,1.73,1.72,1.73
arsenal,England,3.75,3.25,3.5500000000000003,3.5,3.4500000000000002,3.75
man utd,England,9.51,6.5,8.1095652173913049,8.0,7.75,9.0
chelsea,England,23.0,15.0,19.173913043478262,19.0,17.0,21.0
liverpool,England,101.0,51.0,69.045454545454547,67.0,67.0,78.5
tottenham,England,151.0,81.0,123.36363636363636,126.0,101.0,151.0
everton,England,501.0,251.0,375.0,351.0,301.0,480.25
southampton,England,1001.0,251.0,573.59090909090912,501.0,251.0,938.5
west ham,England,1501.0,501.0,912.81818181818187,944.5,563.5,1001.0
crystal palace,England,2001.0,251.0,778.09090909090912,751.0,751.0,751.0
leicester,England,2001.0,751.0,1297.7272727272727,1501.0,1001.0,1501.0
swansea,England,2001.0,751.0,1145.0,1001.0,1001.0,1001.0
stoke,England,5001.0,950.0,1879.5238095238096,1501.0,1001.0,2001.0
watford,England,6001.0,950.0,4524.6315789473683,5001.0,4001.0,5001.0
bournemouth,England,7501.0,950.0,3656.2105263157896,4001.0,2251.0,5001.0
newcastle,England,7501.0,950.0,4024.6315789473683,3501.0,2751.0,5001.0
norwich,England,7501.0,950.0,4287.7894736842109,5001.0,4001.0,5001.0
west brom,England,7501.0,950.0,3421.9000000000001,2001.0,2001.0,4251.0
aston villa,England,10001.0,950.0,4524.6315789473683,5001.0,2001.0,6251.0
sunderland,England,10001.0,950.0,5919.3684210526317,5001.0,5001.0,7751.0
psg,France,1.04,1.01,1.0245454545454544,1.0249999999999999,1.02,1.03
lyon,France,34.0,13.0,20.663636363636364,19.0,17.0,25.0
monaco,France,36.0,12.9,26.177272727272726,23.0,21.0,34.0
st etienne,France,102.0,51.0,79.61904761904762,81.0,67.0,101.0
marseille,France,251.0,48.0,89.545454545454547,81.0,73.5,91.0
lille,France,501.0,95.0,309.44999999999999,301.0,251.0,401.0
rennes,France,501.0,95.0,242.14285714285714,251.0,151.0,251.0
nice,France,801.0,95.0,463.84210526315792,501.0,351.0,501.0
caen,France,1251.0,95.0,706.22222222222217,626.0,501.0,1001.0
guingamp,France,1501.0,95.0,772.88888888888891,751.0,751.0,963.5
lorient,France,1501.0,95.0,645.11111111111109,501.0,501.0,688.5
nantes,France,1501.0,95.0,642.33333333333337,501.0,501.0,751.0
reims,France,1501.0,95.0,834.0,751.0,563.5,1001.0
toulouse,France,1501.0,95.0,778.44444444444446,751.0,751.0,801.0
bordeaux,France,1510.0,95.0,417.05000000000001,201.0,201.0,313.5
angers,France,2001.0,95.0,1000.6842105263158,1001.0,751.0,1301.0
montpellier,France,2001.0,95.0,836.77777777777783,626.0,501.0,788.5
bastia,France,2501.0,95.0,1061.7777777777778,876.0,751.0,1001.0
troyes,France,2501.0,95.0,1320.1111111111111,1501.0,1001.0,1601.0
gfco ajaccio,France,2751.0,95.0,1815.3529411764705,1751.0,1501.0,2501.0
roma,Italy,3.3,2.88,3.1922727272727274,3.25,3.2000000000000002,3.25
juventus,Italy,3.75,3.0,3.3568181818181815,3.3250000000000002,3.25,3.5
napoli,Italy,7.0,3.5,5.6172727272727272,6.0,4.625,6.5
inter,Italy,8.0,5.0,6.3954545454545446,6.5,6.0,6.875
fiorentina,Italy,11.0,8.0,9.1818181818181817,9.0,8.25,10.0
lazio,Italy,21.0,13.0,17.636363636363637,17.0,16.25,19.0
ac milan,Italy,51.0,21.0,37.454545454545453,37.5,28.0,42.5
sampdoria,Italy,501.0,101.0,238.85714285714286,251.0,201.0,251.0
torino,Italy,501.0,101.0,198.68181818181819,200.5,151.0,238.5
genoa,Italy,751.0,251.0,465.70588235294116,501.0,451.0,501.0
sassuolo,Italy,751.0,201.0,395.44444444444446,451.0,251.0,501.0
udinese,Italy,1001.0,276.0,594.05555555555554,501.0,501.0,751.0
palermo,Italy,1251.0,501.0,589.23529411764707,501.0,501.0,501.0
atalanta,Italy,1501.0,501.0,927.41176470588232,1001.0,751.0,1001.0
chievo,Italy,2001.0,501.0,1197.875,1376.0,501.0,1501.0
empoli,Italy,2001.0,501.0,1077.9230769230769,1001.0,1001.0,1001.0
verona,Italy,2001.0,501.0,1154.8461538461538,1001.0,1001.0,1501.0
bologna,Italy,3001.0,501.0,1731.7692307692307,2001.0,1501.0,2001.0
frosinone,Italy,5001.0,501.0,3808.6923076923076,5001.0,3001.0,5001.0
carpi fc,Italy,6001.0,276.0,3620.2307692307691,5001.0,2501.0,5001.0
celtic,Scotland,1.1,1.04,1.0519047619047619,1.05,1.05,1.05
aberdeen,Scotland,13.0,8.57,10.931904761904761,11.0,10.0,12.0
hearts,Scotland,151.0,23.0,109.85714285714286,101.0,101.0,131.0
inverness,Scotland,1001.0,95.0,585.8125,501.0,501.0,751.0
st johnstone,Scotland,1001.0,95.0,505.125,451.0,394.0,501.0
dundee,Scotland,1501.0,95.0,561.76470588235293,501.0,301.0,751.0
ross county,Scotland,1501.0,105.0,718.47058823529414,751.0,401.0,1001.0
dundee utd,Scotland,2001.0,95.0,1274.375,1376.0,938.5,2001.0
hamilton,Scotland,2001.0,105.0,753.41176470588232,501.0,501.0,1001.0
motherwell,Scotland,2001.0,105.0,1207.0625,1001.0,1001.0,1626.0
kilmarnock,Scotland,5001.0,105.0,2925.8125,2501.0,1501.0,5001.0
partick,Scotland,5001.0,105.0,2362.9375,2501.0,1876.0,2501.0
psv,Holland,2.38,2.0,2.2542857142857144,2.25,2.2125000000000004,2.3500000000000001
ajax,Holland,2.38,2.15,2.2349999999999999,2.2250000000000001,2.2000000000000002,2.25
feyenoord,Holland,7.0,3.75,5.5957142857142861,5.5,5.5,6.0
vitesse,Holland,51.0,24.0,46.785714285714285,51.0,47.25,51.0
az alkmaar,Holland,101.0,34.0,57.714285714285715,51.0,51.0,71.0
zwolle,Holland,201.0,81.0,146.64285714285714,151.0,101.0,201.0
twente,Holland,251.0,67.0,158.38461538461539,151.0,101.0,201.0
utrecht,Holland,301.0,101.0,224.25,251.0,201.0,257.25
groningen,Holland,501.0,95.0,252.58333333333334,226.0,188.5,257.25
heerenveen,Holland,501.0,81.0,211.30769230769232,151.0,95.0,251.0
heracles,Holland,1001.0,95.0,402.46153846153845,401.0,201.0,501.0
nec nijmegen,Holland,1001.0,105.0,513.83333333333337,501.0,288.5,751.0
willem ii,Holland,1001.0,285.0,608.0,501.0,501.0,626.0
den haag,Holland,1501.0,285.0,913.18181818181813,1001.0,751.0,1001.0
roda,Holland,1501.0,285.0,858.63636363636363,801.0,776.0,1001.0
sbv excelsior,Holland,1501.0,285.0,999.5454545454545,1001.0,901.0,1251.0
cambuur,Holland,2501.0,285.0,1026.8181818181818,1001.0,501.0,1001.0
de graafschap,Holland,4501.0,285.0,1635.909090909091,1001.0,901.0,1751.0
porto,Portugal,2.2,1.73,1.8666666666666665,1.8300000000000001,1.8,1.8999999999999999
benfica,Portugal,2.88,2.2,2.6425000000000001,2.75,2.5,2.7999999999999998
sporting lisbon,Portugal,6.51,5.0,5.5633333333333335,5.5,5.25,5.625
braga,Portugal,201.0,95.0,140.08333333333334,138.5,119.75,151.0
maritimo,Portugal,301.0,95.0,212.75,201.0,201.0,251.0
pacos ferreira,Portugal,401.0,95.0,225.25,201.0,201.0,251.0
belenenses,Portugal,501.0,95.0,387.75,501.0,251.0,501.0
boavista,Portugal,501.0,95.0,406.5,501.0,363.5,501.0
estoril,Portugal,501.0,95.0,262.75,226.0,201.0,288.5
nacional madeira,Portugal,501.0,95.0,237.75,201.0,201.0,251.0
rio ave,Portugal,501.0,95.0,225.25,201.0,151.0,251.0
arouca,Portugal,1001.0,95.0,412.75,326.0,151.0,563.5
guimaraes,Portugal,1001.0,95.0,300.25,201.0,201.0,251.0
vitoria setubal,Portugal,1001.0,95.0,606.5,501.0,501.0,813.5
chaves,Portugal,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0
tondela,Portugal,1501.0,95.0,819.79999999999995,1001.0,501.0,1001.0
u madeira,Portugal,1501.0,95.0,700.25,501.0,501.0,1001.0
moreirense,Portugal,2001.0,95.0,669.79999999999995,501.0,251.0,501.0
academica viseu,Portugal,2501.0,95.0,829.79999999999995,501.0,301.0,751.0
fenerbahce,Turkey,2.5,1.73,2.0842857142857141,2.0,1.855,2.3250000000000002
galatasaray,Turkey,3.25,2.5,2.8957142857142855,2.75,2.6850000000000001,3.2000000000000002
besiktas,Turkey,6.5,3.75,4.8214285714285712,4.5,4.0,5.5
trabzonspor,Turkey,34.0,15.0,24.0,24.5,18.5,28.25
istanbul bb,Turkey,51.0,34.0,44.0,43.5,41.0,49.75
bursaspor,Turkey,67.0,51.0,56.333333333333336,51.0,51.0,63.0
antalyaspor,Turkey,71.0,51.0,65.0,67.0,67.0,67.0
kasimpasa,Turkey,71.0,34.0,50.833333333333336,46.0,41.0,63.0
konyaspor,Turkey,101.0,81.0,91.0,91.0,81.0,101.0
kayserispor,Turkey,251.0,126.0,180.16666666666666,151.0,151.0,226.0
gaziantepspor,Turkey,351.0,67.0,150.33333333333334,126.0,86.0,151.0
genclerbirligi,Turkey,351.0,67.0,185.5,138.5,81.75,301.0
sivasspor,Turkey,351.0,126.0,230.16666666666666,201.0,151.0,326.0
akhisar,Turkey,501.0,151.0,296.83333333333331,213.5,201.0,432.25
osmanlispor,Turkey,501.0,151.0,230.16666666666666,176.0,151.0,219.75
rizespor,Turkey,501.0,201.0,301.0,201.0,201.0,426.0
mersin i y,Turkey,751.0,126.0,371.83333333333331,226.0,151.0,638.5
eskisehirspor,Turkey,1501.0,61.0,644.33333333333337,501.0,351.0,876.0
