name,country,max,min,mean,median,twentyfive,seventyfive
bournemouth,England,7501.0,496.0,3778.75,4501.0,2001.0,5001.0
newcastle,England,7501.0,496.0,3880.0588235294117,3501.0,1501.0,5001.0
norwich,England,7501.0,496.0,3997.5,5001.0,3251.0,5001.0
west brom,England,7501.0,496.0,3409.4705882352941,2001.0,2001.0,5001.0
aston villa,England,10001.0,496.0,4644.7647058823532,5001.0,2001.0,7501.0
sunderland,England,10001.0,496.0,5528.75,6251.0,3251.0,8001.0
psg,France,1.03,1.01,1.0172727272727273,1.02,1.01,1.02
lyon,France,46.0,13.0,25.609090909090909,23.0,20.0,31.0
monaco,France,61.0,12.9,31.263636363636362,29.0,24.5,36.0
st etienne,France,67.0,48.0,58.727272727272727,61.0,51.0,64.0
marseille,France,101.0,48.0,81.818181818181813,91.0,74.0,91.0
rennes,France,351.0,95.0,210.40000000000001,176.0,151.0,288.5
lille,France,501.0,95.0,355.39999999999998,401.0,288.5,401.0
nice,France,801.0,95.0,545.39999999999998,501.0,426.0,788.5
caen,France,1001.0,95.0,750.33333333333337,1001.0,501.0,1001.0
lorient,France,1001.0,95.0,511.44444444444446,501.0,501.0,501.0
nantes,France,1001.0,95.0,655.88888888888891,501.0,501.0,1001.0
toulouse,France,1001.0,95.0,667.0,751.0,501.0,801.0
guingamp,France,1051.0,95.0,778.11111111111109,751.0,751.0,1051.0
angers,France,1251.0,95.0,725.39999999999998,1001.0,313.5,1001.0
reims,France,1501.0,95.0,989.22222222222217,1001.0,751.0,1501.0
bordeaux,France,1510.0,95.0,720.60000000000002,276.0,201.0,1507.75
troyes,France,1751.0,95.0,1222.5555555555557,1501.0,751.0,1601.0
bastia,France,2001.0,95.0,1178.1111111111111,751.0,501.0,2001.0
montpellier,France,2001.0,95.0,1111.4444444444443,751.0,401.0,2001.0
gfco ajaccio,France,2751.0,95.0,1856.5,2001.0,1376.0,2751.0
roma,Italy,3.0,1.33,2.7960000000000003,3.0,2.9249999999999998,3.0
juventus,Italy,3.75,1.5,3.3609999999999998,3.6000000000000001,3.3125,3.7275
napoli,Italy,5.0,1.57,4.4930000000000003,4.75,4.6450000000000005,5.0
inter,Italy,7.5,2.38,6.1440000000000001,6.5,6.0,7.0
fiorentina,Italy,11.0,2.88,8.0099999999999998,8.0,8.0,8.8049999999999997
lazio,Italy,21.0,6.0,16.199999999999999,17.0,16.0,17.0
ac milan,Italy,67.0,11.0,42.399999999999999,47.5,33.5,51.0
sassuolo,Italy,501.0,67.0,249.33333333333334,201.0,201.0,251.0
torino,Italy,501.0,26.0,182.69999999999999,151.0,151.0,151.0
chievo,Italy,751.0,95.0,481.5,501.0,501.0,501.0
genoa,Italy,751.0,95.0,403.375,501.0,232.25,501.0
sampdoria,Italy,751.0,41.0,257.89999999999998,201.0,201.0,244.75
palermo,Italy,1001.0,95.0,467.0,501.0,501.0,501.0
udinese,Italy,1001.0,95.0,486.44444444444446,501.0,276.0,601.0
verona,Italy,1001.0,95.0,437.0,326.0,137.0,626.0
atalanta,Italy,1251.0,95.0,750.25,1001.0,413.5,1001.0
empoli,Italy,2001.0,95.0,724.5,401.0,249.5,876.0
bologna,Italy,2501.0,95.0,837.0,376.0,212.0,1001.0
carpi fc,Italy,5001.0,95.0,1493.25,438.5,230.75,1701.0
frosinone,Italy,5001.0,95.0,1649.5,751.0,399.5,2001.0
celtic,Scotland,1.05,1.02,1.0276470588235294,1.02,1.02,1.04
aberdeen,Scotland,19.0,11.0,15.305555555555555,15.0,15.0,15.0
hearts,Scotland,161.0,26.0,109.05555555555556,101.0,101.0,151.0
dundee,Scotland,1001.0,95.0,557.91666666666663,626.0,317.75,751.0
st johnstone,Scotland,1001.0,95.0,579.72727272727275,601.0,401.0,751.0
ross county,Scotland,1001.0,105.0,473.84615384615387,501.0,401.0,501.0
inverness,Scotland,1251.0,95.0,692.5454545454545,601.0,432.5,1001.0
dundee utd,Scotland,2001.0,95.0,1244.0,1251.0,501.0,2001.0
hamilton,Scotland,2001.0,105.0,891.91666666666663,501.0,476.0,1251.0
motherwell,Scotland,3001.0,105.0,1573.4545454545455,2001.0,751.0,2001.0
kilmarnock,Scotland,5001.0,105.0,2618.909090909091,2501.0,1251.0,4001.0
partick,Scotland,5001.0,105.0,2004.7272727272727,2501.0,626.0,2501.0
ajax,Holland,2.29,2.0,2.1225000000000001,2.1000000000000001,2.0750000000000002,2.1475
psv,Holland,2.5,2.37,2.4125000000000001,2.3899999999999997,2.3774999999999999,2.4249999999999998
feyenoord,Holland,5.5,5.0,5.1475,5.0449999999999999,5.0,5.1924999999999999
az alkmaar,Holland,61.0,42.0,51.25,51.0,48.75,53.5
vitesse,Holland,67.0,24.0,50.75,56.0,44.25,62.5
twente,Holland,151.0,81.0,121.0,126.0,96.0,151.0
zwolle,Holland,201.0,81.0,139.75,138.5,96.0,182.25
heerenveen,Holland,251.0,151.0,183.5,166.0,151.0,198.5
utrecht,Holland,276.0,81.0,177.25,176.0,96.0,257.25
groningen,Holland,276.0,151.0,214.75,216.0,173.5,257.25
nec nijmegen,Holland,501.0,181.0,296.0,251.0,233.5,313.5
willem ii,Holland,501.0,228.0,432.75,501.0,432.75,501.0
heracles,Holland,751.0,228.0,439.0,388.5,264.0,563.5
cambuur,Holland,1001.0,228.0,682.75,751.0,432.75,1001.0
den haag,Holland,1001.0,228.0,682.75,751.0,432.75,1001.0
roda,Holland,1501.0,228.0,745.25,626.0,432.75,938.5
sbv excelsior,Holland,1501.0,228.0,807.75,751.0,432.75,1126.0
de graafschap,Holland,2001.0,228.0,1057.75,1001.0,432.75,1626.0
porto,Portugal,2.2,1.73,1.838125,1.8,1.7875000000000001,1.8999999999999999
benfica,Portugal,2.9,2.2,2.6756250000000001,2.75,2.5750000000000002,2.7999999999999998
sporting lisbon,Portugal,6.0,5.0,5.5137499999999999,5.5,5.25,5.625
braga,Portugal,201.0,95.0,142.8125,151.0,126.0,151.0
maritimo,Portugal,301.0,95.0,220.40000000000001,226.0,201.0,251.0
pacos ferreira,Portugal,401.0,95.0,230.40000000000001,226.0,201.0,251.0
belenenses,Portugal,501.0,95.0,370.39999999999998,401.0,263.5,501.0
boavista,Portugal,501.0,95.0,385.39999999999998,451.0,301.0,501.0
estoril,Portugal,501.0,95.0,310.39999999999998,251.0,201.0,476.0
nacional madeira,Portugal,501.0,95.0,240.40000000000001,226.0,201.0,251.0
rio ave,Portugal,501.0,95.0,240.40000000000001,251.0,151.0,288.5
arouca,Portugal,1001.0,95.0,480.39999999999998,501.0,151.0,751.0
guimaraes,Portugal,1001.0,95.0,280.39999999999998,201.0,201.0,238.5
vitoria setubal,Portugal,1001.0,95.0,635.39999999999998,626.0,501.0,751.0
chaves,Portugal,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0
tondela,Portugal,1501.0,95.0,871.57142857142856,1001.0,751.0,1001.0
u madeira,Portugal,1501.0,95.0,760.39999999999998,751.0,501.0,1001.0
moreirense,Portugal,2001.0,95.0,693.0,501.0,376.0,751.0
academica viseu,Portugal,2501.0,95.0,807.28571428571433,751.0,401.0,751.0
fenerbahce,Turkey,2.25,1.73,2.0099999999999998,2.0499999999999998,1.8899999999999999,2.1499999999999999
galatasaray,Turkey,3.2,2.5,2.7333333333333329,2.5,2.5,2.8500000000000001
besiktas,Turkey,6.0,3.75,4.583333333333333,4.0,3.875,5.0
trabzonspor,Turkey,23.0,17.0,20.0,20.0,18.5,21.5
istanbul bb,Turkey,41.0,34.0,37.5,37.5,35.75,39.25
antalyaspor,Turkey,51.0,51.0,51.0,51.0,51.0,51.0
kasimpasa,Turkey,51.0,41.0,46.0,46.0,43.5,48.5
bursaspor,Turkey,67.0,51.0,59.0,59.0,55.0,63.0
konyaspor,Turkey,101.0,81.0,91.0,91.0,86.0,96.0
genclerbirligi,Turkey,126.0,67.0,96.5,96.5,81.75,111.25
kayserispor,Turkey,126.0,126.0,126.0,126.0,126.0,126.0
gaziantepspor,Turkey,151.0,81.0,116.0,116.0,98.5,133.5
sivasspor,Turkey,176.0,126.0,151.0,151.0,138.5,163.5
rizespor,Turkey,226.0,201.0,213.5,213.5,207.25,219.75
akhisar,Turkey,251.0,151.0,201.0,201.0,176.0,226.0
mersin i y,Turkey,251.0,126.0,188.5,188.5,157.25,219.75
eskisehirspor,Turkey,401.0,301.0,351.0,351.0,326.0,376.0
osmanlispor,Turkey,501.0,226.0,363.5,363.5,294.75,432.25
