name,country,max,min,mean,median,twentyfive,seventyfive
granada,Spain,3001.0,844.0,1620.4666666666667,1501.0,1126.0,1501.0
rayo vallecano,Spain,3001.0,844.0,1753.8,1501.0,1251.0,2251.0
almeria,Spain,4001.0,844.0,2553.8000000000002,3001.0,1751.0,3001.0
eibar,Spain,4001.0,844.0,2653.8000000000002,3001.0,2001.0,3501.0
getafe,Spain,4001.0,844.0,2120.4666666666667,2501.0,1001.0,2501.0
cordoba,Spain,5001.0,844.0,3486.1428571428573,4001.0,2501.0,5001.0
deportivo la coruna,Spain,5001.0,844.0,2387.1333333333332,2001.0,1501.0,3251.0
elche,Spain,5001.0,844.0,2920.4666666666667,2501.0,1501.0,5001.0
levante,Spain,5001.0,844.0,2653.8000000000002,2501.0,1501.0,3751.0
chelsea,England,1.59,1.44,1.4958333333333333,1.5,1.4849999999999999,1.5
man city,England,3.5,3.2,3.3574999999999999,3.3499999999999996,3.25,3.4925000000000002
man utd,England,26.0,19.0,23.083333333333332,23.0,21.0,26.0
arsenal,England,42.0,29.0,33.958333333333336,34.0,34.0,34.0
liverpool,England,46.0,29.0,37.0,34.0,34.0,41.0
tottenham,England,251.0,151.0,204.20833333333334,201.0,201.0,201.0
southampton,England,401.0,65.0,257.79166666666669,251.0,201.0,301.0
everton,England,501.0,80.0,292.79166666666669,301.0,251.0,301.0
swansea,England,2501.0,496.0,1837.9545454545455,2001.0,1626.0,2001.0
leicester,England,5001.0,496.0,3247.0454545454545,3251.0,1876.0,5001.0
newcastle,England,5001.0,496.0,2519.7727272727275,2001.0,1501.0,3001.0
stoke,England,5001.0,496.0,2428.8636363636365,2501.0,2501.0,3001.0
west ham,England,5001.0,496.0,2292.5,2001.0,2001.0,2876.0
aston villa,England,7501.0,496.0,3906.1363636363635,4501.0,2001.0,5001.0
hull,England,7501.0,496.0,4451.590909090909,5001.0,4251.0,5001.0
burnley,England,10001.0,496.0,7306.3809523809523,7501.0,7501.0,10001.0
qpr,England,10001.0,496.0,6592.0952380952385,7501.0,5001.0,10001.0
sunderland,England,10001.0,496.0,5315.227272727273,5001.0,2626.0,7501.0
west brom,England,10001.0,496.0,4360.681818181818,4001.0,3501.0,5001.0
crystal palace,England,20001.0,496.0,6928.863636363636,7501.0,5001.0,9376.0
psg,France,1.28,1.2,1.2492307692307691,1.25,1.25,1.28
marseille,France,5.5,3.67,4.7807692307692307,5.0,4.75,5.0
monaco,France,34.0,21.0,30.692307692307693,34.0,26.0,34.0
lille,France,51.0,31.0,41.230769230769234,41.0,41.0,46.0
lyon,France,51.0,21.0,36.153846153846153,34.0,34.0,41.0
bordeaux,France,81.0,62.0,77.384615384615387,81.0,81.0,81.0
st etienne,France,81.0,51.0,72.230769230769226,81.0,62.0,81.0
montpellier,France,1001.0,97.0,642.66666666666663,626.0,501.0,1001.0
lorient,France,1501.0,97.0,809.33333333333337,1001.0,688.5,1001.0
metz,France,1501.0,97.0,726.0,751.0,688.5,813.5
nantes,France,1501.0,97.0,767.66666666666663,751.0,688.5,1001.0
toulouse,France,2001.0,97.0,851.0,751.0,501.0,1126.0
bastia,France,2501.0,97.0,1434.3333333333333,1501.0,1001.0,2001.0
rennes,France,2501.0,97.0,1142.6666666666667,1001.0,876.0,1251.0
nice,France,3001.0,97.0,1351.0,1001.0,876.0,2501.0
caen,France,4001.0,97.0,1601.0,1751.0,1001.0,2001.0
guingamp,France,5001.0,97.0,2559.3333333333335,2001.0,1376.0,5001.0
reims,France,5001.0,97.0,2476.0,2001.0,1001.0,5001.0
evian,France,10001.0,97.0,4142.666666666667,5001.0,1376.0,5001.0
lens,France,10001.0,97.0,3601.0,2001.0,1001.0,5001.0
juventus,Italy,1.69,1.57,1.6227272727272728,1.6200000000000001,1.6000000000000001,1.6499999999999999
roma,Italy,3.5,2.55,2.8640909090909088,2.8799999999999999,2.75,3.0
napoli,Italy,21.0,15.0,16.618181818181821,17.0,15.0,17.0
ac milan,Italy,32.0,17.0,24.045454545454547,24.0,21.0,26.0
inter,Italy,67.0,26.0,39.954545454545453,37.0,30.25,50.0
fiorentina,Italy,304.0,29.0,69.545454545454547,41.0,41.0,69.25
lazio,Italy,301.0,67.0,153.22727272727272,151.0,101.0,177.25
udinese,Italy,751.0,101.0,245.45454545454547,251.0,201.0,251.0
sampdoria,Italy,1001.0,151.0,450.31818181818181,501.0,260.25,501.0
verona,Italy,1001.0,383.0,615.4545454545455,501.0,501.0,751.0
parma,Italy,1001.0,501.0,790.0526315789474,751.0,601.0,1001.0
atalanta,Italy,2001.0,751.0,1042.2222222222222,1001.0,963.5,1001.0
cagliari,Italy,2001.0,751.0,1308.8888888888889,1251.0,1001.0,1501.0
empoli,Italy,2001.0,844.0,1531.1111111111111,1501.0,1001.0,2001.0
genoa,Italy,2001.0,501.0,893.47619047619048,950.0,701.0,1001.0
torino,Italy,2001.0,401.0,732.15789473684208,501.0,501.0,897.0
chievo,Italy,3001.0,844.0,1656.1111111111111,1751.0,1001.0,2001.0
sassuolo,Italy,5001.0,500.0,1865.8888888888889,2001.0,1001.0,2501.0
cesena,Italy,5001.0,844.0,1850.5555555555557,1501.0,1001.0,2501.0
palermo,Italy,5001.0,751.0,1333.8888888888889,1001.0,1001.0,1376.0
celtic,Scotland,1.11,1.05,1.0661538461538462,1.0600000000000001,1.0600000000000001,1.0700000000000001
dundee utd,Scotland,22.0,16.0,17.307692307692307,17.0,17.0,17.0
aberdeen,Scotland,30.0,16.0,21.23076923076923,21.0,17.0,26.0
hamilton,Scotland,67.0,41.0,48.769230769230766,51.0,41.0,51.0
inverness,Scotland,67.0,45.0,57.92307692307692,51.0,51.0,67.0
kilmarnock,Scotland,201.0,81.0,120.84615384615384,101.0,81.0,126.0
st johnstone,Scotland,501.0,182.0,330.92307692307691,301.0,251.0,401.0
dundee,Scotland,751.0,182.0,487.0,501.0,501.0,501.0
motherwell,Scotland,1001.0,128.0,438.53846153846155,301.0,251.0,501.0
partick,Scotland,1001.0,403.0,606.84615384615381,501.0,501.0,751.0
st mirren,Scotland,2001.0,403.0,1241.4615384615386,1001.0,1001.0,1501.0
ross county,Scotland,7501.0,538.0,3321.2307692307691,3501.0,1501.0,5001.0
psv,Holland,1.85,1.73,1.7990909090909091,1.8,1.8,1.8
ajax,Holland,2.5,2.2,2.3145454545454545,2.2999999999999998,2.27,2.3399999999999999
twente,Holland,15.3,10.7,13.909090909090908,15.0,13.0,15.0
feyenoord,Holland,19.0,9.54,15.085454545454546,15.0,15.0,16.0
vitesse,Holland,81.0,34.0,46.272727272727273,42.0,36.0,51.0
heerenveen,Holland,101.0,41.0,65.727272727272734,56.0,51.0,84.0
az alkmaar,Holland,101.0,66.0,81.545454545454547,81.0,69.0,91.0
zwolle,Holland,151.0,72.0,119.72727272727273,126.0,91.0,151.0
cambuur,Holland,301.0,151.0,218.72727272727272,209.0,194.5,251.0
groningen,Holland,501.0,101.0,219.36363636363637,126.0,101.0,322.0
utrecht,Holland,501.0,101.0,263.0,194.5,151.0,428.0
den haag,Holland,801.0,201.0,500.55555555555554,401.0,349.0,801.0
go ahead eagles,Holland,801.0,201.0,547.22222222222217,409.0,401.0,801.0
nac breda,Holland,801.0,201.0,502.60000000000002,455.0,369.5,726.0
sbv excelsior,Holland,801.0,359.0,658.33333333333337,751.0,501.0,801.0
willem ii,Holland,801.0,301.0,519.44444444444446,409.0,359.0,801.0
fc dordrecht,Holland,1001.0,359.0,658.33333333333337,751.0,501.0,801.0
heracles,Holland,1001.0,359.0,636.11111111111109,751.0,401.0,801.0
porto,Portugal,1.94,1.83,1.8820000000000001,1.8999999999999999,1.8300000000000001,1.9099999999999999
benfica,Portugal,2.2,2.1,2.1320000000000001,2.1000000000000001,2.1000000000000001,2.1600000000000001
sporting lisbon,Portugal,13.0,11.0,12.279999999999999,12.4,12.0,13.0
braga,Portugal,126.0,91.0,109.8,105.0,101.0,126.0
maritimo,Portugal,251.0,95.0,209.80000000000001,251.0,201.0,251.0
guimaraes,Portugal,257.0,91.0,190.19999999999999,251.0,101.0,251.0
rio ave,Portugal,301.0,201.0,256.39999999999998,251.0,228.0,301.0
nacional madeira,Portugal,333.0,301.0,307.39999999999998,301.0,301.0,301.0
academica,Portugal,501.0,95.0,284.80000000000001,276.0,251.0,301.0
arouca,Portugal,501.0,95.0,319.80000000000001,301.0,301.0,401.0
belenenses,Portugal,501.0,95.0,319.80000000000001,301.0,201.0,501.0
moreirense,Portugal,501.0,95.0,399.80000000000001,501.0,401.0,501.0
pacos ferreira,Portugal,501.0,95.0,374.5,451.0,324.5,501.0
estoril,Portugal,501.0,247.0,360.19999999999999,301.0,251.0,501.0
boavista,Portugal,501.0,251.0,349.80000000000001,301.0,295.0,401.0
vitoria setubal,Portugal,501.0,301.0,427.39999999999998,501.0,333.0,501.0
pcos ferr,Portugal,501.0,501.0,501.0,501.0,501.0,501.0
gil vicente,Portugal,1001.0,95.0,524.5,501.0,399.5,626.0
penafiel,Portugal,1001.0,95.0,524.5,501.0,399.5,626.0
galatasaray,Turkey,2.25,2.1,2.1749999999999998,2.1749999999999998,2.1375000000000002,2.2124999999999999
fenerbahce,Turkey,2.5,2.5,2.5,2.5,2.5,2.5
besiktas,Turkey,7.0,6.0,6.5,6.5,6.25,6.75
trabzonspor,Turkey,26.0,14.3,20.433333333333334,21.0,17.649999999999999,23.5
kasimpasa,Turkey,34.0,21.0,27.5,27.5,24.25,30.75
bursaspor,Turkey,41.0,41.0,41.0,41.0,41.0,41.0
eskisehirspor,Turkey,51.0,41.0,46.0,46.0,43.5,48.5
gaziantepspor,Turkey,51.0,34.0,42.5,42.5,38.25,46.75
genclerbirligi,Turkey,101.0,51.0,76.0,76.0,63.5,88.5
sivasspor,Turkey,101.0,51.0,76.0,76.0,63.5,88.5
istanbul bb,Turkey,126.0,126.0,126.0,126.0,126.0,126.0
mersin i y,Turkey,151.0,126.0,138.5,138.5,132.25,144.75
karabukspor,Turkey,201.0,126.0,163.5,163.5,144.75,182.25
akhisar,Turkey,276.0,151.0,213.5,213.5,182.25,244.75
rizespor,Turkey,376.0,151.0,263.5,263.5,207.25,319.75
balikesirspor,Turkey,751.0,501.0,626.0,626.0,563.5,688.5
erciyesspor,Turkey,1001.0,501.0,751.0,751.0,626.0,876.0
konyaspor,Turkey,1001.0,501.0,751.0,751.0,626.0,876.0
