name,group,max,min,mean,median,twentyfive,seventyfive
barcelona,f,1.55,1.02,1.4631578947368422,1.5,1.4550000000000001,1.5
psg,f,2.75,2.22,2.5142105263157895,2.5,2.4399999999999999,2.6100000000000003
