name,group,max,min,mean,median,twentyfive,seventyfive
atletico madrid,a,1.24,1.14,1.1759999999999999,1.1699999999999999,1.1574999999999998,1.2
juventus,a,5.0,4.0,4.5194999999999999,4.5,4.3300000000000001,4.5625
bayer leverkusen,c,1.67,1.44,1.5605,1.5700000000000001,1.5,1.6200000000000001
monaco,c,3.5,2.75,2.976,3.0,2.8799999999999999,3.0
zenit,c,8.5,6.7,7.6849999999999996,8.0,7.5,8.0
dortmund,d,1.06,1.01,1.0335000000000001,1.03,1.02,1.0425
arsenal,d,18.0,9.0,12.265000000000001,11.0,9.75,15.0
barcelona,f,1.55,1.4,1.4935,1.5,1.4774999999999998,1.53
psg,f,2.75,2.3,2.5104761904761905,2.5,2.3799999999999999,2.6000000000000001
