name,group,max,min,mean,median,twentyfive,seventyfive
atletico madrid,a,1.22,1.06,1.1673684210526316,1.1699999999999999,1.1549999999999998,1.1899999999999999
juventus,a,5.0,4.0,4.4189473684210521,4.5,4.1850000000000005,4.5
bayer leverkusen,c,1.67,1.4,1.5572222222222223,1.5700000000000001,1.5,1.6424999999999998
monaco,c,4.0,2.75,3.1305555555555555,3.0,2.9075000000000002,3.25
zenit,c,8.5,6.89,7.6883333333333326,7.75,7.5,8.0
dortmund,d,1.05,1.01,1.0333333333333334,1.04,1.02,1.04
arsenal,d,18.0,9.0,12.155555555555557,11.0,9.25,14.949999999999999
barcelona,f,1.57,1.4,1.51,1.53,1.5,1.53
psg,f,2.75,2.13,2.4294736842105262,2.3799999999999999,2.3700000000000001,2.5
