name,group,max,min,mean,median,twentyfive,seventyfive
atletico madrid,a,1.22,1.06,1.1657142857142855,1.1699999999999999,1.1499999999999999,1.1799999999999999
juventus,a,5.0,4.0,4.4742857142857142,4.5,4.3300000000000001,4.5
bayer leverkusen,c,1.67,1.44,1.5580000000000001,1.5700000000000001,1.4950000000000001,1.6274999999999999
monaco,c,3.6,2.75,3.0649999999999999,3.0,2.8949999999999996,3.2125000000000004
zenit,c,8.5,6.89,7.6694999999999993,7.75,7.5,8.0
dortmund,d,1.05,1.01,1.032,1.0350000000000001,1.02,1.04
arsenal,d,18.0,9.0,12.440000000000001,12.0,9.75,15.0
barcelona,f,1.57,1.4,1.5089999999999999,1.53,1.5,1.53
psg,f,2.75,2.13,2.4457142857142857,2.3799999999999999,2.3700000000000001,2.6000000000000001
