name,group,max,min,mean,median
olympiakos,f,1.36,1.36,1.3600000000000001,1.3600000000000001
arsenal,f,2.85,2.85,2.8500000000000001,2.8500000000000001
chelsea,g,1.17,1.17,1.1699999999999999,1.1699999999999999
dynamo kiev,g,1.17,1.17,1.1699999999999999,1.1699999999999999
porto,g,2.38,2.38,2.3799999999999999,2.3799999999999999
